genes;pvalue;coef
MAP4K2;0.038757115943446586;0.2918851805549029
MDFIC;0.2002800333889324;-0.12013079479695561
MSH6;0.6355711749974573;0.09900457933603274
MTP18;0.9271785070659225;0.012260275281704128
NHLRC4;0.33490269861009037;-0.08340353214409456
NKD2;0.3705122588575538;0.048828706579232446
NMNAT2;0.1973622353652975;0.06858017891239415
NOV;0.49391066623065205;-0.03489300218891248
NOX1;0.3734272148640446;-0.04130229335651433
OR7E156P;0.5511720408117553;0.059428422145346924
PCDHGA7;0.7491168477345678;0.016522470113560336
PLA2G3;0.8341462908400483;-0.00990864983533331
PLIN1;0.9709836625499498;-0.001781550909418306
PNMAL2;0.5851931780406778;-0.04545659902644872
POLR3GL;0.29972893273070833;-0.21186385552074982
POU4F1;0.6936517362005966;-0.015614920310657074
PSORS1C2;0.14958763828274727;0.06625298220458295
PTPRQ;0.26318448949138984;-0.04657745827029516
RAPGEF2;0.7814096689458798;-0.0532395853271826
RGS13;0.09901820367184296;-0.09623163499454364
SAMD11;0.04851214635231179;0.10626940307843981
SBK1;3.5809051974605916e-05;0.2707666551475379
SCN1B;0.8918020191296611;0.01135789701691709
SEC22C;0.6146472880415396;0.10748419571444487
SLC25A17;0.2901633129554948;0.22773719007701515
SNX29;0.9330854068355703;0.01425679038915352
SPCS3;0.4867999716713579;-0.13357744936363342
SRGAP3;0.4124300555530255;0.06353966033510836
SS18;0.3900387144767091;-0.1634992234916306
ST18;0.7452617797780465;-0.016919538428894782
STRA13;0.23098363062448113;0.21612282822485654
SYT9;0.9393404963084899;-0.0036570971096309113
TBC1D2;0.40586082161609394;0.0929937474078808
TBC1D3C;0.8533806235153097;0.007679342110775828
TFAP2A;0.3237894147506911;-0.053984621610460394
TPMT;0.11006589939974809;-0.2478721690439111
TRIM48;0.6382451108972926;0.028429251886718597
UBE2Q1;0.28034634911573375;0.26360496519417626
UGGT2;3.984374207446641e-05;-0.6446799652667397
UPK3A;0.7266222051455328;0.014323200602559245
USF2;0.3263031886520956;0.21221145446472023
WASF3;0.41044897940994773;0.04825819968536492
ADAMTSL1;0.026236480076301815;0.1297123824179108
AKAP6;0.045644581419687656;0.13237198409869355
ANKFN1;0.2711383378613531;-0.04812997702030076
APLP2;0.304484031105936;-0.1483866092726376
ARNT;0.2433655780757571;0.25503073116510383
C11orf24;0.0723695742892667;-0.32194966284693505
C11orf95;0.5282741276659488;0.09466103875494182
C2orf40;0.44966125748106334;0.038573929075678866
CABP1;0.43628551779698777;0.050271684391373826
CASC2;0.19167252787142264;-0.15057975923575645
CCND3;0.12768419749205948;0.19240349992782566
CDHR1;0.6556529837238525;0.021922431173439456
CGB;0.21910489819520151;-0.05511185433818954
COQ4;0.6038237104150064;-0.10862993850889277
CR1L;0.9643654638540078;0.0030312477923873176
CRYGS;0.7257036058803674;0.035388818171238984
CRYZL1;0.4172736911227606;-0.16519716414621738
CYP4Z2P;0.277876208228259;-0.06999950402314586
DLGAP4;0.28703599788929457;-0.20414335824211746
ELOVL7;0.6304783327116179;-0.02842363650409871
ENTPD1;0.5860836519179118;0.09252313884876061
EXOSC1;0.8758243603799115;-0.040318622610758297
FAM150A;0.9231350354639963;-0.004995221544998565
FBXL16;0.2077666945272143;0.06258100870835435
FCGRT;0.23120919547608054;-0.16489987871194597
FGF12;0.6252456046480548;-0.02378690872869949
FNDC3B;0.9583785120668299;-0.009470947342400783
GALNT12;0.5462787311259054;0.036681824450710686
GNPTAB;0.8226257946803655;-0.03151083149904618
GPR125;0.9179823850005217;-0.010883893457073426
GREM2;0.9182421492481548;0.004168371191427748
HEMK1;0.10804940901512346;-0.30909545601434346
HOXA9;0.6411720613445977;0.021584347304585916
HPS1;0.5394667313264998;0.08839763621247754
HSD11B1L;0.7400643955673532;-0.04012223872129754
IGSF11;0.6991890871070605;0.02027826388487205
KCND2;0.1689647557888614;0.06975205083706963
KIAA1683;0.5577715249199842;-0.04217804586961917
KLF14;0.12552745751869385;0.07526568358800836
LCP1;0.36581553503234954;-0.08590953130299694
LOC146336;0.15225409412317104;0.05593246997690618
LOC399959;0.7149052164291594;0.026635963870927707
MANBA;0.3856590047859696;0.10886798452497039
MGC45800;0.07973410820996668;0.07595989190198772
MMACHC;0.37939440736411845;0.10346949832698144
MORN2;0.46713172708848516;-0.12779764239556693
NADSYN1;0.6332593896157359;0.07706273080868853
NEURL3;0.898447010397011;0.006782082794725754
NHEJ1;0.4233768033989391;0.14473108433297827
NKX2.5;0.06466517194503855;0.06361457514763713
OFD1;0.8721333609409212;0.030423966037857204
OLIG3;0.21240098578817734;-0.0818060340054779
PALB2;0.4850320064158934;0.14356958556798466
PDGFRB;0.14327856383867207;-0.18894772289902934
PDXDC2;0.9211295511679334;-0.012390318964428009
PLA2G4D;0.012698044032439593;-0.11607652301611533
PLBD1;0.9322293448867253;-0.006476477232310402
PRODH;0.6657968495989425;-0.018405526156965547
QRFPR;0.5118665468803856;-0.027701731862650444
RAPSN;0.8434407351028685;-0.009799210818892908
RIMBP3;0.8320173588438857;-0.016315129811473962
RNF141;0.7237590874926375;-0.0636570927115264
RNF31;0.4742423520326934;-0.153997470950501
SEC22B;0.14565965955457422;0.2628976653288542
SEPT12;0.7879184457216949;-0.020005879183597412
SLC25A26;0.1705570214987433;0.3047931845832225
SLC25A28;0.7723453971604207;0.06996754230178648
SLC38A6;0.11783552394828536;0.2423049700796272
SMCP;0.611026885878631;-0.03492989490232043
SMN2;0.18342856025684318;0.22553397392642383
STRADB;0.4850719376552929;0.08826471373005347
TDRD1;0.3124875432759223;0.04300848283586592
TLL1;0.9122671602104063;-0.006048850465002117
TMEM53;0.17154211559413923;-0.2586127586210018
TMEM70;0.6089765715917212;-0.0863698433718685
TRIAP1;0.8045213011326445;0.05665011781647336
UCN3;0.147280956238048;-0.08968633287183896
UXS1;0.003551261797982101;-0.5234532218636794
VAV2;0.2426082429463402;0.13753156838128244
ZBBX;0.30498260871212224;0.06317594075896338
ZDHHC14;0.8762077886925992;-0.016121021916256063
ZNF134;0.11960703049856018;0.18611439385965448
ZNF662;0.279212431425534;-0.06041894786369077
ZNF774;0.3583582114648596;0.10481783751766202
ACBD7;0.5206243978288516;0.04243325972545343
ACTN1;0.34594766740449634;0.11219269436860156
ACVR2B;0.8174292125309781;0.030680372136577996
ANO2;0.8772244224674923;0.00930824497481505
ATP6V0B;0.24293503315934228;0.23808234112973412
BAP1;0.7007531067585479;0.0695040276742475
BCKDK;0.6159691321648737;0.10031325711617901
C12orf47;0.770499220712545;0.06186567244422582
C20orf30;0.06435208982738572;-0.36259543781026315
C21orf15;0.4766506594300406;0.027821086557367942
C2orf47;0.2532332340859329;0.26131292497640474
C6orf27;0.7931713492723194;0.017720479016809464
DBN1;0.5675140168090662;-0.06726794959358524
DBNDD1;0.60443573430384;0.03496976841860008
DCP1B;0.059287647657046284;-0.22505454964487667
DNAH3;0.4659391799350484;-0.040749144677605924
DRD5;0.8010272785685106;-0.015176769543677566
DSTYK;0.8495016265612734;-0.03193922122305768
EIF3C;0.5350198463214848;0.035447932728795366
GDF6;0.5620484842271549;0.02535045595126112
GFRA3;0.5291490229840357;-0.024282792936024776
GPC1;0.3411319694224769;-0.07425687736129111
GPR62;0.34008224667928255;0.05891311834438392
HARS;0.9507036964191805;0.015115784152319981
IL11;0.38939862675522563;0.04957597876697583
IL6R;0.33892560906994196;0.0770606901859245
KLRG2;0.6348695626491234;0.02683277737324843
KRTAP3.3;0.1712596364027642;0.13752779617068975
LOC619207;0.014687468233200192;-0.18946283440061448
MEF2B;0.49650762067455156;-0.05991490472702855
MN1;0.11785070036417356;0.11149966283660676
MSRA;0.2737686552759794;-0.12026623591405454
MUM1L1;0.15039851467287849;0.05302409652115305
MYH11;0.2849283917611597;0.05069874637991556
NCRNA00092;0.9435870806271872;-0.0043395924454438465
NDUFV3;0.5976555469306768;0.09167420473251622
PART1;0.766627028967385;-0.011927362085678843
PCGF2;0.9692512753851411;0.004842237428188931
PID1;0.14403858053677404;-0.09665480798946484
PLEKHG5;0.05874505119814774;0.1935309414688061
PLG;0.2761484311707165;-0.05648909276421485
POT1;0.6851259632046275;0.07476912638328254
PRG4;0.39178474440337585;0.03449061290056021
RASL11B;0.5747445083007313;0.02882337736673338
RNASEK;0.08603443485289473;-0.3587188847325985
SARS;0.5392553107814463;0.1287685298165955
SERPINB1;0.8205622886232152;-0.024075752073860573
SFT2D2;0.5027175124187637;0.09018563945357211
TBC1D19;0.7565631524294545;-0.041109257967397575
TCEA1;0.36614165697672874;0.15563262172492115
TGFA;0.3285213259217904;-0.06120521470551283
TLE2;0.07368203330951788;0.12563325765811187
TMEM132A;0.6860443804129172;-0.034683025176568606
TRIM24;0.9340984118029051;-0.011749576067685723
TTC18;0.7283975450800393;-0.028608763377930873
TXN2;0.29259356440095996;-0.2339007899233183
UCN2;0.10335081947355607;-0.08120436934393578
VAMP4;0.1913886039806193;-0.24701555421984722
WDR66;0.1082725636047225;-0.09207282953278959
ANK3;0.38921591264826727;-0.053631569529491364
ANKRD53;0.9509148900508678;0.004277396833536901
APOL5;0.1702563124137001;0.09946297281204687
ATP12A;0.6417114143377818;-0.018350491286826424
BPHL;0.031369507663503195;-0.3286072908276481
BSCL2;0.3190468282558344;-0.147379460786352
C14orf73;0.9380534576061904;0.004340668896678627
C19orf50;0.5443195803455703;-0.18186380763385754
C20orf166;0.2827144585130188;-0.09239099128537286
C5orf25;0.47395663397668497;-0.0645213836529843
C8orf4;0.36982001199701187;-0.055091382831466036
CAMK2N1;0.8299826942148987;0.015226572886411997
CBARA1;0.5432389422097929;0.12121539813210784
CCDC123;0.04269253568019989;0.3836622926389228
CCDC96;0.055642894307528376;-0.25546073678972336
CDSN;0.03828273405215616;-0.0948199290373811
CLDN12;0.570213646178283;0.08630636240400302
CRYGD;0.8942067803858343;0.009701313543355029
CYP4B1;0.7087059332994665;0.015968406536687418
DHTKD1;0.9391921166182227;0.011271316270379165
DUSP3;0.10432782776551122;0.3064161236820537
EFNA5;0.2931338026051207;0.057930547325416616
FAM118A;0.16480023648918052;-0.17106515550638615
FAM118B;0.9871591842076712;-0.0027788105072846805
FAM166B;0.01983349903765383;0.13034646155003932
FAM173B;0.25353208594630317;-0.17268490174049161
FAM182A;0.8265730110131676;-0.012015622032679517
FAM53A;0.21061926475573678;0.11285915508704794
FAM9C;0.993635644490266;0.00044080620497073463
FUNDC2;0.18161139527960324;-0.27266367263995395
FUZ;0.936714716026514;-0.007966527536425192
GKN2;0.977271994355308;-0.0016919906449878643
GNPDA1;0.4482846016464769;0.13971909240066868
GRIP1;0.42453498019496394;-0.04521111448941375
HIST2H2AA3;0.13119485881124235;0.11304416935710748
HPCAL1;0.5354197066926436;0.0804882887266649
IBSP;0.16409598571322548;0.05689226370807631
IGFBP2;0.542024743938237;0.03153505163490702
ITGAD;0.8918066478175958;0.007698045861587872
LDHD;0.4711670154156591;0.04524299349344019
LPAR2;0.768358052987377;0.03291025541370927
MFAP4;0.24727665969685775;0.06688702105928927
MGAT4B;0.3304915511897516;0.18282411014790306
MMP12;0.8620530577051182;-0.006396429111978215
MSI2;0.5935058650708935;0.06089608552801521
MXD3;0.4768317955617657;0.14642408144970429
NBR2;0.01237530490912755;-0.29535677614432465
NCOA1;0.3945013682531655;0.16837732737019329
NKX2.3;0.6828376001670717;0.018732785450740395
NKX2.4;0.605121470226023;0.031832935278994834
PAPL;0.3741763454748577;0.036838998486978254
PIK3R2;0.9951540312994107;-0.0011797744764443158
POLQ;0.6656998058228555;0.04918141793843359
PPAP2A;0.31801974850885384;-0.10866176973275286
PRDM8;0.8749339290911977;-0.010098161788790113
PSME2;0.47251968862000937;-0.12238397522577567
PTGR1;0.8973935880094632;-0.010418837055977067
RDH5;0.8267913891283791;0.016063429684233754
RGAG1;0.5185666130620339;0.0385984713303414
RILPL1;0.42391908803079814;-0.1536792365536962
RNF126P1;0.3316939990818555;0.06219438353758111
SH3GL1;0.9697926405534705;-0.008614246723935183
SIX1;0.04634485669518006;0.10338007452016394
SLC4A5;0.06290424530141096;-0.21929543786372965
SNX7;0.2615550459548379;-0.09994862616779522
SORL1;0.002433475753206572;0.21903701722661864
STXBP5L;0.9143143726122961;-0.004885247513124015
TBC1D10A;0.7115615091419578;-0.05649931282554883
TBCB;0.5289079571649696;-0.13830361027310556
WDR25;0.5586890425911433;0.10688070254072118
XKR4;0.6148038758990553;-0.03006622704991728
ZC3H10;0.11165585328971052;-0.34289932021079017
ZEB2;0.3425073900426041;-0.13588964253192412
ZNF319;0.10854819932460194;0.2872039170832444
ZNF546;0.868035359730006;-0.025697843569000636
ZNF57;0.3943947202370095;0.11603329099849272
ZNF618;0.40762096764499633;0.08884875220883705
AMH;0.7781218927873972;-0.013284068038057184
ANGEL1;0.4578290756549992;-0.11560378508507228
ANKRD58;0.17330273291390508;0.13519325504461832
ARPC5L;0.7514352882087065;-0.06705711153979706
ATP5E;0.0013231366317696452;0.7333574135234026
ATRN;0.09607444029245624;-0.28990699109204016
BCL2A1;0.051165354498856355;-0.14459111366846633
BRIP1;0.6659261850195952;0.04317010835728207
C1orf156;0.3414678735261957;0.16583231239769322
C20orf197;0.029839251571982875;-0.1284046100583418
C8orf84;0.4224101071383707;0.04579515675516034
CD82;0.739551672251801;0.029669326154886617
CDH1;0.5501684596155887;0.028416561933320802
CDH15;0.29018333026080745;-0.041758912232427566
COX6A1;0.37770610410483385;-0.18698942436329286
COX6B2;0.8393091238508265;0.010936621294149308
COX7A1;0.6683300740234555;-0.03584890234634841
CPS1;0.3526248588066888;-0.03487071614844903
CSMD2;0.6365821425090589;-0.02567824181032939
DAPL1;0.4774313075019426;0.025250091756769285
DDX26B;0.075844688189376;0.16848516609073866
DPYD;0.010438088056794765;0.2214781718219893
FAM13C;0.9316256680959019;-0.006128741787927924
FANCC;0.4184217957070482;0.12613901357386728
FCAR;0.11614776522043047;0.10415729672534844
GCLC;0.7875515235755202;0.030396634973109692
GRM7;0.7211901643613476;0.0169515503036245
GTPBP5;0.2710429337835367;-0.2123671927795835
HIST1H4J;0.9357558915513947;0.0058641628240486835
HMGA1;0.4276427941814196;-0.08441879134022424
HOXC12;0.016039383925405867;0.1322170667469551
HSD17B11;0.7069109700687167;-0.04132582861333609
IFT88;0.1791686131664716;-0.191129992331652
IGFBP3;0.2565504512591382;0.07219624630723234
IL10RA;0.6801662900343067;-0.05943218094696436
