genes;pvalue;coef
C20orf103;0.005746024393847241;0.9307835318656308
EFS;0.12820633384721541;-0.980857085419667
EMILIN3;0.19192613321495533;0.3916390687560822
FLJ44606;0.587004786361226;-0.2996289436476617
GAB1;0.8367947302514185;-0.17519131234098673
IMMP2L;0.4697225282784261;-0.49819572291359276
LIMCH1;0.9908776759665171;-0.005407472828760291
ST8SIA1;0.8810237229302585;-0.048491023629852664
FUT4;0.12104209923679542;-0.8179145320930808
GKN1;0.37755243005133954;-0.09296352788154033
LOC284837;0.26062385457379833;0.30619598217472127
RNASEL;0.70837905971881;0.21663644625023365
SLC29A2;0.4145625483423159;-0.3541335178678266
CDNF;0.18322261209656565;-0.47055705910050877
C6orf57;0.04965479858065655;-1.4309231444705346
CDK4;0.06770700581760447;-1.7238564597774033
FXC1;0.800633642947699;0.24882283155296256
IFT57;0.060895479350382836;2.0109084891768276
JUB;0.027718242961720412;0.9743412739916514
NTRK1;0.3439685427079765;-0.2707012941567831
PHF17;0.6255849612866196;0.3303470369338365
TNFRSF14;0.45914289296233635;-0.3494161371091972
C9orf91;0.6827002637147901;-0.21718985040830438
CEACAM19;0.07633333040945944;-0.5818127032791349
COX6B2;0.038486259151693646;0.3738721887819865
MDGA2;0.730837594909403;0.10334584616545679
ALOX15;0.15858657484550587;-0.3366562194236169
ASPH;0.8827932008139138;0.06795829228995183
LOC113230;0.032382192125143525;-0.9093095903671318
MUC15;0.20141474399012715;0.17769763241142777
PARVA;0.6082474400876301;0.34386534744601593
SGPP2;0.4523715478394952;0.28801087022035843
SURF1;0.8646498157955;-0.1261100822085069
BRAF;0.38425090302191267;-0.5944259066317438
C18orf55;0.8277170307798637;-0.1723509756379451
C20orf111;0.32392612907581186;0.8242073294492986
C20orf85;0.893528444133175;-0.021806446169160085
C6orf27;0.8664433814231722;-0.05909405301230385
CALB1;0.22141233379991054;-0.2088694506523781
DLG5;0.8572381261111369;-0.11347654131733272
LMO7;0.5941315141531169;0.26252284087513184
NUDT17;0.28240306931718007;-0.6116297068932021
RNF149;0.23354656210183378;1.304343967403431
SEPT12;0.20569025602233282;-0.47064811245740834
ALDH1L1;0.7626997631572691;0.04139525786202648
SOX14;0.10687752632905788;-1.5644133819875068
TPR;0.8501457352791812;-0.10315576504800776
ALS2CL;0.914728707776375;0.03782547824074456
C9orf47;0.39747440368327314;0.2885190128864582
HARS;0.16589111966882053;-1.1170988427392177
HDC;0.3116346950708483;-0.257122354317725
SKAP2;0.49843248110134175;0.37808651076431565
DBNDD1;0.10496855583109257;0.5930177677932933
ICA1;0.4045358244027264;-0.4664688809467044
IFITM5;0.13313777155818635;0.5095938064860922
POU2AF1;0.6890300922839356;0.06429631106623754
SS18;0.6092268749433022;-0.316374759746461
MAFF;0.8940637441794997;-0.057180597675322194
MRPL40;0.44270957624690155;0.5064611855919345
TAC3;0.016684981705257156;-0.38978868659486693
AGAP3;0.5744715767456186;-0.38671533249293644
C15orf37;0.07379582002711488;-0.9701961821654764
CUX1;0.41177657720211347;0.6283852824996369
FER1L5;0.25310652437202563;-0.3228087881299992
LOC100130691;0.29141728259059774;0.5410420760811948
ORMDL3;0.6353088734943911;0.3855036462615006
RGMA;0.6230301150163478;0.12068984873822271
SLC19A2;0.4401970285164528;-0.32530730632153076
STAT6;0.14984729268412755;-0.8879579418334527
CCDC36;0.2704489583036467;-0.42307707814967854
GEMIN6;0.8900634535238142;-0.08126850059549744
HEG1;0.06392035647160399;0.918814131354231
MNX1;0.7692822779318182;0.11595669344107176
SEMA4D;0.6480640460018352;-0.23859022108550815
SPATA18;0.7813210480983724;-0.12355994052241753
SSPO;0.1451811771750819;-0.3616907667794919
ARMC3;0.823225630986733;0.041046359487282136
CSAD;0.038640855386097295;-0.8897293351489163
DRG1;0.7838959533108685;0.2376272886967268
ENDOG;0.8761568939885331;0.0796235636463221
TDH;0.16788982369847316;0.33182952498852464
TMEM126A;0.5733122128055286;-0.5229155188085245
VSIG8;0.45495133909948526;-0.23367759018146914
DDX60L;0.9789386929891885;0.01213495655506311
HOXD3;0.8561518509153114;-0.0506434649761019
RFX5;0.5369855343043464;-0.4038609382390753
RNF126P1;0.8117494706910655;0.0651348631038938
SLC25A17;0.9767579149636574;0.024350298991722894
C8orf46;0.26832091199961583;-0.364137670904942
C9orf4;0.6884551168626214;-0.09634563333305621
CD55;0.07760063059442625;-0.6338140491381699
NMNAT2;0.3074993720115293;0.2827182527642452
RAB3IP;0.98429714050025;0.009657956029582974
SMTNL1;0.8330705993391079;0.06115539373336904
TRIM59;0.40888156350398475;0.44219022222751864
UGT1A6;0.5428836055590426;0.10439903357515276
CNIH3;0.5416978196767213;0.18775204981102162
FGF14;0.5235035680891376;0.18365181864003158
GLI4;0.1742972499552221;-0.43081190332018043
GPR27;0.8835457300909205;-0.03306730061500891
MPZ;0.6080119140517191;-0.15035057833255444
TNF;0.8911252844374505;-0.028473753782012164
SMS;0.7072556577084224;0.22438844288243198
STAT5B;0.22233130256880995;-0.8132451260534556
C9orf89;0.8431955616746714;0.11732521857708646
LCNL1;0.6924208439581703;-0.08601778778164611
MT1DP;0.7215406235865978;0.08310202331882158
NUDT1;0.4835426347685221;0.4139841720137057
SEC1;0.504182154576492;-0.26929736213948624
ZNF518A;0.3689570614261418;-0.4952027675637598
CLCN2;0.8998978676950449;0.0611193675576506
LAPTM4B;0.7192679730211963;-0.19785472435273027
PHKA1;0.2863415421999451;-0.49811644710729175
STAG1;0.18367135882033536;0.7599148310749295
UTS2D;0.18224076049691262;-0.4108268231871467
ADARB2;0.335565103119007;-0.19067271577692818
C9orf21;0.8195908750993846;0.18189240841145055
CCDC102A;0.4242371133760293;0.4637411514856987
COMMD7;0.9188664687548767;0.09558706680578774
GPC5;0.710732800575534;-0.06856245476655108
KIAA1370;0.9824425799635825;0.016418326737294403
KLF11;0.3937140514876658;0.6699926428222831
KLF17;0.6271869963636132;0.1535762651887321
PTGR1;0.6401955792565145;-0.21399118749470716
SLC7A4;0.4062764545551567;-0.2066587632360744
SOX2;0.32121227967532273;0.17951710243974314
ZNF485;0.10778686123961304;-0.9416739650007321
CLP1;0.1289604167981839;1.0967876500260783
NAA38;0.06606911846157616;-1.480117652214718
NEUROD2;0.5543996155561368;-0.19895356403634565
PLEKHG2;0.35395169855739583;0.43030406787276865
SLCO4C1;0.4592509866871196;-0.13320562382251364
ADCY2;0.7009910882084278;-0.11937576200965735
AP3B2;0.886731302096975;-0.03326688673234545
BCR;0.10636427127844264;1.0241602470087001
CD70;0.3119396909825517;0.2501490812034508
FAM65B;0.5708528129527084;-0.15360423910290785
RABAC1;0.0768610107058511;-1.0737000593635484
SIGLEC15;0.02015977525378209;-0.5670600950482925
ZBTB16;0.42102147024040204;0.16961027505569667
COQ3;0.2787097386680272;-0.6444361797202545
COX6C;0.38842520028014693;0.5330168605947203
FLJ90757;0.8718028231611147;0.09006531172857252
RNASE2;0.5480401262699062;0.14729144751894716
SYT3;0.6074158425830484;-0.131706538566056
WDR87;0.0678044172130565;-0.7308571749271818
FAM198B;0.316292488035826;0.44036497025156607
KRT75;0.8328447737824867;-0.03595735975704873
KRT83;0.7848450325562624;0.06550503331713198
MEF2D;0.3067388211422879;-0.8324922034311462
NT5M;0.321321311404683;-0.476167408825205
PHF15;0.2705047035034088;0.7591758806927881
RSPH1;0.24336598860349934;-0.4540800979997027
SYBU;0.6149496279987439;0.18626117357077293
C6orf106;0.34145435047470696;0.592171357573709
CCR7;0.5389775008795479;-0.10608260939300689
GRIN1;0.5973641667821885;0.11988702098440278
PDRG1;0.24740905283001824;-0.9344491029260893
UROS;0.9794261386673234;0.01977605809764243
ZNF579;0.6314617869399191;-0.24689771985158945
A4GALT;0.07479959001294381;-0.6717610909629397
C15orf60;0.8743510990931849;-0.09269222531205015
CNBD1;0.7364898332255696;0.2155267827894952
PLD1;0.09344098868143147;-0.5725245149524023
SLC16A6;0.86772989545815;0.05323104771600992
ZNF518B;0.2180717410869264;0.4723682275033823
CYTH1;0.4363533762603673;-0.4022405654699222
AGAP8;0.39351216291025926;-0.2768322073173368
ERCC2;0.013458420597924951;-2.201069514932104
FEM1A;0.9778082363306565;0.029941680918459442
LMO2;0.23544394409463687;0.7478697083739225
NUAK2;0.3302571483433042;0.4782785930435845
PCDH1;0.00547276858237928;1.6386840425191105
PHLPP1;0.017497752592596783;-1.8640438558503314
PTHLH;0.3429780626966936;-0.3202352579789161
PTPRK;0.7020282884968043;0.24447254023632928
WSCD2;0.9814037727816047;0.005237137374623334
ZNF385B;0.14648384653789762;0.481313425020825
CXCL2;0.779996602367526;-0.05381292693342587
SH3BGRL;0.9283394179912562;-0.05447937004132944
EGR3;0.26223412980101957;-0.264306610139579
SEC14L2;0.08495696444245573;0.6311236094992262
ABRA;0.2841083718955648;-0.3101892604169183
ADRB1;0.2539778227719023;-0.2949942207845616
CCDC147;0.998049721734042;0.0008774486758952075
CLEC4GP1;0.39647062759330975;-0.1935149634277307
PALM;0.5454797977883157;-0.319616372012301
PET112L;0.6923777133812903;-0.3471848517857078
PGCP;0.44812233002478274;0.567227341478808
SDHC;0.7207324224528033;-0.31965957109443066
APBA1;0.4221373607250838;0.44905283881414226
ARV1;0.22602691607505598;-0.838938659559558
COL28A1;0.012124330434044678;-0.47038825059643236
GLRA3;0.6838302303094834;0.07706239004512232
IFNAR1;0.7171083480442213;0.29782089799979533
IL13RA2;0.6235384422733137;0.08443945864972535
MPHOSPH6;0.5875670047223989;0.328972929137067
RNASEH2B;0.8825658486384185;-0.11153317079814795
RTEL1;0.04909201130420784;-0.7887143829290726
FBXL13;0.4829456639907904;0.2184708096639634
LOC407835;0.07317121311572587;-1.286947276423581
PLA1A;0.9810498732590169;0.008095960569747996
PLIN3;0.4163305935264199;0.5202239969522292
XIRP1;0.7815778028496887;0.05628251407393973
BAGE2;0.8497421352527498;-0.057620597622901226
HIVEP3;0.8302062996483861;0.11693308313284696
IGSF9B;0.33158716518363307;-0.2234933198395892
RBP3;0.3377599003024484;-0.23805941168629693
REG3G;0.9190284580096126;0.007591470522581285
TOX3;0.4661435641712941;-0.22331267415895287
TRIM24;0.06175047193224942;1.1204592631181065
C8orf48;0.07676839568614151;0.8146049789281192
SDC2;0.6708779431713876;-0.22634233678207785
TJP2;0.31029715761866905;0.4946572298893117
ZNF691;0.31189775824918964;-0.8450294056506232
C19orf45;0.15982344159843143;-0.3169725896396444
FIBP;0.7071355197399322;0.3522526664341704
GMPR2;0.8884503809024886;-0.12923697242009446
HSPH1;0.4540560518263568;0.3767485623242073
OSTC;0.9080172127092034;0.09820776835425395
PPID;0.3775783688748323;-0.9986021179924814
B3GALT4;0.7992085655305878;0.16040496629023798
C21orf34;0.8976764416965357;-0.04620324486814144
C9orf163;0.6022988254815551;0.14802326633596263
CD82;0.5927854593556203;0.27802317052359987
HIST1H2AM;0.7566563826453787;-0.08897807124044976
LEPREL1;0.4158108256090908;-0.25556420354821674
MYO5A;0.3343113772968951;0.5619442150178492
PSMA8;0.6585901053021359;-0.12551727989542175
RB1;0.21676568386010808;0.7802757834820025
S1PR2;0.6134557371075784;-0.33665023770267566
TPP1;0.446953028435069;-0.7434888147716118
CA9;0.5729765899073185;0.07261981023969621
SEPT6;0.6418507383162486;0.17706016915935527
TRIM54;0.6233433520149927;-0.08010700820836067
CTNNAL1;0.627397897875474;-0.22793124118561583
EFNA4;0.1467607266723045;0.7302754537741651
IGFBP6;0.21906077648386202;0.3855432813516429
PDF;0.3746701866040961;-0.42432564928553584
STX11;0.7722733079161943;0.11119809166397904
TTC4;0.5012919089042662;-0.6093309810478214
VWA5B2;0.6044016647496151;0.07755691848164417
CLEC2D;0.6374987139532979;0.23209964551965334
ERBB3;0.7344101401921441;0.1240924733704933
FAM65C;0.5373145292793684;-0.1913660030065516
GPR26;0.3093544075178586;0.34416452010195275
MGC23284;0.41807140334326687;-0.3964877868723561
SBDS;0.7150539693347515;-0.2455104121717422
THBS3;0.45655109188680776;-0.5203584844510956
C10orf47;0.18822247528655944;0.48678331834111993
CHRNG;0.30845265895472085;-0.38878411347174463
ENY2;0.341140858382343;0.7423920324533273
FAM54B;0.24325416413583978;1.0902838264587171
HOXD13;0.9914706922626508;0.0027751785283845385
NDUFV3;0.12404038189249737;-1.3371652011523631
ZNF428;0.08138798183750234;-1.3453879670027866
FAM86A;0.9299989826169003;-0.07242242800098349
IL5RA;0.21158071857360738;0.24851264185670982
ITGA1;0.4116671541318965;0.44487191136669635
MTOR;0.797801213063448;-0.22371025932016894
NF1;0.9248930365951874;-0.07903776631386948
PARP10;0.21570761735750055;-0.6250571886675967
ATP2B3;0.5824685236820233;0.15509934372147852
DDX26B;0.03701325701403378;-1.1268563999421852
POU6F2;0.711649323364452;-0.07053394421757546
RANBP2;0.6829229161130388;0.2646301975119354
SLC26A7;0.19957209635749806;-0.35938546924819453
SLITRK3;0.0359333259452343;0.46345940695310167
ANXA7;0.8450739880355489;-0.1697169132107061
FANCE;0.11144720823136582;-0.9769751156403401
POM121L9P;0.2516012376761487;-0.35381277451581167
RUNX1T1;0.23974769735099577;0.36082201071869696
TFCP2L1;0.020081453947519208;0.6884070049678531
ZNF204P;0.5431720937503836;-0.21993391419360392
KLF6;0.15755780393089636;-0.7433085671322024
PALB2;0.4833083259075951;-0.5739164690785141
PRH2;0.12285806890456308;-0.6339231496543718
SIL1;0.0038244321335180456;-2.500705206945931
TAF8;0.07526891313895825;1.501231999992798
TMEM216;0.04853828328924601;1.8325009557596477
ZNF606;0.17556854490019247;-0.5593470085659824
C11orf80;0.2267314010085142;0.5562671987306872
TRERF1;0.2886443495169806;-0.47884493086945207
ARIH2;0.08819456212974737;-1.2675579165998716
HFE;0.9573514704528164;0.028505586209528276
RIN2;0.14574532469746646;0.9378090644833816
SLC1A1;0.7479239452121281;0.08548087609171301
CTCF;0.05342323640920748;-1.6091199604697763
FMO3;0.6527037990318219;0.12387463499729824
LPCAT2;0.0020633116550580013;1.5988756607892036
NCRNA00086;0.1263504347475706;0.7730955271104994
NPAS4;0.17415919757245857;0.3577029599652858
ZNF497;0.02464687791331608;-1.2035729550520151
C19orf50;0.6293669284201091;-0.5948866039030859
CD44;0.6848466590394426;0.22998150718349095
CLDN10;0.8683750020736124;0.03508614329606874
FBRSL1;0.01082502646936875;-1.6983809498740383
GRM3;0.10386266386300522;0.385433505987234
LEPRE1;0.369051386555154;-0.707029136280933
LOC282997;0.5114180408364397;0.42051941427066813
PCSK5;0.8686896602630553;-0.07682982756635615
PPP1R16B;0.3340318108399376;-0.41930932604021154
TMEM132A;0.005852445066406116;1.604002049825987
C7orf10;0.3005589131620797;0.3183051007081472
CSF2;0.36368605274103416;-0.16355841876951832
DSG4;0.035648684573565535;-0.5557193595645679
ENOX1;0.6903379873869546;0.1715331268306339
MED11;0.48105535824709733;-0.4760843390882667
PROK1;0.30344053716107555;-0.18970092766056024
CDSN;0.08861031883128034;0.3679971002262966
CYP17A1;0.036101370359578264;-0.6348982496882731
KAT2B;0.7461006993195606;0.19504926742757173
LRRC39;0.7589959520098428;-0.07930383903937692
OXA1L;0.39558153527099527;-0.6986029692954323
C22orf40;0.8282037245022251;-0.15867080065884262
ECT2L;0.5528065759184475;-0.246977253826572
FCGR2B;0.8831032011364246;-0.04026359666164484
JOSD2;0.13760068424851526;-0.736456035866381
LOC100132215;0.5506012762962852;-0.2468171869234767
LRRC50;0.4001506816395811;0.19796955180286965
MED12L;0.8998223406743068;0.03954416921562434
MT1B;0.9362153567275561;-0.05362323274765078
SYS1.DBNDD2;0.759448938780942;-0.087700028175015
TBC1D8;0.6547500976805314;0.2096649748100695
ZFHX3;0.34629808069653134;0.6160900708612916
ARHGAP18;0.5686729155297094;-0.25937024368465617
C18orf16;0.38280053179119256;0.22638740652436581
DMRT1;0.5915227846393719;0.15672964767054134
SCT;0.8753352571760866;-0.031156330998219094
CD24;0.6946731689312555;-0.1547638339132174
DOM3Z;0.6840700778826632;0.3062467811468667
HIST2H3C;0.5101133245373635;0.21770889853656458
KRT7;0.012850412972913942;0.6775538167153587
MYEF2;0.6121159701066253;0.1690513286542785
PPP1R3G;0.4316396906826615;-0.26549180676049056
SLC25A16;0.054140812555374035;-1.5585458463467774
SLC6A11;0.353817916851367;0.2499668207557622
SPATA6;0.28578131473579316;0.6210998289379839
TCEANC;0.5837575828379034;-0.39215975330955943
VAX2;0.3863833479423312;-0.26564226807363217
CNGB3;0.67896348648026;0.1071438516373601
CSF1R;0.4876733766095155;-0.2282880872039418
DACH2;0.4561149272182633;0.17386224225352953
DFFB;0.5054506186393433;-0.43930049260081516
DMRTC1;0.33842722494240485;-0.24899108942935297
LOC541471;0.02082769579827423;1.2763378504808038
NPHP1;0.9377398674033831;-0.04735731961493612
ROBO2;0.44321736745133666;0.21637904672560004
STEAP2;0.1440346461194975;-0.775631342599834
ADAMTS8;0.42047995190351173;0.1507193858671796
FRMD1;0.30248045758693975;-0.2316923677968231
GALNT12;0.840183721569631;0.07271850145524035
MAML3;0.5095390063152128;-0.3956240830195476
NOBOX;0.9961981934737918;-24.671608722186036
PPIE;0.7203346296170401;-0.2717983781529816
PRPH2;0.8236951374823646;0.0806018036524563
WRN;0.32606847249600035;0.4837343147404755
CAB39L;0.32961221463705626;0.4725950859501292
CSF1;0.2992086227869465;0.4307535488002266
