genes;pvalue;coef
RINL;0.38934128011663505;0.2449706316604851
AKAP2;0.875711261383904;-0.043768556135426816
CDH17;0.9569562362647333;-0.005671223935545034
HAUS5;0.7038817036883646;0.1674216069562774
IRS2;0.8239412695571582;0.04374376668368303
NBEA;0.7442765901272377;0.05753979871851961
PPARGC1B;0.2594445548135742;-0.3662819288981808
SERPINB10;0.06677894053120056;-0.39816776478352717
BFSP2;0.0032044377746815425;-0.8306355416847567
CTNNAL1;0.10848014759280963;-0.5677234934865151
CYS1;0.925053801852318;-0.023786948570608497
EYA4;0.9013817765041525;0.018042779392020748
HES4;0.18486602872460678;0.5018972645026796
JMJD7.PLA2G4B;0.041417215970846966;-0.9212135788266185
PEG10;0.007480126767246518;0.32748385354701404
SLC19A2;0.02565141948372868;-1.064824370710452
SYS1;0.11248578734990373;1.0250800506032802
C18orf21;0.17388997541019313;0.7731409639505835
HRH2;0.5539403164886794;0.1489949116300484
LOC285593;0.474079461821709;0.20694397315977145
LRRN1;0.09433989319534992;0.2031234234440029
NLE1;0.14125014346744033;-0.7189656269050196
SHROOM1;0.44996316273737824;-0.27426292639244637
SULT1E1;0.14958810134662512;-0.15096573417236084
C14orf184;0.03406977324951275;-0.4292678629735756
EPB41L4A;0.6073208541590877;0.160398030209038
FOXRED2;0.8527722443603454;-0.0688203331499745
HCN4;0.04923796245551586;0.27612468022410525
LRRC16A;0.3712883313630576;-0.41498505094966537
RNF182;0.7314378072633322;0.058802689916187846
SAR1A;0.7763402557050894;-0.19616026779234574
SLC24A6;0.9043150583055686;-0.0679712582949606
SMOC1;0.2695757007215118;-0.13875853967497373
ACHE;0.4238775054876781;-0.11145284198186371
C2orf42;0.15982329714835297;-1.0431387610735066
CXADRP2;0.3096800465036663;-0.2293255164672251
LOC388242;0.4480527538658735;0.1830498784938933
USP8;0.5410996824448915;-0.36445198637722936
A4GALT;0.998862283178492;0.00035740355520659864
FGF12;0.18213642266578156;0.2557878291620325
FLJ26850;0.572717106401415;-0.1422188136664642
KRT75;0.3239388439683972;-0.09706654236486771
LPL;0.6409224473345567;-0.1006327892837986
MDH1;0.9402598602685697;-0.05739034886626846
SMARCB1;0.4003361202911002;-0.5271233479839655
TMEM63C;0.3113743016594859;0.1399231416601031
EVPLL;0.527499451366165;-0.09612872336176427
FAM53B;0.590590993264696;-0.2684660059551249
GALNT10;0.5261311292912122;0.23157295056245206
HEXA;0.26786980057448595;0.596331620712324
LHX2;0.6172879081644504;0.08840459793451294
LLGL2;0.18182874319918008;0.5035622413659562
NCOA4;0.589391356292299;-0.40766653742574255
NEUROG3;0.07610321460741803;-0.23867672028624873
NUDT2;0.5756434315658499;-0.2708066876189253
RNF125;0.3328720951563693;-0.30285864253278205
SERP1;0.09199299615264067;-1.1044558797714779
AASDHPPT;0.8845676619116651;-0.07860433431854986
DTNB;0.3361144102178977;-0.3394336187527228
SF3B14;0.352588314793969;0.592306493829068
SNX33;0.36936947319587665;-0.40439551484952657
TCERG1L;0.42443416343765294;-0.10522265609689223
TNFSF11;0.05550275851671368;0.40692569131054024
DDX5;0.33045014146970164;-0.5666309935333678
FLJ45244;0.9197920997165561;0.03420587596275489
NDUFB3;0.3123257323642451;0.6188159696859022
PLAC2;0.4178257948101354;-0.10063915928115355
PLD6;0.5708413083911404;-0.20645171394767967
RFPL1;0.2921014935387001;-0.2606051359759701
ACPT;0.4222467141764019;0.2678387542841288
OSM;0.035564872040037054;0.45208512895222897
SCTR;0.31130567537878584;-0.15955714487627656
SDS;0.3839681346300269;-0.2118358833418769
SETD1B;0.09994135104367063;-0.9032851623690675
SYT3;0.3929662876588893;0.15230228523602274
ACOX1;0.548841602724627;-0.29560062066630066
ALOX15B;0.07941002235583432;-0.24198309768944756
ART5;0.39879055652624373;-0.15968476816039437
FAM71E1;0.9153534031130619;0.033411363177408344
GPR126;0.7465010488105187;-0.07075177294621973
HSPC159;0.5116076918700125;-0.228635967368821
TIMP4;0.5200157583954675;-0.13167980865789217
KLHL31;0.5720697703204924;0.17387204221658825
MYEF2;0.612146917077939;0.09061063431569663
RELL1;0.7742146126434162;-0.12164645647338652
UACA;0.36509396188269205;0.3799728806884623
UNKL;0.005836562992224067;-1.418190956063092
WIBG;0.4047797746570274;-0.5074022517529548
DRG1;0.09515146903936966;1.23060799754452
NDP;0.9265380878735734;-0.013820017949365788
NICN1;0.8690196859186848;-0.08166381050386519
RNF5P1;0.9134997582951342;-0.0424343880368896
TGM5;0.009716961952678493;-0.3056155516187548
THEM5;0.12035129172396647;-0.2752568930890037
TULP1;0.5208050228183876;0.16686621331148022
YWHAE;0.09902312407420935;-1.1948059557790733
CHRNA6;0.6062644634786072;-0.1077463232990058
PYCR2;0.7926149056405813;-0.10356942425997462
RAB27A;0.3365040968874182;-0.4109328748737376
SASH1;0.8743557671630358;0.05046426836481961
ST3GAL4;0.8468855272016745;-0.05020130067721965
TRIM4;0.1265970278534503;-0.6760354789352527
CA12;0.054232232881790736;-0.3726736011301527
EIF4A2;0.907090096324345;-0.0600226121172221
EPHA10;0.32242407515336025;-0.1638394238387674
HOXA11;0.06218926710233111;0.3190307858969423
NPAS4;0.9314238604615463;-0.019981154951099946
PRR3;0.7285472807726308;0.18713100267072144
CD274;0.32724994994573864;-0.21279306413154297
LGALS9B;0.29791639079596466;-0.11674544836247862
PLA2G2F;0.2679716920570153;-0.127122951446701
SMS;0.3411676240630186;0.40889706442451373
ANKRD30B;0.4346441432891984;-0.21278075633319207
CD99;0.283225876001593;0.3997460786913308
FARP2;0.29373168129515836;-0.39921859548323235
SCN4A;0.8722446304990488;-0.029010000491381287
TSNAXIP1;0.38523941648221827;0.20502280478004248
ELOVL3;0.09461449405447288;0.2889302521885843
KCNJ16;0.30192252314469237;-0.11273570549400776
LOC81691;0.5152677082190847;-0.21467050926527043
PDCD10;0.25039710110260527;0.6823792623206676
PYDC1;0.08247762312541615;-0.4219857626778312
TRIP4;0.07558088283287244;-1.2838574441461
CINP;0.24733324177415816;0.67723966820276
FUT8;0.6698514357158796;0.1516694191495657
NGEF;0.1649485552777592;-0.32911583761723173
C19orf57;0.8405654761797205;-0.05783823064882779
DBNDD1;0.49183880560732174;0.1904763005632359
GPR113;0.012676858349334965;-1.163404194501652
HIST1H3B;0.066223824677537;0.5308881787026738
LRIG1;0.9976409859535235;0.0009235585975998006
MED9;0.1625711386490324;-0.9220676017423854
MRPL36;0.9400511345565372;-0.035576340581088085
VAMP4;0.586106751257729;0.32885681937666356
XKRX;0.9411221682692429;-0.0145139907632467
CAV1;0.4423642798076235;0.2129634998922073
CDH9;0.9900503270239784;-0.0025611288763981773
DCAF8;0.07149539775367551;-1.2566782952034197
TP53TG3B;0.14545110791060076;0.22591439335901203
TSLP;0.3019265704902051;-0.19432212406947202
ERCC5;0.8607568292092891;0.08593997833758969
LAT;0.24519477983746663;0.3540135193696021
C8orf38;0.39851774811129737;-0.49272506534731303
CNGB3;0.9936947139943971;0.0013107763755801885
DALRD3;0.7429457547698903;0.18953509866064633
GUCY2D;0.7133488894022756;-0.06625775346043912
HCG11;0.32357851141895555;-0.2585563991608773
OSBP2;0.027036400477404497;0.5769993711872812
POU2AF1;0.22333387215771394;-0.20194917721284789
RRBP1;0.6731064333889145;-0.20419656947623666
SUN3;0.8408620235762742;-0.03832818548903213
UPRT;0.7276827740314173;0.1640123245429146
C14orf39;0.987194295257661;0.0028927921072367645
EPO;0.3909770695031388;-0.16851329249858327
FOXB2;0.23520559412362763;0.34813460478207264
GATA5;0.2159182647014335;0.14349191955502325
GLRX2;0.9261158089325361;0.0540172110678705
MAOA;0.2835227156961494;-0.22865658249619727
PDE8A;0.5593501291022921;0.26148746873231266
CARNS1;0.8416400279704579;-0.04937425443385707
CHEK2;0.6210753220148014;0.23175356050143167
ENOX2;0.15187215981799976;-0.8456402352931432
HMCN1;0.6719907006586481;0.09160236049901452
OSTM1;0.7363724062495702;0.17752871639927548
TK2;0.23727631884709888;0.5672901077823289
TM7SF3;0.12016319641449921;-0.6077828431374679
ACTG1;0.4489977237934516;0.40328050013896044
APOBEC3B;0.10173089096218565;0.4324738339035994
C17orf57;0.19357803257737527;-0.37897536452718894
FAM54B;0.4881608502066066;0.43999416762225957
TRIM65;0.11633672528483312;-0.8062864509179143
ALG3;0.4467213334307658;-0.4217511203461378
BRI3;0.6214292586748404;-0.22163079348861855
FLJ42289;0.2882418941288475;-0.3221232521268598
FOXO3;0.7419505830037778;-0.18162697990757978
PITPNM1;0.774158643186602;-0.12144412600198451
PSAP;0.6566749263240459;0.26963061091113594
SOX21;0.4101251295333186;0.08507591695092245
STON2;0.19744129878265415;-0.33550239692278283
DUSP8;0.2414552074822207;-0.3323546719510084
KRT83;0.41996650827154536;0.1528024234780213
LOC84856;0.09603214898540878;0.31887111248928207
MPHOSPH6;0.1536909777882938;-0.8065970840117448
SELP;0.8269760872737287;0.03582192344170378
TTC23;0.23320126927833174;-0.5331384811060141
ZBTB20;0.2174782303532169;0.4025536278609036
ZDHHC8P1;0.4526717879478511;0.0988010568142897
RTTN;0.7495013869701119;-0.12192311375958666
SUCNR1;0.9960870121491431;0.0009174025241326333
BEST3;0.06968069753757612;0.30253447061082517
CALML6;0.4141468397255539;0.19285421499641017
CBWD3;0.29386092760649885;0.4016184781268162
FARP1;0.9533671779089149;-0.018316229922037512
LOC150197;0.7475694143999849;0.08755270452619873
NR1H2;0.0324776475791623;-1.1232601198293122
SPDYA;0.11851401604280994;-0.6552096935662505
TMEM17;0.5638415464107825;-0.2299501606086663
ADAM19;0.9459892916303324;-0.023895625168899776
BPI;0.07886091216364624;0.2908044263538262
CHIC2;0.49146904425647453;-0.31214684823897987
EMP3;0.8005402628646505;0.10198675038439528
SLC29A2;0.14791104563116983;-0.430446988733019
TM7SF4;0.22516033617899545;-0.22380823823182575
C21orf125;0.5925994446675872;0.11219554816589782
CREM;0.07325988911242319;-1.1766868186239563
DDX10;0.032165982014209456;1.1075129327265607
KMO;0.024779011538719944;-0.6757675598063756
MDFI;0.07006383831147889;-0.549758468513378
FAIM3;0.8661753726409239;0.055984253303019024
FAM108C1;0.32818221907887124;-0.3795935793746442
FAM18A;0.0031636262400720904;-1.56339253882727
HMGB4;0.8553112131920043;-0.19102976973820515
LPCAT1;0.43553554151923;0.27701348550288585
MAT2B;0.6693992976269818;0.3041230446633779
PLOD2;0.16487326362895782;0.42988004529553775
THRAP3;0.39392206923590456;-0.6687376807251568
LOC255167;0.8635811731021932;0.02534806665544738
MLXIPL;0.12364831996883155;0.21686205170434442
ORC5L;0.457620956806311;-0.3306724930842155
SEC14L5;0.5200897859057285;-0.15339130205103638
YSK4;0.17421938162265993;-0.3288138259491311
BRDT;0.8706958100366685;-0.01924608276459134
DGCR8;0.2492726303782854;-0.8716666522657763
GCLC;0.8253936418457688;-0.07553126364677888
GCOM1;0.04053211405325555;-0.48046299184218466
IL17RE;0.9839742877737077;-0.007224863754966406
NUB1;0.01746506774356778;-1.3557413015815867
PCMTD2;0.2461458918156053;0.682799430864444
PSRC1;0.6229021420440237;0.20826807559902524
RNASET2;0.9078930301030748;0.04891564839001621
SYNJ2;0.1829162882896611;0.7603432981914904
ANGPTL7;0.16114525609979857;-0.3586089249727415
EPHX1;0.6122631136342152;-0.143529711966456
FAM92A1;0.20439890428704643;0.39567062561087707
NEAT1;0.2807322414851955;-0.3373062060512955
RASSF1;0.7305455773888367;0.15383976887082826
SIAH2;0.1682748966083245;-0.6405352924846272
SRL;0.9110078788241702;-0.030631265119316943
COL1A1;0.3825627654621433;0.19957794350899408
FAM118B;0.46443336200911167;-0.29538578220534395
SAMD11;0.15043213350418405;0.3113619457439124
SLC17A7;0.460828247435615;0.15038747946898304
CPA3;0.21642472896813736;0.24198633023658458
IQCE;0.07714216595458638;-0.7882852786149814
MICB;0.40141195681770825;-0.21726785036177543
NRIP3;0.02606433638829918;0.5413290646065297
P2RY1;0.027944922310335105;-0.3803742743389837
PPP1R12C;0.24979827227905038;0.8011591495485573
SNTN;0.8654863568560214;-0.03777212170269245
ZNF33B;0.925135690733818;0.04613175996113942
BIVM;0.2770228186743774;0.5259671495434121
ORMDL1;0.7158471889681233;-0.2721671766710684
RPL3L;0.9078901582430985;-0.021188553816444085
RWDD2B;0.5387065803550076;0.2888154776801075
SMC1A;0.3494716266670741;-0.5241861663945585
SPTLC3;0.38128136388548906;-0.14500654425895282
TMLHE;0.821724311965174;0.12695035559081033
CHD4;0.9818885107079256;-0.018171256883286725
FADS3;0.31501649510006924;0.3253508738671986
GDI2;0.9236327159587651;0.05835639129880044
RB1;0.15296014121001955;-0.6020358762334937
SMYD1;0.3256075338537594;-0.2018324725059417
SNHG1;0.8384311769282013;0.10216396503140952
TUBA4A;0.10065818289564979;-0.5321376671037238
ZNF600;0.18192277393904532;0.4521322668035784
CAV3;0.9301680672890305;-0.02538162564022059
GDPD3;0.90286729701523;-0.02554931435706158
SLC35D2;0.21583683082306193;0.5525914277316173
TMEM49;0.03750352519299257;-1.2195393368849936
CLCC1;0.9411944938545614;0.048352035276161685
CMTM4;0.768251474588717;0.10072126635692427
EIF2B1;0.7316756302342535;0.23961979202821895
TRIP11;0.7990953432285672;-0.12401547420775597
ABL1;0.4957248302830177;-0.3823396881208856
ASPSCR1;0.9693091846997635;-0.018684954065960005
ISM2;0.0957550694688105;0.2675938061475312
PHF21B;0.6423824480344136;0.08752237909217407
SYT9;0.14903039569718465;0.2854128879770209
USH1G;0.27820918051382637;-0.1273391736317637
ANXA10;0.08242005732474657;-0.16349404241507656
DMGDH;0.8524473717570935;0.047425565261417425
NOX4;0.09410395045874868;0.48031950624686165
RBP1;0.016063070267548742;-0.49457558255126305
SOCS6;0.19058616878605983;-0.5148036172488831
SYBU;0.4118305693049539;-0.15403535552452352
WRAP53;0.770620442195829;0.13706300413268727
ANKDD1A;0.23733780081129308;0.47677757225969597
ENGASE;0.470172301867707;-0.26343941456017506
MUC4;0.30024932427181183;-0.10555405979579799
SLC13A5;0.31451850061981723;-0.1172662711721594
TFDP3;0.26688099551645383;-0.39892924255158585
BNC1;0.039420222901196976;-0.20219912465672332
CYB561D1;0.4415327649654498;0.33898863361504616
DNASE1L2;0.11443469081534056;-0.36867901760670707
DPP9;0.03374027285431778;-1.4157946021058403
LOC652276;0.4457166713297288;-0.43249579597111915
MMACHC;0.2201903698202241;0.5786436709159065
NFKBIE;0.45465136646600923;-0.2808284192024035
PALM2;0.5921680971988379;0.10743699975212029
PEX7;0.2153025169464019;-0.5706033026500984
PIGT;0.10548038394457865;0.8078367868074877
SALL3;0.9977494113292042;0.00039092495723124876
TLR2;0.38634793797084543;-0.2497155299538574
BAG2;0.8940645584260684;0.035053469452234226
C17orf76;0.15298813906414271;0.38295853572135363
CMBL;0.489632615280137;0.13627609035297805
GBA3;0.06636902730271016;-0.3030832403771692
GMPPB;0.5009964031711813;-0.33880197395450723
KAT2B;0.284115568831656;0.38198894559122815
SMYD2;0.33474032876499926;0.5593421719869924
TDRD6;0.27607400355583045;-0.29954658542815477
TEAD4;0.24147067882560536;-0.594636380088708
ABO;0.28795266438116607;0.1556784421218158
CDK20;0.04986523010547546;0.47997220720549455
CHRNA4;0.8318438437799958;-0.03927756155768231
IDH3A;0.6108581255969066;-0.24427728266935564
ALOX12B;0.8177066607673227;0.026695498471029155
ATRIP;0.9847275577539838;0.01042133069576703
C17orf103;0.7661356100405121;0.10740422790392805
PLLP;0.37043118898286675;-0.18575557572087323
CHPF2;0.10435329313793626;-0.7682417947301151
CHST14;0.37976322846825405;0.42422663351574985
PKDREJ;0.26712187161968937;-0.3102147777304044
PTCH1;0.32511339513007553;0.284581882494747
C1orf175;0.7659429360557741;-0.0658941565829012
C6orf27;0.9922818445979009;0.002604844720399709
CRABP2;0.3929224255560312;-0.13957988614317599
GNA11;0.32855727522916434;-0.522050295096178
GREM2;0.07701093786439181;-0.2853474232221717
HOXC11;0.5392857744353206;-0.1394788997065797
IFITM2;0.04233828700612013;0.637593998176003
SMAD9;0.01690964259535891;0.5538502254569942
SYT5;0.49188395997993883;0.10372531755631031
TSGA14;0.7928655947876081;0.09766678753461935
C19orf73;0.3188982521202207;-0.37422181148996286
PHLDB2;0.7292979572869902;0.07125264190374615
NUDT16;0.9182035283756032;0.04164011356064634
CPZ;0.033552652059152206;0.5901685881429307
GRIN3B;0.9696451451363098;0.006157898133732746
LCE3C;0.47002488970293244;-0.27653205258030505
NFYB;0.35508850391106217;-0.5170872867202083
PRB4;0.14234897357307333;-0.583791400614817
ADCY5;0.788754353724465;0.03911450886820026
FAM133A;0.06426046989498539;0.1824738820883927
FARS2;0.10932545576857935;-1.0165837884100366
LYPLA2P1;0.23183817488420022;0.6109718790623603
CCHCR1;0.03692593435196992;-1.3314398137311667
CXCL16;0.4279725199345956;-0.36726893022484647
IL17RC;0.26955631264450275;-0.7509771435831527
KRT7;0.6266212777922078;0.06488332611293207
LOC728024;0.07322527277789699;1.2256069089495376
MAPKAPK2;0.505550561525588;0.48126317360375015
MPRIP;0.5319663974747735;-0.4382675464336171
PLA1A;0.09585700287739425;0.37131739967741745
SLC1A2;0.006783133908710259;-0.6664383661389489
TRIAP1;0.13251216225536946;1.203762614472657
USP3;0.38132929590936304;-0.5622410813538895
WSCD2;0.7190432165078617;-0.04772025475561735
CRHR1;0.6433707872316423;0.09859281413776812
FBXL15;0.3938658418943949;-0.5412321383636702
FKBP9;0.37913712586839887;0.4032942464664655
