genes;pvalue;coef
NLE1;0.22975132040587676;1.2569453716653096
ZFHX3;0.017501436413292118;-1.8763619596901946
AGER;0.2279676325088862;0.631089398812114
NCOA2;0.3629465038209315;-0.5642572840784182
PSPH;0.6585761500812833;0.37393128316287905
S100A6;0.0942922035137381;1.2138305421191484
HSD17B10;0.5268184486060952;0.55511335835425
HYAL2;0.2182664670534954;1.2509523994172176
IL18R1;0.20085349755715365;-0.758707967502375
NRP1;0.539735737498273;-0.3987863840945426
SLC7A11;0.7330360492836605;-0.15242258942566222
EMR1;0.3330588366971201;-0.3874716294189634
RMI1;0.7741728450892289;0.19100710082932995
