genes;pvalue;coef
VSIG8;0.019402087289972874;1.3429463916483306
ZNF439;0.3601456130623206;-0.733617240491507
CDKN2D;0.3718470680943251;0.7542593384650136
GBA;0.5903059245232154;0.5041191523878824
GPHN;0.13392203897878147;1.3007507783775611
LAP3;0.4759033487394826;-0.5586584495952936
MTSS1L;0.3885426649979492;-0.5543719140994336
NSD1;0.09739832654208612;-1.5983718884043303
SGK3;0.4383479709500554;0.6103058014273341
ME3;0.5784924150350251;0.22696131131228656
ZNF568;0.3201760959714731;-0.6781740824894209
FTH1;0.1894699909931462;0.7206071317723672
LASP1;0.6954643224493856;-0.3807181910885374
ATG9B;0.5204727812925637;0.19798759492049983
BACE1;0.2639891673405773;-0.8179710383636789
C17orf70;0.8447649184983232;0.1962362893629167
KLHL38;0.4440729407202332;-0.2628391272935193
TTLL2;0.11998809116982487;0.6074252368826797
FADS6;0.9715153071849922;0.009626539746737023
FAM55C;0.8670051441421962;-0.14262372376151228
FRMD6;0.9772872579746645;0.012894898748269093
MGAM;0.30850877232006213;-0.21232748830622092
PPFIA1;0.4143298794959943;-0.7355990921666623
C10orf47;0.6003652624921678;0.20085311541615694
MICA;0.8913772225456902;-0.08796980932190812
WWTR1;0.7890793613617822;0.0940912044540211
GBF1;0.020026352773266143;2.5100919398762844
MSI1;0.48302758730832884;0.3899058628405506
SSX5;0.3592731324687981;0.3190756146579847
ZNF518A;0.040262940265013314;-1.9840102393705412
DGKE;0.14874752108637423;-1.2427925032726836
LOC100272216;0.3438996699386935;-0.433356452121193
MINPP1;0.22792741564620167;1.2079557386480353
P2RX6;0.5917739265121975;-0.21530394106902226
RFPL1;0.23592321079034428;0.4472806431617335
USP51;0.8449079947585473;-0.11225311939775896
CHDH;0.6305414076792017;-0.2999551206772416
TMEM53;0.47753642559166876;-0.48778766822871733
ZDHHC8;0.4322591180876961;0.4272086968284238
ATP12A;0.36601028032489713;0.18933703911287755
CACNA2D4;0.19448256967222022;0.5092955353675268
FAM119A;0.22383212577597367;-1.0146293164886482
FLJ23867;0.18389805442683815;-0.7209087713342824
RNF212;0.39793350936976835;0.2568355463355729
MEF2D;0.3554653781227324;-0.7882365961197181
NRP1;0.38986094836927065;-0.4728337734256472
SLC22A5;0.6197845664244508;-0.37405507282656364
TTPA;0.08932860528855656;0.6701043629409236
KRTAP19.1;0.999661432507287;-34.33934366875915
RHOA;0.36422162132398883;-0.9810250808607179
TCERG1L;0.3663990551425105;-0.2685663180565197
CDH11;0.9659495853399884;-0.01619434171517561
LOC100130691;0.7384328470630921;-0.16910656995763415
MRPL40;0.9332793407268173;-0.08033065029012182
PAX3;0.324913249886995;0.2292020978448347
PER1;0.8377303531776258;0.1748787917011436
ZNF784;0.8343747900761755;0.18345927460573733
ADAD2;0.22622208694399748;-0.4558999294810403
ADAMTS1;0.3291621290350202;-0.4177064589976234
ATRIP;0.39905911480585987;0.9503949808307329
BOD1;0.49614015014041857;-0.7610637337319225
FAM55A;0.3874786078062703;-0.3701369341900138
LINGO4;0.8836583091326883;0.05699061380471257
LMNA;0.15594357483402427;0.969790040141266
LOC389033;0.5219147463836481;0.22050375464892
CLYBL;0.7579771334704073;0.16323237318452682
MAN2B2;0.629640320158501;-0.45889972973213444
NCRNA00182;0.0673210065030242;-1.1337190013573273
PLTP;0.3731819063554972;0.602335738020424
SH3BGRL;0.9647542224311779;-0.033256134518000934
TRIM16L;0.15980859890398746;0.8299423391628146
HTR3E;0.9934688965852363;0.0032959326726430434
RNF26;0.9161473788287542;0.07068481978376548
SLC23A3;0.10973047855809412;-0.5320145788709216
GOLGA6L1;0.613002944921909;-0.12995786775169935
PANX1;0.4936616133498758;-0.487966982020943
PPIE;0.9050823056740331;0.10905039212281112
SLC22A2;0.32903073971638375;-0.3264978175526866
SLC35D1;0.9266074654336263;0.07033658984384744
SLC7A10;0.19946321554865043;0.4092360270646937
CGNL1;0.8477249162350322;0.0787771477330362
DPYD;0.22773329431389633;0.7090149080379599
INVS;0.5367695867523221;0.4821420519460265
LPCAT2;0.10458471416706455;-1.4291884814707463
PNMT;0.5609232903909083;0.19307900188567875
RNF126;0.6913267217125822;0.3363849861973128
ANKRD34A;0.9907816924218938;-0.0057522620958942415
BSND;0.15083863704760478;-0.5019365494707323
ANO10;0.07054788091899052;-1.7185545862399696
LRRC3;0.34378994431530396;0.6229955421204636
RANBP17;0.6612682038792009;-0.301974996373226
RSPH1;0.010676033704074696;1.0035605097844993
CYP4F22;0.511393114985204;0.19679847872283596
GDF15;0.789772416036278;-0.06355906077964107
RPL17;0.987049010695333;-0.014935091396969026
EFNA4;0.43745533091868993;0.6796305783522708
LOC144571;0.6636809655542026;-0.21821202689292252
USF2;0.5613190071946381;-0.655814711794285
ACBD7;0.06746667268568599;0.9110581887889779
C9orf3;0.26925813542716015;-0.9396987752077767
CPS1;0.5437385488806142;0.17627920116414508
FAM82A1;0.42060251306774044;-0.5442864081568535
FOXN2;0.2352199884838665;-0.9537108314450429
GRM6;0.2522239505739319;-0.7346194692738695
LRP5;0.23289588280797535;0.7802093850753858
PRR22;0.7683129290476408;0.1814014077476697
SH3TC1;0.3260145152015278;0.6125352006546193
UGT2B28;0.24270615806900675;-1.0458774874118943
ALG1L;0.9885480647334449;-0.0059031394429207105
CECR2;0.3797833540484401;-0.5079225616186258
HSPD1;0.5283836110564645;0.5998503267445493
ITPRIP;0.25769629064494914;0.9397877334675774
SLC35B3;0.6048225272088001;-0.6587668742381929
TACR1;0.8007845022125337;-0.09309409162279492
GPAM;0.6038041580149707;0.22835909173757468
RPL5;0.5684011769594491;-0.4467307957015182
WDR91;0.3487729432714859;-0.7210275704658743
C10orf78;0.06783512349417117;1.3701950648393837
DCAF12L2;0.6132592665543104;0.18622855213331108
MAP2K4;0.2571128751867343;-1.0401950933783144
PROX1;0.5649970987224264;0.20881918090109258
RAB3IP;0.017534126395368974;-1.8182689700896537
SORBS3;0.1325992584559738;1.3161075301508336
SYTL5;0.0734383655371671;-0.37732210182818127
C17orf101;0.4419427383470893;0.7196643405829433
EPB49;0.5669634435401076;0.27774639078331814
EVC;0.8294630563983842;-0.13522651602496144
FAM65A;0.8066100480510275;0.16470504580708079
HDLBP;0.329477336548998;-0.9818877010158895
LACTB;0.4261926889979156;-0.6709136061710606
PPM1J;0.833010575481874;-0.09740726477120268
SLC44A5;0.5107776371312702;-0.22280329767360674
AKR1B1;0.3944543343221053;-0.6928118371391163
C21orf82;0.835992162435617;-0.0788396877620581
CA4;0.9544814478698753;0.010943748063329315
ITGB1BP1;0.9563861543089006;0.05369614077653097
CREB5;0.9450848130581481;-0.02722055984862856
NKX2.1;0.30292640047372266;0.2616089084846487
RLN2;0.26067486353491465;-0.4676288832410005
SAMHD1;0.5505684732550954;-0.3057177674082332
STRA13;0.8559692321190033;0.1360280427100015
TERT;0.7476842670994517;0.11149703987314487
UMODL1;0.24086783085282393;0.37881531078243225
C3orf72;0.7756379572104919;-0.07726444829555412
PSG8;0.30480677344240426;-0.35029153525086015
C1orf212;0.7535518087834358;0.31879895230052824
C9orf103;0.32924388524705794;-0.5806963589998458
CD207;0.8313834066146968;0.061085847636189274
COPS6;0.6010598441994237;0.505734464662792
DMRT3;0.23087144993765585;-0.3124600424063371
GDF11;0.8032705199411329;0.20004010040316691
GDPD3;0.23329913344189213;-0.7439634256630773
MGC23284;0.7703607548575009;-0.25926552087271537
BCAT2;0.5389102645280701;0.3525207694589634
LOC286467;0.5757551801211964;-0.19932597428672055
MLNR;0.6055317559667295;-0.158599990254621
NPLOC4;0.6041616423096899;-0.6709173311200548
PQBP1;0.09639508225576764;1.3194691583771625
TLE3;0.7118017647209158;-0.42612738348604534
C14orf128;0.8624224591764778;-0.10828959731543548
C6orf27;0.42918693818957365;-0.30767211790390453
EXOSC9;0.07400989223980854;1.7024102718124308
GFRA3;0.5315757604670628;-0.26534934226300433
SIK1;0.7779890281977798;-0.2166622041730276
LOC145783;0.5144786276150737;-0.39893108305107394
UQCC;0.5115554805891156;-0.666529700119841
ZC3H12C;0.686771494113982;0.22007287992114838
C4orf49;0.5359475251827863;-0.1891329827901125
C4orf7;0.6662739359753412;-0.06580472814254408
EXOSC1;0.2343267595851194;1.132345015817018
LEPREL1;0.849513708972969;0.06151142868976295
PARK7;0.800809344396568;-0.27010738859007233
DHRS4L1;0.9534932534041838;0.028233596333166265
NR1D1;0.10511765730144444;-0.9680008982197327
TPT1;0.9429817994524994;0.06265597435847287
AGPAT9;0.4631984645857594;-0.2599046610550651
CIDEA;0.6711058567680881;-0.1477390846927744
CYP2D7P1;0.9939560409199085;0.003296778015151009
ZMYM2;0.8305208212650806;0.19740471633524867
AMT;0.763545309257095;0.1782321544513339
RAB8A;0.4635840479986897;-0.8410324092802851
RMST;0.762980543175435;-0.05698991971642957
B3GNT4;0.6036071425540401;-0.22057926836563777
CHODL;0.9777360083947826;0.008196073386733721
NEDD9;0.7217078094814247;0.2319479107999561
PLCL2;0.347633405965185;0.7081487066009547
SMAD2;0.33946304400632044;-1.1095031670262945
C11orf87;0.2315714894290719;0.34001211863231
ABP1;0.8318921912186362;-0.05273299947166529
ADAMTS13;0.5823856785052974;-0.29889752554308785
DPPA5;0.5551686345803885;0.13040007903949868
EGFL8;0.4321477668208631;0.5830027113233028
FAM70A;0.16627023166873245;0.4570361089327666
NOV;0.6976180853458964;0.12876209730717858
RHOB;0.7838141699465713;0.13945827580738931
FIGN;0.2888756956006949;-0.3178127481632746
GANC;0.5065509731272393;-0.6264569950725127
MAP3K9;0.728856451506082;-0.18841763414102128
RAET1G;0.1523831700416238;0.6116127681939182
SULT1C2;0.21508970213304146;0.32720979486497304
GPR63;0.9887608574125398;-0.006060733269401429
HTR3A;0.15308021500432079;0.3377918217424855
LRRC7;0.44525286119605534;-0.24571078749967334
SLC20A1;0.41917542207752034;0.62929762840476
ANKRD22;0.864825289724624;-0.06373587249235238
C16orf61;0.6464398106120239;-0.47873866171911833
H6PD;0.7629368551073561;0.23646003018776846
IL5RA;0.3180271505349581;0.3210728943754641
LOC284276;0.8942678539814435;0.04485933187354623
P2RY8;0.9219273596709374;0.06484676457819982
PDE4B;0.8978262472751682;-0.09773408740208667
SNRPC;0.7404804401445335;0.30318678124381104
TTC32;0.42886529013928243;0.4905096823136377
COMMD9;0.30908364991199055;1.0747856449898152
CSK;0.30121993736413377;-1.2386524701134578
ENDOU;0.32614220342743383;-0.2531213475974804
NAT14;0.23953371552621117;0.9279894351971552
YPEL5;0.9491845006618769;0.05141397496765873
ACSL4;0.95244525491506;0.03521248004467839
FAM65C;0.7525579341381918;0.13739306897112458
GPR113;0.24297504829130523;-0.6595519897002953
ORMDL1;0.444607350146765;1.1131222374128023
PM20D1;0.05413873333374377;-0.7440519136389147
PREX2;0.794766218667297;-0.11329146237647003
SPINK4;0.20428113615262844;-0.6093604926344872
VSTM2L;0.24141465103983017;0.43769110708039893
BEST3;0.40684559417158483;-0.28278062085784067
C20orf114;0.04400516613601933;0.44551900609382433
GALNT2;0.33785965600796497;-0.8885199018735737
CHADL;0.3584806029445434;0.4264958429237895
CLC;0.6003725238595199;-0.15379200209952323
CUZD1;0.1633257113237977;-0.7440754013718541
DCDC2B;0.038296364874545887;0.9106930075725229
FANCC;0.35159988639922635;-0.781530657169508
OR4N4;0.8222671988416806;0.06332565432606913
PTK2B;0.8295723023056619;-0.15520661168269054
ZEB2;0.8494590346127169;0.10996215843517816
FAM22A;0.7808228277716689;0.13119545600111665
LPHN3;0.8234605560035092;-0.06301874990577962
RECQL4;0.2566246937994181;-0.9324894869852589
SOX13;0.7662805801220651;0.22239280727284225
WIPF3;0.9519325930671316;0.02662833373183882
ABCC8;0.09997965379424094;-0.44009579578646274
ALS2CR4;0.3041074398893403;-1.0572620861637567
C6orf192;0.29517112846199245;0.44660294813705703
CASC2;0.18996362372840192;0.8121041650895068
KRT83;0.17100029649549864;-0.7030378620040567
MYEOV;0.6699966771667669;-0.1257454386202243
SLC2A8;0.9253674312245089;-0.0767621401516312
SUMF2;0.8214858992641092;-0.21333273325805907
MRGPRX3;0.9592479659226747;-0.015466048727360883
SLC2A13;0.7263700634237444;0.24092357029359332
SRD5A2;0.6591223302423836;0.16448102694232722
TPK1;0.9851773604951344;-0.014984301059223118
BCORL1;0.43263746474543974;-0.41060586672915766
CCNB1IP1;0.37981592856704405;0.7008484401756588
GMPPB;0.7901203730866233;0.21048967538533897
LMTK3;0.8670337698325834;0.11103304615060354
C20orf197;0.5840231995570853;-0.21808537722924073
DSTYK;0.4872628988314922;0.6170294621658928
FANCD2;0.10670025308276115;-1.2467486118198834
HESRG;0.9917571708697087;-0.0017383428274353272
RASAL1;0.8618075772248837;0.06809808854421256
SEPT6;0.37256822039046333;-0.4829211423147186
WNT5A;0.8474781118144995;-0.06431769587468723
WRAP53;0.23477027552907015;1.1960018315625855
CXCR2;0.7721320621015298;-0.13007255372996318
FUBP1;0.6949155458899328;0.3550045030633638
GTF2IP1;0.6687043244289949;0.3782194128741207
PABPC5;0.9320054785956212;0.028072757628347166
PCDHGA7;0.2238753341261247;0.5010301241446343
SLC15A4;0.5817022511554472;-0.6200315919107711
SLC27A6;0.6316511761896457;0.14860751231357028
H3F3B;0.691730316646609;-0.3344194380518867
RPL39L;0.373480074178952;0.5327894715233952
C1orf194;0.23608267609572042;0.2710848940875698
CHRDL2;0.9769276168840322;0.006840604165792932
RAPSN;0.3324104619548931;0.35855528447192947
TPRXL;0.41389726453994946;-0.2389307348650458
MYO1H;0.1781441141617991;-0.5601297214352774
PRDM16;0.7574966587584334;0.11624086217678183
VAX2;0.9649470549874499;0.01870561583315873
CHEK2;0.3769753625385843;0.540826831418529
CLDN17;0.4279008938853772;-1.0670378714162876
NDUFA4;0.8676956979637683;0.14254717999210773
RHOBTB2;0.9760051860387472;0.02493033961231563
SMAGP;0.47319992278107814;-0.42694610746062805
TMEM198;0.9386226399747815;-0.051545492692148115
ARRDC3;0.8612588993552703;-0.11889670561150385
C22orf42;0.754659413295589;0.12128015228890143
CFD;0.9448276847951129;-0.03169671299884353
FABP3;0.41860021522438073;0.4221665154824512
PEG3;0.48470357519200846;-0.2998661789995679
SCGN;0.21534933777124776;0.333745094957293
CHL1;0.3063088503370892;-0.22800711216574204
DHDH;0.9698275377763679;0.020721589287463444
FUT9;0.42631443680745806;0.298896028255146
GOPC;0.4473485355876623;-0.7666831649106436
HOOK2;0.7597957989697671;0.23722740569050935
HTA;0.14241257127243379;1.5559112825177435
LOC100132215;0.44700190924889915;0.44168537204816066
MLLT3;0.6457887324737979;-0.26010834557524287
NFIB;0.04755143552460057;-1.064177967628411
PDE6G;0.5597568039104457;-0.26040757042416524
TRPM8;0.4001361435044146;0.3259979459652634
BACH1;0.10363828546524212;1.0841911801802775
GPKOW;0.3661105553839793;0.9072936717321007
TNF;0.8826653884738666;0.0556422978828688
TNNC2;0.7868767135028354;0.10163801684087544
TSPAN6;0.09644883683690285;-1.3654638590112125
LILRA3;0.5583059423600545;-0.1414285609327688
PRR5;0.1573372083874457;1.0043252528651745
PRSS33;0.5423670713298206;-0.1537663152528738
TCFL5;0.8912703470132445;0.11166271867746845
TLCD1;0.9012294469479235;0.07150501321524635
CSF1R;0.7256961768702697;0.15524416597319957
SMYD2;0.5581023871216038;-0.47859466032881426
FAM169A;0.21079112125930444;-0.7428461616988532
JMJD4;0.4181195415955885;0.5794759007962019
ABCA2;0.38398313971879816;-0.6734392336909931
ABCA6;0.03898383678416032;0.7165906653934773
KIAA0495;0.6327695018717422;-0.4907409616089366
LOC100302650;0.4358710086828975;-0.47796958406915463
TACSTD2;0.07040077085067578;0.4527675259544122
UBXN6;0.35231097556836743;-0.8780302693920212
EXT2;0.4333212309240583;-0.5727755652201574
JUND;0.08953520591319584;1.5775563898113076
SLC22A8;0.5153260362986838;0.14909125934819578
C20orf72;0.8336670635038972;0.2301124909706234
C9orf21;0.5331692780927773;0.5273790660155534
CLPTM1;0.6991461854428307;-0.44517725926071877
GP6;0.8746278951266387;-0.06867549071058487
NACA;0.30257159742558637;-1.1578633730136778
PCDHB16;0.8994287757737214;-0.043441215570622194
PHOX2B;0.005616602231160715;1.1445577614077276
SOX21;0.4156739418826654;-0.19317162749741695
DLEU1;0.8060014996512035;0.1681989978282968
RPGR;0.35223614765641975;-0.7036943984304806
C1orf123;0.5048881496723447;-0.6205037230822575
HYAL4;0.4095353964666346;-0.2665390623148407
N4BP2;0.3071748973272236;-0.3747819665634528
PPEF1;0.6542659576789959;0.19352707979820793
HEY2;0.5133040672317233;-0.3012059709179664
HIST1H1D;0.7388229551377792;-0.1029254178326479
KCNAB3;0.5929811678112303;-0.23436643813695204
NRK;0.9844298443168917;-0.004520509559110616
UBAC1;0.9963151502082643;-0.0044821152804324724
ZBTB20;0.6276016802554992;-0.1712595392624864
CRELD1;0.9582837807463354;0.03656265506762515
LOC440905;0.9631272896061527;-0.013360271984013813
LRGUK;0.946652015194974;0.02577667468379096
MZF1;0.09439004746531196;-1.3539691180397917
RNF113B;0.1997890711861482;0.31689323750731424
AEN;0.5348098324548458;0.4951118030223717
AQP10;0.25324632850542783;0.2996082311349907
CGB2;0.5079043519647193;0.1561141697377421
MYH9;0.7099069486768854;-0.3653432121460707
PPM1D;0.5450285514553628;-0.631444242903696
SET;0.972878765168604;-0.03872681590679575
TPD52;0.592566271331981;-0.3477457108181933
DSTN;0.1529993555519087;-1.0477198515665718
RPA3;0.9580197006046494;0.03576061991914836
TP53I13;0.40410291950504307;0.6617975177951976
DPH3;0.06415371478487805;-1.769643627883721
PYROXD2;0.5328432775140932;0.28927601313271456
RERG;0.6747087237210994;0.1900952404983688
SPACA3;0.44764804578990425;0.20995941247646893
SYNPO;0.6880565317834411;-0.2799999116488926
GPR126;0.8332305995275349;-0.05383185992123475
HES4;0.969630725270507;0.017171300454760827
NRBP2;0.8452216448830216;-0.09557756840396099
OR2B6;0.5231244581443313;0.2006790718416779
RNF180;0.7995381757048139;-0.11609169504571164
SLC35C2;0.20291928497066658;-1.465813584915529
ADAMTS16;0.2305775450654456;0.30361717010022465
C10orf57;0.43430431759150034;-0.5477148505396935
DEFA5;0.8283073523799737;-0.09777987897359265
SASH1;0.7439428255639075;0.1837784121373209
ADAM2;0.9604119028795522;-0.012655803702817995
ATXN7L1;0.7534457942725958;0.16100759652090363
CARD18;0.26478976518993735;-0.34959208903611466
DICER1;0.15545968879409738;-1.0911256526512825
GNAI2;0.38464704818716944;0.8580126448638571
ENTPD2;0.93801982533358;-0.022951742973899104
HOMER2;0.824521416647476;-0.08840693619973376
SAMD10;0.49829568172940963;0.3167639429646543
ARHGAP42;0.8628572017436197;0.10692799208564267
IFI27L1;0.021449978273449754;-1.6434654193415195
SLC24A6;0.12676001196346168;1.30083110002104
THNSL2;0.39133392979266346;-0.3281831699544212
ANO2;0.6237281783808817;-0.25790302061183573
CARKD;0.3057624941033178;-0.9844233387092916
ENKUR;0.13839606884256322;0.6351508830163801
FBXW9;0.2890709166998616;0.8767795763844555
MYH15;0.5742789222420376;-0.2178282902107206
NFKBIZ;0.6568302998586939;-0.25005504220481156
SYTL4;0.4489082398942402;-0.3545027492815609
C14orf180;0.0790346830614866;0.5135044961265066
PTN;0.6551770124791665;0.1463866086150713
RBM3;0.17930866944977963;1.2151504702246627
STRC;0.27474934497545767;-0.4054967297464943
SLC34A2;0.6559344867182288;0.1037525498510932
ADAMTS9;0.23108387741312886;-0.4816136255680156
CCDC87;0.004032177525627605;-1.0093808201135352
GIPR;0.056426239383581135;0.886504696235075
GRAMD1B;0.40014991472325157;0.29270000987208944
FAM189A1;0.2556632132943064;-0.3798353318910567
PATZ1;0.23607663128285283;1.1369265757244489
TMEM19;0.04422402472086285;-1.8829584700050361
ALG8;0.7200256782077035;0.23918885920170038
BMPER;0.15257070434762415;0.4229478133298986
CMTM2;0.7823199730099694;0.06105118916335764
CPLX2;0.04053344596661091;0.6760337316264056
DLX3;0.7300783460799126;0.11510808939648566
ERCC2;0.42781443728208557;0.7639790931351517
GJC3;0.12452060152233639;-0.5846832543739099
SLC19A2;0.31347722925081023;-0.8564991625347149
WNT6;0.8581740701002195;-0.06194787047501153
CLTB;0.3810623247427154;0.6601568896451226
GKAP1;0.5502805554509065;-0.2364657642365375
LOC400891;0.9787096646978009;0.008544848686504132
PCBD2;0.5759489775814532;-0.5087620962428541
CDR2;0.8025916776403205;-0.22909404947247633
GDPD2;0.47408014224243966;0.2716262416216897
PLCB1;0.30133264488505207;0.6662484030206743
SLC8A2;0.25405984800287973;-0.5160408204940571
TRAF1;0.8320417784611751;-0.13634813484462102
AGAP3;0.778623958439493;-0.18625228417351158
GPRASP2;0.6954959212979419;0.19863214421877926
TEKT4;0.8536301110074949;0.058632899832719985
ZDHHC11;0.03826615582448326;-1.0147730016413299
ACSBG2;0.5196664224431824;0.1996309294442073
C2CD4A;0.9488890507237733;-0.02234855259091735
CNTF;0.14287198453251715;-0.8045055113024582
COL22A1;0.7675762763940586;-0.06619246042501703
RPL10A;0.33185129497569255;0.7732136668140016
RSPO3;0.19110573926662355;0.3056823421967521
MAP2K2;0.8636906344188409;0.22373071038230352
SPRR1B;0.48248768658045016;-0.14310988673279842
TRIAP1;0.961230410360896;-0.053043188358188366
APOBEC3B;0.290034649736021;0.4490848795795983
ATP1A1;0.2185513811495824;-1.0474002053448663
NCRNA00174;0.2115676411878481;-0.5862269679411374
SFRP4;0.7957809815576586;0.04304297503292962
