genes;pvalue;coef
DLX3;0.6383072256715803;-0.07969772709289097
GXYLT1;0.13316548781631746;1.008985279815572
IL28RA;0.8673999326719243;0.053638643088745636
ITPK1;0.38237784137001296;0.4788619199194214
POLM;0.08471288524525927;-1.0306698329961619
ARID2;0.3919030067722532;-0.7110735417132882
C14orf109;0.007936270173691813;1.654873462172228
GPR160;0.5938870880131224;-0.1639644119249302
IQGAP2;0.7989328223942005;0.07923374460472266
RND1;0.8854852269880376;0.03597378955779632
TMEM141;0.5107800401380351;0.3792291263795915
ENKUR;0.7261503206946728;0.08900866947460177
ERF;0.757093293106853;-0.19002609777490273
IMPDH1;0.6966241907091699;-0.19831677416362908
LOC284749;0.7783640675713521;0.06352681070466495
MGC23284;0.3465973126341769;0.39151885856901425
PRSS27;0.7307361527920797;-0.08362152358996819
ALCAM;0.35318753333233066;0.25658438718911725
CTSA;0.5571151434371702;0.3242977794270803
HCG4;0.5492883669249083;0.12048511689310697
CAPN12;0.6937531478685683;-0.1322507642771801
CCT6B;0.22801476118846986;-0.40613096591147363
CYBASC3;0.09126717592464655;-1.3795145051645112
FLNA;0.4028506607398009;0.4678759874879194
LRRTM2;0.712616543526932;-0.09606226004867705
NDST4;0.8549535005308823;0.07447056392867918
PDGFRB;0.6675068992963888;0.3091987128580469
POLR1E;0.7107748004444684;-0.18446779934015273
C14orf4;0.21539780648110052;0.7009821450180176
CFC1B;0.3155841866960448;-0.9579939403533545
CHCHD6;0.09142692931598048;-0.8381820179854615
LOC389791;0.07005817261933026;-0.6095647868844091
BCOR;0.29278989267624855;0.7588726999652928
DLGAP2;0.42110892801152255;0.20773548013457896
GUCY1B2;0.5798176491950893;0.10874153951285659
HOXB2;0.7906088929092232;0.07015109647110816
IGF2BP2;0.6766860442616739;0.1102521292610606
POU6F2;0.9301744090392875;-0.016936596002424198
SLC26A5;0.025189351084619713;0.6045011674100078
TBX6;0.09913392552506058;-0.5777576890061353
UFC1;0.5344587722737136;0.45432275320943566
KIAA1024;0.9614711067636613;-0.015295148517536312
POLG2;0.4532028055317081;-0.47366274982449896
BNC2;0.12638937302415873;0.6305354828572409
CGB;0.8773138991611471;0.025048011473098795
CTSB;0.5284532292018345;-0.28262753503185994
EN2;0.727613354249172;0.04692015492943312
FHL3;0.9333228602089605;0.06595034748904499
FZD1;0.23493516844542417;-0.5456604238375911
RNF103;0.3146663721013778;-0.843258705683726
SLC10A4;0.8313063054513515;0.03902246161537449
TFCP2L1;0.9003291525908675;-0.032344439290286575
MMD;0.44855893721688767;0.33120350312934244
OR2B6;0.1400049238054281;-0.3506381633563447
RORA;0.45408206783464455;0.2950358670557212
STX3;0.02541067330423028;1.4079111537136617
ACOT11;0.9388561210020602;0.0316752272343414
C10orf118;0.34319110102855177;0.6286357882008756
C12orf57;0.20850822816477466;0.8868155700187891
CLCN5;0.8708205933669266;-0.08338513307205457
FAM166B;0.506566241956024;0.17556606454894172
HAP1;0.1695385133196624;-0.31081880154641567
MFN2;0.054109132503462866;-1.7395064203837132
NEK8;0.7917834530075494;0.18725053753101292
NOXO1;0.0034403558610998203;-0.9373983921143294
S100A4;0.0764295192540547;-0.8798641744701553
TMEM41A;0.1577001596657348;-0.8766854887898061
DNM2;0.4633094356899512;0.6658029294573529
PRSS41;0.5607353441893488;0.1680947363804221
SLC10A2;0.07691079697542312;0.6006498883295609
ZBBX;0.5057470723897528;0.13856687583602612
ZBTB46;0.3613290162106866;-0.4000441668617207
FAM169A;0.8179293671543612;0.07928672508005925
SMTNL1;0.1184802888655669;0.3684224276964059
THRB;0.08158128511358874;-0.45319807037022214
UPF0639;0.18280362831286445;0.3102890446150384
ZNF479;0.10351984250562804;0.8781243365871115
CBR1;0.3265962927385243;0.2920783147894781
DRD1;0.7107656996560224;-0.06377911506137389
LATS2;0.19674907114462592;-0.8332825255437393
SLN;0.5023219333352585;-0.1406778355752969
WIPF3;0.540140674632205;-0.14723249422539647
ZNFX1;0.730003520532484;0.22560311307873065
KDSR;0.2166433680651012;1.1610974220616366
MXD1;0.07790069165572529;0.8071392558441771
