genes;pvalue;coef
TRIM46;0.880934709407912;0.057765046457763855
ZMAT1;0.02817113621670543;0.8489115031547352
ZNFX1;0.09092219029375415;1.309014263840939
CALR;0.5021852536159468;0.4602075738411695
CAPN9;0.563434592987732;0.10056803328378612
CTNNBIP1;0.38971353295352207;-0.5738685524870798
DNAH3;0.39759887345681655;0.2081290891675113
ERAP1;0.5155755961807624;0.35235680276182213
FOXL2;0.3918672667600742;0.13523236076934056
GRN;0.4695456010898478;-0.4492557841623855
LOC145783;0.15110809791941127;-0.47492720256955234
LOC349196;0.6537451293212653;-0.11018525682980972
MGAM;0.8806605653676132;0.03021209742356304
GDF11;0.11124450288855735;-0.23778118097265677
GPT;0.8118787717222288;-0.05872683122737718
BAK1;9.691958744216528e-14;-0.2334301364363238
DICER1;0.2293677900540897;-0.7497479692710606
FANK1;0.6078214889290512;0.17898679621310537
HS6ST3;0.7678900737456271;-0.05266290089760397
HSP90AB2P;0.027421375078618967;0.9293734704111921
MLXIPL;0.04358406596371234;0.578888443941594
PLCG1;0.47316269862044835;-0.38084626004581423
RALGPS1;0.918808004602277;-0.04126896433770685
ACOXL;0.29914772004472234;-0.3064068420825724
CDH26;0.9452489532706327;-0.012452955421318744
HOXA11;0.3734462331189953;-0.13896601497775332
JOSD2;0.5741119806252758;-0.21747398000811027
LMO2;0.9122078850219296;-0.03203776595447146
SERPINB8;0.5400425937318847;0.2253876202242288
SLC27A6;0.5326764830660253;-0.11598427367513958
B4GALT6;0.9374054156719127;0.024731664957920205
BCAM;0.38914309910808764;-0.20769312440820245
INPP4B;0.7164347089386565;0.09264582665245139
LCAT;0.871640346125159;-0.07562808845452706
MYB;0.7970051322252313;0.062319177339844704
NHLRC4;0.6749908546880808;-0.14198390943806607
AVPI1;0.8777844066323424;-0.06345477897002362
FAM182A;0.43583297094894824;0.1816561435998827
IL19;0.26323985434749264;0.22662050283969892
KDELC1;0.1535706943628659;0.7607666383039585
LMOD1;0.2670268549808458;-0.5311749108738503
MYPN;0.2326516956226783;-0.4082634383120286
NOXO1;0.017486636034705367;-0.6998728475607212
PRKCZ;0.9001900411731579;0.07064536876274584
WWC3;0.6353147221282223;-0.1891501782570274
FIGF;0.9428624776171188;-0.015883792443977838
FZD1;0.6514655893970338;-0.18375746407676238
GCOM1;0.15534473902403043;0.49421560116942626
GLI1;0.7039758093817878;-0.08752064682040053
GRAMD4;0.8935667962442844;-0.06883860387817282
IVD;0.9509158753285508;0.026775439750326868
MAPKAPK3;0.34817887677517156;0.8252466950793741
MDFI;0.7796656700675552;0.0989850935231771
TMEM115;0.2114042185012509;-1.1011261682076396
XKR7;0.16670646428710456;-0.4640574354982953
ARTN;0.9387297758055126;-0.022277631852623245
COBLL1;0.17699680623748537;-0.6396407772875891
IL25;0.3664732050543711;-0.41266972545700625
RNASEK;0.7970996840504712;-0.18373021804135736
SEC22B;0.004420157242136735;1.4797066839242194
TACR2;0.9342354840422606;0.02695588980698283
TMEM134;0.14357739722796117;-0.8820323276695223
AUTS2;0.38931514034114933;0.361340281609824
BCL2A1;0.23850114057053762;-0.518710600458825
DMBT1;0.9517881299267112;-0.007547889352782059
FAM179B;0.9491978770816484;-0.03573221768676531
LOC151009;0.3801283224473072;0.37603570149463056
MBOAT1;0.15823857180175394;-0.5711625429385712
PPFIBP1;0.16964525062390146;0.670522082511085
SLC35C1;0.6617401643760343;-0.2765367718724034
STX11;0.3295352086523672;-0.4846589019827866
BRS3;0.7701451453808552;0.16264330304583624
CANT1;0.5767028661334024;0.3210412648486749
DGCR11;0.055400173620830315;-0.959810906202453
MGRN1;0.13185864987784846;-1.0104339369755535
RBBP7;0.4784218032579326;0.39304690520072805
SETBP1;0.0802537367116237;0.6834469061924557
IL1B;0.230466243319992;-0.2810515188145879
LOC100129066;0.944915487568276;-0.021383734163221015
PDE4DIP;0.8653919019372306;-0.048416660030337184
RORA;0.88976762023613;0.04858136033173133
CALB2;0.9130193316284264;0.015945679856629497
PET112L;0.25161889437405127;-0.6140229175071504
POMP;0.5407554610296335;0.261940939804958
C2CD4A;0.962003404639617;0.008465291578573179
COL1A2;0.6269133894004544;-0.17530069720524763
LIMK2;0.07485855434522477;-0.8550652663750857
PI4K2A;0.08665490447031213;0.9721907302353512
ALPP;0.3317379735651088;-0.1579973872970922
ATP5J;4.1023535350344415e-05;-0.18524524426766878
B3GALT5;0.8594470443652655;-0.02857667868905514
C12orf54;0.637751385583201;0.10364689149545954
CCS;0.9800179149048025;-0.011110283609539359
FAM86C;0.5110218293518276;-0.3455090556191469
LOC285735;0.6126461111758433;0.13186902496282477
FABP6;0.9872046266381937;-0.0022880070166629352
FAM38B;0.8913111905955174;-0.03244897160931456
GPR160;0.0771218273775157;-0.4960454240958526
LOC441204;0.08955793691872868;-0.651735501651117
TUBA4A;0.13938809830960433;0.3910647033295099
AQP12A;0.30289750991195197;0.8302972568020808
CLIC2;0.0027789654329682233;1.0574908491225277
DDX28;0.23401369071909817;0.8765176538462351
FOXP4;0.3220588746640727;-0.4779420727588005
JMJD4;0.02567307374586107;-1.6067365037368266
MOGAT2;0.6586364560874329;0.14745443927167104
NOS2;0.4491034531623659;0.10576960632744034
WNT6;0.5026581389583545;0.1340506418677278
DRD4;0.8269424805857497;0.06624937290026318
FCAR;0.052458594459852945;-0.5317014619833653
FETUB;0.7433826344553653;-0.04692954100733687
MFI2;0.141772472546619;0.3490854833804136
NFASC;0.06335500550544082;0.5108781351728846
PTS;0.5528386417394776;-0.2796578832273963
SH3BP2;0.2110942468082666;-0.5525382546155175
AJAP1;0.08133632682452338;0.2813349295117418
ALDOC;0.4854861175944587;0.19536386929658184
C17orf55;0.6678542440618651;-0.11845137630355759
LDHD;0.48573449006123603;-0.18136213852589916
RHOB;0.6616533895721565;0.12875992066868946
SFXN2;0.0882051604425754;-0.638984777167661
DCTD;0.7362239568119723;0.2277428730201136
EBF3;0.5004400501021753;0.12327880977885444
MSH2;0.5895752129372063;-0.3237223771116248
PRKCH;0.48354512760417;-0.46653798343346015
RNF145;0.9596381621812422;0.028437339459228692
SCGB3A2;0.6718102776183011;-0.046473839172855934
SFRP2;0.3901267131101186;0.24779818588529887
C19orf61;0.8973197031095614;0.05303513876952325
C7orf11;0.4004980389748618;-0.3979019875026789
CCND2;0.6376238944158448;0.09206036512969538
CD320;0.13244246326113487;-0.628637687523857
CUX1;0.5159877159122462;0.2360973655106158
LRRC55;0.25202679142438555;0.2553727619200286
ACHE;0.09270302540039524;-0.5518853157061832
C3orf70;0.18233008733150347;0.3486223355895978
DPPA5;0.09519001743797395;-2.677603549043094
LOC284379;0.9963438123110708;-24.50032113963232
MAPK10;0.11886076363017613;-0.4294675601812641
MYH3;0.9483630210099165;-0.024949478815244872
MYOZ1;0.4226419963488286;-0.1921026126503238
TRIM65;0.2000691464084775;-0.918152681029289
UBE2Q1;0.090750161089817;1.0816515960990678
ABCB5;0.9980270359931911;0.0005104315942863315
CASR;0.18195542542218146;-0.3015830428930054
CYP4F12;0.7734568306486176;-0.04735695404080552
FOXN2;0.06697638837614465;-0.17593148715885146
ABCC13;0.3645342057895571;-0.21163616819979117
CHL1;0.7752398599833272;-0.048739959016095305
CNTN3;0.8275433824003859;-0.05943423884365565
CYBASC3;0.7431360719178439;-0.19260969107306228
IFT122;0.49365717155509137;-0.36120389383236107
MMD;0.10330442049897594;0.7167835950504043
RAGE;0.2710804288114609;-0.4034122856959917
ZNF648;0.11433830339492775;0.3700666399337606
KDR;0.15746322442818272;-0.5022054737588426
NCRNA00086;0.9970955485658378;0.0009536915278773549
PLEKHA7;0.8315760846747707;0.06186533854336295
SIGLEC15;0.7335308058731997;-0.09327039632307714
USP6;0.525075171427627;0.2618417293005699
ATG3;0.3285119775319294;-0.6257164883277475
CYP2W1;0.9902242057416897;0.001808072235704298
EMX1;0.990897835209142;-0.002073851344038789
FIG4;0.18969278224582709;0.8459588368925292
GPC5;0.05221363787015947;-0.4710505250654406
IL18R1;0.15624351586478352;-0.5949512556622256
MUC12;0.5471052765114333;-0.16287536152423648
P2RX6;0.7952824518266548;0.0630245644326264
PAX9;0.14630907159655251;0.37603632139119986
TOB1;0.7358333837188785;-0.14292497526948758
C21orf122;0.7411833812329949;-0.14923402839650632
CYCS;0.9545836072630947;-0.033175372707528315
DMAP1;0.9335034842214015;-0.06599695584757598
EVC;0.4634015802134712;0.3856658174215384
PCBD2;0.1605221864247226;0.9310257720574505
PPAPDC1B;0.3845096928596643;-0.36089381055984415
PRKCB;0.2274435273109522;-0.590992317688223
TMEM101;0.5738896607482309;-0.3815553405159815
TOX3;0.9803310546640059;-0.004517456026540226
CTNND2;0.47137774657137044;0.13928277272057057
FOLR3;0.16041099820854288;-0.2515195680517483
GALNT14;0.016596027772346242;-0.1720657010348631
MAFA;0.18870220101701562;-0.29198453095129007
ABHD1;0.2633822068190089;0.3264228200849003
GAS2;0.006536631601597821;0.7612815925777023
MST1P2;0.14368027385074816;-0.561369589729824
REXO4;0.20065669978293466;-0.8272389620316232
TFAP2A;0.4035590327912999;-0.34099650196618525
ZBTB20;0.3001857599902108;0.31563824111674027
ZCCHC14;0.1613325619555389;0.8201461890592331
LOC202181;0.8298166468062936;0.08932474184022006
LYG1;0.3586459375786305;0.28466591510818945
SEC14L3;0.7621815475379354;0.1034713514439423
SNHG6;0.5316807306765924;0.27157785222936187
UROS;0.09465445184874942;-0.7608019809356573
ANKRD35;0.26006707777650584;0.26622143140983795
HSD17B14;0.7723617611156923;-0.07555357464461633
PLCL2;0.034210396168436435;-0.8866830903669273
SCNN1D;0.07240196719176588;0.5411000619692266
UTS2D;0.15280628003810479;-0.5094338173740849
AK7;0.7242473146696684;0.08153634960367068
CCDC24;0.43277753546206643;-0.41119945614429937
EFEMP1;0.7011540596049677;-0.09749753234345339
MEN1;0.90829123506862;0.09335209898237012
PPAP2B;0.7434284139578575;-0.1642545911147174
PPP1R14D;0.5671403717954122;-0.1261388346937987
RUFY4;0.2531384515778412;0.3179488416104244
THADA;0.7367235835191936;-0.25780850227921426
ZMPSTE24;0.6154777054306321;0.3406086251649526
FYCO1;0.05285680919143723;-0.2136967784377257
MTUS2;0.04104614348725037;0.41112948317579245
PKHD1;0.4430248019181692;-0.10390568439240694
SLC6A2;0.1549120200043088;-0.24397262088501784
TTPA;0.738890795656626;-0.10286543637386743
HPCAL4;0.1447840368605031;-0.376825994420467
NEUROG1;0.6397312041404023;0.14996810001585453
OR2B6;0.04238735820479107;-0.5105495507225735
PRKAA2;0.46043658019293;0.16687328266705706
ZBTB5;0.473399064121271;-0.1377107332880018
DCTN1;0.2263675967752269;-0.8760981482137412
FRMD5;0.01344762275011151;0.5279497739655257
IL20;0.0759703662750776;0.37296679794617926
PGP;0.8812848176187942;-0.1025875855379887
SCN3B;0.23121402677598413;0.23634118337663745
SLC15A4;0.14669238211541863;1.0273993482472565
TJP2;0.4543078533416056;-0.3896022525421991
B3GNT7;0.015826513272470796;-0.21666424227176212
SCGB1A1;0.47591879385905067;-0.07482301398934162
C13orf30;0.2804093161010739;0.19290086701857903
CCDC46;0.38288435435839663;0.34260075240988236
COL9A2;0.10795870859456717;-0.48372925680458506
CXCL12;0.5793226706034179;-0.14811970432337776
DOK1;0.609557867870392;0.25613594020707875
LIFR;0.9772402397412133;0.00830075630690827
SGCZ;0.5307020840207543;-0.1670448682229606
ZDHHC1;0.572077961370641;-0.21651889868510507
AKTIP;0.5420076943726393;-0.24678463825083433
COL11A1;0.7955800523103784;0.05048384545466926
REP15;0.26895464179676587;0.3609608212186421
SP6;0.7266886399225165;-0.08990559828966468
TRIB3;0.6251648550096102;-0.15208272237523499
ASPA;0.04109678183383361;-0.6900772606476492
C2orf62;0.221459691460812;-0.3723388499580644
CACYBP;0.6174607405476434;0.20518392376609304
DHRSX;0.28985916947643053;-0.4582019117125396
LMOD3;0.29836179982739075;-0.3843615917393565
PAMR1;0.44017410063610085;0.1850047611434241
PKDREJ;0.9388031656363443;-0.022819231513035734
RIMBP2;0.11387673155436517;0.2640599159600237
CD55;0.6868686917214835;0.14869962075897053
DOK5;0.2942944041369312;-0.33684517236103345
FER;0.15722502234619115;0.5911401927602808
HSPB2;0.6347508974424833;-0.19451692422534403
LGALS3;0.4757147307520919;0.3297897081248276
LOC645676;0.662297626298243;0.268168651699325
MMP23B;0.07249789997294674;-0.7990993307513863
TMEM149;0.22249601719571177;-0.6607870822427206
CCDC15;0.8064554086380843;-0.10506109682796284
CCKBR;0.7443879999259737;0.050742722396452396
LOC440461;0.9939385331898918;-0.0016414457408622182
MED12;0.355614771077428;-0.5273207970875895
SF3B14;0.520482769609036;0.3599483492735845
COCH;0.02450670052709958;-0.37339023756478934
MYEF2;0.35016652091015066;0.1571538065987903
SLC13A2;0.10006883634315224;-0.37328602001624966
ATM;0.12675945859744805;0.9475275990092383
BIRC6;0.112222500939138;-1.0158620549588249
LEMD1;0.5952394815984816;0.08407558237756084
LPPR1;0.4651735682337961;0.14336889651606338
PCDH11X;0.254833937015403;-0.25994284707805204
THOC7;0.8500896576951384;-0.12416132552177515
BRAF;0.8821446051172923;-0.07358301690631715
C16orf86;0.2020029144572445;-0.586286862516099
GATA4;0.9419890257261342;0.008532418076824347
SH3PXD2B;0.7632127734561797;0.13082844241946476
ERBB3;0.7102552136276676;-0.13477229534173138
GRM4;0.38579465489903253;0.15606512717618462
NFIB;0.9427974793123799;-0.024636197670412092
RHBG;0.6870416231952352;0.0971174643523975
SEMA3A;0.6792234316628865;0.11178290924681997
SLMO1;0.9427422731605847;0.02583847226754429
ZNF839;0.5248917556507096;-0.30659873784346464
AACS;0.48897807744451394;-0.2692556101401808
MUC15;0.7086588146183357;-0.062186227415630874
UBA7;0.8272251168611534;0.09071016321163704
ADIPOQ;0.17825842203029618;0.2629382411907241
KLC3;0.5306713335618017;-0.20129481801284854
LOC100270710;0.8497044092689379;-0.08464490960477022
PLEKHA9;0.15977876047355644;0.6870874765996584
SOX13;0.23878089468403985;-0.43299078939333047
C1orf226;0.30972905383820115;0.31638617515240847
CYP11A1;0.17705834523403285;-0.2198139263926437
ENO1;0.5846391118245584;-0.23758633033166784
F2R;0.8721182329662637;0.07907018101295467
FGF23;0.49787449480395407;-0.3355786913094067
SNTB1;0.6453515887694652;0.16488917064991332
TP53INP1;0.5770935396056646;-0.26221096933205346
ALG14;0.5753058746678577;-0.38832190410892337
ARID1A;0.996367030917612;-0.0031503090611788216
BCL11B;0.2268095000432423;0.3355551672523157
C11orf63;0.7027253497560029;0.12119061351392514
CSF1R;0.9689725727583394;-0.019692371242915632
HMGA1;0.6476906398437421;-0.2221762516181471
KRT84;0.5551653085538395;-0.13627885790902047
ZNF238;0.5063251873547933;0.31260800005916767
ZSWIM4;0.6101283038279317;-0.30443440998270493
CASK;0.16601699516205148;0.8252848797312708
CCDC87;0.06904878324475017;-0.5210939242648772
DNAJB13;0.13581605257971388;-0.34254165618109633
KLHL34;0.360454488177409;0.1911551453163586
PTHLH;0.6093199143536017;-0.10021370397007107
RAB8A;0.7244262286617916;-0.20399534986453688
RORB;0.6096634272315522;-0.10823306008528265
SNAI2;0.39747597751976216;-0.4356378098662384
C11orf86;0.7363239964681644;0.11535913706661009
CREBL2;0.5767406267006551;0.3032213831458657
FAM181B;0.07068777594509515;-0.3399378526949727
MOXD1;0.051972404569716885;-0.5608658254018882
NDUFS2;0.9215189097882714;0.055218477260420416
ONECUT1;0.6746340257339382;-0.09777718303546794
STK32C;0.7435953682811587;0.12576659178882565
DNASE1;0.7315002981801204;0.11592416884112361
SERPINB1;0.16972009559445056;-0.28125689910239077
BCKDHB;0.5346858500344793;0.3323490024672938
C12orf44;0.2913230343590081;-0.6553170504259838
C22orf25;0.7202287664613263;-0.18934256998468557
FAM131B;0.35882311452757276;0.25248971264870007
KCTD8;0.9078867256989825;-0.027150023543142107
RRM2B;0.7301512255514615;0.21493899562262647
BACH1;0.5897970116557498;-0.23325014397969898
CXCR7;0.5892380746697949;-0.12541384229467423
ENTPD2;0.4361968683502788;0.16391086005538327
MAP3K15;0.6658961624748929;0.11148800935129302
TMEM80;0.9422457092297042;0.03221932417968771
ATPIF1;0.9652167333301789;0.024118956201260675
BTD;0.6859390340788082;0.262390802158638
DZIP1L;0.5786259983809403;0.15467932754588912
FAM13A;0.08193976289496946;-0.8396072334299205
PHLDA1;0.6557475594362574;0.13484964572851593
RFX6;0.06319044852068087;0.5915537309073196
LOC283392;0.38650599783145334;0.16259953278825967
LOC595101;0.2792879548536096;0.40417706012851656
PTPN3;0.5912314956831533;0.2747602881249898
SDHC;0.16836088349359246;-0.7363349269049663
C18orf8;0.941167480799638;0.03230638794713222
DNTTIP1;0.28531797669829617;0.5502529549617018
LOC339524;0.17583702009673619;-0.563825014112342
SLC25A20;0.11495162920901894;-0.6026972040190688
ANGEL1;0.22755725726968856;0.6893823975562849
C6orf142;0.22086838368991069;0.24439429779814564
C9orf3;0.6651239449469415;-0.19415601100831997
CETP;0.027442050238432894;-0.7493814138708984
DGCR14;0.4375694126087132;-0.4751893656358334
DNM2;0.9019545546958311;-0.08766575566908036
EFHC2;0.6164493742721135;0.11071831215043845
GABRB3;0.21829390133707194;-0.16014223767121594
IL1RAP;0.6944036463645265;0.12056503169885055
RXRG;0.8395692183873347;-0.042700174105693725
SCLY;0.5555583488629001;0.36848983355366377
SKI;0.2952469396644887;-0.5151648775350475
C1orf91;0.22070708213325874;-0.8636495299182765
CALML6;0.537077032671667;0.1648803625058263
CFD;0.29476520819756136;-0.3642662383643873
DAZ2;0.8223971204272577;-0.08147169247410399
GLDN;0.38246849335540145;0.26715550392765125
MURC;0.32406721186474363;0.44012146408523356
RABEP1;0.27022753962736434;-0.7830276435571596
REC8;0.11046696460983699;0.5539946029136261
RPGR;0.7628336207733368;0.17211820690407745
SLC34A2;0.9908608790625454;-0.001773023949781247
YWHAH;0.4626278862912413;0.506155974737844
C8orf46;0.13346722553128035;-0.4522161506644273
IGSF9B;0.9321242448845715;0.015600057507420509
MSH6;0.5691799200925918;-0.08126148807988853
PAX1;0.053595742991519195;0.2610137347585906
PRMT8;0.03935364098045369;0.37087279241363097
TMIE;0.13806894199035596;-0.440220489525179
HSBP1;0.4886620007240604;0.3657107381498021
LRRC50;0.3805523379383082;0.19182120568110061
NTNG2;0.33070095716148684;-0.4247546060452743
PGPEP1;0.10186207511335038;-0.7823536544926112
SHROOM4;0.24720276415414832;0.43466866424417094
SLC17A9;0.07907420776538412;-0.6302545475989457
UNC119;0.5828825283382644;0.35998266109599203
MOBKL2C;0.00099567317912518;-0.20356605119585297
SRMS;0.4201032498456967;-0.15380457373934805
TRPC5;0.8966265684843653;0.04237289683764407
C17orf69;0.2495671415231916;-0.722814406061831
HSP90B1;0.0625772408120074;1.077663854742983
IGSF8;0.6673550597340605;-0.237390675103905
KLF11;0.7871900515665471;0.14755852209042336
MMP17;0.8979231014837087;-0.03878328614451886
PTCH1;0.0881619034110006;-0.7713290155696036
RPL5;0.5591837712479281;-0.32537195082124154
ZNF79;0.9280344885653806;-0.07009488663505627
FAM155B;0.6745629563587728;-0.07134012663161098
LRP11;0.8637571620792348;-0.029998864808434146
TUBB8;0.3278330325187513;-0.35198379717089107
CBWD3;0.7669158341272911;-0.11464594073467686
MYADML2;0.1600763577182125;-0.4322206643628735
ZCRB1;0.4791261293742476;-0.3411270406865443
ZHX2;0.4594189199992337;0.32180302755998075
FAM82A2;0.1558591765826315;1.031738317564293
NKIRAS2;0.5468917560050925;-0.4282193966422483
OBFC2A;0.6870678486345297;-0.16143407707840887
RERGL;0.4398150891644562;-0.1752529841345968
ROBO1;0.06659860609702212;-0.6265116549699334
CHST15;0.4073064875751835;0.3456223575101632
LHX2;0.8742892681336139;0.027275607416705157
NSUN6;0.7000625204584161;-0.2171649420482483
PTPRB;0.06725900470108379;-0.7663185098356128
SLC16A6;0.42898027612890477;0.2502060337601639
SVOPL;0.28568101596616147;0.18757441551124684
ETV3L;0.48756047743808195;-0.23231498080434826
KCNJ15;0.3413886120490548;-0.12688915473761728
SNX31;0.585187377011495;-0.08410470618522678
ENOSF1;0.021043018947930342;-0.3676193276645771
GPR20;0.516865986831262;0.17250690935861607
PRH2;0.9274068340971663;0.02658659669173846
SGCG;0.35553868862978943;0.16613023077703326
CABLES2;0.3564429077186527;-0.5235434383093572
IGSF22;0.41248310913885866;0.2382185587579821
MLLT10;0.5342681332289239;0.45577746654268325
NHP2L1;0.022166896835986518;-1.429625844557455
PTCHD1;0.3870423906206575;0.16169497598513624
RNF213;0.19763594798418838;0.6769791353562534
ZNRF1;0.3851391290073378;0.5064813593866776
ACSBG2;0.6262763477550954;0.18048567738995777
CYP4F8;0.9603381476903613;0.0176668819843736
FAM101A;0.41757063316972465;0.26669002929306596
FBXO27;0.14841305227973722;-0.43083028335066353
MRPS6;0.510572479917247;0.4418567332128212
OAF;0.6894799658269072;-0.16917513766608702
PHF15;0.1192141393373687;0.6137169450392674
POLQ;0.36881601070724923;-0.4218341394781268
SLC22A18;0.3568891166511865;0.4343670850467178
SPHK2;0.20179197307267605;-0.8813837552673
SRRM3;0.013833438170294168;-0.9256389356094445
SV2A;0.05619901467402777;0.7074610240043466
ENOX2;0.5716172637136299;0.41093605903768876
JAGN1;0.14188738466344533;-0.9749380121310052
SEC23A;0.1880074999177891;0.7625959065897999
TAF8;0.20143676058235083;-0.8160962052914096
ZADH2;0.6461078559221158;0.29113737871842665
