genes;pvalue;coef
TNK2;0.009250990394325104;-1.4410420269843738
TP53TG1;0.3318191956074318;-0.5552361821188716
UBXN2B;0.030115850636780118;1.7997278010220439
ABI2;0.5340568614076349;0.4812447190134844
CEACAM1;0.10814145716651363;0.41923366865924566
EXOSC1;0.0686758861365973;1.5263116539073451
LAP3;0.6768463274800112;-0.26817638985693415
NAP1L6;0.09666700518119169;-0.28842162964830786
NBR2;0.9408301963491121;-0.028297806500023958
RAB42;0.9752615100573035;0.011156983275265753
RBM11;0.0400107203448094;0.4547532000797607
SIK1;0.246260188870007;0.36660385866098244
SLC4A10;0.25222200056343536;-0.29956336935200845
SP6;0.9383020672160589;0.017033064641625174
UCK2;0.315254350281286;0.602961212487357
ARMC9;0.8489172010137082;-0.10849150026161866
CCDC88C;0.7296196634979755;-0.1569405461458509
COX7A2L;0.1858123322450388;-1.2282666305954093
CYP3A43;0.911804286356154;0.03378604218136114
DGAT2;0.012507022500119864;0.7690707831177411
FGFR1OP;0.732905302459449;-0.22017662610145516
GRIN1;0.6359178445856445;-0.10030924435641639
HOOK2;0.5840952158971326;-0.32228609632293864
LOC25845;0.11361914144498912;0.7806739434565981
LOC285359;0.09508165222715596;-1.003623422443973
MYH11;0.11072965129165052;0.4091711064739382
SRMS;0.08850048862629539;-0.4391506096788567
ST3GAL1;0.5845305999165634;0.17359625998006625
UBR5;0.5792252372364382;0.3119729296576931
C14orf64;0.2582546683207054;0.26932160449806575
CC2D1A;0.5405021408282928;0.543595571310518
DOK7;0.1556113440983896;-0.34482060706668216
GSTM5;0.6874975229572414;0.08716530133206164
MCC;0.5554355429494178;0.22143815597343214
NEBL;0.5056856952703354;-0.14146300014631433
PAFAH1B2;0.35389184403041185;0.5568862667301769
PMS1;0.8436320548454443;-0.1496604824701851
RABGGTB;0.06188530764726363;1.2623012594761585
TMEM125;0.8047544125525528;0.08281247500161822
ZNF101;0.2891926530240645;-0.7386939209487245
ZNF79;0.5915552217101125;0.3248570684383423
ACP2;0.3392166755540744;0.7144896823067836
BATF3;0.3022223956764911;-0.4247721161486716
CNTNAP2;0.7416768063609689;-0.04027562052181301
FCN1;0.5994720603697585;0.11906617218021452
KCNAB3;0.34914036835467777;-0.2807946764173832
MAPK1;0.5028174578362619;-0.5314460945824343
MTMR7;0.8342046889292509;-0.07847757734473526
NPTXR;0.5644953374310979;0.1435011424160349
PCDH20;0.2071679235985986;0.18381756838852673
ROGDI;0.1939264672451545;-0.7573363566352627
SLC6A7;0.4320536432125629;-0.2068196333884128
SOX15;0.19801831054514063;-0.19828724291719188
TRIM65;0.3185952271775079;0.6738553945927054
ARHGAP5;0.14252975178363092;0.9593745291520575
C14orf73;0.9016459792910669;-0.021917198900379232
CARD6;0.92988312005169;-0.03721761224768255
CBS;0.15208411880365205;-0.2550223630391816
CCT6B;0.15597819800769444;0.40111259106654507
GLIS3;0.7159519460888362;0.09829642081156428
GRM7;0.7347611302193526;-0.08179222526242852
SNRPC;0.6990388515009502;-0.3626221465255595
C5orf27;0.02708727922756577;-0.5713097983208365
CLEC4F;0.0064287366114320725;0.5825178156620971
FAM27A;0.5150964559469383;0.1536224533786413
FRK;0.9162688178864508;-0.03755141705204361
YPEL5;0.12751107896830827;1.1394033967870265
BCL2L10;0.18594785272503067;-0.2555908334533532
CHCHD6;0.0705190653151183;-1.0740863568341368
CHRD;0.7941495322430612;0.10255584907845051
GABARAPL1;0.10707521117537025;0.82443177171104
NFKBIE;0.04005754297713332;1.1468243075774707
OBFC2A;0.6005141786673541;0.21079032507594062
ODZ1;0.13451211506236002;-0.21276824102927472
TMEM80;0.6804540070060706;0.1982473927500468
CR1L;0.33801123340900574;0.2245719504455492
LOC284379;0.24372168085523072;0.11994933267714825
LYSMD4;0.04423162321033789;-1.2494223190626592
PCDHGA7;0.9177860941233251;-0.019169994460297293
RPL23AP7;0.2122997387846982;0.7025322603068529
C7orf46;0.3315163425931553;0.4073748275157096
FZD5;0.02941041565933813;0.9364061352584834
KIAA1486;0.8684458883537911;0.028630441970915896
L3MBTL;0.2838354907332007;0.34035645830581435
LRRC42;0.21603688795354448;-0.7457412375024349
MYO1E;0.24199468577310046;-0.4844260601765896
ZDHHC3;0.9248442703603286;0.07601138902838474
C6orf124;0.3167439537689878;0.28825609222782816
NBN;0.6878283083458425;-0.2638177671544039
NUAK2;0.20339621842038347;0.40379432838538537
PCDHB18;0.08825053611447176;-0.5478983251533819
REG4;0.08135294616907836;0.2658505175289375
SHROOM1;0.27500954293557134;-0.40421444835540354
SULT1B1;0.1548031391456152;0.2083732209863671
AGXT2L1;0.7502372542386446;-0.06930621657096994
FN3KRP;0.46374203038224804;0.4356415203804064
FXYD7;0.01809302217850741;0.4772128312623084
GRIK1;0.45696889945967467;0.21380911895237326
HRK;0.6542713350315106;-0.09795745275613932
PRSS50;0.45122624123414234;-0.12977566552900555
SLC38A10;0.6826008457074431;0.2677063253119898
CCNC;0.13300275075797743;1.2040651209654627
CHRNA6;0.0289718109655452;-0.6354005233262229
EPAS1;0.05601336925713945;-0.8703401681545537
RGAG1;0.01738014564458264;-0.6113008946312477
SNX25;0.10694643768292063;0.7628589192615964
SPRN;0.02447106804975612;-1.2973982778751811
ZBTB33;0.6507841378531933;0.3988721935377365
ZYG11A;0.6798187977502944;-0.07152752324155552
AASDHPPT;0.9269578278746813;0.06799967730460661
ARMC4;0.0954209270095419;0.4102654989761133
C6orf145;0.4607807085154193;-0.30508540382122956
CCDC8;0.8242217208647389;0.04930963756120652
CDH2;0.8221208103947957;-0.04325666705776018
CTDP1;0.2979690236355882;-0.7410346630009381
DCTPP1;0.6830924571683596;0.2642769037782405
DKFZp779M0652;0.04022182499384813;-0.5902060365865668
FMO1;0.7199767670871737;0.09053046685203028
HTR1E;0.40659936737117663;-0.19519673841698498
NDRG1;0.6199926240498498;0.17132165815648048
REM2;0.003219933503784535;1.2084363223443604
SLC9A11;0.4086332811002352;-0.3005413647071405
TERT;0.06959080103846922;0.3506812616756034
UROD;0.8488212378049402;-0.1894072931551235
BCL2A1;0.9651710447878769;-0.014311138205760127
BRCA1;0.9889465622529087;-0.007385056992809879
CNTN3;0.5498945456301652;-0.09537690149218876
HSPC159;0.7920275705983854;0.09587410004866295
KRTAP3.3;0.9915988914924457;-0.00294390904627031
KY;0.2299997358712651;-0.2828643192237696
LOC221710;0.15362642381811767;-0.8261808383695013
RPS6KC1;0.6866055460779665;-0.25315153095396453
SAMD11;0.24137311186015675;0.28096702467613316
SFTPC;0.17714861795536063;0.44383530630088813
USP6;0.5163466993652821;0.31027976439564414
ALG1;0.4764175787646613;-0.5282977214005214
BIVM;0.07074948415961413;1.1165187330596824
CA5B;0.10110222820012256;0.866892260838355
ERC2;0.09851217288061145;-0.31928100539996407
HERPUD1;0.8763218756457193;0.09089914567574434
UQCC;0.005280686864700297;1.8576971535197389
ZAN;0.4646357374940594;0.3049441272902494
BNIP3;0.7187863485375022;-0.09967206745228038
CXCR4;0.5782773812955977;-0.23947419384708307
DHRS13;0.5379005101893954;-0.2682570960696926
EED;0.895324006960126;-0.09331673980434238
ELOVL7;0.028620855539967606;0.6194261002421803
PLIN2;0.5393404144116362;0.20279325744307672
RALGPS1;0.1909166085867956;0.6112080858546641
RAP1GDS1;0.41839585274113933;0.5832279303889771
RNF5P1;0.2660215459683437;-0.524810865771214
ALG6;0.8830395764427077;0.09198073025432868
C8orf83;0.3981939761039679;-0.38552157860218145
CALM2;0.721828700585405;-0.2742261178779917
CREG2;0.7488347955054779;-0.059874551281731705
FAM122B;0.6042618742460303;0.3783756572776017
HEMK1;0.01736504227715829;-1.5325157815447732
IL6R;0.32110549596315097;0.30358047043583436
LRRC37A3;0.2739795329575998;0.3644247483765363
MEF2D;0.2731389217490925;-0.9423548728226706
NCOA2;0.0660137438078107;-0.9034703190536318
SCARNA7;0.9446386810427612;-0.01763753812103787
AFAP1L1;0.002050285400498827;-1.1656773493410075
BLNK;0.9024804440905849;-0.04170841744557304
CDC16;0.7254242275742142;-0.28200080602806527
HIST1H2AM;0.023176707050912803;-0.5902114166550113
KRT82;0.10208528697333946;0.5489348762063899
MAP1D;0.6179778479241651;-0.2140389289974859
RPS27;0.007224866382899521;-0.40240351780491573
SLCO2B1;0.09658349151573085;-0.6072712635234551
SPDYA;0.28390766316790406;-0.5036328531097307
STX3;0.7818260847280092;-0.16265445731041184
TRPC5;0.37108630396603404;-0.464132392131875
ZNF296;0.7334524777678106;0.12813333867391274
ADAMTS9;0.17056083133897382;-0.6569142389011947
ANGEL1;0.7004203943359028;-0.24066050249383236
C4orf34;0.4768865404131719;0.3554961279163569
COBLL1;0.0962322045159825;-0.7341098324812674
CSK;0.581920141168025;-0.5144584746609712
GLI1;0.16521759341730557;-0.31890389273669856
LACTB;0.963864301203676;-0.03335653079896697
SLC23A2;0.2170724589380867;0.49570665550206067
SLC41A3;0.34693002511455817;-0.6753627468139655
SYS1.DBNDD2;0.33048177753000996;0.1885148947747767
ZNF655;0.012030629056773273;1.1223280863188672
ZNF703;0.5018415846625197;-0.16336747850519207
GDF6;0.8285917433803918;-0.04269928544370886
NKAP;0.5256083225432133;0.5708195148050811
RAD1;0.35849958893294787;-0.6154736459600442
RASAL2;0.40834116399685005;0.47945100770853205
RIN2;0.6166010964689316;0.29897816645972847
RNASET2;0.30338596809524;0.40308128091332324
SLC25A16;0.5529813977550897;0.31469842628061573
SQSTM1;0.4055462927497586;-0.47480869327539543
ACPT;0.08990844107145901;-0.7319154339218507
ATXN1;0.061052808603830465;-0.6912525137571989
C3orf43;0.5070189803945384;-0.19166119561896053
D4S234E;0.05642378564467367;-0.3053225621587027
SLC7A2;0.3064252901129505;0.22557212460742887
SYNGR1;0.5164080856918754;0.19609629683983168
AURKAPS1;0.10279100211962712;-0.7317538734821256
C10orf95;0.6367222893884026;-0.1725133592972503
C14orf139;0.23553870017945344;-0.4852927901327525
CXCL5;0.6529815671296051;0.06978390052110342
DCUN1D2;0.28304828048003017;0.7025334653327673
DEAF1;0.6461290928363648;0.2772132358807187
DRGX;0.06586314556333499;-1.6598862099519947
EPO;0.8090853951701671;-0.059171020247425606
G6PC3;0.9573544403282389;-0.040161907575545636
HIST2H2BF;0.7766031540013456;-0.08036724464646078
KLF4;0.19847951396427588;-0.4179095886092817
MATN1;0.14020720966068437;-0.4776999572378941
PER1;0.16803539148364377;0.5509923686475482
PHF17;0.07711082024085342;0.9063522397448425
PXN;0.9360909224244403;0.05280696851901605
RGMA;0.8685045121292364;-0.03302544370617791
SEPP1;0.7600739431123155;0.08454565508952482
SERINC4;0.641780646090284;0.18350219722902397
SYT16;0.7568400215862161;0.06349097051714843
TSPAN14;0.6265901411700567;0.3337116017024462
WDR72;0.8064536187108239;-0.03188525659556154
ADCY1;0.10816280074268268;0.36641646506117836
BARD1;0.35941080030696637;-0.3944034176348575
BNC2;0.5009637024531117;-0.2892067663983016
EBF2;0.41155426324206823;-0.23863661513660428
FAM19A2;0.9166911844058272;0.02696978044647253
LOC339240;0.10728693708690329;0.6583317370128711
PSAP;0.005709495049352571;-1.8875516993958121
QKI;0.0023279490739094746;2.3399368963516007
RBM15;0.2071521518892837;-0.8733979884270984
TBC1D3C;0.6081303456393083;-0.07211107602756509
CCR10;0.3227718510332318;-0.26144500902816253
CDK5RAP1;0.4264224819425879;0.5975848355246214
CENPN;0.09912982866681218;0.8882966038402912
CLEC9A;0.7519571787525428;-0.08915875303799425
CXCL1;0.6003523612808718;0.09812581217606682
FDPS;0.48893055225573523;-0.4426657959067791
GFPT2;0.095462673231742;0.5859161028198233
MT1M;0.5172587910858628;-0.14040550563251022
PDX1;0.005917250442806842;0.4261305449462831
TP73;0.3470744727145839;0.17643296034440828
ATP5G3;0.2993857624303563;0.8328991099061376
BCHE;0.3077824481879967;0.17585225002874277
C1orf63;0.2741668361193762;0.5427927612321667
DHTKD1;0.25968172969685155;0.5476072039253118
LTBP1;0.9574988320024244;-0.016661609866779562
PAWR;0.6843212085502681;-0.21568333543770618
PLCB1;0.739718637959645;-0.10175857924502131
SV2A;0.07994276631145499;0.49955058946136954
THEG;0.686913102042415;-0.07018961401911314
TMEM145;0.7687668067334894;0.06002727116735297
ZNF491;0.18088650894549074;0.48706839545715697
CYB5R3;0.4600230090693277;0.464396695916508
GPR35;0.2204653647656104;0.28245440950100803
MT1G;0.8278001478542307;-0.039700024268054385
NUDT1;0.9307730064508732;-0.05521939283522538
PDE4B;0.12207002945212232;0.6955940186270947
SYT17;0.7582847760979704;-0.06801353282101806
TTC31;0.36110923125426264;-0.6991682044518086
ARL10;0.19961256434314334;0.3898418715010978
CHKB.CPT1B;0.5878143725655296;-0.32614651800446903
CYP4B1;0.42276491422584417;-0.13920419647691895
GRAMD1A;0.5285960527525081;-0.30237925424780226
IGSF11;0.10294438536845349;-0.3302539328894587
KCNIP3;0.27433800964870914;-0.32803749106056196
LOC100128675;0.630531270586673;0.21866896713593628
LRP3;0.3324161895953689;0.342866494440347
MORN1;0.03997239857429132;-0.7792792456372728
NAB2;0.055398865868946164;0.997125806110029
PSMG4;0.1769545688703742;-0.8413539477530049
SBK1;0.2711228087412675;0.2707056378525179
TCL6;0.25166079621171844;0.2226916854371078
TXN2;0.3553008825358135;-0.8343519002988828
ZNF513;0.36733803134880283;0.8264281846829017
ABTB2;0.22018991272215804;0.3864865797636129
C21orf82;0.34774891678861475;-0.3059880081129713
CDKN1A;0.5677116263291064;-0.22874694149721445
DHH;0.7069486133043967;-0.11672791621498049
HCRTR1;0.5157830569788299;-0.1663436258033
IL20;0.8398372909565442;0.03761689623345989
