genes;pvalue;coef
NUDT2;0.024236150330282244;-16.454121360525868
SARS;0.016434311232273017;21.511675442480122
TMEM208;0.00406306566525805;-10.576791946637666
TP53TG1;0.1258977071781788;-3.839471030426131
WNT2B;0.12026414394187887;2.3264286831235435
CACNA2D3;0.0;0.0
DHTKD1;0.0;0.0
DNAJB13;0.0;0.0
LMX1B;0.0;0.0
LOC100270710;0.0;0.0
LRWD1;0.0;0.0
PI15;0.0;0.0
PLCD4;0.0;0.0
SLC47A2;0.0;0.0
SURF1;0.0;0.0
TMEM105;0.0;0.0
TMEM132A;0.0;0.0
TTC12;0.0;0.0
ULBP1;0.0;0.0
BAX;0.0;0.0
CCDC163P;0.0;0.0
CCR7;0.0;0.0
FETUB;0.0;0.0
LOC144571;0.0;0.0
LOC286467;0.0;0.0
LYPLA2P1;0.0;0.0
MAP3K14;0.0;0.0
MRPL51;0.0;0.0
NTS;0.0;0.0
SAPS1;0.0;0.0
TNC;0.0;0.0
ZFYVE27;0.0;0.0
CLEC11A;0.01705874515530929;8.979893657082927
G6PC3;0.014132312326027493;-7.5952500818851165
GLT25D2;0.7357961447920744;0.2468336721084746
LOC550643;0.054237699948503006;-5.198108065465957
MUS81;0.01682503173559035;-16.886475294834657
SEMA4F;0.009429926559753948;7.766797139529737
SFMBT2;0.023936169867059577;4.454054019969031
SPRN;0.005827456515735758;-10.782308369426534
UROD;0.9805508666247313;-0.06706808418401516
AGAP8;0.0;0.0
AS3MT;0.0;0.0
CALD1;0.0;0.0
CCDC22;0.0;0.0
FAM71F1;0.0;0.0
FLJ23867;0.0;0.0
KCNK2;0.0;0.0
LOC100126784;0.0;0.0
MCFD2;0.0;0.0
SCN2A;0.0;0.0
SV2C;0.0;0.0
COL25A1;0.0;0.0
DOK6;0.0;0.0
EHD4;0.0;0.0
ID1;0.0;0.0
IRS2;0.0;0.0
LOC221710;0.0;0.0
LY96;0.0;0.0
NCRNA00189;0.0;0.0
NPHS2;0.0;0.0
SH3BGRL2;0.0;0.0
STAG3;0.0;0.0
ANGPTL6;0.0;0.0
CHST7;0.0;0.0
CREB1;0.0;0.0
GPR27;0.0;0.0
HESX1;0.0;0.0
LMOD1;0.0;0.0
LOC100128788;0.0;0.0
LPHN3;0.0;0.0
OIT3;0.0;0.0
PEX13;0.0;0.0
RNF144A;0.0;0.0
SNRPB2;0.0;0.0
SYT13;0.0;0.0
ZNF576;0.0;0.0
ACSL6;0.0;0.0
ALDH1A2;0.0;0.0
C7orf28B;0.0;0.0
CITED4;0.0;0.0
HTR3C;0.0;0.0
IDH1;0.0;0.0
KRBA1;0.0;0.0
LOC643387;0.0;0.0
LRRC3;0.0;0.0
MAMDC4;0.0;0.0
NBR2;0.0;0.0
NET1;0.0;0.0
RFTN1;0.0;0.0
SGPP2;0.0;0.0
XPC;0.0;0.0
ARHGEF2;0.0;0.0
GCOM1;0.0;0.0
IGF2BP2;0.0;0.0
KCTD20;0.0;0.0
LOC100128292;0.0;0.0
MIAT;0.0;0.0
NME4;0.0;0.0
PARP3;0.0;0.0
PREX2;0.0;0.0
SLC12A4;0.0;0.0
SLC4A4;0.0;0.0
ZAN;0.0;0.0
ZNF319;0.0;0.0
ADAL;0.0;0.0
B4GALNT2;0.0;0.0
C6orf142;0.0;0.0
CASP9;0.0;0.0
CYBASC3;0.0;0.0
DISP1;0.0;0.0
DTX4;0.0;0.0
FAM190A;0.0;0.0
KCNS2;0.0;0.0
LRP5;0.0;0.0
SLC22A18;0.0;0.0
STEAP4;0.0;0.0
SYTL5;0.0;0.0
TBX10;0.0;0.0
TCAM1P;0.0;0.0
TMEM47;0.0;0.0
XPNPEP3;0.0;0.0
CA14;0.0;0.0
GPRC5B;0.0;0.0
MEF2D;0.0;0.0
OTOL1;0.0;0.0
PTH2R;0.0;0.0
RANBP2;0.0;0.0
SMAGP;0.0;0.0
EIF3B;0.0;0.0
NR1H2;0.0;0.0
RNF130;0.0;0.0
TMEM214;0.0;0.0
CCND3;0.0;0.0
CDH5;0.0;0.0
CDK5RAP1;0.0;0.0
GOLT1A;0.0;0.0
HLA.L;0.0;0.0
RAB3A;0.0;0.0
RRAD;0.0;0.0
SEPT4;0.0;0.0
SHISA2;0.0;0.0
TAAR1;0.0;0.0
TBX18;0.0;0.0
CR1L;0.0;0.0
CYorf15A;0.0;0.0
DKFZp686O24166;0.0;0.0
EIF1;0.0;0.0
FAM45A;0.0;0.0
GABARAPL1;0.0;0.0
IDH3A;0.0;0.0
LOC143666;0.0;0.0
PBX4;0.0;0.0
PTPN20B;0.0;0.0
RFX5;0.0;0.0
TRIM35;0.0;0.0
ACOX1;0.0;0.0
ATP6AP2;0.0;0.0
C4orf48;0.0;0.0
CNGB3;0.0;0.0
FLNA;0.0;0.0
FNBP1;0.0;0.0
GPNMB;0.0;0.0
HSP90AB1;0.0;0.0
KCNE1L;0.0;0.0
LILRA3;0.0;0.0
MURC;0.0;0.0
RPN1;0.0;0.0
RUNX1;0.0;0.0
TRPM3;0.0;0.0
UBXN6;0.0;0.0
AR;0.0;0.0
C1orf190;0.0;0.0
C3orf32;0.0;0.0
CPA6;0.0;0.0
DUSP6;0.0;0.0
M6PR;0.0;0.0
MOCS1;0.0;0.0
PIM1;0.0;0.0
SCN4A;0.0;0.0
SLC7A4;0.0;0.0
TMIE;0.0;0.0
C2orf48;0.0;0.0
HCG4;0.0;0.0
LOC283663;0.0;0.0
LYPD2;0.0;0.0
MUC16;0.0;0.0
NXN;0.0;0.0
SNAP29;0.0;0.0
TMEM215;0.0;0.0
TNFAIP8L1;0.0;0.0
ZIC2;0.0;0.0
ADAT2;0.0;0.0
C1QTNF1;0.0;0.0
DEF8;0.0;0.0
FNDC3B;0.0;0.0
LOC146336;0.0;0.0
LRRC1;0.0;0.0
NCRNA00230B;0.0;0.0
RAD51L1;0.0;0.0
RBM34;0.0;0.0
RBP3;0.0;0.0
SEMA6B;0.0;0.0
SHROOM1;0.0;0.0
TNS3;0.0;0.0
ALDH1B1;0.0;0.0
ANGEL1;0.0;0.0
ATXN7L1;0.0;0.0
BDH2;0.0;0.0
C16orf74;0.0;0.0
C21orf130;0.0;0.0
CHST14;0.0;0.0
GATA2;0.0;0.0
H2AFY2;0.0;0.0
LGALS4;0.0;0.0
LOC100133669;0.0;0.0
MAPK1;0.0;0.0
QRICH2;0.0;0.0
RSAD1;0.0;0.0
SLC2A14;0.0;0.0
SLC5A11;0.0;0.0
CATSPER3;0.0;0.0
FABP3;0.0;0.0
FAM53A;0.0;0.0
GABRE;0.0;0.0
HERC5;0.0;0.0
KCND2;0.0;0.0
SEMA4D;0.0;0.0
ZCCHC3;0.0;0.0
ACSBG2;0.0;0.0
ARHGAP42;0.0;0.0
CCM2;0.0;0.0
GSTA3;0.0;0.0
HOXD3;0.0;0.0
LOC202781;0.0;0.0
LOC729991;0.0;0.0
MEIS3P1;0.0;0.0
PAK1IP1;0.0;0.0
REG3G;0.0;0.0
RSPO2;0.0;0.0
SLC5A12;0.0;0.0
TGFA;0.0;0.0
TRAF7;0.0;0.0
WT1;0.0;0.0
ZBTB33;0.0;0.0
ATF5;0.0;0.0
C4orf31;0.0;0.0
g728603;0.0;0.0
GLCE;0.0;0.0
HCG27;0.0;0.0
IER5L;0.0;0.0
IVD;0.0;0.0
LOC645166;0.0;0.0
NLK;0.0;0.0
PAG1;0.0;0.0
PRICKLE4;0.0;0.0
PRKCZ;0.0;0.0
RASAL1;0.0;0.0
RBM43;0.0;0.0
SATB2;0.0;0.0
TBC1D8;0.0;0.0
TEX101;0.0;0.0
TRIM62;0.0;0.0
ABO;0.0;0.0
ACP6;0.0;0.0
ATP2B4;0.0;0.0
BANK1;0.0;0.0
FNDC3A;0.0;0.0
g100134869;0.0;0.0
HIST1H2BF;0.0;0.0
IGFBP3;0.0;0.0
KCTD3;0.0;0.0
MUM1;0.0;0.0
SLC2A13;0.0;0.0
BIVM;0.1781239047179617;-2.4312243143679186
CMTM2;0.00383555471832059;-5.242857912127001
COMTD1;0.0020119673152379555;-5.546925444487224
FAM84B;0.00288004081861142;-8.907049217147268
ITGAV;0.027671943846749883;-4.27873020240595
LECT1;0.9814222574859774;-0.01160391908578351
MAP3K8;0.024330854946467962;-3.2063272638694142
MAST3;0.04457569144176689;3.394743919654675
PRELID1;0.0013748670113623727;-17.137863372923537
RBP2;0.0017606868752446303;-7.205761042612299
SLC25A30;0.024664467480946053;-5.679199460673693
TEX2;0.7574409425194164;-0.6564993758484865
TRNP1;0.0008265290638323128;20.170588922012897
ZNF747;0.0011668527685277173;23.562294773302355
GPC5;0.0;0.0
PIGZ;0.0;0.0
SLC35E3;0.0;0.0
SLC45A3;0.0;0.0
TTC9C;0.0;0.0
CXXC5;0.6830969512584597;-26.334219044011206
FGD4;0.49720616844329113;10.666537353037445
GKN1;0.6652149450936692;-23.378821087700736
MC1R;0.873630711052211;2.5304686336110915
PANX2;0.6254204774912688;-39.08431705131887
PRB3;0.6343939334556321;9.108069404575605
SEPX1;0.864630861945923;-3.8127411362509314
SH3BP2;0.6231730873421839;-50.07528795919177
SLC2A12;0.61046366453679;12.86296412774602
SLC35D1;0.6772094451134387;29.8676059066836
VCAM1;0.5886333233874792;56.715961676006096
C10orf129;0.0;0.0
C11orf84;0.0;0.0
C12orf24;0.0;0.0
DDIT3;0.0;0.0
GMPR;0.0;0.0
HIST1H4J;0.0;0.0
HSD17B6;0.0;0.0
INPP5J;0.0;0.0
LOC339524;0.0;0.0
LRRC37A3;0.0;0.0
MAP3K15;0.0;0.0
MED4;0.0;0.0
MRM1;0.0;0.0
PRSS12;0.0;0.0
SLC25A29;0.0;0.0
TNNC1;0.0;0.0
CSPG4;0.0;0.0
GUCY1A3;0.0;0.0
KCTD12;0.0;0.0
LEPRE1;0.0;0.0
NT5M;0.0;0.0
PDK3;0.0;0.0
RB1;0.0;0.0
ABCC8;0.0;0.0
C3orf58;0.0;0.0
CDRT4;0.0;0.0
DLK2;0.0;0.0
EHD1;0.0;0.0
ERCC4;0.0;0.0
FBXO16;0.0;0.0
LOC100128675;0.0;0.0
PCSK1;0.0;0.0
PHF17;0.0;0.0
SEMA6A;0.0;0.0
SLC25A10;0.0;0.0
VWA5B2;0.0;0.0
AGL;0.32163522940272293;-1.9320250609043315
MYO5A;0.6574759986765055;-0.8194246508103343
ODZ2;0.007414143360683289;10.976164010793712
OLFML3;0.01155298542684125;-4.531740917962939
PPM1D;0.017800377228925145;-8.991607325278277
PRDM6;0.10988419206778306;-1.8558982179041605
PRTG;0.061954365812183936;-1.5019458629576834
RNF212;0.07170701539793282;-0.9598928138660242
SLCO2B1;0.011033542991906795;16.6380620770798
UMODL1;0.00471321781216387;-4.795671915322036
BLCAP;0.030099547269374066;-9.07824941644316
BVES;0.03382004369614908;-1.7630020227978833
C10orf116;0.0019240046942725904;12.258067578811845
C19orf12;0.00911101381411582;15.794881136429945
C3orf59;0.0020373950662891777;13.621368124880304
CLEC2D;0.20115638830965277;-2.8561882821620665
CLYBL;0.7722057780197731;-0.35950906392927556
EGLN2;0.002522911473491179;-22.185409619760584
PCBP1;0.22850777135258993;-3.9129179576942086
PTPN5;0.07908408798988244;-0.9944513705256217
SLC39A13;0.854341565762549;0.4893560154561533
SPOP;0.02253157841320926;7.898101033438111
ANKDD1A;0.0;0.0
ANKS3;0.0;0.0
C9orf103;0.0;0.0
COQ10B;0.0;0.0
DGAT2;0.0;0.0
EGR3;0.0;0.0
FXC1;0.0;0.0
ITGB3BP;0.0;0.0
KCNF1;0.0;0.0
NHS;0.0;0.0
NOTUM;0.0;0.0
RGS9;0.0;0.0
CTNNA1;0.0;0.0
GDPD3;0.0;0.0
JMJD6;0.0;0.0
PFDN2;0.0;0.0
ROBO2;0.0;0.0
SLC6A8;0.0;0.0
TLR2;0.0;0.0
TMEM53;0.0;0.0
BLVRA;0.0;0.0
FICD;0.0;0.0
ILK;0.0;0.0
ITGB1BP2;0.0;0.0
MAST2;0.0;0.0
MLXIPL;0.0;0.0
PACRG;0.0;0.0
ST3GAL4;0.0;0.0
STAMBPL1;0.0;0.0
ZNF843;0.0;0.0
ACVR1;0.0;0.0
BBC3;0.0;0.0
C4orf39;0.0;0.0
CYGB;0.0;0.0
GUCY1B2;0.0;0.0
IL23A;0.0;0.0
KIAA1467;0.0;0.0
LEPREL1;0.0;0.0
PCBD2;0.0;0.0
PKHD1;0.0;0.0
TRIM4;0.0;0.0
VWA3B;0.0;0.0
ADORA3;0.0;0.0
ATP1A1;0.0;0.0
BET1;0.0;0.0
C7orf49;0.0;0.0
FAM89A;0.0;0.0
FRMD4A;0.0;0.0
FSCN1;0.0;0.0
HOXA1;0.0;0.0
IGSF22;0.0;0.0
IGSF9B;0.0;0.0
LCP1;0.0;0.0
LIF;0.0;0.0
RND1;0.0;0.0
SIRPA;0.0;0.0
SORT1;0.0;0.0
TCEANC;0.0;0.0
TNF;0.0;0.0
ZMAT4;0.0;0.0
CFL2;0.0;0.0
EFHC2;0.0;0.0
EPN1;0.0;0.0
FAM20C;0.0;0.0
HERC2P4;0.0;0.0
RAB7L1;0.0;0.0
SPNS1;0.0;0.0
VLDLR;0.0;0.0
ATP5EP2;0.0;0.0
CFD;0.0;0.0
CLCN5;0.0;0.0
HHAT;0.0;0.0
RBCK1;0.0;0.0
RNF113A;0.0;0.0
SPAG17;0.0;0.0
USP3;0.0;0.0
C11orf17;0.0;0.0
C1orf194;0.0;0.0
C5orf49;0.0;0.0
CA12;0.0;0.0
CRABP2;0.0;0.0
CSF2;0.0;0.0
FAM101A;0.0;0.0
FMO4;0.0;0.0
g10357;0.0;0.0
GABBR2;0.0;0.0
GOLGA8C;0.0;0.0
MUC1;0.0;0.0
SUFU;0.0;0.0
TMEM101;0.0;0.0
ZNF238;0.0;0.0
BCL8;0.0;0.0
CYB5A;0.0;0.0
DARS2;0.0;0.0
DCLK3;0.0;0.0
HYLS1;0.0;0.0
LOC100130691;0.0;0.0
LOC728024;0.0;0.0
MITD1;0.0;0.0
PRKACA;0.0;0.0
RASL11A;0.0;0.0
RPRML;0.0;0.0
SCML4;0.0;0.0
ANXA6;0.0;0.0
C19orf10;0.0;0.0
C5orf58;0.0;0.0
C7orf46;0.0;0.0
CCDC153;0.0;0.0
CHKB.CPT1B;0.0;0.0
CYMP;0.0;0.0
DKFZP434L187;0.0;0.0
DNAI2;0.0;0.0
DNAJC5B;0.0;0.0
FIP1L1;0.0;0.0
IGDCC4;0.0;0.0
IKZF1;0.0;0.0
IPCEF1;0.0;0.0
LYPD1;0.0;0.0
OLFML1;0.0;0.0
PKNOX2;0.0;0.0
SAMD10;0.0;0.0
TMEM41B;0.0;0.0
TNFRSF19;0.0;0.0
ALG12;0.0;0.0
ARHGEF12;0.0;0.0
C6orf186;0.0;0.0
CCDC155;0.0;0.0
CXCL14;0.0;0.0
FAM166B;0.0;0.0
FOXN2;0.0;0.0
INSL5;0.0;0.0
LNP1;0.0;0.0
LOC150197;0.0;0.0
OGFR;0.0;0.0
OR9G9;0.0;0.0
OSBPL9;0.0;0.0
PEX7;0.0;0.0
RAB40A;0.0;0.0
TBC1D10A;0.0;0.0
TFAP4;0.0;0.0
ACPT;0.11193912922835259;7.785367454082938
AGAP3;0.12379638211334823;51.50750135867234
CCL11;0.5396309640145757;-0.5761958335761475
CLCN2;0.14525431194854754;-14.043821112553001
DLX1;0.11522168691305955;-7.7258498581493456
GSTK1;0.0858734185816385;26.70849317740469
LOC146481;0.09532091184672403;9.176982585401987
MAZ;0.13318024090172345;24.825562771537367
NSD1;0.12118120481839932;36.10531662300539
PLCG2;0.18168434136761757;7.86631134382652
PSKH1;0.23398912844660336;12.208944092732127
RFX2;0.12422292248625916;34.19286187441271
STEAP2;0.10201294070486643;8.729203108874765
STX10;0.11132338887667194;-93.24010532699032
TRPC7;0.10717674467381612;15.09307972482639
ARNTL2;0.05554031921920427;-17.096219521124056
ATRX;0.06504097788170368;78.4924275908919
C10orf78;0.06719549167258204;7.091847428257047
C9orf66;0.5332995991475071;0.7095063417545567
CPNE6;0.058967429424043594;8.372557847684512
CXCR2;0.07967969692157577;-15.056189285833772
KIAA1549;0.059888623842892404;-37.65242385614707
KRT38;0.06396459910906196;-265.8598892562075
L3MBTL4;0.05132646101067652;33.093419420990124
NFE2L2;0.07017918014783005;-33.6016475031155
PDE8A;0.06938579069035164;-27.240883119034017
TIPARP;0.08131720897513872;22.962662087901244
TRIM65;0.33570721945070425;3.689860747417561
BCMO1;0.12282821166848717;-1.5852798735895142
C6orf162;0.28962141291689136;2.5433940158927784
CCR10;0.007665866511318096;-5.800880846930492
CEACAM22P;0.017131993545765473;-1.6497878623857776
DES;0.003674795666430776;9.705591745343519
GJB7;0.0210462272533463;-3.629944729938028
KRTAP5.5;0.0717808665868741;-4.659338917997825
SHISA6;0.012412006681471306;4.338937579822754
SLC16A13;0.4745571412758879;-0.9680734881946624
TOM1;0.009943594300355988;-21.014854030983972
ATP6V0D1;0.8413018059928463;-0.4078198785251617
CCDC50;0.0007003402390740904;12.158668065859285
CPNE2;0.0006197595636375034;12.770628243538159
DUSP28;0.00033481565281150513;-26.937638434156174
FH;0.14777313635443695;-3.9239270865872156
HARBI1;0.6517714628494758;-0.8725050035195999
IAPP;0.005552203044731865;-1.3960139876674869
MSN;0.0027153405384956926;7.102102298532939
NAV3;0.24663696459486095;-1.229361745426325
PRDX2;0.9665022382663429;-0.11549695678492682
SHISA9;0.0005874212137894816;2.4990348599479595
WBSCR22;0.3372179690291809;-1.9582781508103242
WDR49;0.020824125225810446;1.8487370624128947
BHLHA15;0.0;0.0
C5orf32;0.0;0.0
C9orf23;0.0;0.0
CCK;0.0;0.0
CHSY3;0.0;0.0
CLEC2A;0.0;0.0
COPS6;0.0;0.0
COX6A2;0.0;0.0
CYB5B;0.0;0.0
EML4;0.0;0.0
HCRTR1;0.0;0.0
HEG1;0.0;0.0
KIAA0802;0.0;0.0
KRT31;0.0;0.0
LOC440173;0.0;0.0
LTBP3;0.0;0.0
NPAS3;0.0;0.0
PLK2;0.0;0.0
ROGDI;0.0;0.0
TMLHE;0.0;0.0
ZNF79;0.0;0.0
ARL6IP4;0.0;0.0
DENND2C;0.0;0.0
ENDOD1;0.0;0.0
NFE2L3;0.0;0.0
NSA2;0.0;0.0
PPARG;0.0;0.0
RDH12;0.0;0.0
RPS6KA2;0.0;0.0
SLC25A41;0.0;0.0
SLC41A2;0.0;0.0
TCF3;0.0;0.0
ZNF490;0.0;0.0
ABCB5;0.0;0.0
ARRDC3;0.0;0.0
BEST3;0.0;0.0
CPNE5;0.0;0.0
FRMD6;0.0;0.0
KRT2;0.0;0.0
LOC388242;0.0;0.0
SMARCD1;0.0;0.0
SOCS6;0.0;0.0
TCF21;0.0;0.0
C19orf45;0.09365361411899563;-1.0307880242228926
C20orf195;0.007769918350967686;2.135639186044701
CHMP6;0.17978336811167273;-2.990204514374343
DDB2;0.0012255987358764737;17.89441385644298
GUK1;0.043768385869521975;-3.874922897344811
KRTAP3.3;0.004099898737572451;-2.1444555211860266
NCRNA00161;0.2934608922843649;0.37493020485827094
SLC29A2;0.0012543518681393934;-11.595735695067603
THAP8;0.011507209931909302;-7.19836455141618
TMEM19;0.0024553560005694287;9.196069566814593
TMEM216;0.5590350902545265;-1.1005785217850397
ANKRD22;0.0;0.0
ATG3;0.0;0.0
CDA;0.0;0.0
CHST11;0.0;0.0
GALK2;0.0;0.0
LIMK2;0.0;0.0
NAP1L1;0.0;0.0
NFE2;0.0;0.0
OSR2;0.0;0.0
PIK3R2;0.0;0.0
SPTLC3;0.0;0.0
SS18L2;0.0;0.0
TAL1;0.0;0.0
TCTEX1D2;0.0;0.0
TMEM71;0.0;0.0
FLJ26850;0.0;0.0
FLJ90757;0.0;0.0
FOLR3;0.0;0.0
HIBCH;0.0;0.0
KLHDC2;0.0;0.0
NWD1;0.0;0.0
PCDH11X;0.0;0.0
PPARGC1B;0.0;0.0
UBE2QL1;0.0;0.0
ABCG2;0.0;0.0
ADRB1;0.0;0.0
ARAP2;0.0;0.0
C17orf58;0.0;0.0
ESM1;0.0;0.0
NYX;0.0;0.0
