genes;pvalue;coef
TRIM54;0.5310079074859779;-0.02972127342817259
TRIM6;0.9514245082056557;-0.004248377317890678
ABCC3;0.48759492388510384;0.04762345850017266
ADAM7;0.967107172922724;0.0029320975056748152
AKT1;0.2660370943642023;-0.246202711443691
ALG9;0.4546427668376073;0.15524083127298302
AMY1A;0.09613639149828683;0.08893643272612146
ANO10;0.043469978364206935;-0.364263014295089
ARHGEF4;0.6284112693351329;-0.028036140251612773
ARPC1A;0.321711065726472;-0.18156904645271962
AUH;0.8781724919165299;0.024231285792826608
C19orf10;0.12672030401048107;-0.37664780196299363
C1orf230;0.9163766675781855;-0.007053017011491782
C22orf9;0.922448855262446;0.01587731458451429
C6orf163;0.5787563551202213;0.05450498957766335
C6orf26;0.05742024538454836;-0.23436290579053176
C6orf57;0.17546128679596706;-0.17987256594135373
CABP7;0.7070345590895988;0.025977396739398226
CAPN9;0.6700873782095083;0.019790525581215027
CCL2;0.264616666272409;-0.08237198658714766
CD83;0.8577737762972538;0.01877049257311871
CDC73;0.08282814051885015;0.501673385139973
CLN5;0.08839590031269723;-0.3174612181834794
COL19A1;0.9407186315725922;-0.003482163438803451
DAPK3;0.37706678073958344;0.1953927491619648
DBC1;0.025274422698579345;-0.11184799275445154
DBI;0.012141705769505079;0.40241392867705283
DCLK3;0.2749800129580645;0.07536769332458136
EML3;0.11003099198447094;0.3504075107563915
FAM189A1;0.36667022042572006;-0.041643063366749763
FAM55A;0.7693904176916238;0.023677104367281817
FAM71D;0.10966668360274365;0.21149783952736878
FBXW7;0.45291618753567575;0.13290572734931358
FKBP9L;0.9537119302735861;-0.005471308629947987
FRMPD2;0.8414211270394366;-0.013153978408798978
GGT1;0.29523092541635865;-0.0652565236871101
GLRX2;0.729361249447523;0.07063001712066488
GPC1;0.3594536789367758;-0.07808318748111766
HRASLS2;0.07268889618835961;0.08960570233243129
IPCEF1;0.5121404802000487;0.06332361912887634
KANK4;0.917299971573872;-0.004699025805285089
KARS;0.11188652063106157;0.3759489708733081
KCTD12;0.9111967790122064;0.013283447515129046
LCAT;0.4179522157145916;-0.08808881182416933
LCNL1;0.13840361773617377;-0.09531138138234213
LEPROTL1;0.0731949931790184;-0.33120487795461523
LGALS4;0.17004004977758536;0.06985159288104636
LHX1;0.700993775828374;0.017479387671398124
LIMK2;0.09683441998815394;0.23729147185924415
LOC285735;0.9882012805358511;-0.0011508097414920137
LOC374443;0.6035756573163392;-0.06229491869387486
ME1;0.25063045502531756;0.08070394381032413
MMP9;0.3506654686542927;0.04694334590450901
NFATC2;0.09612958807404547;-0.12220322586251128
NKAIN2;0.996268432542583;-0.00021558821622892648
NPM1;0.8995446978585058;-0.024826075353730468
NUDT11;0.5333352717865241;0.03768594343755798
PALB2;0.30086585071600436;0.21593673480523667
PRSS41;0.24233356922618565;0.08807770034648131
PTPRB;0.22559953837065871;-0.14185489916008145
RASAL2;0.20250958730409718;0.17817218032889148
RINL;0.462449314770057;0.07382656550122155
RPIA;0.12913032911181835;-0.3146224699373486
SLC12A8;0.2761632565423129;0.08666270423852354
SLC25A10;0.6563127426482678;0.06473385126248372
SP8;0.5861683784792924;0.024497244769155095
SULT1E1;0.5740166937321485;-0.019951454267975736
TCEA3;0.3434314945538248;0.0693913883604996
TIAM1;0.1970252405571965;0.10458790275542393
TIAM2;0.8490193544179785;-0.014635705471661596
TPRG1;0.5352013446362052;0.042304121545769235
TPT1;0.11478225072283801;0.2901905116157686
TTLL2;0.11313310996764522;0.10466192063031818
TWIST1;0.8252422287849193;-0.013920292354239404
USE1;0.26533780261075457;-0.23158000238278237
WIPF3;0.22402545864391243;-0.06287187740365721
ZFYVE28;0.3551067888246736;-0.10112833532068777
ZMYND10;2.481113609256983e-05;0.29065885962128274
ZNF10;0.8146203167914821;0.028776675314179392
ZNF282;0.531638399323334;0.14859139583364156
ACAA2;0.0843224049602799;-0.18650862496265172
AKAP14;0.30222518836657586;0.08279303747282465
AQP10;0.16960680886956592;-0.07845250544017654
BCOR;0.5082126306999366;0.11557479185824279
C17orf101;0.2288587840257753;0.22066208243316823
C1orf125;0.667331243759872;-0.023020748784534598
C1orf194;0.11524519915610804;0.11435541030653333
C1orf198;0.5610576755140746;-0.08549646546151565
CCDC37;0.969604771170337;-0.003287653359024513
CCL11;0.9632358760310418;0.002297269848344573
CCM2;0.4915330937837118;0.146399620546103
CDKN2C;0.27360769093504245;0.12105863653701837
CLDN16;0.53273233833094;-0.03949039518877232
CLEC2A;0.08978706678253699;-0.12619979444324955
CLTC;0.49039403964768713;0.1733183183825105
CNTN3;0.1599487007590331;-0.061869996827296436
CROT;0.03533261311556656;-0.27227779242024797
CXorf42;0.5028192743677558;-0.07085573215637633
CYTL1;0.20771586157678712;-0.07064125639170518
DENND5B;0.16134261135726358;-0.1616320734794688
DHCR24;0.6872439534805821;0.032061516122994654
DNASE1L1;0.8183488920066586;-0.03640827973240155
EIF4EBP2;0.08481795250197093;-0.37550183057457914
ELOVL5;0.0944570580050472;-0.20807604460868243
EPN2;0.08425027252627477;-0.2961543671090403
ERBB4;0.3266596606570358;0.04925863988137618
ESM1;0.08179588843898641;0.09915163185793816
ESYT3;0.9566475201244582;0.0031477026404272967
EXOC4;0.004116333601483089;0.6985314728496709
EZR;0.980411032041662;-0.0028401376541235344
FAM118A;0.12151985536109573;-0.20245569605661234
FAM120C;0.8898597489222279;-0.020252868471856776
FANCE;0.1724228426458334;0.20887778998598103
FTH1;0.4504739368665246;0.11951827809376497
H3F3A;0.9045916121087715;0.024432261559747034
HHEX;0.6154917667025007;0.04696965131129578
HMGB3;0.5547120789312652;0.06785632175980137
HOOK2;0.9105532262693589;-0.017722140550223645
HSPBAP1;0.033815340300286136;0.37809035419412
HTR1D;0.5423772696498714;0.031168869654129856
HYAL4;0.4273562662126914;-0.04787058879289248
ITSN1;0.015391853581775462;-0.42116758630900863
LCE1E;0.22153105854919242;-0.08783480598100685
LOC400043;0.2854989609540889;0.06316209600856222
LRPAP1;0.6982820999319725;-0.06739470860705768
MAP9;0.13315655849871594;-0.0934900372033038
MEF2B;0.4997304443097911;-0.06218959007625752
MRPS25;0.5501326763638914;-0.12452977595730728
MSX1;0.9341566265083264;-0.006730338025169199
MTAP;0.3775628173493484;0.05937444724957923
MYOM3;0.09212481774919368;-0.09737946963061353
NLRP2;0.2798513666717004;0.03085899128951155
NOV;0.421013056756261;-0.044158900780216365
PCDH1;0.7516520634129321;0.031153211882071583
PCDHGA1;0.6019270625674098;-0.029920609425623065
PDX1;0.7457096796391882;-0.015135725728677161
PID1;0.9940715160562101;0.000536269680495806
POM121L9P;0.9258194974517239;-0.007071421853937591
PPP1R3E;0.33507960470863785;-0.14403888295405953
PRDX6;0.08629287218199852;0.3006334604384022
PRSS3;0.4769049379999373;0.026442473135385683
PSRC1;0.2130593167683057;0.1534313385931669
RAB43;0.5300066102608241;-0.10259282068050432
RBBP7;0.6661495184747248;0.09262781619286035
RGNEF;0.16817225057444285;-0.10417358098997029
RHBDL3;0.333162255679767;0.06136519571755359
RHOXF1;0.9142798330040255;-0.0072844248765110775
RNF157;0.017282734624808102;-0.15659086564646538
SFXN2;0.2782511499539131;0.13283153794892977
SH3PXD2A;0.3818047106239889;0.1131227098396479
SLC39A14;0.05298578019822411;-0.23331403167355044
SLC4A2;0.8471946631722027;-0.036283650845565125
SNCA;0.26861064257326606;0.06951813989454901
ST3GAL3;0.7474061425588295;-0.05276827048348496
SUPT3H;0.4465909946514731;0.10074721769673102
TET1;0.11387853218634225;0.16196825806352663
TGM3;0.19114125743914223;0.052260339367569006
TMEM2;0.6752218155746808;-0.05273086250686849
TMEM41B;0.6156056439626421;0.10216281124191115
TPRXL;0.8077112397396053;-0.012114025864648612
TRIM74;0.9958946488174669;0.00032328594825696924
TRIP4;0.6651551744177123;-0.09507031260286146
VCY;0.8052194470795866;-0.011475837789314578
WNT2B;0.0033518163664146834;0.20281907560996393
ZNF684;0.5175372883811198;0.1035303093826806
ZNF780A;0.42599735591200716;-0.14925441896699357
ZNF814;0.07199893120861407;0.2605268645194082
ACTB;0.018589835528305006;-0.5512986045840668
AGXT2L1;0.04472621250653116;0.10139752169467961
ALG1;0.4106574699431451;-0.1863636154190875
ANKRD58;0.8788338552748087;0.01639576690735672
APOBEC3B;0.005029599179129023;0.17103474434636054
ARID2;0.4024723757956179;-0.19190536574596204
ARMC9;0.5794503638811389;-0.07001572703668112
ATPIF1;0.04292202930393082;0.43266549553287964
AXL;0.627619384417686;0.05572287798195186
BAK1;0.7284770220603098;-0.05897661010393434
C10orf105;0.9117649913067785;-0.007779312680848959
C15orf27;0.4424607932590149;0.06127844695593514
C19orf77;0.06759691496634798;-0.08633682002590917
C1QTNF6;0.32243130819585475;-0.10050101968536496
C2orf42;0.1824787948170289;0.3405977622374902
C6orf211;0.25021771592414166;0.21564169550412662
CASQ1;0.049679727485521956;-0.1221713540808033
CATSPER1;0.19170055588529544;-0.08772439900683265
CBWD1;0.13757776721328613;-0.1865052476390605
CCDC24;0.04388452014966791;-0.2766925180271462
