genes;pvalue;coef
CYP27A1;0.0;0.0
LLGL2;0.0;0.0
RASSF9;0.0;0.0
TMEM107;0.0;0.0
TMEM38A;0.0;0.0
ALKBH5;0.8514681219437605;0.11564471470274279
CASKIN1;0.13727881617064272;-0.2755276788847687
CTCF;0.2922865560184904;0.8579127386519545
ELFN2;0.99682104306465;-0.0004805414572249706
EPN1;0.7545372704537279;0.2112727355960818
IL12RB2;0.48051499283767574;0.09712418037044948
MAOA;0.6869874131617835;0.08451830845852798
NEUROD2;0.5036586265042695;-0.1519209513957635
TTLL1;0.36770539000247593;-0.323588341513041
ADAMTS4;0.04669359647230625;-0.6757450903395228
CD79B;0.027711437967940962;-0.5248036980889216
MAST2;0.11647934478436536;-0.9568782766845303
NLRP2;0.6962489251249142;0.035137483397063164
PDGFB;0.0007304170240390314;1.4613288773251323
SV2C;0.00602989234954207;0.7695370803025037
ABLIM1;0.5940736535815965;0.18616782895083636
BSN;0.26035986366196784;-0.2875744254880783
C6orf124;0.5509776312648966;-0.20127678636024796
CHD7;0.6524285500471131;0.14921737217282474
HEATR7A;0.09845825193924673;1.018777966990245
NACC2;0.9870715976815448;-0.00603445125484734
SUZ12;0.9372615421437656;0.04296316051703229
WNT3;0.6465336008989249;0.09614423698734786
AP1M1;0.0;0.0
C21orf62;0.0;0.0
CENPN;0.0;0.0
DCTN1;0.0;0.0
FANCL;0.0;0.0
FOXO3;0.0;0.0
GARNL3;0.0;0.0
MAGEC1;0.0;0.0
PAGE5;0.0;0.0
WFDC1;0.0;0.0
ABHD8;0.47582143321238624;-0.26135459071172107
ATG9A;0.08925445285235797;0.9289288847265096
BAG2;0.4457845821875629;0.19736771307123677
COMMD7;0.7422852352257794;-0.14734973453108516
LOC100302401;0.3750136916024689;0.2594557683343298
RFT1;0.8601224055101785;0.11095837626377161
CALHM3;0.6657408166723484;-0.06454612645042947
CCDC153;0.01066520706618779;-0.8233589509626107
IFNAR2;0.7065366382702443;0.20726470663191404
SLC25A28;0.5396926353863618;0.3232804012765145
TBX5;0.4259711478915901;0.12714633991356586
UPP2;0.28862628533734314;-0.5232674432396246
FABP6;0.6655587420030549;0.05660342802994931
IFNE;0.06344570590513254;0.29800492623799646
PGM5P2;0.3556809044392347;-0.26518953239764304
RECK;0.16692576605119214;0.44914714735063904
SOX6;0.6773383957318976;0.06774613478354786
ADAMTSL2;0.0;0.0
ADCY9;0.0;0.0
CHCHD1;0.0;0.0
CHL1;0.0;0.0
FER1L6;0.0;0.0
GIMAP2;0.0;0.0
NRG3;0.0;0.0
SEMA3A;0.0;0.0
STAG3;0.0;0.0
CCDC144NL;0.7200113558814412;-0.07071295666306399
CDK5RAP1;0.8950650187795038;-0.07477725433253052
NFE2;0.7301343000675838;0.07131677065856686
NT5E;0.11126707315374038;0.31288558234576797
FAM117B;0.1891173848314498;0.44304149615295985
FSTL4;0.5151084731319326;-0.10562864838306515
IGSF1;0.6925770509551079;0.056867599191709306
ITPRIP;0.11389124969859891;0.6922563248906599
LPIN1;0.1550354870398902;-0.5435161084108099
PRG2;0.10613164428955024;-0.38777660336198627
ARHGAP4;0.039827267549953804;-0.5668182074916457
C9orf116;0.7332256908851114;-0.12180278578753354
DMRT1;0.46009094421427066;0.13288350926280088
FFAR2;0.18451569992498773;-0.25221070032107396
GRB10;0.5924975104311414;-0.17315576821569764
HECTD3;0.22242407842732337;0.7151743235709004
MDH1;0.35194645699189087;0.9142170214909986
MRPL35;0.7477190361512911;-0.2888335620299813
RSPH1;0.6033193724356976;0.10585782407361131
VRK3;0.31043086293292743;-0.8544060170109687
CRIM1;0.6627757200901961;0.1604406843246441
ELAVL2;0.035450384332696996;0.2385226318274877
FANCD2;0.030913935304477284;0.880958060407873
HECA;0.7624820300979254;-0.16669053905477219
KDSR;0.785419837821248;-0.16458801990092772
RINL;0.14261010078243566;-0.46983588505442203
ZNF761;0.9667416411298498;-0.01253323594295512
C20orf108;0.2154750548959813;0.49845206344394133
C4orf34;0.9708151255942046;-0.019141354659180907
CPEB4;0.2709449399665722;0.42462097303084456
DPF3;0.6361687969200029;0.11592154628951828
MAG;0.4808968512970683;-0.14887541871466456
GSTA3;0.9367394207198746;-0.014004803790976393
KRAS;0.5519053338071389;0.3333345072275295
ME1;0.06560025894958034;0.46257124453141063
OR9G9;0.41261188604833443;-0.9567881817100797
PEA15;0.20762321220522684;0.7586359591465678
STYX;0.3095992645292295;0.7434361582182467
TLL1;0.042258759201681345;0.3448112546965629
TM9SF1;0.8910717655210649;0.0988862736405191
UNC93A;0.5513791118449856;0.08264455504848353
ZMYND8;0.07427025748019929;-0.8725830017246742
ALS2CR11;0.2950425161667284;-0.2041456879101056
LNP1;0.6310735747580152;-0.17644086482507296
TMEM169;0.9373517020369212;0.01998126042376948
COG2;0.6896050878154845;-0.2952222699443241
