genes;pvalue;coef
ADH1C;0.6238918213089455;0.04313430777030808
C2orf43;0.019622890913026287;-0.9925501664147917
GNS;0.7459132920144511;0.13680378384784259
LONRF3;0.3183725965861365;0.18130594228739422
LYL1;0.09502980303879238;0.48335948402444145
NEURL3;0.17955757408307205;-0.1976740383962394
SCARA3;0.47729231350774226;0.11042058875237519
SMS;0.05309020381175599;-0.5653477818402798
VARS2;0.042167382822616964;0.7847587620214538
ANXA13;0.24828422861549504;0.11708042803492225
C2orf24;0.3865424462527066;-0.37391000824639015
GAD1;0.35363097821457623;-0.08934531850320072
NBPF1;0.8216011481544022;0.05798926716091447
SDPR;0.22161495767490969;0.16630482854772025
WNT5A;0.5567418364391756;-0.07322860938494445
C7orf52;0.03910467755729552;0.36925422316493217
CACNA2D4;0.6703042873263629;-0.08703184646039873
CD36;0.307507243318469;0.12307548824132297
CDH9;0.311175324632455;0.14560840265964176
DNER;0.8605541726451704;-0.017324784007363668
GPR27;0.9275682488874707;-0.012689185147268252
KIAA1324;0.12213352156845751;-0.2540166758979536
LSP1;0.4540813245726055;0.14255153500678058
STAG3L4;0.7804459895030779;-0.09197305931392569
TMEM106C;0.08633986301679546;-0.5116533059536701
TRNP1;0.07578428518000628;-0.23402522886551966
TTC9;0.06135199979386509;0.3833592119474739
C3orf67;0.08329010383341874;0.26285725820130246
CHCHD1;0.7550535325369352;0.15635491642984786
CYP2J2;0.31761006157542093;-0.09596250987554729
DNASE1L1;0.5007104198596652;-0.20032325639175474
NNAT;0.08821824344877198;-0.15537609888968273
SLC13A5;0.3131379754585416;-0.13176426311533196
TDRD1;0.1161158490565062;0.23041986000371917
TIGD3;0.17891789838417593;-0.3007578064422459
TMEM70;0.5959656426552491;-0.23640708503754929
TRPV3;0.23618922580933888;-0.13487892300749305
TSEN34;0.2142626186833726;0.6427977750885601
VSIG1;0.36041058599218434;0.14159911539629083
C17orf103;0.08061682700347278;-0.47967656469597864
C6orf211;0.35167927580994385;-0.41505630238470004
DOK7;0.7366448510647106;-0.03695974508536617
FLCN;0.36798324749900846;-0.28240099302738847
ITPA;0.02010101574755107;-0.8351536545132356
PHLPP1;0.2397655065555535;0.3157819443086869
PTPRO;0.4074296827783995;0.1480228532532924
RNF208;0.0716594162269857;0.3560096262090797
COL11A1;0.08197610346111633;0.09965731614833317
DIO2;0.8609759458592179;0.01865890285741331
DLX3;0.023955843705530274;-0.21411515188937003
EPS8;0.46527786823841843;0.17661521952249495
NUMBL;0.9462328915527244;-0.020741278145428005
C1RL;0.3529311693777185;0.22733100017736113
LOC146880;0.6313083853300177;-0.17570626099145678
MAP3K9;0.42252282130401886;-0.10797630459686998
MXD3;0.16134274481199562;0.467136588315073
SLC6A13;0.056364702454309315;-0.3247082300896993
SLC6A4;0.5271180950213148;-0.09882118930902055
ARID3B;0.332271835470347;-0.25805080947895875
CECR2;0.8808986997587095;-0.016150807832746188
GPR35;0.8589005764712265;-0.041844141137914556
MGMT;0.5420351876251592;0.1256020692080426
NHS;0.5287786813015356;0.10777765430709775
SLC36A2;0.7053557197921969;-0.0753697744824678
C16orf62;0.9436175928137915;0.029090350604830895
CUZD1;0.5249247278089716;0.08877468311207548
ID3;0.6124506964085503;-0.08812257508424573
ZSCAN5B;0.06831751263970093;-0.45550700949852
C1orf212;0.6289196951510001;0.16977333488500063
EMX1;0.3256366771882355;-0.13949645373899688
NOS3;0.9666993314704572;0.009708799338211062
ZHX3;0.4312479642896695;0.2365527961129005
DSC1;0.1285762583648363;0.2649282224162338
FBRSL1;0.12869463944032938;-0.5848597896428547
IMMP1L;0.7531002892715144;0.11682016799566225
RANBP2;0.06668376902522288;-0.7626703378425974
RHOA;0.02187013854339328;1.2809254941507349
STX10;0.6137273278902766;-0.21361883812878238
BPI;0.2919478694450589;0.11057489224032267
CCNG2;0.4935758450337988;-0.20656958918787988
NFIL3;0.6489558106701276;-0.11560321423038641
RNF182;0.8441737046897192;-0.01930494512464171
SFRP2;0.1166727563600616;0.1258313090353837
TBL1Y;0.06305641286408781;0.5506278726139998
ZMYND12;0.11749465117248636;-0.34725662350066455
BEND7;0.32728971137528495;-0.1743333875954879
C17orf61;0.8086967821686696;-0.08206086896847159
CHCHD4;0.6821064061331255;0.19631999977983167
CLIC1;0.2123586932717153;0.6435059289536951
COTL1;0.7432598733092199;0.09391942633527006
EIF4EBP1;0.48748996324032945;-0.2403270879058144
FAM82A2;0.017714374638081495;-1.2366322064180746
G6PD;0.9436079521019727;0.025504752872137156
GRK4;0.9111464226594498;-0.0460533046730552
LMO1;0.21058333947979935;0.12524600038223435
NCRNA00176;0.8173463199434527;0.04409620830625436
NMUR1;0.7728528656651541;0.03935237237150797
PDK3;0.6688769946507118;0.10348074045411028
ROBO1;0.19112625755831847;0.3061734861997556
C19orf38;0.09809293235096395;0.3033448376957938
C2orf18;0.27496639371560694;-0.5144952888484068
CANT1;0.849936979497829;0.0988831334958604
CINP;0.10777133728327394;-0.7798848555848953
CLCA4;0.8036985095175543;-0.06948364017818752
ERCC4;0.9702379044610044;0.014268239210279612
GNAS;0.4133075704778577;0.38405379879873613
HSBP1;0.777114049596331;-0.1319083545773402
LOC100272217;0.6096371620855592;0.10633266752322106
MAP9;0.16909170457487355;-0.1626382857632942
RGS13;0.9796557733725609;-0.003102784892976818
SI;0.2856650278840366;0.5188988152396105
SLAMF9;0.34713561142728266;-0.11804738050798601
ZBTB7C;0.6839455801493624;0.05355237416942813
ACE2;0.555341491906618;-0.07024455924339901
ACVR1B;0.08000514971753643;-0.6358077343708929
C20orf112;0.6228607054612012;0.17976745569433694
C20orf123;0.14649050145469386;-0.2670516368378596
FAM53B;0.49713892757218636;-0.21345647046783503
HDHD3;0.05265993182381677;-0.4909544584708064
MAST2;0.21374647740140396;0.4360351000320301
MT1M;0.7617426129050217;-0.03713382049655352
PRKX;0.054006609859994;0.6230753233986641
TXNDC17;0.36081599565359845;-0.32502295467117454
ADIPOR2;0.1781100842402702;-0.5939741692347074
C1orf21;0.023484636461806315;0.5035733493656925
CACNA1S;0.21809505939577378;0.1709910536956894
HECA;0.41441014474383153;-0.28618119719442975
HS1BP3;0.08008519458153528;-0.7337509712409868
LMOD3;0.7683588376729555;-0.04333590864643558
NNMT;0.27329555906221203;0.16161955709067571
PNPLA5;0.5353242915236986;-0.12712770882075844
SYT10;0.9295489579908784;0.007908466322777283
C5orf38;0.47606625485377774;-0.05173272152793304
COX6A2;0.059840409254815506;0.1859616218076341
SH3D19;0.08272298231118977;-0.42330399445309963
CNTNAP5;0.46588982630274445;-0.14152217456144273
CRISP3;0.5696795986978097;-0.12997724057666538
CTNS;0.29679078564065986;-0.3934739848197568
GGH;0.7632440995791147;0.07033917662098059
PALMD;0.32409952055918223;0.17648509001409374
POMGNT1;0.6229370414227844;-0.27913930553935984
TET1;0.09139511349408255;0.31907836555754265
TMEM222;0.40013291317612754;0.48955405256470386
UPP2;0.6137589609365797;-0.08875769837901913
VASH2;0.8664163976887375;0.021873884236618762
BRDT;0.5849635974165728;-0.2152217747600981
DIAPH1;0.9211853164117374;-0.036152093880724136
HYAL4;0.28794361658976797;0.2087145404760938
LGTN;0.2413327387258425;-0.5144878021920409
LRRC52;0.53902662603904;-0.15325541501490775
PAOX;0.0432611293664826;0.6968688332334193
ROS1;0.26986960448998865;-0.0990800116745176
WNT11;0.7713283445367185;-0.029823924396677904
ZCCHC14;0.2682414872764157;0.3368161480905938
ARHGEF1;0.27456303898354695;-0.5572260965927457
CBLB;0.4194741947015047;0.2574065185893305
KCNJ1;0.4191618643400249;-0.17928442143336748
MUM1;0.6428550834119126;-0.1432251649043303
PPP1R15A;0.619987018855625;0.14691884975781938
SIPA1;0.39313388247767;0.3222725342240367
DUSP19;0.4652748445659156;-0.1861481675666193
HSP90B3P;0.6373954062461002;-0.15701011791998357
KIAA1211;0.6286736921411024;-0.050782219546249556
LOC643837;0.040316228929400746;-0.8756014975181926
PARK7;0.47411720447458594;0.4689652123168962
PQLC2;0.5899026389365487;-0.26188507225898966
ARRB2;0.30816105323604437;0.3024852191202227
ASPHD1;0.8443963538188728;-0.022334365229573896
BTBD3;0.4636358886930131;0.2177994380025567
HGSNAT;0.6318637366466396;0.19272621220814085
KDM4D;0.22351227162849718;-0.377793953696641
SHISA6;0.2085891654846299;0.14046439028630972
USP44;0.27437564733887587;-0.15167992723758134
ZNF691;0.8613603684005352;-0.074078574125481
C14orf4;0.8722894476278731;-0.054657578642928216
CNGA4;0.8745028173892223;0.03282951352696035
CYB561D1;0.231894169646356;-0.4062953732027389
EGLN1;0.49225545534005033;-0.28230980951622076
KIF21A;0.5544484701973607;-0.08111516029014323
KLK12;0.39696347735872295;-0.2915019878207724
LOC100132215;0.10249135915607835;-0.36130500501851426
PDLIM2;0.5709051245039685;0.1722175663750009
ADAT2;0.08071211459258137;-0.5316416314237051
C9orf50;0.5701980909469218;-0.08324827579572504
GPRC5D;0.8373874856138128;-0.04028305311669949
SLC27A3;0.25188145638634696;0.2711100147253976
TFE3;0.5981718416840077;-0.21356763531220543
C11orf10;0.993389812503184;-0.0034947688447352623
CLEC4F;0.14306377306706092;-0.19583478572568272
FAR2;0.5540095012477236;0.11798287967649054
KCNK12;0.14579139139652825;-0.20386905909022723
PLXNB3;0.8686323734434019;-0.018409075223551615
SMYD3;0.992060910236168;0.002472431697245913
VTCN1;0.7047857471421873;-0.04058551122754129
BCHE;0.037713653072912016;0.17898838520079638
C6orf48;0.25126366063766903;0.3487041525680349
C9orf93;0.7305512443377085;0.08293923331915279
CSNK1A1P;0.6523409955391504;-0.11025599445841967
CTSA;0.5451852242068009;-0.19275056277991157
LIMD1;0.6663801743201575;0.14350897686164735
OSTBETA;0.11490074705746628;-0.24983905897421013
QKI;0.20105371356894042;-0.5597257038558883
SRC;0.9957853719046086;-0.0016384918731648303
TINAGL1;0.9613924474567512;-0.007800262821704467
XPNPEP2;0.25697049563691277;0.08858559021942974
B3GNT6;0.19922383919683484;0.30740130839515484
BTC;0.02127964546869337;-0.25210685341939587
CACNA1G;0.06904370626013569;-0.16290608112285374
FAM45A;0.918117080943637;0.03661965952913106
FZD9;0.9402399389977314;-0.010183945502346532
ATIC;0.004723896115464362;-1.1410789214609067
CNBD1;0.04563259861377892;-1.747578709783346
CSPP1;0.060522964009777344;0.731522782878182
FARS2;0.23810930230483607;0.5164065789683748
FLJ26850;0.23540374799673802;-0.24718417429205747
ST6GAL1;0.3602019003863216;0.18839264667541938
SULT1A3;0.7117243877346583;-0.1637563327592231
TMEM219;0.11125446517298396;0.9189579533980912
TMEM27;0.2589863925858107;-0.1964048979648925
ARRB1;0.4838382255857503;0.17646617211157248
HS3ST6;0.5439622699089921;0.07638154664487608
KCNE1L;0.9079049339449536;-0.016945635305141222
SLC35D2;0.024471115632241008;-0.9215564933974242
TTC7B;0.29841332804028897;0.36803870192817145
ZNF541;0.04246349096810406;-0.32756095791490963
C5orf27;0.89114695709261;0.025201815898915698
FERMT1;0.9282288447870736;-0.007543935382810361
HOXB2;0.8902564107419251;0.024061938314791018
NDUFS4;0.23326760320945072;0.5007698344778017
PMS1;0.4711422702991238;-0.3332971151547814
RARS;0.07945994852793081;-0.8372867829840238
RNF19A;0.4081839878978125;0.3003443092550096
SFXN2;0.4628511275320768;0.18766906826901317
UCP3;0.7740496084994557;-0.07781481173113032
AGAP7;0.9330910727454396;0.020329440683249322
DGCR11;0.16276428665231524;-0.41604065754306857
FLJ35220;0.3560033869696565;-0.2863042514880619
GAS6;0.11779331148755134;0.2791618936195698
GATA4;0.8331039159859609;-0.017916006455191053
PLXND1;0.12747941632731014;0.428193684918824
SLC4A2;0.03420482359577111;-1.015468576461547
TRIM24;0.3416817257045477;0.3403789741940849
CASP7;0.00928016902473833;1.0009390860524414
CDHR1;0.25160027807346674;0.14650650291992193
CKMT2;0.061534567670073245;0.1707832854070602
CLK2;0.5671207339242329;-0.24358592120148792
LOC152217;0.3924231463782598;-0.37664915478458644
NHLRC3;0.24843017784066868;-0.4860200703726542
ORAI3;0.8962068122782737;0.043297544857781416
PIK3IP1;0.022274116009473054;-0.5247514822882956
ARHGEF19;0.7978298796969336;-0.05111650488638039
C1orf158;0.6696742558881228;-0.07156910026297521
C2orf88;0.6768249124034943;-0.056707695305320625
CYB5A;0.9309293029008645;-0.022595702249681816
ENDOG;0.929479981037616;0.02415896929440851
MAGEA1;0.3123721322268984;-0.12374657840580378
PALM2;0.5246362587540686;0.09418705177709699
RRM2B;0.9783725051870295;0.009365842000502108
SIK1;0.9585484984658211;-0.008071647064141891
AGRN;0.9463014597304468;0.016018114412349977
BRCA2;0.7717522110196577;0.053845941954186384
LMO2;0.3648799639649848;0.21423164307685316
MPG;0.4593012338463651;-0.31062617984510565
PAX9;0.4233085849332632;-0.06493754171722185
BSG;0.689471288507737;0.13420366952617235
C17orf81;0.34145774878252466;0.40973741172911227
CCL20;0.46321333100552975;-0.08609958924149054
FBLN2;0.5251523834043053;-0.06978161650676991
FMO2;0.5863075798847568;0.04994001600893824
GLRB;0.3528505913177984;-0.11222902004278898
MTMR7;0.5730779110602051;-0.14987700998628212
TEX2;0.14066826690058976;-0.5317969894284444
UTS2D;0.11961355192216586;0.3007636512862823
CCBP2;0.11483069581183313;0.2806447875569237
IL1R1;0.2731250788272348;-0.19325122150095772
LOC144486;0.7828437814742764;-0.06970113284600751
LOC387647;0.05998879772426537;0.681990487817283
MYBL1;0.56504523969602;0.13060724021742423
PHF17;0.8466953817889155;-0.070432238537803
REPIN1;0.2088360687411822;-0.5043108887656357
RPL5;0.3814119505514161;-0.2987833104683282
THBS3;0.26844934778652496;0.25201121915342517
TNFRSF11A;0.27794149978971316;-0.17956857104731314
ABCG2;0.10398595034150485;-0.2963846278509422
AICDA;0.01771599696825509;0.31062115068862356
C17orf58;0.7607210682727832;-0.07330880588609877
CYP1A1;0.49911051286388297;0.09468621433741543
FAT3;0.3698538069452464;0.09194590668870038
FBXO10;0.4385495366622343;-0.26966617395831
FLJ42393;0.7953693091765929;0.061882527173930606
MINA;0.577746161837085;0.16871663938126458
SIX2;0.39301810217236965;-0.08836657872748457
WNT9A;0.9897304089589514;-0.0017609963107615056
COLEC10;0.34755969248861895;-0.1421682422651068
CSGALNACT1;0.1373196483442267;0.2298871672437028
EBPL;0.5251456692168242;-0.12327012231112694
NNT;0.5415189217002929;0.18186589292410268
PAGE1;0.2824750908491741;-0.1521727042647708
SLC35B2;0.5317495453145373;0.258259512278183
SLC35E3;0.6674507128715013;0.08099584414173042
SLC38A10;0.7536773762897181;-0.1396617999477345
TAAR1;0.7024664208938516;-0.19219511892741767
AKAP2;0.36235908609958223;-0.17071185677351158
CCDC160;0.9185012899321939;-0.014536690184668284
HSF1;0.9926285535031019;-0.0037832647324410073
ITPRIPL1;0.023930663730820128;0.5296462437972831
KCNJ15;0.9649047797554701;0.005008325849513913
KRT9;0.16520222686259323;-0.16717038746046048
LOC389333;0.24092973672758633;-0.2916015076352232
NFATC3;0.2665682638337543;0.533645075480116
ORMDL3;0.007767591615722754;-1.3271037470893505
REC8;0.43898896830283063;-0.14438120827417966
SLC20A2;0.8050761693085858;0.07201729858909658
SRL;0.032649968837486214;0.26518021139543213
TCAM1P;0.2574208024013158;-0.11412235015308914
DUSP28;0.05751997768236458;-0.857232053774253
ENOX2;0.15647341010702365;0.45088391148369866
ETV2;0.5252304694013776;0.1632589685244772
GHRLOS;0.5903104732882136;-0.1399429517209069
GLB1L2;0.10169587045866203;-0.1494431317517556
HSP90AA1;0.2207110210524189;-0.4733628109248379
PACSIN1;0.9828333865918296;0.0033320551965363033
PRKG2;0.23710957467119542;0.1200667679477288
PRRG1;0.6355827385988825;0.12411391649376688
SCN5A;0.5628248116944976;0.05683220222005573
SERPINB10;0.13006438442348817;0.3275590097267032
TRIM16L;0.21236979075798323;0.2656170186459201
VAV1;0.6014589961893273;0.0949768108955796
CHRND;0.10060747693500989;0.17968349707011164
HSN2;0.3891601785316364;0.13410830033259433
INF2;0.6800995661187061;0.1396852552028846
PHF1;0.513778864458203;0.2586461790577388
PLCL2;0.1441321448549996;0.3507300724252754
SLC16A6;0.9981873744598049;0.00043373277223746423
YWHAE;0.34710191230744125;-0.34237935682159143
ABCC8;0.5147977919095251;-0.05819162558666468
C20orf195;0.15096544790690275;0.21829008329216204
C9orf45;0.338797374259583;-0.19481353527391432
GALNT12;0.3558422116321849;-0.14550269594693727
HMGN2;0.3018004654987414;0.3680624715386965
LRP3;0.18074082793905688;0.26276852817662955
MOV10L1;0.6447692068577383;-0.05968116837315503
MTAP;0.30910868805478353;-0.2017469571673824
NEU1;0.8821701577811853;-0.06105544542280817
NOTUM;0.3003100304808053;-0.09873551272273187
THSD4;0.09872069485452482;0.2320019053251465
TWIST1;0.7000438831254133;-0.06128898712859342
C21orf125;0.10338735279150699;-0.20379241678660215
CENPBD1;0.2975662946747081;0.3668893049749544
CLIC3;0.15358495021037222;0.17079834194706528
CLK4;0.8661660424523882;0.061059816641305005
CXCL16;0.7457694893602814;-0.07939981163147962
DYSFIP1;0.1534772487870925;0.16884359766933105
LGR5;0.5964054567880042;-0.038622800463988
SEMA6D;0.5802981526114149;0.0771672170854102
VGLL4;0.8140686449769063;-0.06740022817990499
ZDHHC3;0.32312947447671847;-0.47934864374575653
AKR1C3;0.024556086551211057;0.30128937035426645
NTN1;0.32625015189538964;0.09580996337373819
PPP1R1B;0.26252456016399706;-0.09113116915898484
RHPN1;0.6250210030358596;0.09199681988921908
TH;0.5216962030500387;0.08224413764448665
VWA5B1;0.24080070200548842;-0.15944941232654977
WSCD2;0.3529340983503383;-0.08178105373192174
DHX9;0.9779992089770663;-0.012043082014216507
HOMER3;0.23541194567224677;0.3254560223700912
KHDC1L;0.5006513249099291;-0.10690597692410123
BCAP29;0.3314344805429458;-0.38528837209933275
BIN3;0.4946252233601278;-0.2504767544519585
CLDN16;0.5283415121371282;0.1347472695064427
CYP27A1;0.8042740670273064;-0.05007293525123661
ITGB1BP2;0.9415605555611681;-0.008317873096911803
WIF1;0.25628958471403207;-0.07243359333731578
CCKBR;0.3466615178134034;-0.08571031624776902
ACOT11;0.11288955189829626;0.3381942388514467
ADAD2;0.7981536016887774;-0.039161687908572634
ATP6V0A1;0.49855919249542935;-0.29229022348125344
BEST2;0.06298074506168375;0.4307728223402732
BNIPL;0.029733767019749942;-0.4488690525395699
C2CD2;0.06550981352243292;-0.6030304944287822
HSPH1;0.3521688974156476;-0.2807368298107102
MAP3K14;0.9299551082148846;0.027829402233668133
NCRNA00189;0.8290261912664452;-0.02726887434420291
PCA3;0.5094518044764378;-0.11824386737128484
