genes;pvalue;coef
TBX6;0.3195178543214282;0.6222946524333968
TSPAN6;0.6972283604476448;-0.25193313207666534
APLF;0.6773507549313429;0.26537686091611906
CDR2;0.022554802643173576;-3.1693892621510567
CTNNBIP1;0.0057775136489338135;-4.003054514563603
EIF2B1;0.00047853212149701134;6.336620686569878
GRPR;0.37207672638391054;0.40218564531562306
HSD17B10;0.3365466049937259;-1.6668306379358204
LGTN;0.9581769859010257;-0.08141027022096091
PYCR2;0.05088482875219236;3.1724936038492384
THRB;0.010666157802294704;-2.31458788473155
CLPTM1L;0.47343899427718306;-0.7439466432554118
EGR4;0.6571411252694316;0.09057097969413852
LARP6;0.5572246264017273;0.6187066152959318
PALMD;0.8579808616405156;-0.10968705539695774
CTDSPL;0.0008184295685071686;-3.376585529909923
HPS1;0.3934563617279583;-0.7745904704486273
KCNQ5;0.821850426167956;0.09334941786827083
KIAA1683;0.42209935283847533;0.4215282125861004
LOC731779;0.026329827209004467;1.200358055611191
MED11;0.28933922744429863;1.5525661449780257
NKX3.2;0.1304323435102362;0.3711807109213889
PLCD4;0.3035319295093082;0.8891178214001724
RGMA;0.26926198074515995;0.8476157887120428
TMC3;0.3718417040117591;0.2024664641636771
BRS3;0.8459615163526721;0.07052959533590321
C6orf124;0.5956907277339079;-0.2655250858311883
CACNG4;0.41560799397539383;-0.45637480268915087
CBARA1;0.2687705326338916;-1.4478106863940823
FAM89A;0.18681916824465816;0.5690603239043959
RAGE;0.3542169066498345;0.8035597185537694
RNF141;0.9618859917541697;0.057157875210917024
TPMT;0.12959565690940295;1.7307045805259302
XYLT1;0.1519584256453169;-0.9571881047516532
ZSWIM4;0.851001406186018;0.20610750027477912
C20orf30;0.8271728164836514;-0.321104984636488
COQ4;0.9543816869426726;-0.08263994697790752
DRG1;0.9503889112746561;-0.12147083747957138
HLF;0.8376542265168304;-0.17777975747328195
LARGE;0.9387869688786303;0.09284247201261418
LOC81691;0.620764558789344;0.35435547588069416
MEP1A;0.3400476660943704;-0.2498132599319633
RFWD3;0.2991051832300723;-1.5882994571089444
SLC25A44;0.4282526093073675;-1.4210360558177675
SLC39A13;0.4595206664963585;1.019168875352396
THADA;0.20627982798187805;2.227485581313177
ACCN1;0.5562867518127538;-0.19437688101107947
CALCRL;0.534844668919636;-0.27017946647600705
CAP2;0.055509015927847856;-0.9561987731461552
CASP8;0.009596125244604552;2.488196695197965
CYTH1;0.7256562648210383;-0.2839513317469715
GATA3;0.9561203477896597;0.013733537233797728
PRSS23;0.4176034175207154;-0.44463053092816773
ROS1;0.7886843826023061;-0.09195642190532949
SLC6A4;0.47104461861270497;0.31942826732491003
CD44;0.056830188421899484;0.9662108338945388
DMRT1;0.40789785774034915;0.2786369042191373
EMID1;0.024816286010989445;-1.1763609308642833
FRMD6;0.3830759598431217;0.6632601285769891
GSK3A;0.14180503624117582;-2.047890455713278
LONRF3;0.7402805484898802;-0.14094573095200297
MYH6;0.4076420566297646;0.3268787795161302
NCRNA00086;0.1425025956920696;1.3311116740010844
ONECUT1;0.18933310769593725;-0.4211528332490447
SEMA4C;0.6931346725744254;0.5557263957141346
SVIP;0.6426549118875129;-0.3379845329627028
VAV2;0.867411545009904;-0.1564739735922364
AGL;0.647190223094738;-0.5960314370304347
ANKRD49;0.5794355523705064;-0.9303034763804091
B2M;0.5586108075583305;-0.554253343438087
CDH11;0.0563684054676494;2.089115566333286
CDON;0.38241907233345485;0.33231765832441257
CLLU1;0.6541846434871341;0.13784987455055733
ENGASE;0.9545301106387243;0.07477908916436234
EPHX3;0.17758736784278728;0.6354503614256225
FAHD2A;0.2150605546501595;-1.5602442713010722
GPR153;0.6577095540845068;0.19935311398137975
KCNE3;0.8332656753918926;0.1726642526850435
LOXL4;0.03480865119879814;-0.8580639682890864
MAN1B1;0.5010656719848194;1.0074231102689404
MAP7D3;0.6542554724587251;0.2746137908233177
P2RY1;0.3496043812556202;-0.4534452086518416
PNPLA6;0.3939865383207315;1.6741371892521437
SEC23A;0.6687432193894756;-0.9548876517861199
SNX21;0.2822424634455213;-1.3785814386890385
ENTPD2;0.02427862017303313;-0.8911663707399256
LFNG;0.0011978670880227389;-1.860422337004775
MORN5;0.023083905162875545;1.146315656338664
PKIG;0.9813730117723699;-0.021367678361031324
PTPRM;0.4806337591061379;0.5723329316022651
TMEM194B;0.014435858919317257;2.1423876440761633
TRIP6;0.9886051620179434;0.01107841530164378
ADRA1B;0.11650720652986042;0.6589259579531905
AKAP1;0.4766158176618287;-0.886899772461604
BTBD19;0.493185306508769;-0.4339966743997886
C16orf58;0.917338560539657;0.20352668184630787
C4orf34;0.47827325294918166;-0.9548425205224284
DDR2;0.9426862351650476;-0.021313846614124297
DKFZp761E198;0.06487453749378741;2.1667262957302693
GNPDA1;0.8375609799766635;-0.2962089489903189
LDHA;0.7297649148615206;0.19408256430371998
PRSS16;0.9380104936459597;-0.022448840754759305
PYDC1;0.023895563349697436;0.8143110216005297
TMPRSS3;0.15810660859867054;-0.4515882806262294
UBTD2;0.616740368678252;-0.685972882503758
AIDA;0.5207129963297872;0.796620096244794
CLSTN2;0.34934025619773135;-0.40618253449106334
COQ10B;0.5780731492597437;0.8278738190849352
DACT2;0.007491046969190924;0.9034103903117812
ETNK2;0.6361416080810223;-0.20738376717778173
FAM108C1;0.3440670162616837;-0.9992588908238001
HS3ST4;0.3236488130674987;-0.4119735800529381
RWDD3;0.6148566052424158;-0.6673073526971193
UMODL1;0.29968412968845237;0.3271516176130848
HCN4;0.7012210373197517;-0.11318780951996478
HIST4H4;0.9339103862525581;0.0321993197417251
LRP2;0.53377234470717;-0.23241471705861128
MAGEA8;0.022083280262054573;-0.9366172022617605
MGC23270;0.801350617523118;-0.1505358439705696
PYROXD2;0.09340910227073054;-0.6872400239266508
RNF26;0.47594383552517416;0.5370722993397501
SHANK2;0.9222961171975879;-0.048193071265670094
VWA1;0.9837432314323826;0.01353510395460087
DPP9;0.7401244140545411;-0.4620108461007841
GAS7;0.8449129561775838;0.09927757509569657
MAN2A2;0.24891162335523298;-1.3232179282418541
OLFML3;0.040628211376922956;1.327561778739425
RUNX1;0.27564298767365547;0.6606568696527758
UBE2QL1;0.7401205167767808;0.16756067128480506
WNT2B;0.27681251305677324;-0.5675643452358876
CORO1C;0.06623260433653562;-1.5824251068185604
EFNB2;0.8731569081749481;0.10872624909055226
MADCAM1;0.6023594554912808;-0.166778351935538
MDGA2;0.8946064306952233;-0.061060524324819246
SEMA3G;0.18691720603525175;0.6387074930838511
SIK2;0.5927640647274913;0.6336427914815197
TMEM63C;0.48326945198782534;0.468874113332874
XPNPEP2;0.2987020028669575;0.4107065189350263
ANKRD23;0.5699830879582204;0.737494509518365
APOBEC1;0.9208503164767434;-0.23681104936614042
EGLN3;0.8753208074977349;-0.10743685938547799
HSFX2;0.052357726377466114;-1.8858505291466132
KIAA1147;0.738976587017867;-0.4695395227152532
MSRB2;0.19929279939239342;-2.0273109762048276
RNF113A;0.7727363952068607;0.4879980049181696
RUFY4;0.7487885243254664;0.0836599540035726
SALL3;0.39497247709546146;0.45410776393491964
SLC25A34;0.6901637029446389;0.28410602007479435
SLC43A2;0.10740194114973119;1.7822099924001875
TEX15;0.7467263573791014;-0.1142228323491712
TM9SF1;0.8816399959308132;0.22046568054493834
ALG9;0.7573414821891329;-0.6203386340428513
C11orf51;0.13800003272275657;-2.535645916981873
C7orf11;0.1401126985113726;2.5216536907188547
CDH26;0.7313258621233607;-0.20281010176791148
CENPN;0.30368689109437397;-1.0876522076602668
GALNT11;0.07344937771097454;-2.7295379370704667
GARNL3;0.8147779570719557;-0.25456864445621363
GJB7;0.31697327060903624;0.4493241076155403
ISM2;0.5028355783073437;0.22795179745907268
ITGB1BP1;0.24576679942424817;-1.8905408301226467
MGMT;0.9620515076153567;0.02639397218330264
MYL6B;0.0020992284206450052;5.0520624863386105
NDP;0.17024355772327027;0.8513747588380534
OGFR;0.9422461339994186;0.13192823358180342
POM121L10P;0.9147017371051949;-0.023989252267611862
RFPL3S;0.5099104632408047;-0.41549806628738095
ALOX12B;0.43201021621537994;-0.2598281531496475
BOLA3;0.9569577591853288;0.0882720551314691
CRISPLD1;0.9562681698243327;-0.03192238139748672
CUL1;0.9479768037018046;-0.10727824119344234
FAM173B;0.4933872797683152;0.8348280080640434
FAM177A1;0.8593491820547686;0.25451616777228303
FMO2;0.564704361499768;0.17919435893325614
GPR144;0.724823732213461;-0.10190362233177477
IGFBPL1;0.11418719395396354;0.3828708477131862
MAN2B1;0.3357042221961124;-1.0220505337761732
TMEM215;0.046011090940133836;0.5361679850034546
ZNF764;0.7456869372051211;-0.475710859272756
C14orf169;0.6173017374675518;0.3805116246072445
C5orf30;0.12280907398078689;-1.3699627701787387
C8orf34;0.8599120416030634;-0.050158528326587015
DCXR;0.374945696127964;0.9451505017277018
FAR2;0.15895685771533574;-0.918931798345938
HNF1A;0.10240509548479619;1.3540433329696662
ITGAV;0.7624817603025853;0.31470772927171775
LCE3C;0.9999767346044348;-39.48574598690502
LOC284900;0.9924542149913718;-0.010152261013889108
NPR1;0.10134012478346648;-0.7009744259983871
NUMBL;0.5423733312680816;0.5928770407785293
VAX1;0.40915240742915004;0.2705166781326307
VEGFA;0.048330731102141936;-1.0274374569425517
BPIL1;4.416342934322687e-12;-0.6474001205964519
ABCC8;0.3790542276282195;0.2560040419293519
