genes;pvalue;coef
POLM;0.3272679585631497;-0.21708967682878294
POLR2J3;0.8136850693148302;-0.03057772344080957
RASAL2;0.3955526301654084;0.12324409107158077
S1PR2;0.5956024649951015;0.07171286459381727
SCGN;0.598400318576429;0.02233790603754227
SEMA3B;0.2650280553557317;-0.06839383538188727
SMAD1;0.273340279418785;0.1545269396797252
TRAF5;0.0003520800019139333;0.44286432404300413
TSPYL5;0.03345261750315202;-0.12149953086992583
UGT1A5;0.737665604539703;-0.032217959781761805
USP6;0.6642940204813969;-0.06624027230392766
ADCYAP1;0.6391776471112687;0.024551068256212456
AIG1;0.4723805340336684;-0.10133684373481329
AKAP9;0.4074929623164333;-0.14892464785705978
ASPHD1;0.10602067165520918;-0.10204205389780369
AUTS2;0.4421162029313406;0.07986142238213159
AVPI1;0.9686256577129433;0.004576411727325267
C11orf63;0.08376400405774133;0.13354135047962848
C13orf29;0.4767688660088516;0.05796904959011663
DAGLA;0.07462443440110673;0.17504630126166712
F2R;0.36076854257671387;0.09467281503416013
FXYD4;0.38036595080336;-0.06603910513733725
g100133144;0.16770926846127976;-0.11010509458495785
IL9R;0.5727946798909334;-0.05103412267670132
IMPA2;0.6039332287826973;0.054735727900904856
ITSN1;0.3909619483046214;0.1620134059086974
KDSR;0.8672655313087818;-0.0363879570230223
KMO;0.13823912227151522;0.10982214345125486
LOC100130238;0.5208585396955159;-0.038262390712090796
LOC100192378;0.1237395016998191;0.09045831331155994
LOC100240735;0.2827050931601226;-0.08233317642872107
MFSD2A;0.030529328641031823;-0.1419848769484467
MPV17L2;0.024975280119192256;0.4385657785712312
MTHFD1L;0.14829992198102138;-0.22023424873410105
MYO1E;0.8125879442106005;-0.03200287714599662
PACRG;0.046835612961435236;-0.13366887115702838
PIGT;0.800615764386016;0.049456639536981845
PLSCR4;0.3652712607969604;-0.10081177386282322
PRDX4;0.3365045431503694;-0.1680229094368965
REG3G;0.8756423291703279;-0.006768519817251997
RERG;0.2101966849861242;-0.08972236548477258
SCXB;0.07634642392174956;-0.12430960057182992
SLC39A8;0.04487264603724936;0.2123769323015947
SORBS3;0.5484823574465418;0.09790042589197166
SOX12;0.9966195966658054;0.0006106253799231353
SP9;0.2285229667321722;-0.08872772938478518
STAT2;0.4451453898215677;0.14282482434666513
TEX15;0.10672205656870834;0.07778174720118025
TIAM2;0.6354767750326693;0.04365372820796165
TMPRSS11B;0.6903343907185238;-0.0264532274611351
TPRG1;0.18470105616854304;-0.09516238156197697
WNT8B;0.9338292638853622;0.0077563153429655324
ZNF33B;0.01340479516863962;0.3828604703876745
ADORA1;0.23384491410950514;0.07667816230885874
APOL4;0.20404489751883126;0.07906459269791735
ATG9A;0.41011219860373427;0.19910392230698784
CHDH;0.025722766571805982;-0.1265173070038047
CREG2;0.8377112479931388;0.011600251320176553
D2HGDH;0.5005831422654833;0.11141945387807853
DNAJC1;0.11259283194716406;0.226964959936985
EMP2;0.6222893406603935;-0.049096174913535344
EPHA7;0.6671771943866689;-0.019216366056266605
GREB1;0.002065610865788758;0.17118409256430767
GRM2;0.7627711265071712;-0.025113149131776858
KRT33B;0.11311372922777298;-0.12077812037179675
MAP2K1;0.5161780726724849;0.14590914894278947
POT1;0.4867784250298711;0.13431928255846293
SAPS1;0.21343675502656656;-0.2730074591508275
SDHAF2;0.9067254262660474;-0.03022808380781175
TEKT2;0.4812471708981553;-0.042831257683058364
TGFB1;0.7612023712903785;-0.03651783754374485
TMEM178;0.012430447056589656;-0.18413354595779524
UBE2E2;0.6487892460013633;-0.04896357324716754
UPK3BL;0.6616114352111007;-0.0225352117553887
WNT3A;0.5923765590373695;-0.02920894985070065
ZMYM2;0.9203515073274198;0.017068153085823084
ZNF71;0.000972538411670737;0.4363685276319161
ZNF764;0.8236164548210806;0.05439633481676296
ZNHIT2;0.6679073489993435;-0.023262284947416854
ANAPC16;0.0941994197061591;0.42276862058947223
ATP8A1;0.5281980366572441;0.05037755781607111
C5orf25;0.015331238053372607;0.2520684805757002
CATSPERG;0.9955393545288819;0.0005312063590587701
CMBL;0.03643608631217805;-0.14133554585965497
FGF9;0.7713493770556185;0.01458002344406828
GUCY1B2;0.6354496792748279;0.027315364114815065
HRAS;0.4315975337199345;-0.13652160450844372
IGSF1;0.9287438202346684;0.004155949495441717
IKZF1;0.596301952825657;0.04254095610490299
IQUB;0.7364694109143812;-0.029408980121021305
KIAA1539;0.49556594999881254;0.11637609698922625
KIAA2013;0.7852957339115555;0.05674109221887725
MPHOSPH6;0.1704540077099913;-0.24787954413287344
MYL7;0.0723457080195257;-0.17645562067875398
NDST1;0.005130418041697699;0.4817081294977459
NKAPL;0.5281660730172485;-0.05029329679345349
NPM3;0.004073609425690489;0.4611982966473494
NUDT17;0.33885657165946936;0.12323534479348924
PAGE4;0.2835077827598127;0.07061592420566491
PCDP1;0.5660152601891035;0.03451668926695844
PDE9A;0.17117314931720895;-0.09711083455446844
PGPEP1L;0.7398999992352043;-0.029390171629859442
PLA2G4C;0.44830710663826234;-0.06779635837542995
PPFIBP2;0.019192105778549202;-0.2474572128943373
RGS6;0.3004793136921353;-0.05657081619811606
SPATA18;0.8011121710682251;-0.015520130686205317
TCEAL8;0.7099859367580184;-0.06269670141359729
TCF7L2;0.39294945965510075;-0.1457507386648426
TMCC1;0.591505299293556;0.10173804692351635
TRPV1;0.6902880115058447;0.05340617151137405
USH1C;0.18014100516578524;-0.05333027926717919
VSIG8;0.0053818194475951445;-0.19714741187075135
ABHD1;0.4830324109490992;-0.053474135078626334
ABHD13;0.5272446017620503;0.13243014526552715
AGAP8;0.17277568286378486;-0.1507653518971486
ALS2CL;0.29934982495295803;-0.08163368661946106
ARCN1;0.5649924488481877;-0.1332051261962994
ARPC4;0.3213460811972849;0.280425576867848
C22orf25;0.008791688402526136;-0.47873126175060116
CD274;0.11390897532391876;-0.10837548933277347
DPH3;0.4521314097240672;-0.1706627397862623
EFNB1;0.6796271557010443;0.04478218721781838
FIBCD1;0.06921497159116163;-0.07781398967643137
HPS3;0.0024041526289073924;0.5660311273590071
KCNH2;0.8579553119672205;0.008147197344958643
LOC100126784;9.663369969496909e-05;0.26217485463564133
LOC157381;0.9220008811807083;0.007251441759840938
LOC168474;0.5507588599718517;-0.05669765957542451
LOC283663;0.5387711788238668;-0.053793874782350586
NAIF1;0.3386291669836724;-0.2706036480861253
PRSS27;0.037379994311037154;-0.1508875639624897
RP1L1;0.2513168110468046;-0.08853506859651991
SLC20A1;0.0051538241119888995;0.4092232902586012
SLC25A44;0.1443944741897322;0.30216975274290636
SUN3;0.5308079057218249;0.0558027312545471
TMEM195;0.6126299283960908;0.021351706556223957
WDR72;0.9147789326543158;-0.004102601369168333
BDH2;0.16940228148791814;0.18831132244546706
BEX1;0.6960748955825147;-0.014931236981458007
BIVM;0.8955434722735143;-0.01980337048853026
C6orf204;0.7362557649997877;-0.03881116537767835
C7orf50;0.9753281933145926;0.005239902991574158
DLL1;0.04872030706351844;-0.16355371828338694
ERCC4;0.7551974257357872;-0.060771199039992556
FDPS;0.14123467477355856;0.23116213290959578
FES;0.61086687655478;0.054865674280178786
GSN;0.2439912947753855;-0.14474699024122634
IGF2BP1;0.007960612306886175;0.09617939609590283
ITGAV;0.5870993865220002;-0.06833714532376413
LOC284749;0.9331012412710251;-0.004128258865834599
LRP5;0.15549388379285556;-0.13755555349935733
NCRNA00176;0.024913516848936633;-0.1937153280029318
PGRMC2;0.5317350745456613;0.12892792194570804
PTPRJ;0.054552790084810496;0.20488916078398728
SEC1;0.8680340008617755;-0.015577768346072877
SEPT12;0.7659552510320721;0.03389374713054462
SORD;0.6514174151195602;0.051307901442760186
SPDYC;0.013620903521137973;-0.22254757802230316
TLL2;0.9195138940996169;-0.0061866627546631105
TMEM80;0.13575795133308702;0.24263246351082352
TPR;0.007825703575877247;0.5989914397862097
TSPAN3;0.531759186565454;-0.10579845694709
WBSCR17;0.7938664271161312;0.011562341118559957
XAGE3;0.8603866476172359;0.01845556236602095
AMT;0.33531340628217676;-0.09311729489190781
ANKK1;0.4073445551776159;-0.0617958160233805
ARIH2;0.8666769094982909;-0.0473761506481451
ARL8A;0.5617299448685422;0.12780954531606334
BAK1;0.029947326853396357;0.37943532899168947
C17orf37;0.21019771804447818;-0.22320564302828327
C3orf32;0.1159047175082412;0.09673950880001385
CCKBR;0.995003570904424;0.0003287905400375833
COL3A1;0.720040824775374;-0.019188413180006796
DMP1;0.07873385817807012;-0.15435969620257253
FLJ10357;0.7585999704130242;0.0402084569098786
HMCN1;0.6558625705990233;0.029744921035782475
HMGA2;0.004070328023036798;0.1181224863801576
IL1F10;0.03429038151424269;-0.21933271877203073
KIAA1324;0.15349240669874886;-0.07844150236782467
KLHL34;0.23537960163606875;0.08065013828973218
LTK;0.017475160826987097;-0.1313509497584926
MT1M;0.097928871606393;-0.09036480548967869
NSUN3;0.34047359277743217;0.2187317808562029
PKIG;0.28375067809533694;0.1561223241134481
POLE3;0.506285701186702;-0.15459373434460857
RAP1GAP2;0.7124099544140927;0.026348550554435114
SETDB1;0.6037947574327645;0.11985890653666798
SRD5A2;0.5076779384059042;0.03612148255133498
TBX15;0.32305223525744975;0.05961398195554147
TDGF1;0.13613834373036923;-0.07932489529079241
TMEM41A;0.6159837909538091;-0.09697570469646838
TRPC7;0.7987569290305406;-0.0317886870789164
TWISTNB;0.97038456058507;0.007627482841837117
WRAP53;0.7872093881558777;0.044133835260634954
ZNF491;0.11441986550926167;0.1793725900236096
AKT3;0.0988146309616259;0.16413861203873722
C19orf66;0.17071925599599114;0.19804948708351086
CCDC9;0.5140441123394186;0.15167763711912816
CDS2;0.7175311673241014;-0.07709610778169561
DYRK3;0.25815218535036166;0.1497433489094949
FAM150A;0.004066432140134884;-0.19293652609886405
GCNT2;0.7339798665778703;-0.02650315276701815
GLCE;0.05315833061173944;-0.3022944505251893
GUSB;0.12911649603695063;0.27976524410321385
IFT172;0.16073210656340442;0.20179269127317817
KIF3C;0.5884400775781189;-0.060733405813697634
LOC100127888;0.3595799798133703;0.04598149426453579
LRRC8D;0.34869446074801447;0.13803373114158976
MAGI1;0.4698438993905134;0.0768636718489166
MRPL36;0.1294106393593079;-0.3752335619014614
MYEOV;0.14292260928954717;0.06386420581275783
NAMPT;0.7773661362583189;0.03511635274765848
NPFF;0.28907758698459685;-0.14192677785320795
NPIPL3;0.1433716018620764;-0.23327226518375982
PCDHGA2;0.5523699096166806;0.04082482469725074
PFDN2;0.003034559866554233;0.6241877322401644
PPFIBP1;0.7522559334455032;-0.04706774935586228
RRM2B;0.01506218639182564;0.4274121426369442
S100A4;0.7657724766788109;-0.021279228289450138
SCARNA12;0.31942417440978665;0.12522928418235643
SCARNA7;0.8910415854059144;-0.012772946295552397
SDHA;0.3011688013538315;-0.23734258798003793
SLC34A3;0.10634969036753578;-0.1310796440163214
STAT3;0.02525723995081821;-0.4906290869848164
TIMP1;0.30451312016475607;0.093751111380257
TNFRSF10D;0.3560361608929601;-0.06844909620722364
TPD52L1;0.8996249680212363;0.007963801839550628
UACA;0.19186592993263807;0.20947048922405176
ZNF703;0.5626034935770232;-0.05127288627892295
ABHD3;0.5475391178906562;-0.08452875667139029
ADAMTS1;0.6235401620549044;0.04768176941355115
BTD;0.7070382674881605;-0.06136894416225066
CD82;0.036938972189335985;-0.21094933093132018
CIB4;0.08304076587355293;0.19142063679370375
DAPK3;0.7446033285091843;0.0648192326554137
DNAJC4;0.3971596216233979;0.155674117388915
EBPL;0.44207545360064315;0.09152983509675293
EGR4;0.04895670977127691;0.11896367186150154
FAM125B;0.4347265959375122;0.10058889865754247
FAM22F;0.16516353060179922;-0.13476081730904477
FZD5;0.9132170232740531;-0.012583618283861257
IKBKAP;0.029914805311632875;-0.43728916640827037
IL22RA2;0.04871639247612709;0.14016383129774432
LDOC1;0.6965088687289056;-0.024317942391818236
MAN1B1;0.06398885660839995;0.4040153791655424
NLRP10;0.33399649059998304;-0.09004299331965789
NPR1;0.3525297353970007;-0.07286048977617866
OSR1;0.018335543637682774;-0.1273473169850487
PLCH2;0.00010223325309823644;-0.22294858514404622
PREP;0.8556888398445234;0.02951082382147997
PRND;0.13273746454161173;0.08115313764809585
RALGPS2;0.1072213970707799;0.16183865722297072
RAPGEF2;0.2995596903871318;0.18232293284202067
SHROOM3;0.8040899209923242;-0.016578777986096454
SQRDL;0.31769409732885967;0.11690523951501429
STRADB;0.017378515082970836;0.3348515208794569
SYNGR1;0.35255308109625727;-0.06935754508712096
TH;0.8385016691739976;0.01140280381137972
TP53I13;0.3214605673877875;-0.1735057240662018
YAP1;0.019613464045315637;0.30091670465154285
ANKRD34B;0.4172279874847358;0.0520841230200258
C10orf95;0.056660510108422484;0.20201879449902355
C16orf57;0.9918942436414191;0.0022581678283774297
CARKD;0.4301713901379206;-0.16702508868147242
CARNS1;0.22174415877392617;-0.07808577499687906
CDK5RAP2;0.8052647449929567;0.04737327247724729
CDRT1;0.0857446090347151;-0.13173330600869113
CHP2;0.022560404270460556;-0.11122781810829785
CSF3;0.003946823651416567;-0.14151663418534424
CTNNA2;0.8184915096939517;0.01000163026824023
EFNB2;0.7952853491216314;-0.028634266271070095
EML5;0.3099371818477895;-0.13474555927054388
FAM71E1;0.030977859951626174;-0.19662173358794227
FOLR2;0.8229492965228646;-0.018929801745012187
GAD1;0.31524120011695567;-0.05223690058894615
GDF6;0.43175072133217063;-0.04331967294410352
GPI;0.002528060972712494;0.4918862603286222
GPKOW;0.4985898425703261;-0.1625396037738439
GUCY2C;0.33034519864024914;0.05843220019258804
JUN;0.30910115926999204;0.11882951273721323
LIFR;0.0976078032170789;0.13699596526684135
LMO1;0.16203600622175396;0.07424422322858452
MAFF;0.2200389446794785;0.1435883231525094
MED12L;0.7437278057636953;0.024673714553349404
PHC2;0.13020521821797446;0.2952735184941918
PPP2R1B;0.6010779677425178;0.08164098254021739
RWDD2B;0.9109795272785389;0.021178871222371064
SCGB2A1;0.27369435049148727;-0.05877560202667744
SNHG1;0.9175673358376377;-0.015480019442942994
ST3GAL1;0.028465419668463336;0.23480090452888555
TK1;0.6528380591098152;0.05044071489270396
TMEM215;0.06625459876873249;0.10522647267657506
TNFRSF18;0.17543860440811243;-0.09580087798522609
AKAP14;0.019421661985159756;-0.23861735712714485
C12orf56;0.21266593192541383;-0.07657044658056122
C17orf63;0.7519962749761644;-0.07306748200000819
C20orf114;0.2970610031365001;0.04147005272883315
C8orf51;0.19115841687143487;0.14242951610596283
CAPZA2;0.7404450578407042;-0.08214008017966593
CBLB;0.31332400874076727;0.17127791829723923
CCDC67;0.2067226349952882;-0.09103822073369344
CEACAM20;0.1599183753481349;0.1314428357142528
CPEB2;0.46558511068301467;0.09005396629265128
CUL7;0.9488554245277969;0.010578914939053392
CXCL16;0.2491419455834918;-0.16113693521582603
CYP4V2;0.3067986221140522;-0.13425093437181496
DPYD;0.1000144101933147;0.16974528672493977
EMID2;0.2149979236782199;0.06460735772819633
ESYT1;0.009777312468216936;0.5782228492454689
EYA2;0.4215210919209086;-0.04605128873457827
FHIT;0.254753468794628;0.10597848152002562
H6PD;0.20658099400161767;-0.2454746098722509
IDH3B;0.03443524744080761;-0.4880929450001848
KCNJ5;0.649838224596596;0.03407935865970896
LIF;0.22825138682310186;-0.07819202206450569
LOC387647;0.1797082945964903;0.2371144523816245
LOC643837;0.11594933901607374;-0.3238396281172101
LRRC69;0.847879455796839;0.01572551795027046
MORN4;0.02114791440965815;0.308194980254822
MOSPD3;0.5413319117209455;-0.1308419983936871
NCRNA00093;0.5526184268768617;0.05139421018366167
NCRNA00181;0.9021838511226927;-0.01281338043540601
NF1;0.32463820463090287;-0.17329123175940594
OPTN;0.35924046063603465;-0.15547761397452917
PLIN2;0.2408567068983204;0.11080908863820184
PPM1M;0.4959226093705985;0.11773804049303323
PPP2R2C;0.5874871935952628;-0.025215069870315247
PPP2R5B;0.4525771727948491;-0.1518065407084218
PRDX2;0.5690523821188908;-0.06567992178731322
PRODH;0.39860422879447377;-0.04641454159733405
PRPS1;0.08678852335569243;0.35861985087367665
PSEN2;0.24534920716789166;0.18194450328702289
RASGEF1A;0.04791986422651001;-0.12136819167514826
RB1;0.393077852368499;0.12485307842311592
SFRP1;0.8973732063746842;-0.0055739176564819975
SIGMAR1;0.7655713317126023;-0.05376138763440642
SLCO1A2;0.40074802361063744;0.04065675803777316
TMEM233;0.44886423348416116;0.05526218939886522
TNP1;0.08333474919680621;0.29324140680299415
UXS1;0.5908306052449255;0.11350683943288026
ZNF154;0.15685434742401924;-0.12820099595988474
ZSWIM4;0.07895184693355817;0.30455803666143616
ACER2;0.5311172749095641;-0.059457746849822024
ANO1;0.20716532341210592;0.09035996860971501
BNC2;0.7061875414573529;-0.03176597751493923
BRPF3;0.23972339467721682;-0.22628565979913237
C14orf109;0.26593980115485627;0.2667390063822706
C22orf42;0.475033908573675;-0.12683258782190593
C2orf43;0.5651550836614384;-0.08744103614920447
CD79B;0.12376712412902341;0.12821592265916867
CDR2;0.5729639269754354;-0.09637664348442766
COL4A5;0.04157589523835539;-0.11223514666238146
COX7C;0.008907549981758774;0.6579655513974083
DERA;0.6126346947385547;-0.10580974423395807
EBF3;0.017410193330010926;0.15448809197209323
EIF3C;0.5617642995443533;-0.04487575589868335
FAM151B;0.5351299866635543;0.09342519664248254
FAT1;0.39624317940892984;0.08932866235286424
GNAI2;0.052405494859399354;0.4971022277998714
GXYLT1;0.8441492829247662;-0.04188006396664708
HES6;0.878047539505878;0.014141793696124172
HIST1H3B;0.05309790569852451;-0.1954371675461886
HSPD1;5.096013481119551e-05;0.9228151581449274
IL7R;0.8081476794915777;0.016189727335950036
ITGB1BP1;0.1908685835396362;-0.3386254202293341
KCNJ3;0.9124050297731832;-0.006449314035558851
LARP6;0.33751071667475085;0.0967642591237298
LGMN;0.7464118753922517;0.05738615151054165
LRRC55;0.09842512168298737;-0.10718133357829436
MED6;0.6103316453548664;-0.15262629828029173
MSH2;0.014105693437261577;0.6239434452694249
MYH3;0.08747180972273581;-0.11561172525031882
NAV2;0.00373554731627597;0.31989049129048935
NDUFA4L2;0.19807024221074376;-0.097914737862063
NHS;0.09726607745295636;-0.15840690861434398
NONO;0.8984500747428714;-0.03817419280804272
