genes;pvalue;coef
LRRC50;0.20510739403754596;0.28665928702976806
TP53TG1;0.40085812594355563;0.5642415526409795
AKT1;0.2938367435713021;-1.2205758106632216
ANKRD49;0.8343438991875118;-0.19309045964290447
C5orf36;0.0031797502313433263;-2.138049020625686
GAPT;0.6425768440828454;0.19707927142542161
IKZF2;0.34469510184854524;0.5896515421588937
STXBP5L;0.1303820074812783;0.5804078949138359
UBE2D4;0.04477245085547346;2.182557008941575
USP27X;0.5576522980354736;-0.4582338152039161
ALS2CR4;0.7964673722109787;-0.24276474519770172
ANKHD1;0.506045626430977;-0.6169975368049759
C21orf34;0.14926515276789776;0.6717489038482507
CNPY3;0.9914307413576451;-0.010662688240558495
LOC100287718;0.5428803283813759;0.24636685161083177
NDUFB8;0.7773408230826191;0.27512258584532784
SYPL2;0.4447646383965914;0.3640492322787739
CCNG1;0.345578686077744;0.7945119954974265
PRPS1;0.1158675966545526;-1.5495360223114059
SIK1;0.15788190056581408;-0.5127090058902225
SPRED3;0.23926472141870947;0.31848534318719096
HSPB11;0.20786711294343796;-1.1034047353542462
IGFL3;0.09173796736514335;-0.3025663158553068
RHEBL1;0.1741445872856845;0.5117739590320702
SYT2;0.26405831975541116;-0.5090853204999259
THOC7;0.4849745922238984;0.6854893190301238
ABI2;0.27079689867872914;1.158656471416624
ACADM;0.7295546688443967;-0.26058068950645336
ALCAM;0.4890723503172857;0.28010703036224727
FEV;0.9987823967764973;-0.0004321340350397095
FOLH1B;0.7066660386160444;0.07872090802096794
PIK3CB;0.773334486304975;-0.28799071076657673
UBXN2B;0.5479978870858175;0.5375634245959382
ACTR10;0.025254282548619333;-2.310833208541455
ADA;0.8590748158179775;-0.07830120121022631
FAM98C;0.8456234178162443;0.15412757300858596
LOC100190940;0.5262938241345902;0.15329874601851076
PLA2G4A;0.24017022145443068;-0.451039709212013
PTN;0.2412886030986623;0.35061019838819285
SCN3B;0.8221044237217472;0.11610393415421641
BRAF;0.8223436605643009;-0.15111480067269942
CLCA4;0.07569198386158084;-0.2494307007957432
IL11RA;0.7249890302989528;0.24111193472969225
RNF122;0.8306647194852687;0.13014849923890992
RPUSD1;0.5825629405540429;0.4693408654647823
TBC1D10B;0.33463043080617694;-1.4179193345474583
TNFAIP8L1;0.7078160498062389;0.26913713771501385
WIF1;0.6864179242800932;-0.06030821653788176
FOXI1;0.5351605350692028;0.11355496047045316
HEY1;0.8624017250136883;0.09946557510563937
MTUS2;0.7687804617956674;0.1095172274450196
SLC9A9;0.8518774290265045;-0.13081358900215498
VAMP4;0.12224871973171718;-1.4568503384264517
ZFP36;0.27364157194176897;-0.3528980323325912
C15orf2;0.6488176178462927;0.15431541825209968
GTF2H2;0.010046713293455236;-0.6137325486963203
RAD17;0.5377124403328678;0.6274643337614844
SOX7;0.2715169025661557;0.3735164923529835
TACR2;0.9348356313791303;-0.02072561632775336
TREX1;0.14988777060861685;0.9685128273170304
TEX101;0.14852071432317535;0.42270644506847505
WBP11P1;0.2952436783111939;0.43123198020392317
ALDH9A1;0.7759934685656017;0.2615585841301983
CACNA1I;0.7045135284726961;-0.09540989724035943
CAMK2B;0.9615899867028905;-0.014375956500691092
GBGT1;0.22432256338559386;-0.6816593564811066
GPR160;0.7675231779277727;-0.13489529610623616
GATA3;0.040547487088235114;-0.588777404034536
MAP2K1;0.0012466746052117942;-3.497417328680739
ODZ1;0.3558831969690802;-0.24523183910686122
SCD5;0.12650312710678877;0.8307999999135538
AADAT;0.509629471810223;0.27756432134549885
ACOT11;0.3735450689414376;0.4334432833602553
LRPAP1;0.0695777861098577;-1.679600814959907
PMS2L1;0.5038650481269382;0.4594791685492752
SHISA9;0.5618388417551705;0.14165464829047328
SLFN12;0.1846692549486254;-0.7478312657621127
SLIT2;0.5713289850232646;0.2200058244379828
CCNH;0.9982949452637742;-0.001962025474564101
FARS2;0.939061458274068;0.06821831609835466
MPV17L2;0.6321542587594151;-0.4385575424194892
MST1R;0.3239029002064018;0.48369443194772693
NKAIN4;0.99341917548984;-0.001698047088790178
RGSL1;0.20512273850405205;-1.2284426249280345
RPL10;0.7049017559847428;-0.30447029336204573
SH3BP2;0.9335331191220997;-0.05712664486359257
ABHD15;0.8059235845858295;0.17051627236200725
FKBP6;0.4889804717018861;-0.2736112694444959
RAMP1;0.32066125149829583;-0.35019240276357433
ST20;0.07349259459059197;-0.9791343807069011
ADCY1;0.30525107778115335;-0.42441385883854094
GPAM;0.7852433663365026;-0.1212035243682034
INPP4B;0.4440702087558188;0.39664787502023896
KDELC1;0.1728941804177928;-1.167297868188304
S1PR5;0.9446828897589459;0.02230311749339363
SLC2A13;0.29508468256357845;-0.5428844193335378
UCN3;0.18156316088205227;-0.4065303639748126
CCDC96;0.2999545082898032;0.48951317249715937
CMA1;0.8760308156659027;-0.031214944215584496
MAP2K2;0.5110151302957646;-0.6304441388287988
POLR2F;0.9720023076764992;-0.033877646010577855
STC2;0.3434934416358508;-0.3590928579944094
CRYBA2;0.9576383500194574;-0.01184060814968744
EIF2AK1;0.7567758079433381;0.4167880242443627
FAM173B;0.30162967523467177;0.7788575809874979
FAM22A;0.012340639967132326;-1.1945272793545967
PLCD4;0.6497300987129255;0.2838286683098555
SHISA6;0.3367563373462168;0.27352012297113554
SUV39H1;0.7319402097276757;0.27659878485895717
C9orf4;0.4814646014592737;0.20558716516316336
CHST15;0.7701857077989177;-0.12285620616411057
KRT33A;0.170835725664926;-1.5609773129326157
ZMAT1;0.726539169149743;-0.15910197040570745
JAK2;0.0808234880362003;-1.1179653011860922
LOC285780;0.9047306399829463;-0.046975730102368565
LSP1;0.187701651845813;-0.7247191276673117
SNRPE;0.9580052060258166;0.0386687234955307
CRIP2;0.15271686639249854;0.7734896142423712
DSCR6;0.8587947189825981;0.04441725913537133
HOXA9;0.8760067445343396;0.041944085968055086
SLC25A26;0.35439027231989406;0.7313950918952531
STXBP5;0.16646293211886753;-1.1761920984847416
EIF3E;0.5403448904953407;0.4468006018824216
FGFR3;0.8524920042143304;0.05542292758040067
FOLR2;0.1089813277879426;-0.5391252001994765
ADIPOR2;0.5467232322158;-0.34184009705919405
CD79B;0.5871047717994291;0.15434283637786855
NONO;0.3465154538454359;-1.159216570163709
BFSP1;0.29105120832311615;0.40283373163062547
CYP4Z2P;0.8493420147151947;-0.06328021444426646
DCI;0.7174851006782167;0.31262512147098126
DGCR10;0.09639348301234993;0.4358376176709654
GAN;0.866909393045715;-0.09443483012971286
LDOC1;0.7804106365870153;0.10195588851689416
PLEKHG5;0.4458763547143135;-0.45031392399306425
SSPO;0.7136343524673425;-0.10635705567014754
WASH7P;0.8791847317981824;-0.12217991974511286
C11orf70;0.44464552895706777;-0.2781140622968899
C14orf139;0.4785634907357692;-0.38906151636022585
CCDC113;0.3047873083600702;0.532874824169773
ENPP1;0.21002025115953504;-0.4896171517676053
FGFRL1;0.39934426486723795;0.36959022567299393
RNF208;0.27880265646673463;0.5446625232117537
RRP7A;0.7457937794632481;-0.19573727225755208
ASPG;0.5793210063711247;-0.11365421830426421
C20orf20;0.7460559542490446;-0.2819266951662437
CAP2;0.18535553688796436;-0.6522133069451717
NBR2;0.24075199104471334;-0.467390269633382
RPS10P7;0.11683271509977088;0.9764002934305765
FSD1L;0.5602607654552771;-0.3191332807804139
HLA.L;0.6201770372952684;0.17417049184011005
INSL5;0.8381866542534014;-0.08321110492389362
LIPA;0.8403666255080593;0.133057856586246
LOC550643;0.7712433119351756;-0.23052949721072252
MTCP1;0.7972960084739936;0.14734300403021916
MYO6;0.20374413141357495;0.8261332407326661
AKT3;0.0061781485744962965;2.3064937829590693
CLIC3;0.27280348516055886;0.24910774464922625
IL22RA1;0.9181444652054702;-0.028442693867173793
PLIN4;0.9994791402259399;-0.00010227536909095073
SEMA4C;0.14443228737884298;-1.2490952542337306
TRMT12;0.13505891586438826;1.054623248643406
CCR6;0.4567773107540042;-0.3394740495698316
GDPD2;0.6190718603408218;-0.08615751231522253
MADCAM1;0.7291340645290547;-0.07011650799239144
MAGEE2;0.4490609432609548;0.2735454395492847
ODZ4;0.03274894155906394;-0.8269033260282725
CSRP2;0.49209520000560836;0.39277047457499303
IFT88;0.7804904491021892;0.21078298439032528
KCTD3;0.9718952743389626;0.02435502056957558
MINA;0.7450013791641703;-0.3197222760252834
PNMAL1;0.5483937190556147;-0.26154411020547985
RSPH1;0.4327572739596326;0.3027957510447791
SIRPA;0.7670221547398075;-0.17691781179373042
TBX5;0.5574669242672259;-0.12224700756297423
C2orf62;0.4235517270311495;-0.21190895525279876
CDKAL1;0.9077866594717976;-0.11784145987547547
LYRM4;0.6794394342505938;-0.34826617802525905
MYBPC1;0.6493156037289446;-0.03563146000274173
RYR2;0.474838434523539;-0.2173256044226511
SURF1;0.33061696311696553;0.8934056011932056
BNC1;0.5955987675042291;-0.13129427553540388
DYNLT1;0.08390592382405306;-1.9978803003973764
FUCA2;0.2399542144529584;-1.1003862724523323
GALNT11;0.006912734866728202;-3.4531385661593843
IL18R1;0.07003770880321407;-0.9859280156496992
INPP5B;0.8201121802082492;-0.27663573786541257
LOC285401;0.12664007126171026;0.5937314537246122
LOC731779;0.8590384473219906;-0.028801791384633485
MTHFD1;0.1542383863339731;-1.4701193156270025
PNMAL2;0.9696738240954034;-0.025678643233043957
PNPLA6;0.19824018386208186;-1.3004301448365834
SNAP23;0.6485855983561502;0.4836295565691933
ATP2B4;0.4377971429784824;0.46506212222925314
AWAT1;0.40545610842265944;0.5219983505259802
COTL1;0.6270414650825302;0.33549705557372705
FANCE;0.7551560419159967;-0.19260842059553054
LRTM1;0.09680959988736124;-1.0009938002769576
MPDU1;0.8252951961275596;0.20277102230336377
PRMT8;0.43239799819337665;0.16771281551773418
PTF1A;0.5501161615326505;-0.14927700497835208
C1orf175;0.9555589533974603;-0.016889476600314656
COL5A3;0.757525351986456;0.13272591335056955
CPA6;0.4968219378299099;-0.0761924816301799
MAOA;0.8780549935091246;-0.05766568496487081
PQLC2;0.7710932293028322;0.20451277368268025
SMC1A;0.9323331245415756;-0.06866993159124003
VASH2;0.20655034733507316;-0.5977231717190147
ANXA3;0.04164306252867195;1.1509739549033275
CLMN;0.16252528675625677;0.8856271793898757
MUC12;0.3789016968741632;0.23253996664318907
ORC5L;0.8244113184459381;-0.2551901368418971
SYTL5;0.82087046487925;-0.048197976547169195
USP3;0.048060694976569306;-2.0256733756298835
C6orf15;0.7795286420874727;0.02910846332101751
DGKK;0.5052352631717227;0.5488576101227272
GALNS;0.9021871331001908;-0.09257945491494644
MYLPF;0.17850082122338395;0.39381095880388123
OSTalpha;0.7328303392939675;-0.11984705101246826
PBX1;0.8261619153590791;-0.13512411454003567
PPAP2C;0.07742171564725744;0.888769854226542
UBE2V1;0.4994523846881629;0.9316270113606578
BEST3;0.5663041278905618;0.15647171380712793
LOC90784;0.4029644141645198;0.5112257477240327
MMP8;0.46443166826761584;-0.1254370756369173
MRPS15;0.13195619515254856;1.5300134751927865
NDOR1;0.0171261873772928;2.113697574765087
SLC26A7;0.10032046246796877;-0.4777090835816413
TNFRSF18;0.11977552407905791;-0.5161251674662494
XKR4;0.019467598829948037;0.722297474418403
C20orf46;0.20984331274976498;0.41100105960071304
CCNYL1;0.7810396996395567;-0.20953858105051001
GSTO1;0.6477851616527012;-0.3618839584383511
IFI27L1;0.07551374419537783;0.8907491433060296
LITAF;0.4021226366250702;0.6582366292903967
PCDHGA11;0.23655080944613016;0.5346739164135104
ZNF502;0.9671305037425535;-0.021144780227874044
AAAS;0.008557768425887723;-2.9646665708894937
CCDC68;0.5443783107722769;0.27541350532841524
DHTKD1;0.19978453773210203;-1.134978241158263
EBF1;0.7645515313951105;-0.16556693002550726
FRMD1;0.6902633575018531;0.08959357716218427
MPRIP;0.48934670993674256;0.6010985623371855
MTOR;0.911056252498774;-0.12120986428020525
TMEM49;0.8455951794751884;-0.12418590168400849
TRIP4;0.0879029639901335;-1.664802317033118
GPR39;0.8690162235478242;0.07619387582907382
MDM2;0.9073381115959994;-0.06104150457676281
SGPL1;0.47002830404474927;0.6830266640924921
SPOCK3;0.32956649757820644;0.17938591264456877
UBTD1;0.23864272579784063;0.991299432601586
WDR49;0.7434389663012739;0.08365136827479823
FZD5;0.9713379642991367;-0.021523573712813483
GRP;0.19548797401937967;0.258136101727755
HOXB6;0.11431501625612801;0.5179424167381472
MAX;0.22798420134042852;-1.4784944264144093
MED18;0.45908809572564024;0.5283534051682879
PIK3C2G;0.3901654217621342;0.10801581176142008
FAM125A;0.0941293060276172;-1.6192413671267223
LINGO2;0.23761041894222812;0.3671186324814269
MXD1;0.049714582450803735;-0.8731262811090569
NR2F2;0.9848050041177664;0.012493850304367046
PPAP2A;0.7426010729326585;-0.2238055007080357
TTPA;0.490465611169533;0.17596323657323237
ATAD3C;0.21115656483533818;0.3637804800705721
GRM3;0.17899694216564754;0.3032857918745149
RABGGTB;0.42044808698124025;-0.816207202241681
FRMPD2;0.348783813061343;0.257316717346519
IRX4;0.9474072125944785;-0.014611679327446909
KIAA0146;0.8765040585482095;-0.1309997054130263
MIPOL1;0.3501334173394931;-0.4633547996712458
NOMO1;0.2530201039738096;-0.966046362575202
TMC3;0.2921813035096763;0.31912166216477256
C16orf74;0.9834665817462386;0.006081066427094238
CHST14;0.5732827625714035;0.48739634522284603
COL28A1;0.9335115784011813;0.016376897491713064
MAN2A2;0.36699978709822645;-0.77660313383855
SCARNA7;0.026381080763415228;0.6081944069885488
C13orf18;0.9734224914847946;-0.01379588830715614
DAPP1;0.49961381718328224;0.33663190122480113
DCAF4;0.04036944134019046;-1.3240584507116666
ALDH3A2;0.8379657548918134;0.13406310583521294
ERBB3;0.16428471573485803;0.5835944652370929
LOC100130691;0.8029714303738964;0.10441194733811744
NAP1L1;0.6106279355662362;0.4373531391192079
PALM3;0.7394499537718491;-0.08568116035295457
CD320;0.09865322563912805;-1.1246459344865152
ENPP6;0.8048852509383079;-0.07907336711762596
NQO1;0.06595419066622252;0.9633556147551905
PARD6B;0.9473648743326936;-0.034341249862914494
PLA2G6;0.2050299280395208;-0.6820318732179487
SRRM5;0.055540112670160395;-1.1339496346675901
ZBTB33;0.10575283757846432;1.800920060377779
ALG6;0.2955265712467309;0.9934582313058105
