genes;pvalue;coef
CMBL;0.14178171909497425;-0.5033706849021234
HTR1B;0.23647057292118923;-0.3770147260904846
NFIB;0.824983421218663;-0.08191398289884703
NFKBIZ;0.22138612675655933;0.3760783865207752
NIN;0.4696408914096316;0.4819349518547095
PER1;0.39302516253165376;0.27420071810296964
SYTL3;0.5422270719912605;-0.2920007196793005
USP3;0.3246356603957983;-0.6880406938954228
C8orf51;0.1242868078624338;-0.5471366300749939
C9orf95;0.012331778051431284;-1.0312752614507343
DLC1;0.11229196799047444;0.6831372688014683
FCRLA;0.7692412166509787;0.061804689065360914
ID3;0.8540559602818992;0.061879240340295356
MYCL1;0.5359875517445791;0.21431891665877698
SNHG3;0.7262218214335382;0.14371622240149667
ATP6V0A1;0.15170051369114665;1.002879882288537
BRD9;0.4172656630268541;-0.7015279219638197
C6orf48;0.638748692923393;-0.2340216759338757
MAEL;0.259363597965819;0.23145935327202466
MRPS30;0.6496526311401534;0.3303240351738244
MT1DP;0.9929749546593325;-0.0026560618262218274
MYEOV;0.20363195709374238;0.1836063270570295
NR1H3;0.07695110060179704;0.8765248696037269
RBM10;0.037631961565821166;-2.0129745689409018
RNF152;0.15549417621139916;0.507152086523433
SDC2;0.4341299268755142;0.3093000832126135
ACTB;0.02694953061793035;1.8735465124666988
C3orf39;0.4486599507909793;-0.3712276148633073
LOC25845;0.7365732076248723;0.163462758646615
LY96;0.6825955096069727;0.1801211992682087
STK10;0.4891722287603274;-0.4819192673131028
