genes;pvalue;coef
AGRN;0.688965274691133;0.0635589297153222
BLCAP;0.3544912587825554;0.2013289807647786
BNIP3;0.13076256891787102;0.1832172172188715
C1orf125;0.3546741496405903;0.07313830365208628
C1orf201;0.6925523724116465;0.04944241400710971
CACNA2D4;0.4757080463523712;0.07803074001084435
CBX8;0.2989862789435034;-0.20944500892158646
DNALI1;0.7296642107202411;-0.022974068727389503
DYRK2;0.7374494594856238;-0.05921627297616204
ERCC5;0.9384780592406766;0.020033179966432484
EYA4;0.7963811542469253;0.012704199142133861
FAM18B2;0.13091605746923493;-0.3276899199263318
FAM84A;0.9584652907386617;0.004181409290994736
GGCX;0.08459298372939007;-0.45221619519993356
HESRG;0.9699946227184718;-0.0032102796184665778
HNF4G;0.9030536610337606;0.008180250601645171
KIF17;0.37018008799782265;0.07946856739522463
KLHL29;0.6955638967898543;0.036540483654661955
KRT20;0.5758012042684529;-0.032050695928723935
KRT9;0.16301636596040403;-0.10060595688744271
LOC146481;0.21442431132053896;0.08235360186279816
LOC550112;0.8069860546738788;0.05446145278115885
LTK;0.03968936541298124;-0.12750136432313908
MPV17L;0.6753317080873411;0.02979095883486385
MSH2;0.11343333221928402;0.41877801254763175
MYO3A;0.019734256144722913;-0.12129212499151584
NLRP10;0.9438507032363553;-0.008869688381188035
NOMO1;0.336212308321188;-0.2301963147733437
OSBP2;0.12105269966449703;0.13830579371146076
PLEKHG5;0.01675980556718876;0.32055644962899743
PMM1;0.8550846935093754;0.0373772510238072
PNPLA1;0.8066230945901252;-0.020206765882454264
POLH;0.9898822105110525;-0.002929320599150241
RAB40B;0.10913931917180177;-0.2687631455265873
RICH2;0.48217223215093064;0.07387761762678023
SELS;0.8223009347327962;-0.057231292012555716
SGK494;0.34226222622036173;0.16190613630307044
SLC12A8;0.5378930086208071;0.05251338616459945
SLC24A1;0.35565071705857854;-0.20317645960277522
SLC2A4;0.44469899505972554;0.0612848308355237
SLC6A11;0.8718951461433364;-0.008707525021897616
SPATS2L;0.3802077741111273;0.16858296633679856
TCF21;0.038333065061340224;-0.12554491128859516
TLCD1;0.12191652593438451;0.2094980179578506
TMEM120A;0.003521655693945332;0.6993946377500285
TRIP11;0.028656348122399075;0.5540734133663444
VAX1;0.05197087677847557;0.1140078956825674
AKT1;0.26941890768408894;-0.27847927165542785
ANKRD57;0.27986315017213004;0.16645437455549045
ANO4;0.8268929018243457;-0.011770320826902715
ARCN1;0.023478386361852614;-0.6541986533982018
CALB1;0.9718860035566507;0.0017532016842732965
CXorf22;0.37134767080459397;0.07252438205224299
DEM1;0.41186321831212214;0.14279967527123646
DNAJC19;0.16507627612051645;0.36540264386457505
EBP;0.006042359658960588;0.5109777459456637
FBLN1;0.039409793628686185;0.1926895135846559
