genes;pvalue;coef
TUBB8;0.5039350676722323;0.051771017873529265
VSTM2A;0.7738837657076927;0.01359924666449898
ABHD1;3.178556193752545e-07;-0.9186014177054859
ADRA1B;6.003895375560071e-11;0.8844979540059739
AFF4;2.9887483379605943e-13;4.013932388493237
AGPAT2;0.0007862131239020872;-0.8295004639640283
ARHGEF1;3.301494111431104e-06;2.2826897152020202
ATP6AP2;2.4197857895219825e-08;-3.115245093421126
BMPER;0.003675399446267029;-0.35691151404860616
C10orf2;0.0011364476244871428;-1.2733880995841085
C3orf26;3.0835166621212068e-09;2.7626647297078137
C4orf26;0.02014257629918497;-0.3080711437613016
C9orf84;0.00010498142898605094;-0.5198265256092521
CALHM2;1.58624403153539e-10;2.0350948027830054
CALR;2.4701925436669655e-16;-4.832968398481634
CASP8;5.170149641585195e-05;1.501924364464951
CCNDBP1;3.737414681513426e-08;-2.4987248193984515
CDKN1A;6.524681017639037e-13;1.7424323359723954
CDKN2AIPNL;1.7286969029522016e-18;-4.964633032521986
CHADL;0.0018130272553010683;-0.4464434583254645
CHIA;0.028666854851893974;0.3448527248444344
CHST15;5.7574864209237706e-12;1.7284984432062265
CTNND2;0.7250244587445035;0.028093885183710608
DHODH;2.066604971051397e-12;2.284495892076455
DNMBP;1.0439806566652592e-24;-4.599139679507871
EBF2;1.4821183189470498e-09;-0.8602329141066639
ENGASE;4.142940059924789e-08;1.8851686150016362
FADS1;5.794398047329426e-26;3.745104979704484
FAM125A;0.033865552409050294;0.9841524894498712
FAM89A;1.0246444697761273e-26;3.4784751652296535
FLJ13197;0.044530636084930304;0.3901713028236023
FLRT3;3.652799391884812e-16;1.0229557559195444
GDNF;0.00034101148681886143;0.42881062030252937
GPX7;0.09754091450159702;-0.3006309986383384
GRIN2A;0.0008356736439310014;0.339972459668444
HSFY2;0.9133750059235769;0.016246438193097554
IFNE;1.6552731236694225e-06;0.6016375852937002
KIT;6.785186715969286e-13;-0.9472878719128749
LINGO4;1.0166326103547004e-06;-0.7482575263043582
LMX1B;0.01613857700883645;-0.21800923008669532
LOC285629;0.00011084139401150272;-0.5032678635396497
LRP6;2.7911033560596824e-10;-2.374948718330806
LTBP1;1.2208868467085941e-05;0.79033064322161
MAEL;3.689278469687253e-08;-0.5638608318748288
MAP7D3;0.00029917395715856456;0.954681716096467
MBOAT1;1.1708045317417171e-14;1.7964680052192066
MPDZ;0.008035341450994313;-0.592197865145404
NKX3.2;1.2116815375560087e-07;0.685632608430326
NRG1;9.312939478354971e-12;-0.7751785406617034
NTN5;1.758530464894351e-09;1.1714308372304942
ORAOV1;1.5057707399871658e-06;-1.559739282575749
PADI4;0.36472064831580797;-0.13119144961406093
PCGF2;0.009137560568691411;-0.8040497036921721
PDE7A;8.325356042193357e-16;-2.766037199768657
PINX1;0.09413270834493022;-0.5423319634349723
RASAL2;1.4768732000263427e-10;2.3192074908404594
RMST;0.0009935001624236865;-0.5270231232963049
RPH3AL;6.850350215280363e-07;0.9662668031190563
SC5DL;5.978161222031696e-06;-1.2054016785530386
SCCPDH;3.1725606892205806e-08;1.1096095961121815
SCUBE1;0.0025963423246194617;0.2624949732789217
SEC14L5;1.2380452278015582e-06;-0.6588849066149369
SIGLEC14;2.8174563498702143e-07;0.583452219326898
SLC39A14;5.068589903538686e-06;1.2575372082941627
SMYD1;0.48282451953890726;0.07348449527756995
SUV39H1;5.454159857172846e-09;2.522377409389122
TCTEX1D2;1.8142908374610216e-07;-1.2592954309432605
TEX15;0.08748276574631518;0.15542291968322916
THEM5;0.0038190625813500105;0.350694489306462
TLE3;0.003595187659175471;-0.9231586615049664
TRIM54;0.11476837373810399;0.15463899033028478
UBTD2;0.0031757813230048233;1.3902082347977378
WDR61;5.218687714832037e-08;-3.0220457366683657
WISP3;0.09154855859894948;0.14783230553206272
ZMYM3;6.053037661928708e-14;3.8854473193010306
ABCB5;3.5801426693412826e-05;0.39806623329406676
ADORA1;1.1414942804641828e-18;1.5165105043876648
ADPRH;0.2050861791054669;-0.3488547859013826
AHR;1.3523369709453766e-17;2.15908521511862
ANKRD34A;8.371233706036057e-10;1.5189534418294957
ATP13A2;2.6336760482137798e-11;-2.4262405312089665
BRD9;0.5407706923091422;0.2359960506044806
BRPF3;0.00230221842349525;-1.1376264378385115
BST2;0.050654670439346836;0.25851235168986714
C11orf10;7.874312331898289e-14;-3.9705774145804837
C1orf111;5.603357835734788e-17;1.6489163123228923
C1orf125;0.04455929011494261;0.22662150131379508
C20orf20;4.8670124727759e-13;4.012041050855258
C6orf27;0.7302859749061603;0.058561141404720164
CACNB4;0.018990511834862608;-0.3374309052388176
CARNS1;0.00016067899079960733;0.46249476170670817
CBLB;0.4055097120499832;-0.2701673126824507
CCDC46;2.2683507900708287e-16;-2.1577340781174548
CD24;3.0262164769711943e-07;0.5082704969136658
CLEC2B;0.3894836517692335;0.1636765680939067
CRAT;0.5921096365470524;-0.12356848841413472
CRYBA2;0.0031614198754428943;-0.36697280128997267
CTF1;2.207901822388378e-11;1.1743009983419015
CXADRP2;7.755678570561457e-06;-0.701954453858193
CXCR2;0.010190258745753883;0.36197592668909734
DDR2;3.872615560039974e-24;2.5736132993714946
DGAT1;0.0005678413944388113;1.1298616692840655
DGKE;2.5855168624203097e-05;-0.9647496597742953
DKKL1;0.3105961732927609;-0.12708940800681995
DNAJB1;0.03553582324313484;-0.5334799072170455
EFCAB1;2.1786640822736576e-06;-0.4954379048900635
EFNA3;0.4165697538313229;0.1541711159200959
EGFL8;0.02563236086930255;0.4661176659164022
EIF4A2;0.0015481870830547516;1.1212638543064284
FAM118A;1.6627447865430525e-23;-4.5572438497155225
FAM125B;1.4042224733893721e-05;-1.156891368776956
FEV;6.685158197088323e-10;-0.989294008316689
FLNA;6.886027387608819e-05;-0.9469902634198046
GATA3;2.110585590274163e-07;0.6650854888882006
GPT2;0.00022240403142243916;-0.7425610761299473
HSD17B14;0.001454185863275346;-0.5176807331101742
INPP5J;1.9162756734392826e-11;-1.1273164253526216
KCTD17;3.887645078395698e-25;4.266989274625742
KDELC1;7.375823000248674e-16;2.4892457110212316
KL;6.548001571081356e-13;-1.4208188502764005
LAT;1.5790043437426075e-11;1.603190447592098
LCN12;0.2972239640912364;0.16103532012108362
LDOC1;1.3020639659283623e-06;-0.6566774863421535
LINGO2;0.5577828905460975;-0.05885823269806878
LMO1;0.0730790708871708;0.2164621366449306
LOC144486;0.9632900541054168;-0.010446117726386967
LOC643387;9.060516175942625e-07;0.8771234476372727
MYO3B;0.00037024162417812774;-0.3586249534085169
NBPF4;0.0070452371266181025;0.2631319998739504
NOS1;1.1060419505792187e-16;1.0467052495550777
NRG3;0.024144545248909608;0.19930573126157666
NRIP3;0.04939035104307218;-0.3058773162470563
NUDT6;1.4459242799652744e-15;-2.865747675484827
PDE6D;1.1780259507607068e-17;4.754903932378506
PHC2;1.3692205227897955e-16;3.654969219610023
PIM1;0.022246651765828067;-0.48819411124025913
PLCD4;3.3785861039247284e-13;-2.198952469986081
PLTP;2.5583602063629246e-12;-1.3155454794344867
PPP1R14C;1.6018535761963644e-07;-0.5678368169769059
PPP2R5B;0.019085602531850335;-0.8716079371379691
PROS1;1.2225726800429485e-07;1.0286448207801155
PTPLAD1;0.1097675684902943;-0.5918836151456636
RAP1GAP2;0.9999658189979954;-6.422619752041638e-06
RCAN1;2.1193256710378725e-09;1.720935586356239
RIN2;0.00010317853396389877;1.0944565911594226
RINL;0.003028553581267373;0.6249265920446847
RNF165;2.5927130060273e-09;0.7866170647536503
RORB;3.6399990907930583e-09;-0.8181989493952794
SCML4;7.88328033985552e-06;-0.5649987502907475
SDK1;1.1268338219078007e-09;-0.7818719422925408
SH2D6;1.5841441592515305e-25;-2.138154535729537
SLC34A2;2.5939594022205805e-06;0.30896164658477354
SLC35F3;5.935967563861823e-17;-1.1141126318430257
SLC6A9;0.0051440973972989405;0.4799250739389613
SLC7A3;0.00012112502675634004;0.4325774645991583
SPACA3;1.3800777105479412e-12;1.1718312915839815
SPTBN5;0.001728335549768296;0.4529730407524705
TFAP2C;1.2051694777704872e-13;-0.9082261106005223
TMC1;0.0026408648155095502;0.5083540180016536
TMEM49;1.9095729207230007e-07;2.126409036592217
ZFP3;0.508933839440272;-0.10632498895196987
ACADSB;0.4476626805479277;-0.08907881977631914
AMOT;0.3719254910173946;0.0517205206891855
ANGPTL6;0.1909606737033489;-0.08530181390939276
APP;0.6839150067165859;-0.04426735774997252
ATP2A1;0.6741928840141624;0.025201921874698312
BLM;0.1717648473061103;0.1297264580373969
BPHL;0.06115831503316835;-0.26972686540640417
BRS3;0.5350505643369077;-0.0545620856728524
C17orf37;0.43208556442128954;-0.11824991686143344
C1orf198;0.015596386337372073;-0.3118018634143665
C20orf111;0.4039462359132169;-0.16744724974059358
C9orf45;0.9867584283663587;-0.0015127319562195187
CAV1;0.0069841169551111614;-0.2213681568486159
COL4A3;0.4503828215388479;-0.0337603067435827
CSF3R;0.0006515972721199648;-0.2606631876516379
CTNS;0.0002368107584709698;0.6116625987769865
DCBLD2;9.14685980717131e-06;0.35645383020375193
ENPP6;0.6254170909852235;0.02417392869133986
ERCC5;0.04322299158241348;-0.3856308343075389
FAM18B2;3.957702315257006e-05;-0.6591606535453112
FZD1;0.9024550747061978;-0.01092746938035236
GAGE1;0.08130948569355598;-0.06879012507739714
GLA;0.0010336235016770328;-0.5292693936853919
HIBCH;0.07129142935636881;0.26923534492565077
HIST1H4J;0.05734908376039089;0.1443080073794403
HKDC1;0.31636695275841686;-0.03666200146827927
IL21R;0.3013457890858533;-0.0621973795356622
KIAA1370;0.7117370954575152;0.060089530912758954
KRTAP17.1;0.455622660100075;-0.09873620302177974
LCAT;3.4133057778310216e-06;-0.41217501738042694
LCN15;0.0021612175709211133;0.18889777833387567
LGALS3;0.5159453483772005;-0.05612136582967561
LHB;0.5657989054594242;-0.037283839454756766
LOC389493;0.39742727747251383;-0.03930128510136858
LOC399959;0.05941748386394392;0.12451791529868346
MAGEA8;0.9910375807298982;-0.00053900919485258
MAN2C1;0.7497602709852533;-0.05909625088048582
MAP4K2;0.8990125915442145;-0.018057709830357295
MMP24;0.1925668968355182;0.11536662039347018
NCRNA00086;0.5823007529267052;0.030078791817566137
NQO2;0.6455574805626769;0.055848031185064366
NT5C3;0.030619164428858463;0.32935985561923437
PCDHGA2;0.36489358733591937;0.051389442897084615
PNLIPRP3;1.8116076163072293e-05;-0.17351204003013815
POLR1E;0.028465397876150753;0.3256058080129888
PPP2R1B;0.3325150056340437;-0.13659620803658748
PTTG3P;0.6426241604571786;0.03050456786877902
SHF;0.08992999444660804;0.13074057388653237
SLC25A43;0.11240456445335444;0.16737772457251626
SMPDL3B;0.19695390249774858;0.06190060416512918
TMBIM4;0.6085223598430374;0.08929106517038544
TMEM8A;0.15172196628245094;0.21753254007357567
TP53I13;0.6772416686208955;0.05581551343705366
TRIM17;0.0002615640321527286;-0.188400895217777
TUBD1;0.04879358592296866;-0.3139273671115529
UPK3A;0.3855829677763898;0.030750252231649525
ZBTB16;0.2329752260390715;0.05728950564013411
ZFYVE21;0.11976285650003483;-0.25256369072303075
ZNF331;0.0007726950277733894;0.26497304392214827
ZNF629;0.412691874543447;-0.12739394432776205
ZNF662;0.246107934166094;-0.06376618023486859
A2BP1;0.2402017874267529;-0.06175577334354772
ABCA4;0.19449112094023968;-0.059942514396706115
ADAMTS3;0.046805640726578446;0.11061870923215696
ALPP;0.6738411890506173;-0.017527220444105603
ANO2;0.41261187248450903;0.052807300922255745
ASB9;0.17907576278297244;0.0885189024453372
BSCL2;0.19764168441620678;-0.19339038203702755
C14orf180;0.10284708074818896;-0.09282438294678463
C1orf115;0.5334046708951256;0.04660800157877128
C20orf200;0.8429450840157753;0.010370561621203584
C21orf91;0.0818857867792734;-0.18215177318149142
C6orf162;0.37581732119767963;0.13086048719814525
C6orf192;0.0005281954446838286;-0.34546091218270697
CAMK1G;0.6958631699755103;0.02309833639459181
CBLC;0.2686295997354162;-0.06183035871300415
CCL20;0.3337751047500025;-0.03889102469263436
CDH17;0.05505689006820276;0.07982774525664543
CITED4;0.4597525736214493;0.05562162398738927
CTBS;0.5029788860563025;0.1013271217743802
CXorf61;0.024838128913865276;0.1000266990375493
DEM1;0.31981920833033495;-0.13914994980880205
DMRT3;0.5668485830423979;0.027589013843409827
FIGF;0.09643847475433305;-0.08432687142805624
GIPC3;0.1291742238640025;-0.1359806098197587
GPC1;0.001417770741449646;-0.24015441924661896
GUCA1B;0.04037775501591087;-0.17433824965886152
HAL;0.010123189348045816;-0.12368515532131945
HDDC2;0.14364694171397496;0.24739768913970564
HPCA;0.1802845996082748;0.08730431011539815
HTA;0.19409881824008035;0.10455353379722761
IGFBPL1;0.21650894819320898;-0.056813340844311895
INO80C;0.06819615057703643;-0.2669073631676453
ITFG3;0.4885897258621943;-0.1332807321590674
KCTD6;2.780577704737504e-05;0.6465472357452828
KRT84;0.2475808594262755;-0.08326983097052953
LOC389333;0.7981356650816274;0.022063997297203323
LOC619207;0.04016823982396421;-0.16376655169202115
LPIN1;0.00019373780953970288;-0.4404344739469785
MALAT1;0.7068891480062548;-0.030517067377763312
MAOB;0.01223926901106886;-0.11285524180481728
MEF2B;0.36350413634819634;-0.07577211601174283
MT1X;0.104401152529015;-0.09543814066006483
NEAT1;0.5574052178696147;0.05676228849342312
NEB;0.18275151171696347;0.06154756560832142
NHSL1;0.024175084900918707;-0.21599735549508195
NPRL3;0.5326714633496672;0.1340676888385288
PAOX;0.1275069452308391;0.18647631412317184
PART1;0.2585154013084596;0.04477734868899649
PPYR1;0.004611752276147703;0.14260438576814063
PTPN3;0.9594099318846174;-0.0035216091542482793
PTPRQ;0.0037492275002827227;-0.12017020948695498
RAB38;0.9763478420363813;-0.001708341405505502
RAB3C;0.46259034814113686;-0.03649579702157916
RAB7L1;0.1338188717537264;-0.21146234761586608
RDH16;0.3965295913625422;-0.04460106658037828
RGAG1;0.9324927520220485;0.0051775715535714514
RHOBTB1;0.010183008619488149;-0.21419779023917565
SLC6A8;0.6192911692159262;-0.037220408831865566
SNCA;0.06555152880559743;0.10778572644242183
ST3GAL3;0.009791475326765048;0.37266100168625654
TACSTD2;0.019854721739748785;-0.12285493918478184
TMC7;0.09557732243132042;-0.12016285515776312
TMX4;0.008639729866364233;0.3426356803661894
TPP1;0.17131085370061871;-0.2137628584397142
TRIM27;0.08809175860531676;0.3442087119035883
UBASH3B;0.7616013607621563;0.023828702625118305
UNC119;0.04083769275277952;-0.31292044937652275
VWDE;0.8903801548398736;0.005360000454648714
ZCCHC14;0.7171901151330451;0.05772840199095066
BBOX1;0.0;0.0
BIRC6;0.0;0.0
C14orf93;0.0;0.0
CACNB2;0.0;0.0
CCDC67;0.0;0.0
CES1;0.0;0.0
CHDH;0.0;0.0
CHID1;0.0;0.0
CIB1;0.0;0.0
COL23A1;0.0;0.0
COTL1;0.0;0.0
CTSF;0.0;0.0
DCDC2B;0.0;0.0
DHRS13;0.0;0.0
FADS6;0.0;0.0
FGF17;0.0;0.0
FNDC3B;0.0;0.0
FRMD4A;0.0;0.0
GABRE;0.0;0.0
H19;0.0;0.0
HIST4H4;0.0;0.0
IAPP;0.0;0.0
IER3IP1;0.0;0.0
IMMP1L;0.0;0.0
KCNJ16;0.0;0.0
KHDRBS3;0.0;0.0
KIAA1199;0.0;0.0
LBX2;0.0;0.0
LOC651250;0.0;0.0
LOXL4;0.0;0.0
LSM11;0.0;0.0
MAGEB1;0.0;0.0
MAPKAPK2;0.0;0.0
MGC87042;0.0;0.0
MRPS6;0.0;0.0
MUC15;0.0;0.0
NCRNA00105;0.0;0.0
NDUFB3;0.0;0.0
NKAP;0.0;0.0
NKX2.5;0.0;0.0
OPRD1;0.0;0.0
PAX8;0.0;0.0
PBX1;0.0;0.0
PER1;0.0;0.0
PLAG1;0.0;0.0
PRODH;0.0;0.0
PXMP2;0.0;0.0
SAR1A;0.0;0.0
SDSL;0.0;0.0
SNCAIP;0.0;0.0
SPTLC3;0.0;0.0
TBC1D3;0.0;0.0
TKTL1;0.0;0.0
TSPAN15;0.0;0.0
XPC;0.0;0.0
ZNF389;0.0;0.0
ABCB9;0.06817429601606534;0.21180462215578238
ACSL3;0.8780600524437592;0.02032765681057349
ALKBH3;0.08376328707261145;0.2604942966136564
AMY1A;0.3010563250554241;-0.05007857305067469
ANK1;0.39282122724337265;-0.04456996819756784
ANKDD1A;0.7445413901151627;0.03554463717352701
APBB1;0.513868258071466;-0.06937131343494024
ARAP2;0.3582880055229941;-0.08113496880607535
ASPA;0.8468152346957513;-0.010412748150645669
ASPH;0.23690437261611574;-0.12996679218061374
ATF1;0.6386026472893933;-0.09418439762212405
BAIAP2L2;0.21401460534290195;0.05890167132439861
BAP1;0.4625024879641776;-0.15466979898167593
C1orf64;0.04521977326846087;-0.09077387410405703
C4orf6;0.7476742190181203;0.019251732289740066
C6orf138;0.1586921599750155;0.07020572264332518
C9orf98;0.4482086652504589;-0.05136720380249691
CA12;0.002815394988844234;-0.1359065110952348
CASP9;0.43513694179593454;-0.13430156737482107
CD81;0.42593306831853606;-0.1193833724737954
CDH8;0.01229457532207473;-0.1163530906227951
CLYBL;0.3537362834805525;-0.0908163299868848
CPNE6;0.9071760050253966;0.005911595682647755
CRTC1;0.03621366935550164;0.35858393934203364
CYP4F12;0.9715507939650907;0.0015364130357052176
DCP1B;0.028446940461781024;-0.2751986172809544
DCUN1D4;0.835633822851165;-0.03693376095542083
DLX1;0.017529153799448884;0.10302274540743019
DMGDH;0.006168869751524448;-0.16478999000172603
DNAJA1;0.16592602316768912;-0.22896293384820757
DOK5;0.3834365713994925;0.04753644193087037
ELF3;0.002957880246477099;-0.14971157816641534
EMILIN3;0.018307297273787847;0.11635478893755369
EML5;0.04454075970001898;0.18967093581552205
EPGN;1.3741706086004329e-06;-0.25901966640517493
ESYT1;0.662434703755766;-0.07671714689623116
EYA4;0.8812282463570332;-0.0058256590761329476
FAM13AOS;0.8068323609405738;-0.02737528089912817
HEMK1;0.6261641476080089;0.09374571842176838
HGSNAT;0.31028233760051493;-0.15142587976844335
IGFN1;0.3941006562889845;-0.03373168496505639
IL13RA2;0.25682852640618736;0.03964090780518977
KCTD12;0.41755357324551934;0.08930537522917
KIAA0895L;0.10298447158032671;-0.2430084217983175
LOC100190939;0.28741571893529605;0.15054887835311187
LOC150197;0.4950901441886987;0.04379007955243112
LOC25845;0.5956476441724962;-0.05446620901734392
LOC283267;0.13803567957264026;0.23599059482691176
LRRC70;0.9407601470366025;-0.009366195003203936
LSM10;0.5088957408173723;-0.15258609349682842
LTK;0.31873671257418223;-0.04717703542818356
MARK4;0.6734551656070595;-0.08199289744952118
MRPL4;0.00021344522105282013;-0.7747197933523288
NADK;0.06396359526589676;0.3828751028818444
NCKAP5L;0.004635468807169447;-0.4073392720986014
NEUROG1;0.8803457623987128;-0.01435357417763784
NPAS4;0.5590208737431653;-0.03655938922812286
OGDHL;0.10996661318017976;0.06137666317666601
PDXP;0.41280800931718586;-0.1084405712675342
PGBD3;0.503606078275537;0.1034628032037978
PLOD2;0.0988324241034941;0.139377268375874
PNMT;0.8478255842413545;-0.008660269452589657
POU5F1;0.6221671937549296;0.024054309596322015
PRKAG2;0.7111224013973174;0.04467921783394359
RGS3;0.5380652454102157;0.07302327638912458
ROS1;0.4286116043020868;-0.03147029061599823
RPL13AP17;0.3791907271904743;0.09644600005841844
SFPQ;0.004209595698939144;0.8634933095755587
SLC13A5;0.10478218905011173;0.06150625355992819
SLC22A20;0.00017505667756390202;-0.2785387141723277
SLFNL1;0.4689981774814218;-0.06952287999574361
SNAP23;0.935751319289119;-0.016277879519185308
STARD10;0.7568201333547648;-0.03099395004875136
TACR1;0.2028889368549457;-0.07066028643940298
TBC1D13;0.29482867583189587;0.2071297830576413
TLR4;0.05659271270377336;-0.18319828792230722
