genes;pvalue;coef
ARX;0.050378008468516235;-0.06821244785237997
ASXL3;0.763716146165431;-0.013818084032984483
ATP6V0E2;0.4855828074475619;0.06203458658193398
ATP8A2;0.10089272421253782;0.06484476961517845
BEX5;0.7775310143921739;-0.011222411861947924
BMP2;0.7091311414694629;0.01878983910528932
BMP4;0.5689003383614173;0.03132576718884893
C13orf18;0.5726718140542855;0.035866070554863023
C14orf142;0.7634494037581804;0.05061036740437281
C15orf55;0.824737350952084;0.014038881091155458
C19orf44;0.5508615138678843;0.09930028810352651
C5orf32;0.6787233285657808;-0.04514554317277057
C6orf10;0.6176617050897123;0.025138996291693885
CCL7;0.640088245771081;0.021186971684947455
CCNYL1;0.25658255812353936;0.1554325018571574
CDC42BPA;0.004779711987952364;-0.3351702438441447
CES3;0.5754230503330684;0.023918098279052835
CLN6;0.1543311521889298;-0.2462400346911824
COBL;0.30764376732241205;0.04113979149273007
COPS7B;0.7494609948098401;0.07553631679099207
CPPED1;0.8815166063519936;-0.012839168521826103
CXCR4;0.13059188521749668;0.12210030121127428
D2HGDH;0.8591285852063991;0.02515714201657368
DLGAP4;0.04289112863734709;-0.35360500043833276
DNMBP;0.8434588224202989;-0.02374143066403611
DSCR6;0.8928003158365302;-0.006316272223314492
DUSP23;0.005165058740156606;0.2760950854722692
EPB41L4B;0.9305846183787198;-0.0048975480892112615
FAHD1;0.33123658428907643;-0.14922990788267965
FANCE;0.31511610795926104;0.1264422925030518
FBXL12;0.20645458723047716;-0.24196614567515098
FBXL8;0.008856026948387729;0.2991628834724403
FIGN;0.3261756346418707;0.047127282407351305
FOXI1;0.8386937461107123;0.008279489489593334
GATA2;0.4296709927591159;0.046672449815988705
GRIK1;0.008615079988558053;0.11284280590003218
HEMK1;0.9548721037162836;0.00992657048953659
HHIPL2;0.8781826011522612;-0.0058672558286329635
HIBADH;0.7750446197882528;0.04448155973383183
HIP1;0.24128689517212198;-0.12612004911225916
IL17RC;0.8887236115054695;0.01803172104541717
ITGA3;0.8725824047992126;0.011596094769402085
ITPRIP;0.15766838595839916;0.16273929480941635
KIAA1549;0.5932502972524358;-0.03133218989318947
KRTAP3.1;0.9381355686875327;0.004513214961103155
LOC150568;0.9453747321130576;-0.004221702751139686
LRP11;0.06175108203017158;0.196372165855388
LRP5L;0.6758233931058715;-0.04496495268709498
MAN2C1;0.806549513092998;-0.04617319193116521
MAP3K1;0.6330168069633924;-0.0569201138891692
MBOAT1;0.4411648137279095;0.05701789336935104
MEF2D;0.6956893104310125;0.07141838188040493
MPHOSPH6;0.15481019682891675;-0.203092253960496
MPL;0.767943959926419;-0.025115945763855438
MRPS15;0.2234656962358914;0.27115098616532696
NADK;0.603887445570196;-0.09065736556947407
NEURL;0.1344130402537866;-0.06355691762125634
NKX3.2;0.27090491734275723;0.04577024602714013
NPBWR1;0.5001955203598549;-0.029931249772931424
OSBPL1A;0.5189996970926144;-0.06148430737636783
PDE6D;0.6847048473917285;-0.08031567795544325
PDE8A;0.6644558826883656;0.05709323409525635
PIM1;0.6216783981059097;0.044460846175048224
PLG;0.03231007321937025;-0.099760861676282
PM20D1;0.03266490201501567;-0.08028166638199814
POU4F1;0.5695783658978928;-0.019307812290052108
PRRG1;0.9489324887306354;0.005596964056085303
PRSS50;0.858695311892336;-0.00739890705835827
PSIP1;0.42217792407183996;0.10206746168239154
REC8;0.057535170370389875;0.1258047676058617
REP15;0.541885908814373;-0.03947790071596015
RGMA;0.12690596324013154;0.08611545289902599
RNF126;0.2105656434650477;-0.23559720911894538
ROBO2;0.14748755591863738;-0.04971113564526074
RPIA;0.43817370740681216;-0.13464520774711533
S100A7;8.682461640562815e-05;-0.11809049040817014
SATB2;0.024660208886406736;0.15844583942975157
SCML4;0.09506846738886487;-0.08127612214403293
SGCG;0.0694063942384372;0.08151083572688363
SH2D4A;0.876982711280245;-0.00839086427409316
SH3PXD2B;0.7532121827186162;0.03281879074770558
SHISA9;0.12619919874378277;-0.05507518688577147
SLC17A9;0.7850596466353255;-0.015924480748552516
SLC19A1;0.518826856464832;-0.07504416519957814
SUMO3;0.4789288162302314;-0.11790693376045651
THOC7;0.39394618529899483;-0.17597642754048165
TLX3;0.1102056117617641;-0.06265870113463189
TMEM141;0.5865248438648585;-0.0730301716116852
TNNC1;0.0362498004910313;-0.0880994397558195
TRIM46;0.7824955028309521;-0.01947147380694744
TRIM67;0.3832114248931544;0.04091491748162637
TRMT2A;0.4108009382275799;-0.1418335878824262
TSHR;0.8922233209217855;0.006278095458592882
TSPAN12;0.8446428502481107;0.01277328960622089
TXNDC15;0.4491839604209983;-0.14883053668280882
UBTD1;0.5936790423041287;-0.07325030254311717
WDR19;0.5501237737509437;-0.0844532271002745
XRCC4;0.8020977048212943;-0.0325401361676464
ZDHHC4;0.19827319098292362;0.19011237789006752
ZMYND10;0.004118056595977666;0.18152293837110894
ZNF154;0.27154760918506926;0.0781695837285605
ZNF814;0.14334328379798777;0.18295799429498563
AGPAT2;0.22423917232370338;0.12923748067827326
ANKRD22;0.011425797172362613;0.12294296400775379
ARHGAP24;0.07279353724268954;-0.12577205554089724
ARHGEF12;0.45910504619810466;0.1304565662336682
ARMCX2;0.44669958627703776;0.04825229124883803
ATOH1;0.4152511150122623;0.0459265071619649
BBS4;0.9645710354591167;-0.006002965447054263
BDH2;0.9248411334115915;-0.01099814212674468
BET1;0.0022434798766578445;-0.532249275149284
BHLHE40;0.00957598768446938;0.22535017262823265
C12orf63;0.4526076761527368;0.045066631119662366
C20orf3;0.14112566473356072;-0.21921026394535056
C2orf48;0.6659719814851234;0.02586686830679306
C9orf72;0.6830512724467086;0.04238089956465089
CA14;0.44080084461474045;-0.03422600859928681
CCBP2;0.3384674761320823;-0.05346515253916511
CCHCR1;0.27764965358283755;0.17600580483892792
CDA;0.292059410742487;0.05551451567723502
CLIC6;0.56583646081551;0.021169011193042098
CPA3;0.46950506363284616;-0.028394811537668846
DDIT4L;0.314128421234661;-0.04103536490972829
ETNK2;0.8653688029902553;-0.011422650771579697
EVX1;0.0006475850066972969;0.15231946048559392
FAM71D;0.05664328450537591;0.2334180165004112
FANK1;0.7605992083195205;-0.02328924322781524
FBLN1;0.4280940883804024;-0.04683437203745019
FOXO3;0.8483402406615173;-0.02350480551074038
FUT4;0.34909320307010927;-0.08409427569272342
g388795;0.3735437923605981;-0.05448513261815659
GATSL3;0.0011545015838294688;0.31288787685622427
GDPD5;0.12682216361367538;0.11816165701767813
GLDN;0.816268519140358;-0.01021110357175108
GNPAT;0.12465147165850632;-0.3128978798999451
GPR1;0.5768753607327306;0.02662174885802986
GPR56;0.02331301999237373;0.17807528088858393
ISOC1;0.31238670025402693;-0.1294035011780698
KCND2;0.048167937215423964;0.08509237310541667
KIAA0895L;0.25555027553534926;-0.1615126748132042
KIAA1586;0.9508740405943197;0.008016303679684443
LEF1;0.9540730456587274;-0.003642180118117921
LEMD2;0.6889178344104485;0.0976783148943142
LFNG;0.09978119784917568;-0.11384458448776395
LOC100270710;0.8181240314658713;-0.021513564863209936
LOC202781;0.8045996096718759;-0.032676772311447985
LRRN1;0.10904520971980972;-0.057897700679791504
LYL1;0.6122359562906756;-0.06330387219977594
LYNX1;0.780736884508351;-0.014812408232452891
MAD2L2;0.43542522403316075;-0.1278748600682892
MAG;0.5770562433484281;0.018659992197635998
MANSC1;0.07810086452892948;-0.152756351410682
MAZ;0.7766132252459494;0.05541356769463918
MCHR1;0.007350055836141961;-0.10601225088854858
MLEC;0.5844833148442808;-0.08217570963683003
MMP15;0.1365389543154556;0.12243315487158933
MMP9;0.1057806021600029;0.06591436223326808
MORF4L2;0.11957063934549754;-0.2888393902790531
MPRIP;0.24387622948389232;-0.17913026577951716
MRS2;0.4552438938201604;-0.12755850357202184
MTUS2;0.516854483315722;0.02687936120150248
NEIL1;0.06467842795963875;0.1587228895600591
NEUROG1;0.7827784801927617;-0.023519709196036694
NLRP2;0.7669724751063606;0.006931629764774791
NNMT;0.0922731958650235;0.10258145067692725
ODZ4;0.6231139227445319;0.02564319683314788
OLAH;0.3453805651379701;0.04827363838724328
OLFM2;0.852177187637326;-0.010149321723855466
OPTN;0.24830560796578416;-0.14319292298491376
PAX1;0.946474049957342;-0.002260306215177466
PDE4B;0.0430907181817062;-0.13406382789359245
PDE7B;0.021541290747451522;0.14772521391126495
PGM5P2;0.3019660964172096;-0.06761568162276678
PHYHD1;0.18538357496820157;0.06109716818008693
PLEKHA2;0.12335203198877155;-0.16673780461794094
PPP3CC;0.3516577806295489;-0.14162573619899402
PRPH2;0.7369960184407616;0.01710662379872535
PSTPIP2;0.029697626902479502;-0.1580730461041974
RAB22A;0.5191861896443284;0.12618475492205813
RANBP10;0.029568419589321812;0.36530167692559495
RASGEF1A;0.06989584904224522;-0.07640607190319265
RNF103;0.6058981373756173;-0.09389335200783623
RPL23AP53;0.8649645620563371;-0.018178245826474662
SEC11C;0.9829351679995679;0.0022798271402675535
SFRS5;0.33602917645147057;0.17102217117792928
SFXN3;0.6924749942127092;0.05033155820078322
SHROOM4;0.6071832805010001;-0.04541925282801391
SLC25A6;0.5982296436739927;-0.06534531076648774
SLC47A2;0.5221570834372737;0.02933165565431164
SNRPC;0.6002062000541424;0.14297901944627492
SUCNR1;0.9743648479973867;-0.0014602178972020255
SYT10;0.38940682433118556;-0.03874668821430611
TCF7L2;0.5936321397551354;-0.0675534267747506
TMED7.TICAM2;0.08280233100006561;-0.06307916357715385
TMIGD2;0.013451150322219796;0.1428762783528173
TRIM24;0.755934806104321;0.04094759528829954
TTC7B;0.09552074639449103;0.18661978872470567
TUBB4;0.16293307517402256;0.08235566359148642
USF1;0.030093197394686452;0.4177296577562796
USP13;0.9484385296444223;0.007245869109621343
UXT;0.8869929851526536;-0.0295629704014037
WDR64;0.4569516846085274;0.05143369678660252
WNT6;0.9401321304798322;0.0032468047463533644
ZMYM2;0.5159055732492579;-0.10206176058671838
ZNF737;0.3958442329863633;0.05352312389049194
ADAL;0.43492921168500687;0.09812337314496868
AEN;0.06242356232881234;-0.21434300783964427
AGPAT6;0.19337393800478075;-0.1712113572551729
AIG1;0.2964878413084071;-0.11060083343305911
ANK3;0.039415542181432575;-0.1065937028211729
ARL4D;0.15327796240575595;-0.10371600678801786
C10orf116;0.6039902926263563;-0.02483796352971292
C12orf44;0.048518273519742444;-0.39102655060644204
C14orf39;0.9676191117841275;-0.0017847381119063524
C19orf36;0.3095365130934513;-0.07549551878997797
C3orf59;0.599324055330672;-0.04415825270222797
C6orf62;0.5165367401470755;0.11632821912027777
C8orf34;0.8206983812294346;0.01075322687182673
C8orf51;0.48864425973772574;-0.05362422546465401
CCDC113;0.5077268244014183;-0.044370128960886615
CCDC48;0.3849796324511433;0.05736890260485976
CDC42SE1;0.42421415515998895;0.1508046779649174
CDH2;0.7280009891926484;0.012994238117947275
CDSN;0.11405702712134481;-0.06268667835818602
CIDEA;0.6145299489405477;-0.02063449360431844
CKLF;0.28910645283280667;0.15167189940266745
COL28A1;0.4373320439546191;0.028858616561366148
CPS1;0.3713688915669838;-0.029016860661314835
CTSA;0.19438198790433792;-0.20044383062496327
CTSB;0.4875085460173244;0.07588796432443763
CYP26B1;0.08913793976616882;-0.07746684563017668
DDR1;0.7349399532470118;0.029312245282755223
DDX10;0.8857646023707832;-0.02380370061130798
DDX60L;0.6312266613886354;0.04406999703347204
DSTN;0.29650158571793217;-0.1594851665631622
EID2;0.024577369180703208;0.35913281308701284
EIF4E2;0.5063747546654476;0.14067296908837854
ELFN2;0.0434704496862745;0.07249175736958131
EPHX3;0.5814851060375901;-0.022115877157279154
FBXO39;0.46726560433033226;0.038140868370528005
FLJ42875;0.8144540881390148;0.010416876105388492
GBA3;0.13098053132888438;-0.05985455712643284
GPATCH3;0.6242293000805665;0.11630987114001114
GPR143;0.20791875096470946;0.04830772050351865
GPR160;0.7512770518346223;0.02365656255311002
GRM3;0.8230147185186478;-0.010276498841637165
GTPBP3;0.0013921390535921022;0.5985203928359777
H3F3B;0.6515338020347705;-0.0766894752378746
HIST1H1E;0.6232450916048045;0.027823014544470566
HLA.G;0.7292101561636982;-0.01571305455482102
IL11;0.46005251981985684;-0.036149213174197246
IL1RAPL2;0.4753699063900031;-0.03250021662411563
KCNH2;0.8578081388770943;0.007387698305170258
KCNQ1;0.005126956906587281;0.20244133898016733
KDR;0.059461410306204915;-0.1734866109932348
LARP4B;0.8313428448878402;0.037389712997036806
LGALS3BP;0.41900653623887385;-0.0665029556851245
LOC374443;0.6834411668283886;-0.039915383375382196
LONP1;0.06257077565551496;-0.3644494499577462
LPL;0.1155047026784471;-0.0750110183397897
LRRC70;0.1252964866415912;0.18110111702072834
MAOB;0.019456643228293984;-0.09182258498116104
MRM1;0.9552978784723694;-0.00798492038497074
MYO18B;0.5703854097156367;-0.018636792343981436
NAALAD2;0.36140672896229287;0.04900083467463878
NCRNA00176;0.01943352979364932;-0.15240458115496974
NDRG2;0.786720651515684;-0.023041617571267898
NEDD8;0.6851321219974303;-0.08651457436237034
NPY2R;0.8865136752299021;-0.007145996783315799
NQO2;0.11932090723460188;0.15343189368575175
NRAS;0.38570603337718135;0.1382576257400191
NSUN3;0.8607074820176334;0.030106205007261057
PAFAH1B3;0.9174085704810195;0.011782347766377332
PBLD;0.8974941341028935;-0.011749469325760747
PBX4;0.9269234364205602;0.006355132698966653
PCGF2;0.14826349225183968;-0.17521243689199917
PDXP;0.9505980817070993;0.008413623784247499
PDZD3;0.8411429692153165;0.010228620154036893
PHF1;0.0037368745015310626;-0.5650901168437761
PIK3IP1;0.6305505296509892;0.04831374780816476
PLIN1;0.06974408876238401;0.08323629840795901
PMM1;0.40870268810204724;-0.11216564916654233
PNMA2;0.1638566993831243;-0.06446217870450512
PNPLA7;0.012498198600401916;0.2015977265587315
PPY2;0.2943743251643859;0.07697699920219236
PRRX1;0.34060726879114744;-0.06020831692663826
PYCR2;0.06634477885350527;-0.3578912794166296
RBM34;0.49642641331321313;-0.15807728905598334
RERGL;0.12945813936747516;-0.06486605130521372
RHEBL1;0.04517614666037934;0.18601783118895057
SH3TC2;0.6651998226049032;0.024626740185631768
SHISA5;0.5272548797983483;0.10573896772042708
SLC35F3;0.91019388713961;0.00465594259774228
SLC5A9;0.9189854428348871;-0.005701243453661638
SLC7A10;0.2829517041740004;-0.04686216163724949
SMPD3;0.7958649735633729;0.01717529363647711
SOX7;0.2358257290270166;-0.09192465660357521
SPDYC;0.2789703794483359;-0.0539830052601221
SPTLC3;0.485509151207531;0.03723976858279584
STRN;0.7670557066353848;-0.04345659392031984
STXBP5L;0.502845796815063;0.02662024097810366
TBX19;0.299263631765607;0.11278929877049249
TEX2;0.40135883767212444;0.13391755766743152
TGFB1;0.8311592692999998;-0.021540323035386715
TGM4;0.622749195119353;0.018110971719007666
TLCD1;0.19581021631748863;0.11469889993298182
TLE2;0.3133640144850215;0.06341690157441035
TMEM192;0.7470966951968773;0.04466698182252567
TMEM25;0.825309481792851;-0.014011226124826968
TMEM49;0.13063158221517632;-0.2538131805436706
TMEM9;0.3273722339630114;0.16156518813845525
TPD52L1;0.09898842701332876;0.0879602486752859
TPR;0.1116827982289469;0.3422708135592346
UBC;0.026934562042953705;0.3707802302387692
VEPH1;0.30026334538904764;-0.03661330683449143
ZFYVE21;0.10619042214556837;0.2788614048718545
ZNF358;0.466691487424413;0.1161296107002348
ZNF839;0.14693265747747078;-0.2596930452440132
ADAM7;0.29091589509034554;0.07065885632980287
AFF4;0.20420314648678772;0.2555751435181596
AHRR;0.1410021126145161;-0.07682038980413129
ALDH1B1;0.9225223443092965;-0.007874531293367997
APC;0.08402108933054302;-0.29594207858868055
ARCN1;0.10719230379609047;-0.3528655332026263
ARID1A;0.7548697041461717;0.06711860149045576
ARRDC3;0.1796289539466004;0.1352333180938907
ATM;0.18328362312530788;0.2387271982060275
ATP5J;0.7500663846485114;0.06231876768339648
ATXN1;0.568897265215162;0.06751034002868533
BANK1;0.4444693625138626;0.03474993754768684
BCL11B;0.08808413367622221;0.09642758473044313
BFSP2;0.5275767669859464;-0.03311801612771697
C1orf110;0.8133022485472312;-0.00823747650667321
C1orf175;0.5798729273572052;0.028243221861192724
C1QTNF1;0.6131762819391178;-0.031209116694403693
C4orf31;0.9054253433676613;-0.0047886160924712935
