genes;pvalue;coef
SMC1A;0.9720687143134827;-0.02842424614426209
C7orf52;0.00130711275635364;1.271361541769461
FAR2;0.01409431726533628;0.6123781698711976
LPIN1;0.0003884645221903898;-1.4641164329755385
MCC;4.321667702553621e-05;1.5702629763235925
PSTPIP2;0.14964263123720023;-0.5129559507434894
QRICH2;0.12174025754915611;-0.4814297001064289
RAB26;0.12685750636608678;-0.41706413918670393
RBP3;0.49477647580605966;-0.1558170873842381
SIGLEC5;0.299847934336103;0.1490037198724023
SULT1B1;0.0035587705395845534;0.7003851593308592
TFAP2A;0.00025419557095248405;1.278550177403492
DLL1;0.007005603491847617;0.766298674478529
MUC4;0.17578941576435025;-0.15433352346672138
SCARB1;0.877942067914377;-0.053742081843797536
SLCO1A2;0.25880004083897823;-0.158616730707104
STAMBPL1;0.000924288866247789;-1.3325962301169394
TET2;0.005779120634439331;1.3942048742009394
ACTR3C;0.8987826758514749;-0.04970761105491697
ANKK1;0.00024407536884621796;-1.046989774994707
C18orf19;0.6904364830007756;-0.2575668609327917
CRH;0.0018501076344144165;0.34562208293384356
EFS;0.0004948136841521;1.438276911715425
FBP2;0.004828895907133032;0.6608274028153457
GDPD3;1.542764350235015e-05;-1.8289972386679048
H3F3A;0.15867560175254103;-0.9679303377505614
HDHD3;0.051642394762390714;1.3143445189270295
LOC729234;0.4164136615948042;-0.27755403331203987
LOH12CR1;0.0017292797394962162;-2.6613155785666027
PRKCH;0.011311617148258159;2.08804370922598
RAB43;0.022775102650909335;-1.5865574975564027
SEPT9;0.5516905237543106;-0.4942715205384021
SFTA2;0.35544183975619026;0.16248673372830516
ALOX12B;0.8686005407427313;-0.036413124540262715
ANKLE1;0.023629064610327006;-0.7841014172330649
CDK15;0.4191159700454249;-0.2976204769816151
CEP57;0.5393094003909714;-0.5144669377175406
DZIP1L;0.018778650811318243;0.7853780590393012
GNG13;0.3194732815435457;0.30570158468634995
KHDRBS3;0.24846367215136433;0.2941505486645933
LATS1;6.579814536848732e-05;2.5977155163937966
MMP3;0.4956309340039057;0.09480828128535643
RHOA;0.1512765789667321;-1.2417650419814588
SUMO3;0.011855553847648687;-2.108156258482425
TIAM1;0.04564314688611094;-0.9384503615393223
C10orf105;0.5267513127885841;-0.13131936494938742
CCKAR;0.006574909899521751;-1.618929645649394
FKBP7;0.0001847478867866484;2.451393164179193
GPR27;0.9509551614827418;0.012562116873475755
HSD11B1L;0.09772363203512836;-0.7382071598584049
SESN1;0.025064798315789866;-1.027187127781247
ZNF607;0.6625470883648183;-0.15713526754458138
ATP5G3;0.011660659025218702;-2.35286624986679
C16orf63;0.3849707066750818;0.7323219985304796
C5orf35;0.013346674229085309;1.8410349227358311
DUSP4;0.8398105185972459;-0.06451546699428425
EPB49;0.10666586004453643;-0.4037614845065169
LOC374443;6.920025785732976e-05;-2.5839454258592354
MET;0.1808555538600931;0.5396975130849495
NMNAT2;0.08595946293950577;0.3138629129437923
RPH3AL;0.0008748839928386345;1.7010883927565805
SLC9A3R2;0.1139012027937006;-1.0315960942392042
ST3GAL3;0.11935197057479603;0.8808748192425072
SYT3;0.017465600946591487;0.6642096620868401
TMEM107;0.0016888174310697142;-1.7574397571178326
ANKRD5;0.8182681737128265;0.10460171574978638
C10orf129;0.0006090278500036272;0.6728714508898129
FMO9P;0.3389273796130039;-0.13628200196771253
GPRC5D;0.5425657706805802;0.17844350954840066
NADSYN1;3.322174349934031e-06;-3.323349760672058
NPSR1;0.9209791323993106;0.042659260395046666
PRAF2;0.7475697842210358;0.14962749520299698
RNF141;0.011398283587396328;1.5840686818060261
USH1C;0.00013384198240691468;-0.7066063577107257
ANKRD24;0.0019906434197633806;-1.026619066365313
EMILIN3;0.0020311999242980166;0.8971588247558858
GSTT1;0.37383032632849;-0.08857534362749821
LRRC37A3;0.03308548788191705;0.8317619315490442
LRRC8A;0.6947178569553651;0.1824864705990128
MPRIP;0.0002581506306219929;-2.169978988233102
RPL39L;0.29858244644579723;-0.17050100518811992
SIGLEC11;0.03424164529970276;-0.6408309589869441
TIPARP;0.011660005268205056;1.2607001533538007
AMY2B;0.005626102928510606;-0.7367376854824452
AUTS2;0.9998041994288179;6.288450197798579e-05
C13orf29;0.8516877471646369;-0.05479824969836241
FAM63A;0.6200572408429551;0.2507682267747955
HMCN1;0.5007820427024691;-0.1684785501522461
LQK1;0.7831805952418573;-0.07641707301145838
NAV3;7.249674071945665e-06;1.6528586905521112
NNMT;0.03731068290494196;-0.5544292923086082
SLC2A14;0.32370609225816604;0.2631081914991572
ACOT11;0.00013779590752754036;-1.6435938994088055
BEGAIN;0.7522398575283782;-0.06622032164341199
DUSP15;0.8178095719931155;-0.0447158533694714
FCHSD1;1.666441746416452e-05;-3.9455575042536815
MYB;0.009520518639401085;-0.6348264306319731
NTN3;5.176576723350444e-06;2.600502726744683
SFRP1;0.022635749594316766;0.44091235057220535
ABCC12;0.002826540573877632;-3.8009225321588627
APCDD1;0.5102755054563559;0.190532581546675
B4GALT3;0.0028247941689229592;1.5423943186568303
C20orf186;0.4157024750726852;0.24551551200416188
CTBS;0.33402907944177873;0.5680192458389124
INA;0.22882826839662496;0.19106522855594413
LPXN;0.5895060270455339;-0.18680248611422542
MIR17HG;0.020929980881546642;-0.7256471188697605
WDR63;0.5887320350674847;0.1278553130960079
C2orf18;0.0;0.0
C9orf72;0.0;0.0
ERG;0.0;0.0
GPRC5B;0.0;0.0
KCNA7;0.0;0.0
LPCAT2;0.0;0.0
MUC15;0.0;0.0
MXRA7;0.0;0.0
NOG;0.0;0.0
PFKFB3;0.0;0.0
PMS1;0.0;0.0
SOX17;0.0;0.0
ST3GAL5;0.0;0.0
TBC1D2B;0.0;0.0
CDYL2;0.0;0.0
FAM22F;0.0;0.0
FERMT1;0.0;0.0
ITM2B;0.0;0.0
LPPR2;0.0;0.0
MINA;0.0;0.0
NT5E;0.0;0.0
PART1;0.0;0.0
SNX18;0.0;0.0
TAF8;0.0;0.0
APOBEC1;0.37798017744302614;-0.44115561894845795
C5orf58;0.721727081726486;-0.08862136297873957
C6orf141;0.8465834096267468;-0.030201321428978467
CGB2;0.6246350256372364;-0.12688856119756295
FAM108C1;0.7772421897622825;-0.15013812957091643
FAM86C;0.01337951798426117;-1.4920069711236246
IL17RA;0.00434379238833194;-1.988539360591082
NAP1L2;0.00020087167982524735;1.0043353908989758
NHSL1;0.2684157181039918;0.6555420399603159
PPFIA1;0.15799619920393104;0.7908984511307029
PSAP;0.38793929250986914;0.4350901334045811
RGSL1;0.0007615040494014958;3.294083115255999
SCTR;0.38215472888883517;-0.2405300691709817
SSX5;0.9397061379049287;-0.022907397957535512
UGT2A1;0.3859716604011141;0.22420143883434676
ZDHHC3;0.5857533680136648;-0.38971516926391764
ARRDC3;0.43844577454571554;0.3539128368197755
BCMO1;0.001196722506293417;-0.8013091989747528
HSD17B11;0.8072594478132545;-0.09648483994692422
KSR1;0.0695369983495641;-0.7884313951223548
NRN1L;0.05166401114913492;-0.580391256549186
OMD;4.944884412752222e-06;1.777836848000578
PEG3;0.03990014965475446;-0.45326095081807743
POLE3;0.541336776809784;0.48816650780151905
POLR2J3;0.2616564579332775;-0.34834014099447513
RBM15;0.5562875801429757;0.43544692096345083
SERPING1;0.0015613922160347628;-1.2174129547700432
SLC35F4;0.7622975899329486;0.10395893223383455
VAX1;0.41432435767646203;0.15960672244537616
ZSCAN23;0.0020748210692667253;0.9439303494097796
CALHM2;0.2726305171885606;-0.44423740042251836
