genes;pvalue;coef
RNF182;0.0;0.0
SFXN3;0.0;0.0
SLCO5A1;0.0;0.0
ATF5;0.0;0.0
FAM22F;0.0;0.0
FOLR3;0.0;0.0
MLLT3;0.0;0.0
PLEKHH3;0.0;0.0
SIPA1;0.0;0.0
ARAF;0.0;0.0
ARV1;0.0;0.0
EXOC4;0.0;0.0
HYI;0.0;0.0
RAB33A;0.0;0.0
USP27X;0.0;0.0
XKR7;0.0;0.0
CHRNB2;0.0;0.0
CHRND;0.0;0.0
GPX7;0.0;0.0
NPRL3;0.0;0.0
OLFML3;0.0;0.0
POMP;0.0;0.0
SIGMAR1;0.0;0.0
TBC1D13;0.0;0.0
ERAP1;0.0;0.0
HLA.DPB2;0.0;0.0
INSC;0.0;0.0
KRT71;0.0;0.0
LCE3A;0.0;0.0
LINGO2;0.0;0.0
MYO5A;0.0;0.0
NEURL1B;0.0;0.0
OTOP1;0.0;0.0
SNUPN;0.0;0.0
SORD;0.0;0.0
B4GALNT2;0.0;0.0
C11orf70;0.0;0.0
ERI2;0.0;0.0
JMJD4;0.0;0.0
SLC25A42;0.0;0.0
TP63;0.0;0.0
ZNF697;0.0;0.0
ASB11;0.0;0.0
C1orf158;0.0;0.0
CCKAR;0.0;0.0
FDPS;0.0;0.0
FGFRL1;0.0;0.0
FOXI1;0.0;0.0
LCP1;0.0;0.0
LOC100134229;0.0;0.0
RASAL1;0.0;0.0
RWDD2B;0.0;0.0
TLR5;0.0;0.0
ACTN1;0.0;0.0
C15orf24;0.0;0.0
COL3A1;0.0;0.0
ELL3;0.0;0.0
EMID2;0.0;0.0
FGF20;0.0;0.0
FOSL2;0.0;0.0
FSCN1;0.0;0.0
GOLT1A;0.0;0.0
RASGRP2;0.0;0.0
RFX2;0.0;0.0
RNF183;0.0;0.0
SDK2;0.0;0.0
SH3TC1;0.0;0.0
ST7;0.0;0.0
ARMC9;0.0;0.0
BTG1;0.0;0.0
CDH22;0.0;0.0
DOK7;0.0;0.0
HEXB;0.0;0.0
MPRIP;0.0;0.0
SBDS;0.0;0.0
SCGB3A2;0.0;0.0
TMBIM6;0.0;0.0
TMEM49;0.0;0.0
UBL4B;0.0;0.0
ADRA1D;0.0;0.0
CCDC120;0.0;0.0
COMTD1;0.0;0.0
FAM65C;0.0;0.0
GPR15;0.0;0.0
GSN;0.0;0.0
PALM3;0.0;0.0
TMEM19;0.0;0.0
TRIM47;0.0;0.0
UBE2QL1;0.0;0.0
XPNPEP3;0.0;0.0
EVC;0.0;0.0
GPRASP2;0.0;0.0
INVS;0.0;0.0
LGMN;0.0;0.0
NAT14;0.0;0.0
TRAF3IP1;0.0;0.0
ACOT1;0.0;0.0
ACSL5;0.0;0.0
DKFZp434J0226;0.0;0.0
DYNLT1;0.0;0.0
FBLN7;0.0;0.0
LOC100130691;0.0;0.0
NBPF1;0.0;0.0
OSBPL1A;0.0;0.0
SKAP2;0.0;0.0
SLC22A2;0.0;0.0
TDGF1;0.0;0.0
TEX15;0.0;0.0
WFIKKN1;0.0;0.0
ACOT9;0.0;0.0
BIVM;0.0;0.0
C9orf70;0.0;0.0
CEBPG;0.0;0.0
CYP4F22;0.0;0.0
PIK3R2;0.0;0.0
RASSF8;0.0;0.0
TDRD1;0.0;0.0
DAB2;0.0;0.0
EML5;0.0;0.0
PALMD;0.0;0.0
SHISA5;0.0;0.0
C6orf70;0.0;0.0
CCDC17;0.0;0.0
CLN5;0.0;0.0
PAX2;0.0;0.0
C10orf129;0.0;0.0
CYP26B1;0.0;0.0
FAM155A;0.0;0.0
GLA;0.0;0.0
LYRM1;0.0;0.0
MDM4;0.0;0.0
NTN5;0.0;0.0
NUP62CL;0.0;0.0
PTPN3;0.0;0.0
SIRT7;0.0;0.0
TBX15;0.0;0.0
UGT1A6;0.0;0.0
AGRN;0.16901837575110312;1.3035802043989797
C17orf103;0.0002559520827800274;-10.39650304045003
C6orf204;0.0008501465838247963;8.850839963651143
EMP2;0.11718256600217679;2.1202771723407188
MEOX2;0.2426798400999819;0.5514871358540915
PDRG1;0.0015069533340646432;-10.257716545069314
RPL23AP53;0.00836887314497391;4.434869560100357
CCDC74B;0.0;0.0
FAT3;0.0;0.0
HYMAI;0.0;0.0
IL6ST;0.0;0.0
LACE1;0.0;0.0
SGK2;0.0;0.0
USP18;0.0;0.0
CXXC4;0.0;0.0
DGAT1;0.0;0.0
EIF3B;0.0;0.0
LDLRAD1;0.0;0.0
LOC100133331;0.0;0.0
PAGE4;0.0;0.0
PSTPIP2;0.0;0.0
C4orf48;0.0;0.0
CPS1;0.0;0.0
CYP2D7P1;0.0;0.0
FUZ;0.0;0.0
INTU;0.0;0.0
PGAP3;0.0;0.0
ROBO2;0.0;0.0
SERPINB1;0.0;0.0
SERPINB12;0.0;0.0
SLC25A16;0.0;0.0
STK40;0.0;0.0
CASP7;0.0;0.0
CLEC2B;0.0;0.0
COBLL1;0.0;0.0
DAPP1;0.0;0.0
KCTD12;0.0;0.0
PIGZ;0.0;0.0
TMEM9;0.0;0.0
CHST3;0.0;0.0
FCER1A;0.0;0.0
IL1RAP;0.0;0.0
IRS2;0.0;0.0
RAP1GDS1;0.0;0.0
RELL1;0.0;0.0
SLC6A4;0.0;0.0
ZEB2;0.0;0.0
ABHD12B;0.0;0.0
C19orf66;0.0;0.0
CALM2;0.0;0.0
CCDC155;0.0;0.0
FAIM3;0.0;0.0
RERG;0.0;0.0
TMEM47;0.0;0.0
TRIM34;0.0;0.0
AFP;0.0;0.0
ALDH3A1;0.0;0.0
ART5;0.0;0.0
ATG9A;0.0;0.0
BMPER;0.0;0.0
CEBPD;0.0;0.0
CIDECP;0.0;0.0
KCNJ15;0.0;0.0
LRTM1;0.0;0.0
PCDHB6;0.0;0.0
SIL1;0.0;0.0
SLC24A6;0.0;0.0
SNAP23;0.0;0.0
SNX3;0.0;0.0
ALS2CR4;0.0;0.0
C7orf54;0.0;0.0
CHMP6;0.0;0.0
EBPL;0.0;0.0
ERBB2;0.0;0.0
IRF4;0.0;0.0
LRRIQ1;0.0;0.0
PALB2;0.0;0.0
UVRAG;0.0;0.0
ZDHHC14;0.0;0.0
ACP2;0.0;0.0
ANO2;0.0;0.0
BEND4;0.0;0.0
CLLU1;0.0;0.0
DKKL1;0.0;0.0
ITPKC;0.0;0.0
LOC389333;0.0;0.0
MPZ;0.0;0.0
NFE2;0.0;0.0
PAK6;0.0;0.0
SPTLC3;0.0;0.0
TRIM62;0.0;0.0
BOD1;0.0;0.0
C15orf51;0.0;0.0
CLDN19;0.0;0.0
CXCR7;0.0;0.0
DNAH17;0.0;0.0
GRAMD4;0.0;0.0
GSTA1;0.0;0.0
NRG1;0.0;0.0
PNPLA3;0.0;0.0
PPFIA4;0.0;0.0
BNC1;0.0;0.0
CHRD;0.0;0.0
DCAF4;0.0;0.0
DCTPP1;0.0;0.0
DERL2;0.0;0.0
DZIP1L;0.0;0.0
GEMIN8P4;0.0;0.0
GLCE;0.0;0.0
MXI1;0.0;0.0
NCOA4;0.0;0.0
NFKBIZ;0.0;0.0
PTX3;0.0;0.0
RPS27;0.0;0.0
BLOC1S3;0.0;0.0
CMC1;0.0;0.0
DUSP19;0.0;0.0
ELL;0.0;0.0
MCOLN3;0.0;0.0
PSME2;0.0;0.0
SLC25A10;0.0;0.0
UTS2D;0.0;0.0
ZNF282;0.0;0.0
ANGPTL7;0.0;0.0
C22orf42;0.0;0.0
DDX6;0.0;0.0
FES;0.0;0.0
MAN2C1;0.0;0.0
POP4;0.0;0.0
SCML4;0.0;0.0
U2AF1;0.0;0.0
C8orf83;0.0;0.0
DEGS1;0.0;0.0
FIG4;0.0;0.0
IDH3B;0.0;0.0
INO80C;0.0;0.0
LHX3;0.0;0.0
SYT3;0.0;0.0
THOC7;0.0;0.0
TMC3;0.0;0.0
AMH;0.0;0.0
ARPC5L;0.0;0.0
ASPA;0.0;0.0
CSRNP1;0.0;0.0
DOC2B;0.0;0.0
GXYLT1;0.0;0.0
LZTR1;0.0;0.0
PIP4K2C;0.0;0.0
PRDM1;0.0;0.0
SLC1A6;0.0;0.0
TK1;0.0;0.0
USH2A;0.0;0.0
UXT;0.0;0.0
ARCN1;0.0;0.0
CDIPT;0.0;0.0
DNASE2B;0.0;0.0
FIBP;0.0;0.0
KRT84;0.0;0.0
PCMTD2;0.0;0.0
POU5F1;0.0;0.0
RTN4RL2;0.0;0.0
SLC4A2;0.0;0.0
TMPRSS11B;0.0;0.0
ULK1;0.0;0.0
VWA3B;0.0;0.0
AIFM3;0.0;0.0
DNAJC6;0.0;0.0
GNPDA1;0.0;0.0
ITGAV;0.0;0.0
MRPS6;0.0;0.0
RCAN1;0.0;0.0
RFWD3;0.0;0.0
SMARCA1;0.0;0.0
ST8SIA1;0.0;0.0
CEP63;0.0;0.0
CHD1L;0.0;0.0
CHGB;0.0;0.0
LOC728024;0.0;0.0
MAP3K13;0.0;0.0
UNC119;0.0;0.0
C14orf184;0.0;0.0
CC2D1A;0.0;0.0
CRABP2;0.0;0.0
IFNE;0.0;0.0
PLA2G6;0.0;0.0
PPP1R3B;0.0;0.0
RBM43;0.0;0.0
TRUB2;0.0;0.0
VSIG10;0.0;0.0
WNT3;0.0;0.0
XAGE3;0.0;0.0
AK1;0.0;0.0
FLJ13197;0.0;0.0
LYRM5;0.0;0.0
MUSTN1;0.0;0.0
NUDT6;0.0;0.0
PLIN4;0.0;0.0
SELS;0.0;0.0
SOX14;0.0;0.0
TACR2;0.0;0.0
THEM5;0.0;0.0
WDR72;0.0;0.0
AHR;0.0;0.0
FAM47E;0.0;0.0
FUS;0.0;0.0
FUT3;0.0;0.0
IL1RN;0.0;0.0
KIF3B;0.0;0.0
LYPD1;0.0;0.0
MAST4;0.0;0.0
MT1DP;0.0;0.0
NPHS2;0.0;0.0
SLC16A13;0.0;0.0
SLC41A3;0.0;0.0
TMEM109;0.0;0.0
C2orf88;0.0;0.0
CHRNA6;0.0;0.0
CLEC2L;0.0;0.0
KDM4D;0.0;0.0
KLHL13;0.0;0.0
KLK12;0.0;0.0
ODF3L1;0.0;0.0
PIK3CB;0.0;0.0
PNPLA1;0.0;0.0
RAB3B;0.0;0.0
RHOBTB3;0.0;0.0
SLFN12;0.0;0.0
SMYD3;0.0;0.0
TUFT1;0.0;0.0
ZIC2;0.0;0.0
ACYP2;0.0;0.0
CKLF;0.0;0.0
FAM53B;0.0;0.0
IRX4;0.0;0.0
KHDC1L;0.0;0.0
LOC113230;0.0;0.0
NMNAT2;0.0;0.0
PRELID1;0.0;0.0
RGS7;0.0;0.0
CSF2;0.0;0.0
FKBP1AP1;0.0;0.0
MT1M;0.0;0.0
NUDT19;0.0;0.0
PSTK;0.0;0.0
SIGLEC15;0.0;0.0
SRRM3;0.0;0.0
BOLA3;0.0;0.0
C20orf114;0.0;0.0
CCDC83;0.0;0.0
CDKN1B;0.0;0.0
DEAF1;0.0;0.0
DICER1;0.0;0.0
FAM47C;0.0;0.0
g10357;0.0;0.0
HEMK1;0.0;0.0
LAMB2;0.0;0.0
LOC84856;0.0;0.0
MCART1;0.0;0.0
ADAL;0.0;0.0
AFF3;0.0;0.0
CACNA2D2;0.0;0.0
CHSY3;0.0;0.0
ERI3;0.0;0.0
FAM189A1;0.0;0.0
KIAA1875;0.0;0.0
MAGEA8;0.0;0.0
PDIA2;0.0;0.0
PMM1;0.0;0.0
PRODH;0.0;0.0
PRRG1;0.0;0.0
SUPT3H;0.0;0.0
SURF4;0.0;0.0
TACC2;0.0;0.0
ZNF837;0.0;0.0
ACAD8;0.0;0.0
ALDH5A1;0.0;0.0
CPPED1;0.0;0.0
ENOSF1;0.0;0.0
LYSMD3;0.0;0.0
MOCS1;0.0;0.0
SHROOM4;0.0;0.0
SLC25A17;0.0;0.0
TENC1;0.0;0.0
AP3B2;0.011493918970902644;-0.5971828114395542
AUH;0.00021246230525228982;-2.7659183492576958
DDR1;4.432611336308252e-05;1.3933868547537045
DNAJC22;9.995645986374372e-07;-3.786466852877835
LOC400043;0.6028428778227599;0.1350816188910191
NEUROG1;0.2570624762591578;-2.4428747965121524
RXRG;9.313878781736512e-07;-1.0646909210179116
TMEM164;0.002519340369482295;1.235523655469993
UFSP2;0.0004467023861769199;3.3574147121063462
WDR49;0.008604256763656278;-1.485817616478034
EYA2;0.0;0.0
FADD;0.0;0.0
FXYD4;0.0;0.0
GRM2;0.0;0.0
HSD17B6;0.0;0.0
IL9R;0.0;0.0
INSL5;0.0;0.0
JAK1;0.0;0.0
LOC100190939;0.0;0.0
MFSD10;0.0;0.0
MRPL36;0.0;0.0
PRTG;0.0;0.0
PVT1;0.0;0.0
RAB18;0.0;0.0
ALDH2;0.0;0.0
ANKRD5;0.0;0.0
BCL2A1;0.0;0.0
C5orf49;0.0;0.0
EPHB6;0.0;0.0
HIST1H3G;0.0;0.0
KIAA1407;0.0;0.0
MAFA;0.0;0.0
NDRG1;0.0;0.0
SETD7;0.0;0.0
ACER2;0.0;0.0
C6orf105;0.0;0.0
CNTLN;0.0;0.0
COTL1;0.0;0.0
GLT25D2;0.0;0.0
GNB3;0.0;0.0
LANCL3;0.0;0.0
PITPNM1;0.0;0.0
ZCCHC8;0.0;0.0
ANKMY2;0.0;0.0
AQP8;0.0;0.0
FBXO27;0.0;0.0
NCOR1;0.0;0.0
RAF1;0.0;0.0
SH3BP5;0.0;0.0
SUV39H1;0.0;0.0
TBL1X;0.0;0.0
CENPB;0.0;0.0
DNASE1L2;0.0;0.0
MED30;0.0;0.0
NSUN6;0.0;0.0
NUAK2;0.0;0.0
TBX2;0.0;0.0
THADA;0.0;0.0
TRIM4;0.0;0.0
DISP2;0.0;0.0
HMGB4;0.0;0.0
HOXA9;0.0;0.0
KIF5B;0.0;0.0
SLC26A11;0.0;0.0
STC2;0.0;0.0
ADCY5;0.0;0.0
AGXT2L1;0.0;0.0
BTC;0.0;0.0
CARS;0.0;0.0
EPN2;0.0;0.0
HOXD10;0.0;0.0
MTMR11;0.0;0.0
PBXIP1;0.0;0.0
TJP2;0.0;0.0
ASCL2;0.0;0.0
CRELD1;0.0;0.0
DIRC2;0.0;0.0
LOC284578;0.0;0.0
LOC285780;0.0;0.0
NET1;0.0;0.0
PGF;0.0;0.0
TACC1;0.0;0.0
TPCN2;0.0;0.0
ADCY1;0.0;0.0
C11orf46;0.0;0.0
C13orf36;0.0;0.0
C18orf8;0.0;0.0
CECR2;0.0;0.0
EDN1;0.0;0.0
EIF5A;0.0;0.0
FAS;0.0;0.0
MYO1B;0.0;0.0
PAK1IP1;0.0;0.0
PSAP;0.0;0.0
RECK;0.0;0.0
RPL13AP17;0.0;0.0
TMEM125;0.0;0.0
YAP1;0.0;0.0
AGA;0.0;0.0
ARHGEF5;0.0;0.0
GAS6;0.0;0.0
MCHR1;0.0;0.0
NCOR2;0.0;0.0
PCDHB18;0.0;0.0
RASSF10;0.0;0.0
DEM1;0.0;0.0
ENPP6;0.0;0.0
FCGBP;0.0;0.0
HOXA1;0.0;0.0
IL26;0.0;0.0
MYCN;0.0;0.0
PSAPL1;0.0;0.0
RERGL;0.0;0.0
RFX8;0.0;0.0
RGS11;0.0;0.0
TMEM188;0.0;0.0
TSPYL6;0.0;0.0
ATP5G3;0.0;0.0
C14orf73;0.0;0.0
C2orf67;0.0;0.0
CDK2;0.0;0.0
CRISPLD2;0.0;0.0
CSF1R;0.0;0.0
EBF2;0.0;0.0
FAM19A2;0.0;0.0
HSPC157;0.0;0.0
MYO18A;0.0;0.0
ORMDL3;0.0;0.0
TSC1;0.0;0.0
FAM150B;0.0;0.0
NINJ1;0.0;0.0
RASL11B;0.0;0.0
RPA3;0.0;0.0
ARL4C;0.0;0.0
C2orf62;0.0;0.0
CACNG4;0.0;0.0
CALCA;0.0;0.0
MEF2B;0.0;0.0
NUMBL;0.0;0.0
PLCH2;0.0;0.0
PPAP2C;0.0;0.0
RSU1;0.0;0.0
SETDB1;0.0;0.0
SH3BGRL2;0.0;0.0
STOM;0.0;0.0
CHST11;0.0;0.0
NAV2;0.0;0.0
PHLPP1;0.0;0.0
PPP1R3F;0.0;0.0
SAA2;0.0;0.0
SLC7A2;0.0;0.0
TP73;0.0;0.0
CCDC123;0.0;0.0
ERMP1;0.0;0.0
KEL;0.0;0.0
KIAA1586;0.0;0.0
KMO;0.0;0.0
NADSYN1;0.0;0.0
PTPRU;0.0;0.0
TRIM46;0.0;0.0
ZSCAN5B;0.0;0.0
ACACA;0.0;0.0
ASCL3;0.0;0.0
C1orf91;0.0;0.0
CRIP3;0.0;0.0
EPHX1;0.0;0.0
GPR35;0.0;0.0
HHIP;0.0;0.0
IFI6;0.0;0.0
KRTAP3.1;0.0;0.0
RNASEL;0.0;0.0
TMEM140;0.0;0.0
WBSCR17;0.0;0.0
ZCRB1;0.0;0.0
ZNRF3;0.0;0.0
C9orf125;0.0;0.0
DBNL;0.0;0.0
EPHX3;0.0;0.0
FBXO32;0.0;0.0
NCRNA00189;0.0;0.0
PRCC;0.0;0.0
SGMS1;0.0;0.0
SH3BGRL;0.0;0.0
SSR3;0.0;0.0
ABCA4;0.0;0.0
CBX8;0.0;0.0
CCDC163P;0.0;0.0
ELL2;0.0;0.0
FUBP1;0.0;0.0
LACTB;0.0;0.0
MALAT1;0.0;0.0
NEDD8;0.0;0.0
NRL;0.0;0.0
AREG;0.0;0.0
LRRC8E;0.0;0.0
NFKBIE;0.0;0.0
PQLC2;0.0;0.0
SLC38A11;0.0;0.0
SLC6A19;0.0;0.0
ST3GAL3;0.0;0.0
SULT1B1;0.0;0.0
TDRD5;0.0;0.0
TEC;0.0;0.0
ADA;0.0;0.0
CERKL;0.0;0.0
ESX1;0.0;0.0
MRPL18;0.0;0.0
ODZ4;0.0;0.0
PEX11B;0.0;0.0
SBK1;0.0;0.0
TBC1D2B;0.0;0.0
TMEM86A;0.0;0.0
ALAS1;0.0;0.0
ALG8;0.0;0.0
ATP5F1;0.0;0.0
C20orf20;0.0;0.0
C5orf25;0.0;0.0
CABP7;0.0;0.0
CXCL1;0.0;0.0
DKFZP586I1420;0.0;0.0
MGC72080;0.0;0.0
MYRIP;0.0;0.0
STS;0.0;0.0
ATP10D;0.0;0.0
CLCA4;0.0;0.0
CTXN3;0.0;0.0
KDELC1;0.0;0.0
PDE7A;0.0;0.0
TBC1D4;0.0;0.0
TMEM214;0.0;0.0
TNIK;0.0;0.0
ANK3;0.0;0.0
C1orf201;0.0;0.0
FCER2;0.0;0.0
FITM2;0.0;0.0
FLJ44606;0.0;0.0
MRPS14;0.0;0.0
MYLIP;0.0;0.0
PIGU;0.0;0.0
PYROXD1;0.0;0.0
SMOC1;0.0;0.0
AKR1B15;0.0;0.0
ARHGEF19;0.0;0.0
BTG2;0.0;0.0
EFEMP1;0.0;0.0
HAUS7;0.0;0.0
HMBS;0.0;0.0
PDK1;0.0;0.0
REM2;0.0;0.0
SORCS1;0.0;0.0
BCAT2;0.0;0.0
CACNG1;0.0;0.0
HSP90B3P;0.0;0.0
KATNB1;0.0;0.0
LMNA;0.0;0.0
MAT2B;0.0;0.0
MTCP1;0.0;0.0
NPM3;0.0;0.0
SCMH1;0.0;0.0
SHPK;0.0;0.0
TP53TG3B;0.0;0.0
UNC93A;0.0;0.0
FBXO43;0.0;0.0
FN3K;0.0;0.0
SOX13;0.0;0.0
TBC1D10B;0.0;0.0
ALDH1L1;0.0;0.0
DHCR24;0.0;0.0
HMGCS1;0.0;0.0
LIMS2;0.0;0.0
SLC25A21;0.0;0.0
ZNF90;0.0;0.0
APOC1;0.0;0.0
C10orf118;0.0;0.0
C13orf29;0.0;0.0
C6orf122;0.0;0.0
COX6C;0.0;0.0
CTSL1;0.0;0.0
FAM151B;0.0;0.0
GBA3;0.0;0.0
HHEX;0.0;0.0
MLLT10;0.0;0.0
SGK494;0.0;0.0
TRAPPC9;0.0;0.0
TRIM67;0.0;0.0
WDR91;0.0;0.0
MAPKAPK3;0.0;0.0
SLC12A5;0.0;0.0
TMCO6;0.0;0.0
ABHD14B;0.0;0.0
BPNT1;0.0;0.0
FBXO42;0.0;0.0
FRG2B;0.0;0.0
JOSD2;0.0;0.0
MINA;0.0;0.0
SET;0.0;0.0
TMEM106C;0.0;0.0
UCP1;0.0;0.0
ZNF193;0.0;0.0
ANKRD22;0.0;0.0
BOK;0.0;0.0
GUCY1A3;0.0;0.0
NRIP3;0.0;0.0
PDGFRA;0.0;0.0
PER1;0.0;0.0
SPAG6;0.0;0.0
ZNF691;0.0;0.0
ZNF823;0.0;0.0
C13orf30;0.0;0.0
CACNA1I;0.0;0.0
CYP2S1;0.0;0.0
ECT2L;0.0;0.0
EFNA4;0.0;0.0
GSDMD;0.0;0.0
KRT10;0.0;0.0
LOC440896;0.0;0.0
LRPAP1;0.0;0.0
PAX7;0.0;0.0
SRA1;0.0;0.0
ZNF607;0.0;0.0
CALM3;0.0;0.0
DNAJC5B;0.0;0.0
IFFO2;0.0;0.0
LAP3;0.0;0.0
OBFC2A;0.0;0.0
RBM42;0.0;0.0
TYR;0.0;0.0
WDR64;0.0;0.0
ZNF479;0.0;0.0
CDK5RAP2;0.0;0.0
CHRNA10;0.0;0.0
FAM45A;0.0;0.0
IFT122;0.0;0.0
KLF12;0.0;0.0
SCGN;0.0;0.0
SHROOM1;0.0;0.0
SLC10A4;0.0;0.0
TTC7A;0.0;0.0
B2M;0.0;0.0
F2R;0.0;0.0
FAM82B;0.0;0.0
GNS;0.0;0.0
KCNE1L;0.0;0.0
MICB;0.0;0.0
MYL3;0.0;0.0
PRAF2;0.0;0.0
PRRX1;0.0;0.0
RBM3;0.0;0.0
RPUSD1;0.0;0.0
TGFBR1;0.0;0.0
TPK1;0.0;0.0
AHRR;0.0007388182250669014;-6.25934986989752
CNTF;0.0003668893939313194;6.2613069961496075
DKFZp761E198;0.2610574244405035;-1.3707672833240923
SLC22A23;0.029350943697145537;3.372859253134977
ALK;0.0;0.0
BST1;0.0;0.0
CDH15;0.0;0.0
DUSP28;0.0;0.0
HTR2B;0.0;0.0
MRFAP1;0.0;0.0
MYH7B;0.0;0.0
NPNT;0.0;0.0
PNMAL1;0.0;0.0
ALOX15B;0.0;0.0
BMP1;0.0;0.0
CCNB1IP1;0.0;0.0
CHCHD6;0.0;0.0
CXorf49B;0.0;0.0
GSTO1;0.0;0.0
HLF;0.0;0.0
ISYNA1;0.0;0.0
KRT38;0.0;0.0
NOSTRIN;0.0;0.0
PMS2L11;0.0;0.0
RNF144A;0.0;0.0
SNORD1C;0.0;0.0
TMEM56;0.0;0.0
TMPRSS3;0.0;0.0
FOLR1;0.0;0.0
GP6;0.0;0.0
H1FX;0.0;0.0
IGFBP2;0.0;0.0
LOC151009;0.0;0.0
NDNL2;0.0;0.0
PABPC1;0.0;0.0
PF4V1;0.0;0.0
PKNOX2;0.0;0.0
RARA;0.0;0.0
SASH1;0.0;0.0
SRD5A2;0.0;0.0
TRMT12;0.0;0.0
YPEL5;0.0;0.0
ZNF792;0.0;0.0
LOC283392;0.0;0.0
LOC647288;0.0;0.0
MLEC;0.0;0.0
NUDT8;0.0;0.0
PTGIS;0.0;0.0
TBCEL;0.0;0.0
TMEM64;0.0;0.0
ARHGEF1;0.0;0.0
C3orf52;0.0;0.0
CHRM5;0.0;0.0
GLB1L2;0.0;0.0
LOH12CR1;0.0;0.0
PGCP;0.0;0.0
PPAPDC3;0.0;0.0
REL;0.0;0.0
ANGPT2;0.0;0.0
ASB4;0.0;0.0
BCL10;0.0;0.0
CCDC102B;0.0;0.0
CCDC160;0.0;0.0
ESR1;0.0;0.0
FOXP4;0.0;0.0
GHRL;0.0;0.0
MC1R;0.0;0.0
NUDT16P1;0.0;0.0
RAB11FIP4;0.0;0.0
SHROOM3;0.0;0.0
SLC7A4;0.0;0.0
SPATA24;0.0;0.0
TIMM8A;0.0;0.0
ZNF672;0.0;0.0
CCDC37;0.0;0.0
CHADL;0.0;0.0
CNGA4;0.0;0.0
EBF1;0.0;0.0
GADD45G;0.0;0.0
INPP5B;0.0;0.0
ORAI3;0.0;0.0
PEX11G;0.0;0.0
SCRN2;0.0;0.0
SLC12A4;0.0;0.0
USP3;0.0;0.0
WBSCR27;0.0;0.0
PRDM9;0.0;0.0
RNF32;0.0;0.0
SPRR1B;0.0;0.0
THBS3;0.0;0.0
TRIM7;0.0;0.0
UROS;0.0;0.0
ADCY2;0.0;0.0
EFNB1;0.0;0.0
FAM182A;0.0;0.0
KRT2;0.0;0.0
LGALS9B;0.0;0.0
MYO3A;0.0;0.0
PDLIM2;0.0;0.0
RNFT1;0.0;0.0
TRPC4;0.0;0.0
FOXD2;0.0;0.0
PARK7;0.0;0.0
POLQ;0.0;0.0
PTF1A;0.0;0.0
WDR87;0.0;0.0
AGAP11;0.0;0.0
BLCAP;0.0;0.0
DDX19A;0.0;0.0
ENTPD1;0.0;0.0
LSM14A;0.0;0.0
P2RX2;0.0;0.0
PREB;0.0;0.0
SPRY1;0.0;0.0
TNFRSF11A;0.0;0.0
TNFSF11;0.0;0.0
ANK1;0.0;0.0
APBB1;0.0;0.0
EDARADD;0.0;0.0
FAM120C;0.0;0.0
FAM8A1;0.0;0.0
GLRA4;0.0;0.0
MPP3;0.0;0.0
TSHR;0.0;0.0
WDR16;0.0;0.0
A2BP1;0.0;0.0
C1orf161;0.0;0.0
EIF4B;0.0;0.0
KIF3C;0.0;0.0
MFSD6;0.0;0.0
TMEM71;0.0;0.0
ZNF727;0.0;0.0
A2M;0.0;0.0
C1orf64;0.0;0.0
