genes;pvalue;coef
LECT1;0.06898218390610207;-0.26662374048250226
MREG;0.00887289214628883;-1.0339993890607335
NCRNA00107;0.8250445753316881;0.06954859883938004
NGB;0.09457230793759498;-0.4585921357790952
OBSL1;0.3546698266442071;0.5997337969134054
PDE7A;0.9582195763814906;0.027413566028615985
REG4;0.005688861464851853;-0.3376802191668743
RPL10;0.23115270085952533;-0.8707752234615818
TIMM8A;0.8021669778448985;-0.18725051419669164
TPMT;0.9255890261350174;0.07604032995397325
YPEL5;0.24780749576186234;-1.2387623900806028
APOBEC1;0.8364884876737697;0.10787779793992186
FAT1;0.976173097315427;0.01087796627796866
GPR27;0.19151682188573904;-0.3582357560667863
GPT;0.009023826926428051;-0.6683756013954716
LOC731779;0.983040337308676;-0.019964793237781737
MEF2D;0.6224264278914862;0.23210720513115027
MUTYH;0.2509921911551448;-0.6166229941112231
PRR7;0.003774862729142389;0.8831679127199584
ADAMTS4;0.1825948211102164;-0.23431640122846475
AUP1;0.17585147761319853;-1.0916018783691446
BPI;0.0719464870809214;-0.3449530253319772
C6orf122;0.03697551942424773;0.8074226158496998
CA2;0.39989044646251903;-0.17715329925767834
FAM163A;0.06792848466742876;0.34456935802738115
GUCY2D;0.1255608206902037;0.30609880103228276
HDHD3;0.003211678466286217;-1.9070718571245415
JAKMIP3;0.48778701867331786;0.19118524850171362
LOC541471;0.5823710810978108;-0.2578982883682815
LRIG1;0.8689676774757835;-0.09451942746452965
MADCAM1;0.542606266723181;-0.09019240635398391
PYGL;0.5210795745040233;0.17116458972023488
RANBP17;0.2905268270898661;0.5661628383370898
RPL10A;0.22223378135751148;0.7809849952583606
RPS27L;0.3039257590362937;0.6146490331814152
SEMA5A;0.4107849084357875;-0.2763051684947533
SLC13A4;0.3464556010933093;-0.22750547897683826
SLC26A2;0.3595674404401997;0.2429637795962366
ZNF513;0.5096373211984928;0.5714421469500897
BAHCC1;0.7295117979498872;0.18935808054505085
C19orf36;0.6694037466921205;-0.16123485779572158
C7orf26;0.5733515124001289;0.48391562994786874
ENKUR;0.31966647778773727;0.14382278730112355
ERO1L;0.020741333359649543;-1.0577678094697036
GLB1L;0.6965867278954266;-0.1675957800922261
LNP1;0.3108120261427624;-0.3937865905720529
MAEA;0.1371324381260751;1.3849335485789687
SAPS1;0.46120153615800463;-0.6681727978331896
SERPINI2;0.9358520186164604;-0.020567475399620335
SLC29A4;0.16100106783692336;0.3040938995287907
TMEM192;0.4757264503320515;-0.4646576433554765
ACYP2;0.20689856464363254;-0.6411272711119499
C10orf114;0.6972511912224573;0.13584487849162738
C2orf55;0.18072176959017094;-0.4717350434969411
CDSN;0.20717930953936758;0.28598992847403526
COTL1;0.669535159878567;-0.1761489981780109
CTNND1;0.371884326718947;0.6577793828863401
FAHD2A;0.8687466673273301;0.11734619335423656
GPR85;0.9988626277868702;0.00027486967320774434
HEXA;0.5560371629523815;-0.14619542797295929
MEIS1;0.38424852342901294;-0.4084597571833208
OVGP1;0.8506421117345426;0.048332327647676976
PLEKHG5;0.4670940119656476;-0.38125621152382405
SEPT5;0.1926168511252836;0.5817296227267142
ACBD7;0.5855542203665114;0.14290394581043847
ANKHD1;0.2060215723841834;0.9221382168994192
C14orf166;0.8067751675383464;0.27140348154792077
C19orf44;0.6814103123388966;0.28692539186927385
CUL3;0.9754256337726895;-0.03390792440474537
HNF4G;0.40748104171383615;0.14589372583536125
HRASLS2;0.545535730069507;0.11383920115861096
JUB;0.8337972047078356;0.09589097246724083
LOC339240;0.33417947143419513;-0.28473151286008874
MUC20;0.899078364731376;0.033208632161052465
OR13A1;0.723391127093135;-0.06407758297371416
PHF17;0.727831450153279;0.13327073695678052
PLEKHA8;0.68326495614465;0.20326205771073153
PPID;0.2040178977232927;-1.0103651076410634
RNF208;0.5363004761473281;-0.2863914110253504
WASH7P;0.2118537317353596;-0.9291303750761348
ALDH5A1;0.1739079570087697;-0.5960410333203212
AQP8;0.9137551506035586;-0.022661594319036395
ARHGDIB;0.5598724058578064;-0.20439381109280863
IL1RAPL2;0.012081230481357192;-0.6217515464718316
LOC728024;0.3496282526874327;-0.3839347372901285
MSMP;0.4068584989885403;-0.35328827076495806
MT1E;0.3150795656679912;-0.13767276295539754
PAGE1;0.8317535509579349;0.20873895649079127
SLC6A15;0.8378940480362645;-0.02121885812163092
SOX2;0.4772997854719616;0.12467036610483397
TMEM52;0.4205090195623964;0.20997504722315333
ZNF740;0.12595398548692252;0.954292287965557
ADRA1A;0.965745025797974;-0.012097479816571966
CDR2;0.27852175454853245;0.737032639790073
DNAI2;0.542508883936782;0.09914967306286476
ETV6;0.04965009244586038;-1.3679673059466069
FADS1;0.6008871805896107;0.11810399487835496
FAM101B;0.5125853657643706;-0.280124268793032
FAM108C1;0.3884752489934935;0.3642448173829914
FEN1;0.8245500803545428;0.11115524361703785
KANK1;0.7281237409537944;0.18645113030664606
LIN7B;0.12905265037054314;-0.7021805453954547
SMS;0.028392787818401682;0.5731376344618286
SULT1A3;0.18035211208499757;-0.8388335752108658
XK;0.9025301350414556;-0.022680708885142207
ZFYVE28;0.25080997544682104;0.6075346553326882
ACTB;0.6313978644132141;-0.3542909175357397
AGAP8;0.028511986303277836;-0.5824381954515712
APBA3;0.3559405239500708;-0.6547838230560902
C12orf47;0.5959496613151378;0.4470334332152443
C17orf79;0.4956317568709704;-0.46553678342538846
CHMP2A;0.835416875138735;0.22194491563915536
CHRM5;0.9330220439566449;0.018825575226373237
CRHR1;0.6031175666873936;-0.11215676798057705
FBXL13;0.2898471976472914;-0.30443952980425204
GCOM1;0.1781695177075876;0.5281571915864592
GSTO1;0.9752977911325751;0.01758894314594679
NRG1;0.25220303053172244;-0.28066461153414396
PBX1;0.4979855873394118;0.42017207964966147
PDE7B;0.3125353905512308;0.30051203125772347
SMOC1;0.48753080514622826;0.13852314984968794
TMEM190;0.6425769844691678;-0.0686953052972467
USH2A;0.9357709512798151;-0.02007115375388638
WNT8B;0.1185369091403288;0.39225527269780003
BCL10;0.009366827007432446;-1.6398556670729783
BICC1;0.257865670875255;-0.2639026100637329
CACNA1H;0.7381541176520894;0.07529606231668523
DDX26B;0.6680981071693556;0.11974494248765083
DPP7;0.8056881614020316;0.1288632890480673
NBPF1;0.455798809723447;0.2813556450271331
NUDT16P1;0.5269593595255858;0.13639328006023443
OR7D2;0.8995208265701348;0.016551975104373704
SFMBT2;0.7416340611349295;-0.09861967917536282
SMARCB1;0.6550305494833564;0.3185301291350418
TTC18;0.10101560573003922;0.5491045921052841
AP3B2;0.4806664870912585;0.14419067991386222
ATF5;0.98135350655041;0.008662570732976457
CHSY3;0.6289952491306692;-0.11425873732159643
FUBP1;0.9466721400997067;-0.04090834153767369
GLB1;0.09389693081446202;-0.9819337178239843
LTBP1;0.7670372449761335;0.12677792579967095
NRAS;0.3462192715527481;0.44861820703433175
RPP25;0.22849793764599813;0.3375240304985845
ANKRD54;0.699887371831466;-0.2409379055366338
C11orf86;0.8243322893650751;-0.15016404762707855
C16orf86;0.7141549527023497;-0.13788505405783966
C19orf77;0.6823853454016289;0.0633578092959115
KLHL34;0.47608793316658493;-0.17745987256419996
MORC1;0.5741103279805364;0.09141350014198399
OTX2;0.9336756183921816;0.041614939429084265
PTGES;0.6336328626239934;0.1295856240640571
TTC9C;0.6382082869941297;-0.33990040868691135
UBA7;0.4317765749607234;0.2813462336183418
ACTBL2;0.9430866605947261;-0.01765940377320155
BRS3;0.5045459540641994;-0.26570463298121194
C12orf54;0.3323590775050346;0.23330254819476007
DAXX;0.5937307557194011;-0.34421941193842126
FAS;0.9331038012457742;-0.023923827337152415
FGF14;0.8116051885358953;-0.04692076753599519
IL9R;0.8761893932571932;0.03759936569882416
IRX6;0.06851639619497295;-0.343046512428188
KLK5;0.21293510941862503;-0.18748521003156432
MAGEA1;0.3878179385137194;-0.12543065803655842
NBPF14;0.09824399035831767;-0.5436812519464029
TXNRD1;0.21384453847364704;0.6806174003580631
C11orf66;0.03329360158859098;0.8071917567013436
C2CD2L;0.9702636360490193;-0.019584015303245328
CNGA1;0.24297089413921658;-0.26489658065222427
CRLF1;0.6592640823863682;0.07179496550954707
DERA;0.07147504068346633;-0.9827163421423062
EPHA6;0.11313736096153404;0.27969716865106375
EZR;0.07191273811992946;-0.6732896686979335
FAM186B;0.7276617899121864;0.1131832452958944
FMO1;0.6254269082039766;0.10350564054353964
LMOD3;0.819603031226588;0.05299075061769524
MICAL1;0.010550691574060439;0.8250167745052049
NINJ1;0.28129931952768616;0.7565117422136021
PDE1B;0.9193831543946651;0.041851337889710565
PELI3;0.275186079738474;-0.7785992654070578
PRPH2;0.32752937366699264;0.282006644198187
TAS1R1;0.562114522203732;-0.1277673133306086
ABLIM1;0.8676530214931761;-0.054830092056537924
BARX1;0.10863228302187503;0.2498678932203061
CORT;0.0293882837312163;-0.7558785020335657
COX5A;0.11079115376848014;1.1881359812023014
FBRSL1;0.42714850595071907;-0.6045930517186724
GCNT2;0.16462877626541073;0.39605909121331245
GDPD5;0.43496077419769597;0.3431087273655312
GJA9;0.016645814345485753;-0.8841311177034303
PPP1R3F;0.8241376554643748;-0.11292959304065898
RPN1;0.04513649090461254;-1.3690338003956972
SLC25A20;0.3703188198531512;0.24199153442476196
SYTL4;0.0664265757863067;-0.8663618067323235
TBX6;0.09965351543191028;0.6619099535058081
ZHX3;0.028143481980854694;1.134993493363082
ADRB1;0.4597284675874197;0.20633844310510308
C10orf47;0.18120884565421114;-0.4827628499469573
CCDC13;0.47397472288350906;0.2204054965070682
CDIPT;0.4490109961813432;0.6404297620531937
FLNB;0.7841638292923659;0.16035232257754073
GPR128;0.7521656303489168;-0.07567566988273092
IL2;0.731609415019681;-0.09364802913142102
LRRC19;0.05657204001753174;0.36637376631065444
MLLT6;0.3910956984334778;0.6401648999712933
MYOM2;0.2085511417746282;-0.28200603396644613
NBN;0.0850278267149883;1.146483567535606
OS9;0.0579942026464423;-1.5763258601632397
RANBP10;0.3234841371742846;-0.6228290972307224
SENP8;0.5446875572168128;-0.37975428250435306
SOX21;0.6792285720282323;0.04942140759217542
TTC32;0.8643456038050067;0.06484833309761137
AKAP14;0.02773656716070136;0.3247591419093469
ARPC4;0.9634907697467787;-0.043386624333840475
ASB11;0.311876182767167;-0.2618707530386195
CDADC1;0.6260094638943483;-0.2811179142949346
EML4;0.21241416265090196;0.7476453520464906
FAM118A;0.4245215536404894;-0.3478588860518886
FIGN;0.45508740937081404;0.2569233497681309
GNAS;0.6874440884191413;0.23437813334023283
GPR81;0.30886336660774005;0.13289411805819137
KIAA1211;0.5030956569385889;-0.22707892132608162
LCE3C;0.999983574030022;-14.262283496481219
LOC440957;0.46536051031177217;0.44411849406113774
PSIP1;0.270140296172353;-0.8351364948090397
SLC35D1;0.10178586653918792;-1.1282132281414816
SPATA21;0.46805752511678433;-0.32688870269910425
TMEM135;0.5871759882597706;0.30106764871967095
TRIAP1;0.5937576540469198;0.44515144064714673
AIDA;0.7304524366743348;0.11765984791226029
AXIN1;0.8462130142767831;0.1772326278178571
CREBBP;0.16869052616734692;1.3897412863168717
DHFR;0.43623097658316;0.28370356849385064
DYRK2;0.1819445765225176;-0.7478334941909832
FAM82A1;0.47624176984660604;-0.43117710413221466
FGF20;0.5736998482562572;0.11576276898064294
LIPT2;0.9882000906003745;-0.007808318206604208
LOC723972;0.8044896535771355;-0.1028882729589095
LRRC14B;0.933675676194094;-0.017392678176171874
OSGIN1;0.6913206230957947;0.09492309973873057
PCLO;0.2978351238761988;-0.3610657414880924
SIM2;0.9104084306605521;0.030870208486803483
SLCO4A1;0.6285258715897561;-0.11973439929643682
TBC1D10A;0.166905844231523;-1.0517414407780876
TRPV3;0.6294843730337416;0.12509205827345804
C9orf103;0.03818154756693972;0.8291562642144169
JUND;0.9260803898018278;0.03268141367754029
KCNJ1;0.5428305119590953;0.1391292510208853
MEGF6;0.7227849692519639;-0.10182569716004397
RNF122;0.16931540249708754;-0.5404739997342205
SLC2A9;0.8553885332753919;-0.06204885452085181
STIL;0.23042346519320545;-0.4428546484331542
DQX1;0.4662434136086754;0.1230581692123203
FAT4;0.7052460913400007;-0.2029838471809817
HCG4;0.7209753007770614;0.06655192597342183
HEXB;0.34695314988878456;-0.3633582096965856
HMGXB3;0.12599390827583493;1.158138715552006
LAPTM4A;0.18752015694299473;-0.9217450219142975
LYNX1;0.899195981895677;0.04582662708807748
MYO7A;0.727886871629569;0.07163611905945794
OAF;0.17460757670806837;0.7219001200556031
PCDHGA11;0.6563658573896252;0.0831520538232009
PLCG2;0.6731516883658832;-0.19000858897385173
PPAP2A;0.13799329636201238;-0.4600909794046103
SAMD12;0.8823752748929644;-0.031434581737673
SLC1A1;0.23611521141512337;0.317370844790256
SULT1C2;0.06705076269968904;-0.2938624726275091
TBX10;0.8324343046545752;-0.02364405242311106
C15orf57;0.7758475850960775;-0.1926360946754244
C5orf35;0.2735946251022209;0.3220071955744884
CALM2;0.8986307479789464;0.10451999218127109
ETNK2;0.618026419341628;0.27250239540278726
EXOC3L2;0.271038491768409;0.3210178622975059
FAM47E;0.6996438069036579;-0.17612190798557423
IL4R;0.3259755790849904;-0.535372087599054
LMX1B;0.7129547515960504;0.05266327003358929
MXD1;0.7957396211591862;-0.1406082853466765
PCBP4;0.557872972344275;-0.38543590960958335
PLCG1;0.994540751067919;-0.0053384733532663734
PRDX2;0.40046625198954533;-0.6405697560245154
SH3BGRL;0.06909764622473126;0.794153290199497
SLC41A1;0.4342329206170866;0.2714142732048885
TNFRSF18;0.5229223099496574;0.15529955424007627
ZNF280B;0.679852267562363;-0.1453676494989148
FOSL2;0.9589388374084357;0.018507476144932027
FUT4;0.5738250968503156;-0.3852041795760423
KCNE4;0.44753547091343504;-0.19791045199564178
KRT37;0.09055158940955257;-1.7492368944060286
LOC651250;0.8528288041627994;-0.12577989894640595
MYOZ1;0.12466636738091626;-0.31737753703396615
SNX18;0.968481480974406;-0.023260463787917834
ST8SIA1;0.413178485943813;-0.20924159987928895
TMEM47;0.05995464861577612;0.6928200114795926
AMIGO2;0.4365900537297174;0.20649988907165728
C10orf58;0.1538187949806002;-0.4610358236180428
C16orf79;0.8182039351683401;0.09074996475555172
CASK;0.9060713830866551;0.07252627316813569
HCG22;0.5182019885358722;-0.17125294885673298
LOC219347;0.22529658219745452;0.5224286175471882
NPSR1;0.9956366050517571;-24.75395038597939
NXF2;0.9621407435965331;0.010365610574804273
QSOX2;0.5174368562143743;0.45508696247340263
RTEL1;0.46972981865453256;-0.43715234182057444
SLC19A1;0.4836967172316239;-0.3672984319599572
SLC47A2;0.37401850700867945;0.1823334071185603
ARL6IP4;0.018713441271579454;-2.041385134247981
CNTD1;0.03968743473745706;-0.6638397309500332
DAB2;0.030304097438846024;0.9837672950104649
IL11;0.31457125894771965;0.24885049923959188
NAA10;0.19984516718063294;1.1480943005810882
NANOS1;0.9938487128105524;0.005026207341121916
NDRG1;0.16725909773502723;-0.40312950600104797
PKIG;0.11040184156386869;0.9563365234443696
SUCNR1;0.33740881535041434;0.12522147978844558
ANKRD23;0.32914078542657543;-0.28874940660943327
C1orf150;0.29967640750778546;0.1275301682552613
CXCR7;0.5811071814014821;-0.18096988187164897
OLIG3;0.6483423116523233;-0.06230381141795212
SNF8;0.9333544192058733;0.03542309758280915
WWTR1;0.9156535878101266;0.044927172454895505
AKAP6;0.11857509268872368;-0.5458602139082622
C10orf67;0.40250801584504325;-0.2625333013951778
CPNE5;0.828841756198434;-0.05135704442503963
DSCR4;0.5094321758163571;-0.3016493109127185
GHDC;0.48613974555588935;0.2456676237670672
IQSEC3;0.9366913900259441;0.019452480108087176
SOX7;0.9063755323176214;0.03774237537387089
TIMP3;0.47800034825999393;-0.2566404683191363
TMIE;0.14372625445429651;0.48736098938051653
WNT4;0.8110063822097864;0.07709541385278275
C15orf2;0.3429821937956894;-0.23606181424646944
C3orf36;0.1961486589300323;0.3816538563917538
