genes;pvalue;coef
OSR1;0.9913635655592806;0.0016510984107046792
PPAP2B;0.3668130290254782;0.33460312199978787
SALL3;0.5776838017055423;0.1020315269725342
SLC2A13;0.08390886579428661;-0.7513302940034098
SYS1;0.34416506616690756;-0.6118735439054256
TMEM145;0.9044661825653705;0.020229828973846405
ANXA10;0.34922859475914525;0.15425476642478123
ESD;0.29160489981204796;0.4314855511482306
FAM55D;0.3305884917864611;-0.22725582058379631
GRM1;0.07650637279466109;0.2866542002280063
PTGR2;0.9967639878062265;-0.001783630611988147
AGPAT6;0.41597933275417165;-0.46561174542903416
g10357;0.7744269194705562;-0.13641464114803853
GSTT1;0.8903384849267664;-0.008962091631398885
LOC100133991;0.9545747584822951;0.017412218773075677
NFKB2;0.8839005310795497;0.07624445229143265
SGCG;0.7598693489469106;0.037948609519908354
SYMPK;0.6601395601005133;-0.2860479176023137
TBC1D10A;0.6408919637449073;-0.21667086887008405
BEAN;0.7292413659583146;0.06088433062928299
C9orf24;0.6921058677353309;-0.08980081537175064
CORO1C;0.7682092266197134;-0.1648051441933898
DCC;0.5404644654778457;0.08838120245475778
LATS1;0.7938969745443596;0.13002917624019006
LOC643837;0.10123987609696532;-0.7743449131530552
MPP1;0.717589314840184;-0.18755808046876693
OR2B6;0.24253371881231545;-0.25144798337206636
SETD2;0.8756657383756236;-0.13152008931000986
TMEM132D;0.3836851088241461;-0.12145496870475028
ANXA13;0.15070076741433303;0.2494118129446881
C16orf71;0.10929612186946916;-0.5598230366217433
DDX43;0.7183775943407691;-0.03693831068593903
EXT1;0.1219445277855184;-0.8211364592441359
FAM75A2;0.7695712497572023;0.07399307424206845
KEAP1;0.9406344746233406;-0.06242148426709943
NYX;0.394289727632833;0.33564314387526506
RAB33A;0.32632811574892717;-0.24738598267377676
SBDS;0.8513371449213041;-0.14095097681356164
TMEM106A;0.0026171560282992187;-1.7787423555842936
ZDHHC3;0.00028238162056626694;-3.3328462315308056
C11orf75;0.41581398668762426;-0.344002832436099
CORO7;0.2655370505272404;-0.6964061596181598
DNASE2;0.05085451534079193;-1.1788168655528315
FAM71E2;0.18931839615624968;0.4232248913671686
KRT75;0.029240199676435093;-0.211905070363651
AASDHPPT;0.491026325702718;0.3902594014528613
AVPR1B;0.13961019668574418;-0.5408774569233257
BLM;0.8763155211289758;-0.07835459124537947
C1orf175;0.3760484544246181;0.24500643307976644
COL11A1;0.11901435524507564;0.175240688335013
DHH;0.9820103104024249;0.005267733177642822
ERVFRDE1;0.11196310563518708;0.36620591955286785
FUT9;0.09094205116033244;-0.21895037448284682
GFRA3;0.43601870030533907;-0.1590635421156599
NCRNA00230B;0.03457682431712923;0.36195492963384285
POFUT2;0.9377643150201048;0.038777613084810626
RP1L1;0.659315013584994;-0.11423579586059289
VPS25;0.005347263004298458;-2.334555492074558
GJD3;0.9563776926033333;0.008824904387144094
LAS1L;0.6417099252587721;-0.3228975212316978
SPDYA;0.29882906300274603;-0.3909369446288396
C14orf181;0.211661991922801;-0.402138438609617
PKD1L2;0.9604818684759434;-0.006499106766577148
PLEKHG5;0.03626612389929514;0.6200049249405734
TRIP6;0.8378592784680964;-0.10839640115746295
CTSB;0.9040283545702128;0.054492524816622465
FAM119A;0.15026112589988905;0.7257197012060406
FOXF2;0.24794022155194106;-0.1742742374249574
GPC1;0.3991819210986205;-0.2329172685643001
HOXC11;0.88159110233631;-0.01646283722235149
NUCB1;0.7058208423675042;-0.26530099803007207
PXMP2;0.17933188851373116;-0.5460718384401245
RSPO3;0.04718709193931788;0.32414910625304233
UVRAG;0.6459733261377918;0.34414735425075493
ZNF441;0.02197756875803083;0.9603630385405116
ACSL5;0.8017532887691867;-0.072627892169329
NOV;0.7911257790208633;0.04946143108203663
RGS17;0.731105643326653;0.06906018229430075
TRPC6;0.17410836063434265;-0.29570739010976277
ALOX15;0.0025958542294530185;0.6284830452980917
B3GAT3;0.44179825089205405;0.562435469077005
C7orf30;0.0524599562896125;1.4736339332662214
CLEC2L;0.05005582761507272;0.31056276288629847
JPH1;0.908205916139459;0.018579527590040664
KCNK7;0.2761895438358698;-0.37793913551933883
PEX13;0.5381504086341479;-0.4554758916096646
CNTFR;0.16225853653041422;-0.20365925995787804
FAM149A;0.09040878129738533;-0.3623346144950388
MCEE;0.006297981804882905;-1.5047099167169526
PLCD1;0.5361262771005344;-0.2536769439605874
RPL22;0.6819600898447431;-0.2545998349808821
TGM6;0.577720110681902;0.8075038921893734
ZRSR2;0.5106327514296616;-0.3989733707945528
BIN3;0.9605270013870629;-0.029623231319845133
BPI;0.6920906282869301;0.05163346046175634
C1orf9;0.9519445523394209;-0.028093815607561187
CA5B;0.772178630414674;-0.0828880228110339
CREG2;0.5443249216597928;0.1336363142999331
FAM82A2;0.04762865879524836;-1.410431822099936
GPR172B;0.6773688522477095;-0.0636559038757763
MTCH1;0.7623378803299194;-0.20352570773281303
PPAPDC2;0.6572460028547654;-0.20253727696869045
PRR5.ARHGAP8;0.28510720014968693;0.15515155738653058
ACAT1;0.11456117575687232;0.8966011791566416
GUCA1B;0.41868393320207786;-0.22341619411352248
HOXC12;0.9295970642226856;0.011758522814037057
TH1L;0.7099774231544445;0.21884485691658398
CD320;0.6138180304484347;0.2231003809594335
GPD1;0.3061432255687896;-0.1735415249280999
GPR81;0.9577504224178791;-0.008722243350289538
MT1F;0.009774832437747922;-0.49665823754901417
S1PR5;0.29744046464094087;-0.3008257983718285
TP53;0.5318364754434732;0.13902003638040678
WDR64;0.0006339085104361933;1.1421559320133845
CASP14;0.8967901032986533;-0.06917323005522384
g388795;0.8363981487397288;-0.05101640154262392
GABRE;0.6175588142424832;-0.09852566141342886
GIPC2;0.009497511849750026;-0.6311103184647044
HEBP1;0.30081955879795375;0.5998879802457743
KCNB2;0.3550404461721045;0.11300626715392408
ORC5L;0.8265129941163626;-0.162515320581465
SH3GLB2;0.32424534550321094;-0.5749656435690429
TG;0.08067104487659407;-0.3670370151022843
TPCN2;0.8318677902552369;0.10990650409155839
ZNF727;0.4327983692534402;-0.12936968546055852
BRCA1;0.7970923042460443;0.12436255320664127
DHCR7;0.9113125993060106;-0.026845624481918608
DNAJB1;0.824267205457466;-0.08896936696142714
FAM120C;0.3090574081110057;0.46933570456352214
LOC100270710;0.7586808629452183;0.1355459562272469
NCRNA00189;0.3845770944453436;0.1363160559551474
NF2;0.705888965592917;-0.17766537158034146
PRKCG;0.026923872878598633;-0.5326777800719539
RGS6;0.15688883790535296;0.22313362209497392
SLC25A23;0.7909736143958768;0.06331490123671502
SLC39A14;0.8748251141540606;-0.06418159360267686
TBC1D3;0.1762235273775956;-0.6617541183258077
THNSL2;0.16372174976775977;-0.1936673874142888
VAX2;0.8050845262128146;0.06172840741460378
ANKRD22;0.05218942258970572;0.3557025942481252
CLK2;0.6828965498498989;-0.2716165215462371
COPG2;0.9562993275929986;0.025436654605022802
FFAR2;0.8009079120588578;-0.06534002842456459
LOC100216545;0.9681331374310217;0.01684604774127921
LOC113230;0.9972865829522055;-0.0009898510715261363
PAPPA;0.5073130350714418;0.09713822557451704
PSTK;0.2715565532752755;0.41315237604540905
SLC6A7;0.896014897167798;0.023727971123826738
UGT1A5;0.7932259992392987;-0.5601462307241827
ADCK4;0.3464410033706605;0.5887069092410028
ANGEL1;0.7077587974106947;-0.25333294364067493
C2orf62;0.08507529220176867;0.5682657075481237
C5orf36;0.035672925171218964;0.9280541827844332
C6orf211;0.639566448598722;-0.288526110948433
CNTNAP5;0.8682463201590502;-0.04130190261585322
FGF12;0.8623583039507999;0.037046508424813274
MOSC2;0.8510531432333481;-0.05943155026163362
P2RY1;0.1268080247507165;-0.42210973873285607
SLC6A11;0.02163575277280246;0.44112232550238917
SNRPC;0.3098394101089418;0.8316071598898086
SYCE1L;0.7464388983812555;-0.08410019865556634
TMEM135;0.3789588525704425;-0.5442121869258298
ABCG4;0.29145357372188496;-0.2454342343784184
EXT2;0.08124532475574242;-1.0271726099000358
FTL;0.29172961150802035;0.5207739552538777
GLS2;0.4230716031620092;0.22632642617652687
HOXD10;0.9258231301473531;-0.013652213473319656
MCTP1;0.07458087067915238;0.5682183928956552
NAT14;0.7982908211467803;0.09946824030923379
NPM3;0.55005491654959;0.2862993086296833
THEM5;0.9540236741814541;0.010543990762054034
ARAP2;0.9955656235073185;0.0017402313199323483
ATF5;0.676988311815311;0.11284026744783009
COPS7B;0.7256499019882815;-0.2118241750490594
DAB1;0.5698879152768219;0.08630815246113803
EBF3;0.8572592801133574;-0.03946439963939216
EPS15;0.21912616501592463;0.928777305872317
FAM27A;0.0044975430022102525;-0.6755789434721333
FAM55C;0.7324581588138079;-0.15956756640048342
GATA2;0.4803049913085836;-0.17331412224259396
GDF15;0.7636694817334333;-0.05266795661421247
HSDL2;0.024340395817168743;-1.4942903563188321
LRRC28;0.8390124522987104;-0.10570401734234483
LYPLA2P1;0.45263654294787026;-0.5335342010417866
ALDH3A1;0.7719913025490484;0.05381043054280929
ARHGEF18;0.7763785196808037;-0.20413921807958837
GRIN2A;0.858903650323975;0.02042676883104744
HS3ST6;0.9248714112508937;0.015669615056296535
HSPH1;0.800590887945052;0.10432990010389018
KCNK1;0.585967292741714;-0.10045501896551891
KITLG;0.24639264085121082;0.2876983684616468
PWWP2A;0.2367332037909835;0.8069342283472625
TEKT4;0.12020283684672203;-0.2986877323819854
TPM3;0.5003362588747782;0.4258815459170633
VHL;0.2547444219711157;-0.7085693477730868
CLSTN2;0.5661691609151708;0.08218665283292817
KIAA1875;0.7233474641518449;0.08259818187013604
NIPAL4;0.5876901633764614;-0.07650548340861926
PRDM9;0.7522102929287844;-0.07446545895173334
RGS14;0.98911822109546;0.00528955024791521
TTC39A;0.02879069064934101;0.4180385815142817
GRM7;0.7172028399737174;0.046778311138902025
HBQ1;0.3519287295127925;0.2570680368637048
PDCD10;0.3496996099046136;-0.6495181714911449
PVT1;0.19467299827938433;0.4289430922226197
SNHG3;0.9941503337076137;0.0027355322372330628
STRC;0.7459063511818191;-0.07991663631797284
SYN2;0.33774018945983153;-0.16176864260955348
ANK1;0.014351579434112709;0.38008029350883066
EMP3;0.4749407867481713;0.3116975967812481
FAM55A;0.6906623807106265;-0.13679343824868684
ICA1;0.5170753349313629;0.2720106601509671
NME6;0.5773499930863848;0.3527414096184286
PAQR7;0.2755147048131973;0.5607119334095833
PRODH;0.32448635254860114;0.15866541133408077
ALAS1;0.6952089896489628;-0.2422561481984814
ENG;0.11313765279588753;-0.8519321344467137
FIBCD1;0.13495477569016762;-0.1874357038260793
PPM1D;0.3717547905650589;-0.5885926698350272
C9orf103;0.8005413446296419;0.10616153413937175
CMTM2;0.5988647563872689;0.141146759395064
CYBASC3;0.7374960377812135;0.17785876472073037
DOCK11;0.9447046399745324;-0.028306418267315676
DSC1;0.3421175765157245;0.18843310101216368
GDNF;0.24903708256936474;0.16522256117436127
INVS;0.13013250475349916;-0.9801309988493044
TFPT;0.3432713586596723;0.5844627268628961
TOMM7;0.4576908711591009;0.40305171784664345
ABHD11;0.28760966196072424;0.5687901761440798
AMDHD2;0.9381567737570431;0.05088665291215729
ARAF;0.6235811000852647;-0.3820091976315604
ARNT;0.5184499554353617;0.4102138854394142
C1QTNF8;0.39022618571063106;0.27336207601854173
DNAH3;0.5075038912564527;0.13488209415694818
DRD5;0.9091819611692771;-0.015913548671348827
FGFR2;0.4333259230628067;-0.12732536974884487
HERC5;0.632662264228782;-0.1293268918169233
LCNL1;0.19971187014809932;-0.2154041449839395
PALMD;0.4201063019029163;-0.23671019690424608
PQBP1;0.27667000634662287;0.8042692074125048
ABCC6P2;0.011156876011038755;0.43186670415286116
BEX1;0.8318497833354468;-0.02323334480819083
BRIP1;0.30719137935701346;0.3838414521150207
