genes;pvalue;coef
C20orf46;0.00787597970694727;-1.6209088971199135
CASP3;0.5251234962395022;0.6706139397853591
CORO6;0.08079196447820185;-0.875412513223502
KIAA0114;0.10206875001005798;1.1565115132052484
KIAA0146;0.6202537645252519;0.5971042187276754
MEN1;0.1659148141247918;2.3196367257388504
MST1P2;0.0016030286595396547;1.5313839770307418
PON3;0.4201067583280279;-0.13463443866557334
ARAP1;0.4924510191844791;-0.5412671939597259
BLM;0.20367233199008938;1.106543810576685
CCDC153;0.47076331211941824;-0.320370944634895
ERCC5;0.20144339861629657;1.1346424613573314
LOC284837;0.17487497638285787;0.7382088580016243
MYEOV;0.22686075997661315;0.3150495947422199
PRL;0.6220013298806981;-0.2003052483060307
RTDR1;0.787077767341898;0.08160675362774726
XAGE3;0.761823617513079;0.3863294444586786
ZNF79;0.6609804212677879;0.5077651680252956
CCBP2;0.13901681432556195;-0.544527201383543
HOXD1;0.876748733788317;0.046252409664123154
LOC100128292;0.81894362164796;-0.13933093592796397
MTAP;0.7865686546080134;0.0887100726151213
SPP1;0.5165657102909823;-0.1528677610753629
YSK4;0.35398270184801384;-0.3399326636779244
ADA;0.4248656007170699;0.44460665419054063
ATF6B;0.5831911996624481;0.48942308062732975
C14orf39;0.9640595990276247;-0.017344370779884453
CARKD;0.6403807986545609;0.3681982579622081
DLEU7;0.6703679852901305;-0.18794921673659243
KCNK10;0.5272343596229159;-0.14809625876559254
PRDX2;0.5308591160373675;-0.5193469809259669
QRFPR;0.5750162861813605;-0.11516624459126079
ANGPT4;0.0974617310003315;0.5431418337953059
CACNA1H;0.9825386255209748;-0.011371152020513423
HLA.E;0.31852710777290993;0.948138152673294
ZNF676;0.1655074327753353;0.44485306415884707
HNF4G;0.6314965717613131;0.14370503880758287
KIAA0802;0.9183683904552054;0.04644320545441029
KIAA1211;0.25749386284291964;-0.6775834185346536
POLE4;0.06347972966490008;-1.948749297357731
ALDH2;0.3177640498774953;0.6938057596923262
GRM3;0.40256736420823636;0.25526416169567673
SYCE1;0.06332217387567808;-0.4136124999026784
ZAN;0.731548889433259;0.09139847192610127
ACTR3C;0.08427059642259947;-0.7086385584939594
ATP6V0D1;0.2333025013083806;-1.38027291148905
B4GALT6;0.16392395601486232;-0.7272102385590855
C17orf103;0.900544276519115;0.09547642274546594
CACNG1;0.4271314695611552;-0.41502109989904445
LOC407835;0.07410786466897688;-1.7222440893348123
SLC29A4;0.6982318490575001;-0.15695290352450994
GRP;0.7777801369735967;0.0802290469718938
MORN2;0.06079134685034614;2.064103644848143
SP8;0.13678314058447444;-0.26124734569225266
TBC1D16;0.28159202808583594;0.871881285928173
TMEM9;0.6668160872325894;0.513639991426324
AUP1;0.7033342916485865;0.4531560766877423
CNTD2;0.48601346064003914;0.21673765197636238
CXCL12;0.5563671347543331;-0.2111920248055791
GAGE2E;0.6893843844973158;-0.19939851029218403
NUMA1;0.19850277990289;0.9671986616508644
FER1L6;0.7054737456682769;0.07946836356054301
GPD1;0.3178150662738175;-0.2927599824874734
XYLT1;0.5273576426758178;-0.3189385487568517
ZNF101;0.741096826106259;-0.2486948375169371
C16orf74;0.8687532191181685;-0.07354286735404449
CYP26B1;0.9401181772213688;-0.03143337243647928
GPRIN1;0.09722722064644129;0.875703615783372
MFSD5;0.5288432150876405;0.8078231312884022
PAX1;0.7384158055216072;-0.09527031064109809
TMEM84;0.04204642320640724;-0.6140006454385896
AK7;0.5719159464973805;-0.24659160539370034
CD44;0.6586076033039299;-0.2924443894284012
INSC;0.27648535501673965;-0.36869058300006397
MID2;0.8881576149621001;0.09287705607443571
PAMR1;0.17445068289189003;-0.7493296992211586
PAQR4;0.0133635398235255;-2.704033045057251
STAT2;0.33178287527139305;1.1384149534884425
ADAMTS8;0.7564519796929889;-0.11473526575120006
CYP2F1;0.7491150512054949;-0.10563565564293394
FRMPD2;0.7591543266221709;0.13503127259822026
GPNMB;0.8459207048507023;0.08602125559943964
NUDT8;0.6450886571497484;-0.28088789580202916
TTC9;0.027382255907192548;-1.2320332272052565
WISP2;0.17444545790022348;0.3958320470478971
C10orf11;0.3995606203892619;0.27324369694502265
KRT35;0.22106268598912227;0.5842938903971672
LOC440925;0.1969028466569167;-0.411024134457836
RAD21;0.32044462797134;-0.9754224926602586
RYBP;0.23992118294497244;1.320999975715518
SETBP1;0.6106757816484589;0.32577469898713757
C7orf44;0.941250135844408;0.09652155914747164
SIGLEC6;0.001942330000205085;1.3959472975236125
TBC1D2B;0.6589011828248614;0.4728801148963151
DCST2;0.07667612351729254;-0.7715544396152165
EPB49;0.10795019518623297;-0.9165574871285134
IGF2BP3;0.25396185037504937;-0.2957720631107571
SLC9A3R1;0.9251940047895096;0.06850887121243224
SNX7;0.7808005155721744;-0.21751816546674432
SYT17;0.14923143885206325;-0.5637705379782089
AHR;0.4080082071701455;-0.5838809541430827
MTCH1;0.8580054992345744;-0.17699461567529112
NCRNA00189;0.07063044471543639;-0.7426953614917621
GREM2;0.29957273754561886;-0.3222110003312398
GSTM4;0.9676995779703788;-0.01795846855442426
PROX1;0.1988048537732917;0.41281732766792484
SLC7A4;0.06519017931781647;-0.38828384462930415
ST6GAL1;0.1419516575364558;0.7828522065417336
TNFRSF18;0.019155205932925124;-0.8343946107760178
IRX5;0.2783805863238772;0.25094324586002104
ITGA1;0.3358025591389848;-0.7734653056350775
KEL;0.4049738399675601;0.24849022892255793
LOC400891;0.6961688295134549;-0.14918858743936095
RAB3IP;0.9735236933346837;-0.017680317288424924
RGPD3;0.17870989988133656;1.2795551896391868
WBP11P1;0.49615573737870544;-0.34073941014479703
CD55;0.9783514844348781;0.013173594102257182
HLA.DPB2;0.16040927924234083;0.4370445610036119
HPDL;0.2529025490962775;0.6013634837882476
IQSEC1;0.3738951830710596;1.1229936813034438
MED12L;0.13274719721013367;0.508765905440959
PRDM6;0.034316093895790205;0.851444205903327
TDH;0.3077708720174944;0.2923568684347489
ADCY1;0.034810166687918906;0.9229200788077799
EIF4B;0.6282830652225052;0.5819539913628745
RAB40B;0.18103410872484826;0.9153596881919512
TM9SF1;0.16545861695623088;-1.5872407031295193
TPSD1;0.6953623305235203;0.0632369020288683
APP;0.1341572874800402;1.4159404675682956
ARHGAP26;0.9922137712260773;-0.007543735708124157
BICC1;0.8304284596558744;-0.09495904255554707
C14orf28;0.3919824331922179;-0.8674924644553124
C6orf138;0.6483333643450211;-0.15596078725773807
CREBBP;0.859778893394797;-0.24267498179506009
FIGF;0.07671139935677146;-0.6674857509845071
MRPL17;0.5391897189162853;0.7039937546537722
SEMA7A;0.08627381622879407;-0.9771661241826302
SPDYA;0.45330589066415616;-0.6946863416365566
ACADL;0.4354093038338862;0.1959565096198507
CBR1;0.03462067590193163;1.7226241461478393
CHRM3;0.5364649196134484;-0.20107626532252423
KCNK7;0.23355283654355952;0.6448421002416219
PSCA;0.8395178288925708;-0.037242548170509274
SRGAP3;0.8168680792319094;0.10239608628208528
CCNG2;0.7420872565294351;0.22019695149419777
PHYHD1;0.8449471529272731;-0.06434088720820877
PPY2;0.8632220250475693;0.0623673463635977
CLK2;0.31485154731686993;1.1717754809814864
COL9A3;0.48440902177778555;-0.15835705217219492
GPR85;0.7428801002361194;-0.16930566877901804
LRCH4;0.6008420311627074;-0.36818558349365843
MED9;0.264669880969022;-1.2083500725488867
ZIC2;0.7605874824398701;0.059898827754991744
MYO3B;0.49797836791044237;-0.13737313980808316
PVRL1;0.920488730095931;0.07132570389929208
RASEF;0.1216818566384221;0.6578979471709491
BMPR1A;0.2195976558557795;-1.2233134921791602
C21orf122;0.9825149102173126;-0.014472637815613155
C4orf26;0.07762833666793525;-0.7317371179153253
MATN1;0.3180537064925455;-0.49169414356475816
MSH2;0.619968439701367;0.5717340145893451
NUDT3;0.2091273600707526;-1.2371782635300161
PCBP4;0.40482080022443934;-0.6966501253596679
TMEM86A;0.5261886190821305;0.3736502531504848
UNC45A;0.3274231726200679;1.342359914667485
CAP2;0.45219253788218183;0.3912991407539221
FNDC3B;0.3481044738910509;0.889013793369722
MT2A;0.35391864603253886;-0.3941043536225311
RGS14;0.7375867320510383;0.18638174495706625
SH3BP5;0.07627241733613115;-1.4524776174920018
ARID1A;0.07791362822863798;2.3381303573981342
GAD1;0.17716366545287565;0.3721351353642832
RASGRP3;0.04994435937817164;1.4938609084476138
RNASE1;0.05062282558061005;0.9211140605700493
ROBO1;0.6382040744045188;0.24579741251221648
SAP30;0.9703941131988041;-0.02245593169739295
GCLC;0.8816962930636196;0.10174067038568989
UROD;0.01629916151390865;3.523788249037972
ALS2CL;0.43077617833131865;0.5319267181240408
ASXL3;0.09407437788470983;-0.59950994834965
CA14;0.9323115514563528;-0.03529775050952018
CRYZ;0.6174281528150571;0.32653085249341995
DHH;0.7275215125700893;-0.15425354172561812
WNT3;0.2502040917669418;-0.4684845553062579
BCDIN3D;0.40194925996036823;0.834066143797052
BSND;0.23113501790908852;-0.6281968656185913
C9orf156;0.09070405331323396;-1.9319834098464679
GABRE;0.6628148096122249;0.1188432620361857
OXER1;0.6533315863536497;0.15260905386122747
ADAMTS19;0.0024660895719028496;-1.1359664564040701
FUS;0.6435505179769156;0.6628744443727862
GLA;0.654543344234106;0.44538551510750923
PYY2;0.3872156273984262;0.25963580553498367
RBM34;0.09159867720923812;-2.212871759498894
RDH5;0.3584346019387341;-0.4352033091356285
RGS13;0.47442184546750743;0.28358888606493826
ZC3H7B;0.09713536608158393;-2.5538462909638278
HCN1;0.3336896692538207;-0.28470896686668534
HPSE2;0.7284304863680269;0.1114583093228492
NKX1.2;0.42922993577230517;-0.2594256687205844
PALM2;0.8350494091132787;-0.08226187055486613
ATP2B4;0.9810201893476991;0.02655472091756002
C1QTNF9B;0.6304432843780958;-0.19181864860214873
CASP9;0.015973267581535725;2.72943132117005
COLEC10;0.6796865382502519;-0.18375565868786375
EMX1;0.6227042781983818;0.10933236177795702
KIAA1671;0.5102278378289609;0.716412407620049
PRMT6;0.5351323716530116;0.405468284858696
PRR13;0.07881778884527937;2.1343807297158617
RBMS3;0.055899798795493214;-1.4777491398749856
RRN3P3;0.014293814418203885;-2.873472878567097
SLC26A6;0.3751307624777055;0.6852587818585082
TOM1;0.6348262819206429;-0.5811136818706528
C6orf192;0.23715366833739482;-0.9128206324760267
CLDN12;0.14356157291088387;-1.0941477715635686
EIF3CL;0.9951954709769727;0.005681614477522889
HEY2;0.24947953082921526;0.7201877902863613
ID1;0.9546134216298666;-0.028591035225231126
PLIN2;0.040085939413424906;-0.9129533057115126
PNLIPRP3;0.3871210847216504;0.247048649000457
SLC25A19;0.48957344615993204;-0.6072517627361218
ABHD8;0.39076810776507165;-0.5776367275374241
C10orf79;0.44994172334802596;0.25154534245360183
C3orf70;0.18317933935034236;-0.5988430957420717
C5orf32;0.63650719745737;0.3275922632164249
CD244;0.6016526406376321;0.2729536858689895
DSC1;0.31383183825322336;-0.29578904844001014
ELANE;0.873345127857984;0.06731147226251451
HAMP;0.28697735261597757;0.35540204243912127
HLA.L;0.9896190955650614;-0.006453194098775661
INTS4L2;0.9152480747453631;0.04043554523189494
LCNL1;0.7074168909573636;0.1656083869315304
EIF4EBP1;0.26434410001648545;-1.0366522782594263
FANCE;0.33239879464249167;-1.1455239527644796
LOC344595;0.0005365911862231368;2.559864782050308
SEMG2;0.7650143589290501;0.10199570525598653
SPATA12;0.23792220216008964;-0.9257465009180211
TKTL1;0.013493223206902204;0.4830853679455965
TTC4;0.08835140732953435;2.8769024275211534
NR1D1;0.8715876375618065;-0.08401119006890877
PHLDA1;0.4935335048333379;0.41332346038769485
PREB;0.17799445466411457;-1.4249107810034236
C13orf31;0.6598736148253187;-0.3003183265267073
CHD1L;0.6049714030531068;0.5438211723032037
FNTB;0.699925488964213;-0.481214789753303
LRFN2;0.15496095909021593;0.4265482642068356
LRGUK;0.5036141652885835;0.20442493349282198
SDC4;0.5277008115119683;0.5442993390431777
SEMG1;0.4885236613174274;-0.16945478862447327
TMEM41A;0.2621385756074398;1.3707191690352019
TXNRD3IT1;0.07647162782253941;0.9471765621432743
VAX2;0.11645312412487603;0.4407454788543417
C10orf107;0.9908573733611729;0.003733156626666571
FIG4;0.0410180174540245;2.10858690260258
GULP1;0.009194031287492035;-1.4237403036279836
IL12RB2;0.07274318676964824;0.6149908772703779
NEK9;0.8142350279625271;-0.28007611072514577
PAGE5;0.9581548351059905;0.015318362864569836
SMARCD3;0.532695801216746;0.47497710482410493
TFB1M;0.026320120002099427;-2.071581756810538
TPM4;0.45071205901007727;0.9192868472311735
C5orf15;0.5125688166893614;-0.571951677063593
CDC16;0.036960336399550986;1.9945933843104175
NFASC;0.5042848411920791;0.4330274034459163
NLK;0.41933403420556237;-0.8312658185986337
C10orf78;0.6791674255077927;-0.2840524936629636
CACNA1G;0.49550756779162564;0.22115840841581397
FLJ90757;0.7187778080554061;0.2625832807019149
KLK10;0.6181126509875956;0.12537616315695452
MRPS15;0.09974272528505423;1.9242083175897275
PLLP;0.29690612898025703;0.4514496122794614
USH1G;0.26670064511848945;0.37509070818215984
ESM1;0.45028400648594546;0.2925692776228747
ETV3L;0.2478411035915371;0.6608622777436234
LGALS3BP;0.0984887167536885;1.2322834755967067
MMP8;0.8694993949621439;-0.04174944967617368
FBXW7;0.4662499731430001;0.6655989272392582
LARP4B;0.5162077749187399;0.7202170879720596
PAIP2B;0.7610799450307448;0.07999769140605073
RNF5;0.1914738264990884;-1.3022994998781228
SHOX2;0.3645698378505061;0.2577339893431515
TM2D1;0.8579030015257694;-0.1960893040065792
UGT1A5;0.5329827150503262;0.18202279105825014
BEST2;0.20225183725617046;-0.27249433160191866
CHID1;0.6747400107131665;0.37838786136622826
ADORA1;0.10103781462702938;-0.7174198734726639
C5orf30;0.6591878249190479;0.33447752253449425
GLIS3;0.7438117145388702;-0.1235169760614549
KREMEN1;0.6652201043335437;-0.23158035371601207
NOG;0.398955716319381;-0.3145180711450904
NTNG2;0.07149656114236995;-1.2196442576725504
SPON1;0.2751271829884929;0.4553368970377537
C14orf73;0.58930376681616;-0.17196418001552682
CSAG1;0.6070082728487709;0.07554725747886493
MPST;0.24851416162041562;-0.9746052285871445
ALDH3A1;0.5637457078793437;0.1940548964639271
C16orf61;0.0789958928782645;2.246454013448121
DDX5;0.014308099708244705;3.868424805446554
DNAJC22;0.3497942533210029;-0.4901935989556611
FAM125B;0.7483574769727848;-0.21027178766681612
LEFTY2;0.9404550510711529;-0.026088328515112738
NFYB;0.6412531598484195;-0.6682592235103124
NUP62CL;0.3928450653733693;0.3786454309650578
SUPT3H;0.011427550863211806;2.0098983958550867
TCEAL8;0.36018689351033806;0.7552622646260316
TMEM216;0.21147634672392857;-1.4391547077862195
WDR91;0.049320202382255623;-1.823842166587588
CACNA2D4;0.08937825658319701;0.9873709176929745
CD109;0.7533798082259526;0.16332249235386498
PHOSPHO1;0.07443379387225214;0.8501865168851719
RALGPS2;0.047282025705521286;1.7011921400680567
ALOX12P2;0.15985196085432984;-0.3089919213004061
DGCR10;0.13765621052647847;0.6326798439525022
GJC1;0.0011012640713909331;-3.0462665516804783
PTK2B;0.22605791099993544;-1.0275175406034092
SH3GL1;0.020431686080874638;-3.391181706524318
AHRR;0.41332460699444507;0.3127160510746789
BRF2;0.018382762032878287;-1.7982567123076703
SLC35F4;0.8133281881983414;0.10677348907997394
SPATS1;0.8626061810569765;0.07619050526528566
