genes;pvalue;coef
C9orf84;0.8362732179255572;-0.039189036096061294
COBLL1;0.6935759790206785;0.1404905790615453
FAM110C;0.01253466892602425;-0.604530450410937
g100134869;0.45501287102878696;0.27848888676075856
GPR56;0.1893681175759362;0.5542130258831147
TRAF7;0.2543823896354652;-0.7177045164158026
ARHGAP24;0.8319526558427142;0.07932169016462708
C3orf66;0.5073822440071876;0.17670501599146823
COL25A1;0.009624864338433894;-0.6525724552624894
FGFR1;0.025569639262453665;0.7489103867741502
LPCAT3;0.4271983288401351;-0.3402163887379591
MCHR1;0.5054294307952305;0.1343920762356945
MSLN;0.009119340514959799;0.3124224212257837
PRR3;0.4689116721543237;0.4161506986500049
C22orf40;0.38259546899483887;-0.5384493245077299
FAM162A;0.06854143899684276;-0.7881202793860058
SFXN2;0.10761724169923974;0.5496517910680323
ADAMTS9;0.2781934477144876;0.271969861833409
CCDC146;0.08807812362054483;-0.5040952054755397
GEMIN6;0.9562174190857592;-0.030753312957357476
MYH10;0.8567093307928006;0.05257496819365386
NPR2;0.09149999028181952;0.5010839846190124
PLD6;0.5657654717379976;-0.23773564508762995
RNF213;0.9584277396417833;0.02155948844829745
ZDHHC14;0.6302142636014054;0.2043983571011213
C5orf27;0.5495727982548441;-0.14162440687883135
FNBP1;0.7379722675932772;-0.11009404096873687
NENF;0.5437581897894574;-0.3112009665822468
SUFU;0.9123806380757231;-0.06464465519774701
LHX1;0.9649525879674329;-0.005450506770449015
MGST1;0.15327346693199712;-0.2553523558745476
NDST1;0.20460072735051693;0.6137803068807489
PER2;0.3586285190941153;-0.33845589270689014
UBE2J1;0.010245432395200904;1.8011919312980829
YIPF2;0.2900735009760107;-0.6715135474347866
FER1L6;0.6044078771306778;0.05034869645360549
LOC729020;0.05768218480101679;0.9926625733390674
PRIMA1;0.6960456759652176;-0.05290018712408884
SLC41A2;0.36602249652263796;0.19566280784512996
EIF2AK1;0.6781724313199781;0.2773061644093913
PPFIA3;0.11665719422274738;-0.4553586605387186
SNF8;0.38310227120305884;0.603191905216977
ALDH5A1;0.9164475248310963;-0.03399143703861311
ANO10;0.9905100720552382;-0.006817376180970516
GPR39;0.48000190114618047;0.1428998964976561
GPR63;0.9107920497613552;0.028500762391730695
LAMA2;0.06734108349465485;0.5016515547280165
MRPS14;0.5731590998292165;-0.3920139487308444
RCBTB2;0.2790757777842038;-0.4600588532017785
YWHAE;0.9233678482979205;0.06600998685129596
LHX2;0.22442528254398197;-0.15945452429783558
RAP1B;0.09081761714379644;0.6864136005877612
BCL10;0.6772072512625954;-0.19488329763187723
C20orf203;0.9831905846823491;0.005176246678621222
GPR125;0.08358353083519958;0.7204915682365207
P4HA1;0.9798709791675351;0.009746144590776565
RFX6;0.7229279514545983;0.044199576168773555
ACACA;0.8933265474673977;0.07022246030479512
GRIN2A;0.2776750868723806;0.14647675160543783
ORAI3;0.09042325632745424;-0.7097363893775294
PCGF2;0.42026394503213405;0.3114894100680461
PLBD1;0.994933491587108;0.0017442122082737795
ZDHHC4;0.16367312370694842;0.6737624260135225
COL5A3;0.9551437976551229;-0.0135846885943668
GCGR;0.09865053095932132;-0.31750182831016005
POLE;0.7110026194347061;0.1769558359931766
SH3BGRL;0.8464556040719476;0.07576491019589018
ZNF732;0.08910458966986406;0.2774080092301417
DPY19L2P1;0.9673362327368664;0.007635033284953905
KCNQ1;0.3209453856889197;0.19897443632826406
LOC255167;0.7137171261863636;-0.060273360295336684
PRKX;0.6314681054282472;-0.14722539780968447
RGAG1;0.39516614016460216;0.22436206568628958
ZNF846;0.2039741333784275;-0.591943532842197
C9orf109;0.5714803050675492;-0.193263224655222
CCDC67;0.3120122263369126;0.1572432116607886
EME2;0.14858831025933023;-0.6534178772905291
FAM198B;0.016420160173663535;0.796584673673186
GPR85;0.22165896813731045;0.38734251666220787
HINT3;0.28893558571195876;0.6550425279565455
MLLT1;0.2932545024430969;-0.8045005510212393
NCRNA00093;0.3916914668228697;0.22457196281419012
PART1;0.09348970006894305;-0.3055910341121356
PP14571;0.9983295614631968;-0.0004033249662038948
SLC44A5;0.2930753991916871;0.14858732790473606
CASK;0.8293772247908845;0.08419823181274717
MAPK15;0.14214688549927776;-0.28185459525620643
THEG;0.6549432119739764;-0.07936202653188838
TMEM132A;0.06665657667900295;-0.5582892442873377
ZNF10;0.4404299587450615;0.2755488955534054
C12orf23;0.3086179392477294;0.5254385320412559
C1QL4;0.3338997837243334;0.18165935910592532
FLT3;0.2690340586993607;0.23347626662462098
H6PD;0.7996484797700347;-0.1172506532428259
ITPK1;0.47802723381002976;0.353572079847267
MVP;0.5856754474190514;0.29624000379481064
OR7E156P;0.33762483937244114;0.25586788085128104
PDE6G;0.15316783418221525;-0.5004910359294946
SMARCD3;0.4979347652778723;0.2222597945743255
TESK2;0.09514558764745808;-0.6762338750796504
COPS7B;0.39027721534973847;0.6918360578390758
DET1;0.6561472185410955;0.21837758328917223
ESYT3;0.34489474424098454;0.1531877873598826
HFE;0.17490526624948088;-0.619713130437166
HTR1E;0.012319871811654995;-1.123082407693892
MAGED1;0.2960459246635204;0.41529645259742676
NRG1;0.764105057874565;0.04953969706242974
PPFIA4;0.37093805455626305;-0.17363186648117013
PSMA1;0.8597710289930818;-0.12824460316923333
SLC6A16;0.08481769644706735;0.39477930555736895
ZDHHC11;0.5502630596851481;-0.1298183757143929
ARHGEF19;0.014982966443576707;-0.8676624772513035
ENPP2;0.8022364093876233;-0.06694781380513741
USP51;0.11347839604909578;0.44419846192784623
DHDH;0.9845297182745925;0.003489095581413894
ENTPD1;0.027855595300615973;1.0755691490579233
DARS2;0.5555916173082767;0.2271997173921208
ENKUR;0.27263353762775855;0.21243104098010515
TNFRSF10D;0.335569818712651;0.2390451609654787
APOO;0.8085016968214107;0.1014309516598676
LOC284749;0.029849347264032967;0.29351688182338664
MGC87042;0.656935741251329;-0.07219440768831639
EFS;0.022522116723987816;-0.4214270818879171
PHKG1;0.5392869497373849;-0.1648651579225895
SNAP47;0.30580989336005615;0.6817874470998854
C1orf158;0.7060688150174894;0.16111784635027485
ENOX2;0.10038472327755393;-0.9316093261362971
IL7R;0.1392645634797726;0.3886996238912229
PTPN11;0.17618520934435733;0.9222570052355822
UNC93A;0.8149983421789507;0.029010896298941494
AMTN;0.44291024598314876;-0.07420700558949762
HTN1;0.030654268006879537;0.9446507178141278
ISL2;0.028390527835444518;0.7355409995058291
KRTAP17.1;0.39723804660478557;-0.3710753364874439
LGR4;0.5519364988354596;0.16725573566615978
METRN;0.079652403469361;-0.5680348207727323
EFCAB5;0.42594508571075673;0.16990452943883932
MYL2;0.5104826515700801;0.205258710395958
NRG4;0.5545346909535194;-0.10290554359639566
P2RY1;0.48315507705965866;-0.12259121063283196
UBA7;0.867813462608953;-0.057048506660336055
CACNA1D;0.04206641864297084;0.3205250736495156
DLEU1;0.5648908890530138;0.2413430556527174
MGC72080;0.39384686027677984;-0.3179094671775531
ODC1;0.5582305885718877;-0.15738535973940565
PCP4L1;0.06574974580059896;-0.2746932064623604
TBC1D2;0.602550392358032;0.1932105795315272
TBX19;0.8642596939244536;0.07863673687796702
TNFSF9;0.5332420318227639;-0.12100616551667598
TP53I13;0.8718206537631945;0.0971184762276351
CLSTN2;0.43834536523515255;-0.15013363340666785
DCC;0.596626057561685;0.07503782104081998
GMPR2;0.7133280018289325;0.26290750963056325
LOC100188947;0.10133747791420512;-0.36656011467387695
NBN;0.3165373454024286;0.517918670420464
PSKH1;0.7041845614853521;-0.19910274217366752
TRPM4;0.7896338635742812;-0.10907348216827376
FIBP;0.4976001556186841;0.39320805555604044
NUB1;0.3380468965793282;-0.5248049986989385
QPCT;0.9726384592220928;-0.006871335158095314
RNF165;0.4916812736830787;-0.10046257623424319
ABHD13;0.0006934582562886705;2.203385904026589
CDH8;0.11265904791383775;-0.23293602635879312
MXD1;0.019305887577682743;-0.7369800246648278
STAG3L4;0.1335711958602678;-0.8490247048663334
UROD;0.1340812467952478;1.0589793739029163
AADACL2;0.12541697858857198;-0.2171580646833117
FAM180B;0.3434443921703365;-0.2963028460836043
GATA3;0.5255748942205654;-0.13475302525353805
GLIS1;0.8785242048193111;0.0425220150673485
KCNE4;0.1211041881995601;0.517712618470763
MRPL10;0.7632046309966167;-0.19694933910900508
NXF2;0.21594679150122997;0.11658637885982087
AMPD3;0.5994614663969594;-0.18896740966612588
OPN4;0.5408274381630978;0.17841302564714293
PCDHB18;0.05228898723874278;0.6825445275491747
PKD1L2;0.7284849315591064;0.0547351001490201
ROBLD3;0.9161234603777672;-0.06425700855925823
ASCL2;0.8208405069258579;-0.03568776637312349
PMS2;0.9173619286226998;0.059784419214503094
VWA5B2;0.7057121961166972;0.06457984098567747
WNK2;0.6644806315158217;0.08550277745282057
ZFP36;0.23279760731226573;-0.36655111416801095
ASCL4;0.20705697508322818;-0.3600852982576363
HIST4H4;0.7373402853914621;-0.12749100502930347
SHD;0.2899634102175349;-0.18714336403947385
TMEM150B;0.1001566957743661;0.29521937094143
BPHL;0.2652351964116858;-0.49245435745320926
C1orf133;0.31680257872687567;0.27417412462739055
C21orf130;0.3021655314524846;0.24385923847661764
DCUN1D2;0.10915357807649745;0.7672992006771302
LOC399959;0.9841957869765836;0.00498185302543777
MYL5;0.7516495140549329;-0.13682183680324148
PRDM9;0.6821161748292106;0.08601386168962186
TRIM47;0.34433827198855527;-0.38701028261048115
VEGFB;0.9320491193602307;0.049791821507000886
C13orf36;0.04025098990085584;-0.6517192626795215
CCDC83;0.1993505734022346;-0.3995000470455591
CD79B;0.7770695491078048;0.05762297059871971
EPO;0.12394229784534731;-0.27890048635397
g388795;0.31384002440524217;0.22218404127335906
CCNE1;0.7638213818070017;0.07903631506808062
ECHDC2;0.908983734820608;0.05190630170388155
ENOSF1;0.5092841636465715;-0.28103308508243335
PCDH11X;0.06579264900979069;-0.35840832077793644
PLK5P;0.32765583710371704;-0.24323348959546992
SLC44A3;0.2060409668285581;0.350534949185437
TCEAL8;0.058697304483075405;0.7634218657414035
TGFA;0.9697798901149921;-0.012727645407089053
B3GALTL;0.09542698934402977;0.7877851886378826
CDKN1B;0.3530877672635513;-0.5099347014166078
GAS8;0.9740803246968373;0.017747506829955375
MARCKSL1;0.1056788435675079;0.6147719223370318
NKIRAS2;0.010876745065740054;-1.7088208398927565
RAD9B;0.14552122371162987;0.8040428849788305
SLC10A2;0.611590209751524;-0.07571305290835278
AGER;0.4039771070960959;-0.31231804824449383
CD5L;0.6957932229688543;0.0974745324957542
CXorf40A;0.8201981633109853;-0.14753357901166278
FBXL16;0.28232844956216707;-0.2407832500064177
KCNC4;0.2569117784120586;0.4743909602069974
MYBL1;0.09663238794773277;0.5779758499162231
S100A6;0.6957496888514063;0.14133655131575615
TPM4;0.693427026276219;0.20690955032422986
C19orf71;0.7876643107405805;0.10451275750018534
CBX4;0.4460322733214247;-0.4231177568628852
CLDN12;0.2046244930242117;-0.5354464216418906
CTH;0.11336379926580703;0.4421056789503628
LOC202181;0.46669303605504764;0.16022989287454262
TMC7;0.08167430966196325;0.5045226073948861
UBE2E1;0.21232079810742532;0.7689983318447471
ATP6AP2;0.07135300131745756;0.995122598944857
ATP10D;0.7587538029142697;-0.09478645796588504
HIST1H1E;0.5625790749779955;0.16599964283616286
SARDH;0.2985762444787423;0.19704831654857105
BCL2L12;0.2818498832492504;0.6829019452254534
C6orf127;0.044976757381325144;0.3826533845465715
CIB1;0.21225817278461112;0.7202269990858895
FRMD4A;0.3472519678717312;0.38398465995461656
FUT8;0.5973309295115975;0.22345040689138893
LIN7B;0.17848476813299785;-0.6587188885903119
MIPEP;0.652194271938124;0.2758381691826333
PREP;0.1526945294306935;-0.9550645866475739
TFAP2A;0.021137936179008266;-0.5193398379863619
TMEM70;0.7403440444753819;0.25899078451733787
AKAP12;0.1169622531809741;0.3613714238076202
DNM2;0.5649717060255472;0.2929746276354869
HSFX2;0.6857634626002045;-0.14186966128753517
KRTAP9.2;0.5286846666944678;0.27134775237858744
SERPINA5;0.5108659587592081;0.09123844641613528
C3orf31;0.7303689157184639;0.20155929917720752
CDC42;0.8153069504985422;-0.1824239770699119
EIF1AX;0.38162147931419044;0.4579968259228156
RBP2;0.8099980858006662;-0.026342206389538166
SLC24A2;0.059122412530546065;0.3345324396226211
A4GALT;0.910837544434941;0.030937525018876803
ALS2CL;0.9022595252616141;-0.04855210422504479
CASC1;0.7190603713096402;0.05864393979086658
FAM55C;0.077596321703169;0.6220604561824903
GOLGA8A;0.9692716256405712;0.01559167198125869
KLK6;0.5011967494022005;-0.0844698055691765
MST1R;0.18225474034514189;0.41368378545564316
NFIC;0.08217711441665508;-0.8689168303117998
PAQR6;0.3336769038103652;-0.3024344973568244
RHPN1;0.2758682990172926;0.31622005788707447
ZIK1;0.47882353123541044;0.17287018203642318
AK1;0.8044592536360332;-0.11488560292355238
ESD;0.5036218624141273;0.4077853385320599
KRT31;0.051723485306110845;-0.33576763759514483
KRT34;0.6135521433937439;0.12243679607852372
LOC168474;0.9499703836512482;-0.014708807031770313
RAD9A;0.30359636841665905;-0.651127842914783
RGS11;0.22820238396049397;0.23008557032533877
ANKRD34B;0.85214995099799;-0.026878474527046465
BCAS3;0.714115930654501;0.1929834458659614
C22orf27;0.37687725397529104;0.45991595396183765
CAB39L;0.8386772285554313;0.06740752338833575
KRTAP4.1;0.8976601279703513;0.01757165870019439
SEC14L3;0.47158048756450743;-0.3493871872944009
SNHG3.RCC1;0.45441644793765257;-0.2964263482525227
TMEM14B;0.35577131756512503;0.4131969527123731
PTGES;0.5856443648393064;-0.11532818017442818
VAV1;0.08532908546327869;0.41750729472755493
ABCG1;0.7795077600335891;-0.1004563688036476
CALM2;0.08011209030197991;1.2704317334457367
CRIP2;0.8773760531853682;0.04901918595013402
HPS3;0.9371020794718329;0.039474026953550026
LRP11;0.9097347013395434;0.060745309261998726
SETDB2;0.510922551747607;0.41015739881173446
TCN2;0.04463017369032351;0.7115207614866005
TFE3;0.03167831213207515;-1.4377025508903203
ADORA3;0.5641625354668853;0.16096917953388912
FRK;0.9225120524416802;0.02898250159344072
MMP9;0.6059048603964491;0.10078142092292006
SPATS1;0.43365221213701566;0.22361782447649925
ACP5;0.03690684688779327;-0.7278968803439441
APOL5;0.1438214810966791;0.5316152620288268
RRBP1;0.18669638186712056;0.5885783809817418
SEMA5A;0.9025624540245423;0.030804234272984964
STIL;0.29867818256838985;0.4609717409959005
ACE2;0.049371373752896075;-0.28619030800673
C20orf123;0.27228550403551655;0.34433352464333533
GJC1;0.9161831222000516;-0.03235336686321091
PCSK9;0.339172672834148;0.16841079493646047
TDGF1;0.860138780767055;-0.022892853469441584
TXNRD3IT1;0.4530497689848566;0.23243532980230106
CMTM4;0.21749314772556105;0.4803658578928799
GPKOW;0.5567145538374789;0.3929194013546792
NDUFS4;0.2689926952333983;-0.627862501517314
PIGM;0.92546090621184;0.05550774440842563
TLR3;0.6817380897353684;-0.09453418122555188
DNASE1;0.7830661932243957;0.07871877880153909
MID2;0.5912773115238447;0.15719379579927778
RASL11A;0.2572634113359331;-0.2687708304837776
RBM24;0.391208975601844;0.176503140465862
ZNF763;0.21410629685104676;0.4362983467936376
ARID3B;0.13086684405481697;0.5594873195702295
COX6B2;0.25018183858601306;0.21064539363280194
LOC81691;0.6985130696311324;-0.14111006396076162
QRICH2;0.4594306255387566;-0.1980159265862558
WNT9B;0.1711432526197436;0.3244587088720942
DEGS1;0.7968426358242076;0.10490299115888074
LMX1B;0.9019086547486359;-0.014601785754622405
MAK;0.13525162581070835;0.4051183198656122
MT1G;0.21461611749359688;-0.1953184725730665
XPNPEP2;0.2491734881950023;-0.12559915579189357
C15orf57;0.11862482856267663;-0.9326468338029699
HIF3A;0.417304237571668;0.10957238233218143
UACA;0.06567681207040246;0.7525367355528693
USH1G;0.05740280939595975;-0.24405414851607574
ZNF673;0.5122518402586558;0.2706964557398065
LOC285780;0.8660003139421498;-0.039085575871411204
NPM3;0.6348705538126265;0.18156080176899642
DIAPH1;0.7245858915326131;-0.20718565825918397
LRRC14B;0.04626601902562632;0.5055123630630802
MRPS21;0.4176049202993607;-0.45990113638792046
NOTCH2;0.6020605169157643;0.2373929423986455
PGP;0.4064972255813617;0.5308736306478778
TMEM107;0.20027197274749875;-0.5965923838250966
WDR25;0.07377447905305301;1.2784039237927038
CPA2;0.3321554884011654;0.10801421903736824
DPP4;0.07660777897908322;0.314408119485709
PANX2;0.6545063051322636;-0.06615432644812153
PMS2L1;0.8640276361188135;0.06907636913850189
RPL3L;0.9456976096382708;0.013567699575102784
C14orf109;0.08419627248943054;1.134920504454614
C17orf67;0.5146973847859149;0.2954820371901402
HMGA1;0.09310481450889355;-0.6230616918551448
NFE2L2;0.7500245715546894;-0.12378366166430074
UNC119;0.2183387450546881;-0.5563981232818126
C1orf21;0.7672118046308465;-0.09711191903412653
CCDC155;0.09025519257706055;0.38492283677394595
PNPLA3;0.23369058151633526;0.19366098901567266
SIGLEC14;0.42677262678877814;0.12173815962297546
ZNRF3;0.38946911450761856;-0.2734995404897164
ACSL3;0.574250508779228;0.29435352925170066
ADAMTS3;0.5544087738033421;0.15191284867854227
CREM;0.7277672000689182;-0.19995965732671356
DOC2B;0.37079494198306895;0.1515625428064078
KAZALD1;0.20004484708775305;0.35358033471513417
MLH1;0.574120081336604;-0.2534212176133344
SAR1A;0.8912203369697387;0.0955085363396888
SH3BGRL2;0.6021260189251711;0.12098700709641466
TLL1;0.4401091489273796;-0.16212352132923863
C7orf30;0.8938724027380646;0.07432079720814441
CACNA2D2;0.1292073574503051;0.29220121833985907
GRM1;0.22860830657123432;0.2718322173108945
PIK3R2;0.23322920032327354;-0.6598137336459102
SHMT2;0.21073737323038466;0.6408931694579858
SLC47A2;0.0707502512908598;-0.29732991399604053
CLTC;0.8470291437045485;0.1203688242388601
DDR2;0.49954357736433097;0.20824889440092612
MC1R;0.633350777323753;-0.15918769693283868
PCDHGA12;0.6109843994708517;0.1670739504022553
PYROXD2;0.6404887922737714;0.10640135208272243
