genes;pvalue;coef
C13orf30;0.28959936826154553;-0.3103160446868886
CREBBP;0.9660276164520816;0.02404039291616065
EGR3;0.4377604733670789;-0.15141546373338793
FBXW9;0.8842342717974964;-0.07784051212385501
GCNT2;0.289090609146449;0.2052672779888992
KRT73;0.6751775994181707;0.1193064350396926
LOC389493;0.7860908372996394;0.03031302306338252
MRPS6;0.47715529136624235;-0.35737151318374877
RPL5;0.7910399798059606;0.15973120859048798
SNX33;0.8566615400242599;0.10165104044899895
ABCB4;0.8201307938460183;0.06261448085086613
ALG9;0.32894875546610103;0.6065347080822426
CTBS;0.7852359035307197;-0.14242841477694473
DHX9;0.20637750543853695;1.2822528505428108
ESX1;0.7003163508480724;-0.06576361676679698
FAM177A1;0.9205421784611284;0.05238682933147964
HS3ST4;0.7099663403760847;0.05023122817861284
LYSMD4;0.14692368130712477;-0.7893354632778529
MRPS30;0.9966826929146858;-0.0021836736772270866
NUDT2;0.7833888612241005;0.1157823196887075
OSBP2;0.7265613253295345;0.06819334804750506
SNHG10;0.6484592121188159;-0.23579898238017
TNIK;0.7939678441155198;0.048472835080787924
ZNF697;0.8702538925393691;-0.0712283207356036
ZNF823;0.3611866317617176;0.44550821357014625
ADAP1;0.20210629035183825;-0.34354775795430387
ALDH3A2;0.0197554165468035;0.7311762897270392
DMP1;0.8482161242657112;0.03802211845962392
IKBKAP;0.39093663656620214;-0.5180580160079998
RELL1;0.8019935765360673;-0.12181697476953347
SERPINB12;0.5933012214094895;0.10090179366101999
SHMT2;0.7704129303546412;-0.15287084764192782
UGGT1;0.5282283344734089;0.341878238357921
ABI2;0.44680395861750444;-0.49300446513484864
C7orf44;0.04801166028008895;1.3445249345690333
CACYBP;0.9921980900121867;-0.00560294135053651
DDAH1;0.5535009525295673;0.1904442272468931
DDIT3;0.2538829170275456;-0.4030258161709414
FZD5;0.027453261409803992;0.8926157065734828
GEM;0.17625839256730091;0.41273031928336756
LITAF;0.4709493319179038;0.3300355498793148
MBL1P;0.9158685614492541;-0.02625868340623525
MRPL35;0.3121909569533502;0.8891515508613005
NAV3;0.007356314483555579;0.6312430632727655
NF2;0.1623067946714365;0.6691329631062566
PLA2G4D;0.8506129668437056;-0.027835358780077497
TRIM27;0.23681041506283085;-0.7586384126943887
WDR16;0.18745780232351517;-0.2859340933536223
ZBBX;0.19584857569427594;0.3332435693302184
ZDHHC2;0.19534796646447905;0.24057278591082326
ABCC2;0.018464603738575596;-0.4918936134899077
C11orf80;0.7208296017324182;-0.12717043223611085
