genes;pvalue;coef
LOC254559;0.03805177829798849;-0.21935620799713
NECAB2;0.7624174039547182;-0.04762818623950643
PTPRF;0.9760071689402601;-0.009100541030913132
RGS11;0.11685308093717946;-0.24828426884683802
RGS9;0.8584243034596913;0.035771673713633836
RNF180;0.584221889125697;0.12440290539398734
SEC1;0.24163373600659954;0.3119622190431791
SLC9A11;0.24380387912202695;-0.31155373127879027
SPNS2;0.25702440972776663;-0.24447877942269453
AGPS;0.8317625833962934;0.13761518466330058
ARMC9;0.23488126674171128;-0.49658885539652353
C11orf70;0.7718586400843187;0.053791255365504644
CPS1;0.9166523872807693;0.01153240542410694
DCDC2B;0.3272332989552996;-0.3026505513564144
DLGAP4;0.5429793058295989;-0.3842148662796056
GOLGA5;0.4641212894781577;0.48005475238116035
HHATL;0.4285347618521069;-0.19283701677483991
IGF2BP1;0.1477151428139851;0.12213600457368164
IKBKB;0.0056994234320891495;-1.3354857624478902
MAN2C1;0.12693077144126136;0.8523823009481656
MOSPD1;0.04256310262628052;0.8618937288686687
NFE2L2;0.2671173992263246;-0.5773023732435053
NFKB2;0.013237258722913196;1.1915343608561813
PLCB1;0.8611026312671178;-0.04672926467743628
POLE4;0.0009558865356763029;-1.6861642688947134
PPP1R14D;0.27704662390859003;0.12010710122812768
PPP4R1L;0.8406686461836783;0.05681271290535786
SLAMF9;0.5200319020720849;0.09871749418171026
SLC23A2;0.040011135289783846;0.671493219166659
ABCC12;0.519130755709569;-0.3774310797494797
ALG8;0.5883796792083853;0.21492243919604528
C3orf39;0.9525738803422628;0.023463494597087697
C7orf50;0.6598518260073991;-0.2017218032306988
CHL1;0.4538363195544337;0.06713032885142019
CLIC1;0.14241866797625952;-0.7064274369149589
LMAN2L;0.1627408764409548;0.5926097321082011
MMP15;0.6443124155246296;0.14996878870309208
NTRK1;0.4562906052500989;-0.13226239160490363
PKNOX2;0.5130672432711298;0.09059417155023337
RGS22;0.2061048102665285;0.28678243231667355
TESK2;0.6424075160266167;-0.1494949042690151
VWA5B1;0.09422589516093269;0.1572296966716829
AGER;0.029185964513008682;-0.7473704496903638
CLEC4GP1;0.7691233269555465;0.036831626736672264
ERCC3;0.9134924048287298;-0.05817962081460018
ERG;0.3157146537605898;-0.34154486393203953
FAM19A2;0.9611113703681773;-0.009124611760681156
GCNT2;0.39965276415301443;0.14860647407652078
GPR63;0.8022186763335244;0.04871935497817312
LRP12;0.46368090705643383;0.181577485524626
MYPOP;0.6294241632379044;-0.22190676435368323
TMEM123;0.5720391524079808;-0.17625116787380085
ZNF655;0.02687937112996608;0.7749678255338623
AXIN1;0.7436827045287877;-0.17425674985095832
BAIAP2L2;0.3186437900879978;0.10591882100837374
DUSP5;0.18120260338383443;0.2633346933906773
FARS2;0.748048765168116;-0.14936098556995958
FTHL17;0.36982566567552877;0.09135696607118787
GALK2;0.48306496393259146;-0.29932009526848213
IQSEC1;0.5786073257764706;-0.23504996184554972
MYH11;0.8472484394436963;0.02715011941811004
PTS;0.48623492205342034;0.30159479261247446
C1orf64;0.5949227369626643;-0.14046024972251606
C6orf145;0.6249223062025439;-0.13439508837646463
CEACAM1;0.06683506207415069;0.30251447679871046
GNB1L;0.20092536534985994;0.40798881475294285
GOPC;0.13893312879156408;0.7164072158876591
LDHA;0.020343171441117913;-0.7269352009196582
LTF;0.703018839228272;0.032571871708289284
MDGA2;0.8152534179818538;0.03758659887790738
MFSD6L;0.7810401174897215;-0.037148367193110356
NCOR2;0.3173254993324617;-0.4285511416535617
SLC38A4;0.045373520661987604;0.17411312051770253
TBX18;0.9778335857644171;0.0029104092002040062
ABLIM3;0.15710792519941125;-0.2601264544438627
ADAMTS4;0.602524896531358;0.13038753926244498
ARRB2;0.8783537257816635;-0.05965222154554336
CECR2;0.6629903799815053;-0.04936513968435795
GRIK1;0.540964900191687;0.13803104589349408
IL28RA;0.9202567894439485;-0.01944503915243168
KIAA0895L;0.8120842528651423;0.08852190716127259
LOC400891;0.01178070348312246;-0.6545287964676684
MTAP;0.6795466432785147;-0.05373447031986736
PRG4;0.5864476989671186;0.09159030695107367
SOX7;0.33271823051894134;-0.19039523600385952
TACC2;0.44135960409493624;-0.22610273061482622
ZNF575;0.09540797566819553;0.6365461093601825
ARHGEF4;0.8242908905181268;0.02916124793735783
NCRNA00052;0.44227743227963134;-0.3058350058183251
PGP;0.5854364975981203;-0.15475660215722892
RRN3P3;0.9821978829950144;0.008481482805208902
SOX5;0.5386368865316393;-0.13059098362934946
TYRP1;0.7001688545575018;-0.04580667670807075
CRTAC1;0.7222343961608407;0.030411745844020312
DIP2C;0.7578557302695967;0.08000820010795162
ITFG1;0.9392527671903886;0.0404355986407945
ODC1;0.3979369379256166;0.20520818188551385
PLAC2;0.6925528732859285;-0.057092580261091985
PRELID1;0.27008498170136386;-0.7013150943138822
SH3BP2;0.8071953581119078;0.0921256227145374
SH3D20;0.8921125582430115;-0.03543290549403347
SLC1A6;0.7614106482771421;0.020642092673797727
SPEN;0.7601422029332119;-0.17791344390128253
TMEM177;0.08847831985853223;0.8115156224627809
TP73;0.6116073902642929;0.06705658414239646
VWA1;0.4076076287736874;-0.25327126027192304
XKR4;0.616319199632942;0.12836263922131777
C15orf59;0.04200038690105203;0.2823526579247723
CNTNAP2;0.7771566207695051;0.023500694823763303
FKBP1A;0.654396306365397;-0.20596316535301035
FUS;0.6127859034941947;0.25390667359911456
GJA3;0.5338183995173456;0.0785839495726726
KAT2B;0.0639057294426279;-0.6397937675549475
KDM4D;0.4514285541592953;-0.25244062736359607
MLH3;0.6905609659850142;-0.2246367711177007
MTHFD1;0.21574551898290995;0.6770155612279175
PDZD2;0.9759849663207752;-0.005846897461514894
PRR3;0.36165655404165586;-0.47685408115789846
TCEA3;0.2684738794674003;0.21974607367366894
YBX2;0.823964546484304;-0.025556448686674067
ARSE;0.26636599899583324;0.14308952850924417
CCDC109A;0.5355287642468328;-0.25485946966265566
DPH5;0.8680385043898415;0.07819054554471434
LCE2A;0.520507629193068;0.1979623693291296
MRPS5;0.303287681949828;0.5304443325690942
NCOA2;0.17880797879314503;-0.43530195755996115
RAB39;0.6780798153074088;-0.08669377241855272
RCCD1;0.8831389764747342;0.05926382710366163
SARM1;0.26455181224605884;-0.3734644517935211
SFTPD;0.6846355381598588;0.052235010604000355
ADAM2;0.12126751257822159;-0.2834521449967772
ALKBH5;0.7838333943919245;0.16715065545980776
ATP6V1C1;0.6612097878701455;0.197698493226719
BCL2L14;0.885215077619722;0.02720549258146752
CA4;0.35496710159920286;0.10442565172462558
CYP26B1;0.9758016272204415;-0.0049251867709593795
CYTH1;0.7531985643825223;0.17647405830219962
DNMBP;0.8866592132178837;0.05019959085326145
ENPP6;0.16472669038323118;0.1914695333367407
H1FX;0.15985962032721313;-0.7069962162305199
KAZALD1;0.5053683222799275;-0.1438681627087229
KCNH2;0.950266666513979;-0.009549390299076513
KIAA1239;0.1377784862820306;-0.22977202269955802
LPCAT3;0.9820900203698336;-0.009458220042335739
MAGED1;0.6547051319855444;-0.1259293813769413
MUM1L1;0.104077233968691;0.19438803040118624
PRIMA1;0.3228733797600568;0.12547962772110796
RFX5;0.4492802682413881;0.3474807816444911
SCMH1;0.14324849175649848;-0.6083493121965838
SMAD4;0.27807200372536545;0.6012349802321325
STK10;0.6946402794001009;-0.22900682441012704
TNF;0.43585621114518824;-0.13729274053855897
ACACB;0.6896770263599946;0.10592343509222951
CALML4;0.7667967513879269;-0.13388449790109522
CASP3;0.005445652334647062;1.2589261899697566
CCDC46;0.15143896815800795;0.33068445391551804
DDIT3;0.4036392994093646;-0.2654977035779448
FAM177A1;0.7141822440082224;-0.15934130389581466
MZF1;0.05138117268399634;-0.755456435926905
PARVB;0.47487403475376655;-0.1933755170039286
PLXNA1;0.3327546087204414;-0.3578195605017756
SLC5A1;0.5469108983987122;-0.06856589796296712
ZNF154;0.8747632306750911;0.03906003754226905
CCNB1IP1;0.1830418359657655;0.5519847392102235
DACH1;0.9961887363822425;0.0008405153246077661
DOC2A;0.4315621898434271;-0.10933472379033514
DOK6;0.002424308406382249;-0.8087924685766107
KRAS;0.17694048481106472;-0.6410731484590229
LOC349196;0.8380064268255909;0.03551476449231133
MAN1B1;0.48972488007513404;0.3286389233287685
PAOX;0.3079918420130935;0.3986716746936388
PRICKLE2;0.6922740975921561;0.10773260776007972
TMEM143;0.03410615880307509;-0.9859482369976326
ZNF319;0.42020028488357886;0.33856358908885575
AMZ2P1;0.23314523373496054;-0.42348431742056136
ARHGAP17;0.10959108893194044;0.6960769956093127
BCL2A1;0.4742186179364004;-0.16010289515831572
BPHL;0.3358292756346254;-0.3299325795456135
CRYBA2;0.30445282950943153;0.19807369892134735
DMGDH;0.33874287221933963;-0.20334583250624352
MIF;0.0076512593765947455;-0.9895441710982082
NLRX1;0.47733768284043276;0.26238046057463077
TMCO6;0.05595398250439132;0.9205462870740111
TMEM216;0.8120142453099353;0.09345358453605973
TNFSF9;0.5138146339468428;0.10786479657255524
ACP6;0.3232842920972351;-0.2794479616527359
C15orf39;0.8538824739175251;0.06762457469416354
SULT4A1;0.13224009139447968;-0.1414649067877945
TP53TG3B;0.8390855875024655;0.025824178136585916
YWHAE;0.8966372487859497;0.038706313772225207
C22orf27;0.07161657969883883;0.6523205367461355
EPB49;0.9757864068130647;-0.00545986397573397
ERBB3;0.4297587730845922;-0.21241318742454093
FAM118A;0.8651181538777342;-0.057652907413107
KRT33B;0.42036010051042527;-0.09728235674469099
KRTAP3.3;0.875162755149812;-0.04425395573924959
NDNL2;0.44878122823693445;0.31123764856321656
NODAL;0.1675516844660595;0.27151907967846806
OBFC2B;0.08801627116926525;-1.0120734944669978
RAB3A;0.5958790906563466;0.16714649115703165
TDRD7;0.9024912320239473;0.057001159235335545
TXNRD3IT1;0.5016566451816143;0.2137768791570791
ZNF57;0.8660359010217282;-0.07065382256628497
ALOX12P2;0.4162714807339086;-0.07947160664628279
C7orf26;0.3188135818089066;0.5644094554043243
CCDC113;0.6814269099743333;-0.1038640963156348
CCDC28A;0.7216613963205838;-0.15784524636921587
CGB2;0.9278273451244968;0.015097238325192906
CTF1;0.8839696457756455;0.03712073288639347
GPR146;0.8099063924292833;0.08032815723360757
IVNS1ABP;0.4671634974407467;-0.2900112473910479
LASS2;0.8282718085569899;-0.09950433214514669
LOC285780;0.9477249757315016;0.0237267491661252
MXD1;0.4188957274693099;-0.22471155751602384
NDRG4;0.9498524400782611;0.009944946334623972
POLG;0.8382741978103542;0.10571426774239742
RBP2;0.4581060627333793;-0.16105444329801732
WFIKKN2;0.35292949987894773;0.15595235759261783
BMPR1A;0.72447044421578;0.13972038851057517
C1orf177;0.9181829710313772;0.018962465956428268
GPR75;0.9615018858892532;0.011545978771065646
LGALS9B;0.19199477524637376;-0.18875136255445374
MBOAT2;0.736251098689539;0.06783217441878543
SLC16A12;0.863227607010365;0.02474552916924836
TP53I11;0.41203643611620056;0.17996741205820338
TSC22D2;0.10451351445500541;-0.5931921560998954
ZNF259;0.7411966995380832;-0.12866794215586333
ZNF568;0.36130407945239507;0.23521080710398043
ABCB7;0.9795399952886786;-0.012253023035103535
C3orf32;0.7228015817938758;-0.07064180322499222
DOT1L;0.5365828151206729;-0.3046302505760579
EGFR;0.8138960328036845;-0.04083183681195418
FAM198B;0.47383707569316635;0.20406515654390453
GADD45G;0.07513066553790054;-0.42808488272281525
HECTD3;0.7379897313986648;0.1468757717160443
LY6G6D;0.3879960029759719;0.16350978060631927
PRMT6;0.6404757048507862;0.15468053508156995
SGCZ;0.9279640287263793;0.019087850921301826
C13orf36;0.8789065158986586;0.027600274968599778
CLDN10;0.6127411973952688;-0.05050381040527251
FAM55C;0.8460070376313275;-0.03257658441378073
GDF9;0.18199099822052167;-0.3696958777622888
ZBTB20;0.7975064189235451;0.05906672711461918
ACER2;0.6936606116538429;-0.07092995583109096
BCL10;0.18299565166647536;-0.37957456201971046
CHSY3;0.5171414919374097;0.1549978935976791
FAAH;0.1280487908241446;0.35267407235794956
PLAT;0.19408596196685823;-0.16434881400563806
SLC10A2;0.09456191863150483;0.2016285996246994
TRPM5;0.9965715328563263;0.00047777432090784764
C16orf58;0.6174376428286084;0.28815949825005527
CABLES2;0.03182520343792;0.9302872249616164
CALB2;0.8577207723971957;-0.01980530167786839
CDK4;0.19770594732489655;-0.7802348543638972
CHRM2;0.1591409731713772;-0.22104106666025228
CTCF;0.019722264625445924;1.719708997641408
CYP2F1;0.01711251539315862;-0.43066701840412974
DHODH;0.04243909569824915;-1.1149529908759412
DKFZp686O24166;0.19045590249221844;0.27873743069522977
DUSP6;0.027530893040653554;-0.5653749668228415
KCNJ13;0.739001511742242;-0.05272941934374648
PPY2;0.9054630832295544;-0.016367209064506654
SEMA4F;0.7564869358835368;-0.11072151032945018
SIDT1;0.3564221571978694;-0.1701532307543084
TCTA;0.2101873408524607;-0.511571021208771
THEG;0.40746282090793007;-0.12244379361440827
ARAF;0.1803123306188802;0.6345786287952462
C2orf47;0.3518404317918796;0.4894360225954884
C2orf55;0.4922200008381651;-0.15033820515321766
CPXM2;0.35302446131635734;-0.20486206462964315
EPS8;0.18017885241331655;-0.3680768410071558
ERP27;0.21773825555082904;0.17723144270092148
FBRSL1;0.33801246024859455;-0.44754611914742
FLT3;0.7865307933587005;-0.05421102754740501
H6PD;0.4936539228063185;-0.2723660285711124
LYRM4;0.31347073557253136;-0.5363074572260201
MPP3;0.5747500366876632;0.12607491736516352
MYO5C;0.30491996085838213;0.24589291208441866
PCSK1;0.5256745190899552;0.098024799327553
SEC22C;0.3129254562947559;0.5015540336749986
SLFN12;0.650128029259542;-0.07779742096313474
ZNF600;0.4483673479371122;-0.289197839673959
BTC;0.6119429965924539;-0.08115462679238578
C11orf17;0.20555267830702884;0.6253033062448057
CACNA1G;0.030925091276144012;0.34204603059388605
CD44;0.6155702822567569;0.12001535303997622
CDKN2A;0.39844893405416015;-0.06951047536877183
FBXO17;0.7173266644436544;-0.05556476737357084
FUBP1;0.09722093715867593;-0.6958533638119331
IGF2R;0.727999243192749;-0.14071875531937972
SH3YL1;0.8130060448536321;0.06991321318478606
TERT;0.034891614362348486;0.2811532427884189
TNFAIP8L3;0.6220845765513676;-0.11368690802544627
WBP11P1;0.4438109356311589;-0.31015624192941565
CACNA2D4;0.9793266532978673;-0.006514203070827846
EFNA3;0.08247717010555494;0.4398402989479322
ELAVL2;0.7788295549187346;-0.030707974385121448
GSK3A;0.1255197011675169;0.7861266035064062
HARS;0.05854672812658113;-1.191631535478525
