genes;pvalue;coef
KCNK3;0.7473514497711415;0.06947799289292961
PCSK5;0.6545747213541531;-0.16621241553815772
PPFIBP1;0.23354558633658706;0.67949018602386
RGNEF;0.9817252533597254;0.007923155196637662
ARID1A;0.09865004550659272;1.4859080027079585
BAT3;0.2405012649861602;-1.1480643417156227
CD207;0.05642237503523788;0.49589778105981525
GLYATL2;0.36713129407467293;0.14491541806890723
IL1RAP;0.6703467518488944;-0.18542351572167834
KIAA0408;0.1329017960341317;0.21173688080562816
SSX4;0.5317554522044422;0.3070823338286602
TMEM173;0.23725036451365578;-0.895819992543444
CLEC2B;0.4510571287998725;-0.4865271717176975
DEF8;0.6216974825048092;-0.33177123583728846
FAM150A;0.4203909106855449;-0.12228430323847246
FAM198B;0.7337520718046251;-0.1327882794333566
FSTL4;0.6679039125125685;-0.07185999292896506
HOXC4;0.07418868100009791;0.40721913006458244
IFI27L2;0.1329840464353317;0.8315638523208272
LTK;0.5443051420010805;-0.1485507103898539
MCTP1;0.8577571532211432;0.05648933348039515
PGBD1;0.7634942409954515;-0.20828155436160842
TMCO3;0.16772848906861915;-0.7080828744919553
TMEM126A;0.2853111628382953;0.9397697408756409
TUBB4Q;0.16474424892566963;0.2789595027442701
WBP11P1;0.23091594173546037;-0.46153867372669327
DDX6;0.3832209813734311;0.7251039802073819
FAM133A;0.7421236906975939;-0.06783992141977851
GOLGA5;0.09858302081562656;-1.3715866289630094
HSPB8;0.1967763135572903;0.5879197052343464
KIF21A;0.13868308836150578;0.727385308572295
LOC100131551;0.28478843828636957;0.22502080698195462
METTL7A;0.6304261817009087;-0.22164959667013617
OR7A5;0.4142928495941479;-0.16900824354510804
PHTF1;0.6577785963674829;-0.26945321641967956
SEC22B;0.66270621035737;-0.38531781635262996
SLC7A10;0.5597287482205157;-0.1329892583997797
TM7SF3;0.9766660818167399;0.017910585611254335
ACO1;0.7041145906662667;0.26718621407589516
ALG14;0.23666413648430218;-0.923860887892017
BHLHA15;0.14924474747678165;0.40803839094733957
CD81;0.8149439505063663;-0.2261630368601198
CTAGE1;0.8273129774301644;0.09391604920372097
EIF4B;0.35860789625641354;0.8016913921883848
ERCC5;0.6119038864974103;0.3985198837897365
FZD2;0.16701678495459982;-0.6254927497895927
GARNL3;0.45826947070930135;0.33178769144370607
GIPR;0.7442243294275817;-0.10181020977052427
HAS2;0.8381613953396742;-0.0626099495968118
HNF1A;0.6725615541779797;-0.10057523465318749
IGF2BP3;0.37559237865976003;-0.2779568447594542
JAZF1;0.40042512865428537;-0.6624542342934672
LRIG3;0.9678313783237369;0.022918252771997542
ODZ4;0.3209081055217803;-0.31074411539917907
PBX1;0.1445744150684864;1.0903316514802586
SCCPDH;0.638227933117802;-0.3455976369470271
SLC16A13;0.10126116409778568;-0.5683313969032724
ZNF512B;0.47021597039082164;-0.5930264701395
C7orf44;0.3334421448019269;-0.8440761024651435
CAMKK1;0.7133627639907074;-0.1318517813244333
DCUN1D4;0.08969212584127348;1.5735545673677584
DGCR11;0.7919979630650338;0.10212200417026503
FAM162A;0.7347412213971318;0.18086834374544428
FBXL13;0.35212021955967987;-0.28026359159664466
GSTO2;0.5187824659626656;0.15733574687511037
IGFBP2;0.5960300013147781;-0.20842247325097188
ME1;0.2872261049225022;0.3074976880710615
OSTC;0.14614762356746977;-1.1885648074465904
PCDH9;0.2119834840198055;-0.38810564867157954
PCSK1;0.3102468907540483;0.17467784935507166
SERPINB7;0.25272242571022807;-0.18043821027678392
SSX2IP;0.5917081305227583;-0.4473080727398677
USF1;0.4054858144583041;0.8017587063770841
YPEL4;0.676109320420464;0.17591818056118988
AKTIP;0.18261618341654118;0.8683917807623824
BMP4;0.35819858906978175;0.42213996068605697
C14orf166;0.5328592010214797;-0.6698305937776176
CCDC92;0.08618040900891008;-1.5092394209628524
COL5A3;0.5573030271135533;-0.20849165284244514
FAHD2B;0.0289783534221114;-0.7863833843917544
FOXP1;0.12022888748570229;1.2231002045028179
KCTD13;0.8010663617092383;0.2235224485599188
OSTalpha;0.8246573866728852;0.047718408258663435
PALM;0.8424084603594388;-0.09935072535503689
PPM1J;0.5792398818208746;0.15638153436529495
ABCC2;0.18365818463600203;-0.41834011492111634
ACSL3;0.6135030096735532;-0.19929463344004236
BDKRB2;0.9598285463099466;0.019347831114639884
C21orf62;0.7246014123631794;-0.07964458829387802
C5orf27;0.24555171172753765;-0.30629539635399394
C8orf12;0.3118381897015309;0.3635588312679095
DNAJB1;0.0052300653964782295;-1.3029508492445634
FGF14;0.042519386197036664;-0.5912209002076685
GJB7;0.6458059191401251;-0.10516401137125884
HMGB3;0.6006490827644795;-0.2849713049201226
KTELC1;0.18377159045097302;1.0357101522461063
NEUROD2;0.34538077657481636;-0.2175798799425738
PRDM2;0.07253113649399921;1.9568451678115792
PRKACA;0.8487591510300564;0.18823235215575015
STK10;0.4066021379939161;-0.8026356714718759
B4GALT6;0.7370284344812188;-0.13947560429997594
COX6A1;0.12726706322821793;-0.9519345246118449
HTRA2;0.013336259243393203;2.239277351016837
NOG;0.5231452106999799;0.18247940446788477
RRAS2;0.10168714777594737;-1.3059259965753507
