genes;pvalue;coef
YPEL4;0.8719875050220548;0.01373173581882762
ZDHHC8P1;0.9314954106387411;-0.004045934394964648
ZNF740;0.2964285205734688;-0.23204088938701645
ZNF821;0.5556982011928708;0.09882954881100352
ABCB5;0.43997028325926113;-0.030081092478364272
ABI2;0.13943014907908508;0.2879751748795436
ACSM3;0.09103948576568861;0.09985507349889178
ADAMTS16;0.29022752302489685;-0.041052879907254466
AGA;0.8778621997808299;-0.019953437720184656
ALDH3A1;0.5619963512291248;0.022032061349701912
AP1M1;0.08569670047736598;-0.3767498797657334
BACH1;0.8542742850692667;-0.028468103142913787
BBS4;0.8530387550731576;0.02849970549456297
BCL9;0.19456312792262198;-0.20056626021743867
BLOC1S3;0.2759881584547502;-0.22022045734148768
BTN1A1;0.6123356447041166;0.03465400107193285
C15orf56;0.8245019362992945;0.013010300161107347
C19orf54;0.6655007264941878;0.07715481125248405
C6orf105;0.03403301733597043;-0.10336544166930124
CD1D;0.40667509030309557;0.07236788958478188
CRNKL1;0.9409890511285308;-0.015383848904220496
CXCL2;0.07695367286259056;-0.08597537479218069
CXorf38;0.5771491925300634;0.09773083846297191
DHDPSL;0.9328756832562466;0.0042063356511379615
DOK1;0.0014817254180402705;-0.44536357964322804
DRD5;0.5791928513304871;-0.03387218659509042
ECE2;0.43510011728648335;0.09807667329772177
EEF1A2;0.15343068138083923;0.04591159180213819
ESR1;0.9754425966033217;-0.001879059998733576
FERMT1;0.00018294354830966896;-0.1778496180584851
FGF17;0.49410508935336184;0.03786861008137149
FXC1;0.8473101364412896;0.03995606986740036
GSDMB;0.8709300367754206;-0.015384200667204783
GSTZ1;0.26184280462001874;-0.14291672146529805
GUCY1A3;0.6210296097423742;-0.04397005401238014
ITGB3BP;0.973974655988457;-0.005542693772526336
KCNJ6;0.8987306392694532;-0.006471798088911214
KIAA1407;0.11890375831184476;-0.19878511947673502
KLHL3;0.7286851351468124;0.026253745556908743
LARP6;0.025218527444459057;-0.18114839370309063
MLH3;0.6791187539065202;-0.05728453543944293
MRPS21;0.09571053221395945;0.28679708742088345
NELF;0.2839551540270605;0.13164010057808592
NFE2L3;0.494887135313709;0.060029101037984055
NNT;0.7563541747924113;-0.03604929995552186
NOS1;0.06058136162708562;0.08930546800990875
NRAS;0.15060296570700715;0.25146062385226203
OGFR;0.516542189675675;0.13689406790262387
OPRL1;0.46035105642617824;-0.07330003388731941
P2RX1;0.6231396256324842;-0.029494646041081825
PARD3;0.6014321972767778;-0.06199172491866995
PMS2;0.29958277693947666;0.23400178269506663
PRKAA2;0.9071012775781546;0.005527583296764107
PSPH;0.2360619950931918;0.14369725053598859
PTPRJ;0.039167260035409775;-0.25632417590183243
PTX3;0.015651232127406052;-0.12059005884155032
PXDNL;0.783048332502851;0.015874761484181186
RIMS2;0.703673860739414;0.014747701667194671
RPS27L;0.5919843687592008;-0.08806929497617039
SLAMF9;0.37573816401537197;0.04008121855301627
SLC25A16;0.9421050688382714;-0.010519821665664007
SRA1;0.3022118948139051;0.23615570763420696
TBC1D4;0.04164000632284917;0.19133233577138622
TCTEX1D2;0.5975423861762318;-0.05434682967451537
TGM3;0.07376904738005614;0.061511302353367533
TIMP4;0.2954096608936545;0.05224734988688695
TMEM191A;0.36872349417330197;-0.07702030474960893
TMEM214;0.7043346232691178;-0.08653588144116904
TRIM8;0.2534600954686257;0.19242947006111372
ZNF32;0.6729275624573254;-0.07331346349734506
ZYG11A;0.36023798880730995;-0.04363657572692903
ABO;0.06756745906293271;0.0888610907876976
ADRB1;0.38198406714376554;0.045909633283255175
ANKRD2;0.6970935350272012;0.018754371447637887
ANKRD50;0.11159711854793848;-0.21084233278331482
ASCL3;0.24739228534847368;-0.13368646071545612
BANK1;0.5751610630687958;0.030074709754399603
C11orf51;0.44747461775139097;-0.12722388329540854
C18orf16;0.9015276470108097;-0.007459605749807345
C18orf22;0.4995754303423464;0.1169735398384637
C1orf198;0.8739980888514188;0.021736540948921818
C20orf46;0.10207643227902119;-0.12212292408338674
C5orf49;0.3692054649787053;0.051367118196789664
CALN1;0.29515472777883656;0.04156689290718755
CANT1;0.46326138798595917;-0.15507299128096705
CCDC37;0.3781440520830204;0.06533479669520428
CHMP2A;0.45316902043657603;-0.17632235254886122
CIDEA;0.20564579289258322;-0.05619661976636766
COL7A1;0.007184859540472867;-0.14390625060896817
COPS6;0.9121913943145538;0.024382340177937438
COPS7B;0.8283410218020955;-0.0501152741671354
COX7A2L;0.5478934591778628;0.14201690232590888
CTDSPL;0.38670827290622345;0.1127439436106488
CTNNA2;0.5367840576199174;0.023673068614757917
