genes;pvalue;coef
BRS3;0.7391355009225955;0.14895565156168702
DEFA5;0.16939102845924658;-2.110198528206755
DIRAS2;0.1498352415459864;-0.1672733168310073
GAS2L2;0.1741911316352125;0.3231468911109689
HSDL2;0.11543846852278403;-0.4775727489485098
KCNT1;0.7753380085115679;-0.0498274101798049
PCDH20;0.6558710665990543;0.0326444345891251
RANBP17;0.9649597768284862;0.0046291147111417715
TGFB1;0.3649532838016155;0.21583075627795836
TMEM98;0.6817290716466254;0.06474019259680912
TTC36;0.7773128941238385;0.06599322663467583
VEGFA;0.07168975049314989;0.33220165417217584
C17orf81;0.26924163189800054;-0.5036851450855806
CTAGE5;0.9159792570427678;-0.04428314213213625
FAM135B;0.6802677425157655;0.03671097862961766
HMGCLL1;0.22310365968068158;0.2610173296986978
LOC100133469;0.07176272404809515;-0.11071108379990184
PEBP4;0.07472364332193315;0.25909125901859714
PICALM;0.4549477073797227;0.28302046842710316
POU2AF1;0.27369072455936505;-0.12188302207136775
QPCT;0.17146587389724866;-0.16649367649250346
RFNG;0.835268926914787;0.08567762495695062
SLC47A2;0.64754404989834;-0.0896020163048563
SNHG4;0.8055476891901399;0.044966302515034196
STRA8;0.8654427057567505;0.07460435356005676
TCF7L2;0.4496163293059279;-0.274839204625524
TEKT4;0.07687091430834327;-0.32608948529597104
TMEM208;0.03820459168735462;0.8559251682647331
CALB2;0.8183620442963189;-0.0243032499228122
CLIC3;0.12476588775306231;0.2760282451317846
CRABP1;0.5186629820257844;0.0606405796241085
FAM179B;0.9841640519318124;-0.008598627702366484
FHL3;0.8209656552795351;-0.07288447877297775
GNPAT;0.5575318692901954;0.27062207991249415
HIST2H3C;0.34628013835960214;-0.16973026225704554
LOC285401;0.5351771251048545;-0.05502625305328243
LPXN;0.0756618769125614;0.3995556505487405
MDH1;0.7703019229151631;0.13684911044368767
MFSD2A;0.15846059079341035;0.2407218079403064
MRPS33;0.5610141528873168;-0.2706689365477361
PEPD;0.5644014929256351;0.2717721072284166
PM20D2;0.9208463726139202;-0.01913406076840814
PPP1R3B;0.26947092860704547;0.24578669200264303
PRKG2;0.003417826657950725;-0.17095744280458108
SYNJ2;0.6409985569427368;0.12041617138034566
TSC2;0.1390978320160322;-0.7870063456052042
ZNF117;0.20123497137355673;-0.24244056887395302
AIDA;0.5591213570910734;0.28643282359827166
ALS2CR11;0.053371080001422204;0.2148596403706279
ANO2;0.39342342502297145;0.10047738314920623
BEAN;0.1809378849189156;-0.14859794412557348
CD22;0.6519435802799106;0.050146914078482326
CXCL2;0.5636536487335899;-0.06930495879835694
DKFZp686O24166;0.5673017299921924;0.07637284536636135
DUSP3;0.7917288420176163;-0.11069622131693789
EPN1;0.9436373099520918;0.040697673586886585
FAM177A1;0.5829775225980691;-0.2258158618422733
KIAA0408;0.9660786638876246;-0.005041142965029984
LOC401093;0.8682642302123302;-0.04178781355399348
LOC645166;0.5174162657003646;-0.14221168174207946
MMAB;0.43757912688852585;0.29206338233417867
PPP1R16B;0.036353073965391176;-0.4052279665585285
RAB8B;0.7771894291200792;0.12502484168532377
ROBO2;0.1487607997745346;-0.10043731386676058
SEMA4F;0.6298719933042749;-0.1440433847860053
SLC43A2;0.7236555384097052;-0.1107243167156056
SLC9A4;0.3661162195715274;-0.14679121906825832
STX16;0.4209585993211875;0.35925080427503414
USP6;0.8347905413197682;0.0686287410153643
ADCK4;0.9950585171950491;-0.002708575025262678
AMOTL1;0.749120330163737;0.10281621079115326
C3orf58;0.008617101914416841;0.77871724809518
CEP57;0.26018361046113314;0.4914058769954064
