genes;pvalue;coef
CBLC;0.12427527203972664;0.23338412293458088
CREBL2;0.00623985842113405;-1.235807877457064
DUSP23;0.061360993378074845;0.6365569831879728
FDPS;0.02910650717338098;-0.630301872363402
FKBP1A;0.9800131003151743;-0.012688139039236108
KIAA1841;0.04121193798978859;0.6771697573141746
LOC150568;0.5331506751577355;0.44098682211551654
MXRA7;0.33063812570174;-0.2249144145107759
ODZ4;0.11003545120240352;-0.23597340760673843
PCMTD2;0.23195706915945924;0.4886468888594462
RAX;0.20936413906742946;-0.5707189783340167
TPPP;0.8057055709953966;-0.03699978506141578
APP;0.1432066635356918;-0.3233407263824718
CLGN;0.2160519512180692;0.11365900616156367
GATA4;0.029872732945942507;-0.5855396623163585
INSC;0.22667559257106673;0.1470079250404412
TDH;0.11327924110531243;-0.4575344916239568
TLE3;0.7122665038207493;0.07380173813434866
TNFSF11;0.7478036823942296;-0.03161095245711334
CES1;0.948369235438707;-0.008639847098476254
CHEK2;0.346367394565832;-0.20666136707253696
ENGASE;0.3624205220732648;0.29662154564510534
LOC25845;0.48837957474353366;-0.15593733233847656
PLA2G4A;0.19475206934001255;-0.2109976475479571
RNF122;0.395996278466456;-0.24154251812242183
ZNF230;0.6320443896406758;-0.13878316497064408
C10orf58;0.9483630567823101;0.020386662099756668
C3orf70;0.04825646937076954;-0.4878857960435422
COBLL1;0.02714753307567372;-0.5721027733215068
HEY2;0.7435254677913335;-0.06084988886972325
KRT33B;0.3404447782604373;-1.167893302538702
LOC151174;0.008112250181054312;-0.41113322551460146
LY6E;0.7762830740795374;-0.03539663954297609
NID1;0.6444458560191321;-0.11232112543458825
RAB26;0.688636474091947;0.06175788576115732
SBDS;0.7572328599182436;0.1463188372679713
SUPV3L1;0.589626327743475;0.24179336059048548
TMEM214;0.6000043995731453;-0.23343751956836134
WBSCR28;0.11462833356096;-0.22197114335964802
AKAP12;0.4291120363638655;-0.10580102285773549
ATM;0.6202919538597751;-0.17381714463983294
GUF1;0.6342542440915377;-0.18871863747772308
HLA.DQB1;0.38134588791388646;-0.12079207974402976
KCNMB3;0.08643780020256155;0.3761900483267889
NKX2.8;0.3953032790264256;-0.2207963628791064
NOG;0.0375171679378588;-0.47256839594278927
SDC4;0.2815669238932619;0.31981461436937036
SS18L1;0.11415352411813541;-0.5251188835700867
AGA;0.08819565134890256;0.46198803463990307
ENTHD1;0.2246882879509703;-0.2840701078162101
FBN3;0.6834167484045428;-0.03773862972823999
FGFR4;0.7465395739163345;0.057612433003813086
FMO9P;0.9001650659588383;-0.02492471471484921
MAPK10;0.013323249008527223;-0.3941264525107262
NODAL;0.18150964244785506;-0.22882784086703684
PIP;0.2111322232339875;-0.2819282942778507
SPA17;0.11258178602345616;-0.324559530320846
TFPT;0.5393093923712511;-0.22180416756668683
AXIN1;0.9634142154220435;-0.012372963383597778
CSF1R;0.7957516329260537;0.051845301625387676
ETV5;0.7005586831667272;0.08297755982923573
H6PD;0.5267576607853344;0.15398971958027338
HPCAL4;0.046105132788898336;-0.4355104076806811
KCNH1;0.11634867651086298;-0.24018779779144184
MRPS30;0.8998219477399677;0.050903831137170744
TMEM90B;0.4474993134571833;-0.10119897318146845
ZAN;0.16106325561510604;-0.4568219821599403
APOL4;0.9516251733346994;-0.00996133186311443
CNPY3;0.5390067190726446;0.18171370545408735
DENND1A;0.10537942996767104;-0.6944563398509661
ENDOD1;0.014989039631760964;-0.4803248716241697
LOC729991;0.1586113998721994;-0.5606407636893949
PNPLA1;0.18201955453382757;0.33037463473205575
SUSD4;0.9008725601345206;-0.009289854036515797
C17orf57;0.4266928141519929;-0.17094957729108223
C4orf48;0.15579610983834094;-0.1812543429924744
CDH22;0.5159460894847097;0.06736301119924565
FES;0.0890007653251549;-0.2765531697091831
FOLH1B;0.43544007719279054;-0.06773324753119465
HSPC072;0.10518652469596677;-0.38617490172566
INPP5B;0.06672060073029251;0.7750191909564416
LOC100132354;0.42962556901247384;0.10030670510261644
LOC652276;0.8980681769386086;0.03729643513306892
SLC10A4;0.7767429016552023;-0.051393734747666855
SPRY2;0.8516312455794046;0.059532001962572426
ST20;0.7590837986907937;0.07955529334221213
TET2;0.8284233511834138;-0.09095390362063738
WDYHV1;0.9802382318551386;-0.007216803294272622
CSPG4;0.10436735563842309;-0.34677752358687564
LOC653786;0.2571506878150951;0.20657386487081297
PITPNA;0.2936656545473334;-0.40704099387501197
RPS27;0.5448136218454935;-0.06107759963232817
VPS18;0.20093804561729633;-0.5259145278348213
ACTN1;0.35702440175106587;-0.31757003483624063
BSG;0.2956451554843581;0.49761104749433377
C3orf52;0.44783796274638454;-0.10483465510001361
CNGA1;0.7654910028155095;0.035659938919019
FAT4;0.020058351938870938;-0.47376620972133066
FLT3;0.2894992652442391;-0.15862736873842972
GRM4;0.3142349328267672;0.16762449387019351
HAP1;0.0871752371900933;-0.2605606933833407
LOC283267;0.06995639962530915;0.6810449714449793
MARK4;0.048484998056995944;-0.7701618729506587
MYO6;0.3015506372277935;0.3133934317982108
OAZ1;0.1800885835480308;-0.7669604212141166
RNF144B;0.0281559277827389;0.5533618032748733
YIPF2;0.1793985030605565;-0.6006596562218173
BRF2;0.20105438328878555;-0.4526770552875997
CTNNB1;0.3606203084462719;-0.35732810098807616
CXCL5;0.9201612601066496;0.008305411457958031
FGD1;0.4542013597189821;-0.13003859830738454
GPR144;0.5779886103267191;-0.7624407254125347
GUSBL2;0.10966065474032642;0.44470432533508153
LBX2;0.25772805170786284;0.19204388710084533
PSEN2;0.012463954002365076;-0.7733891660119948
SLC23A3;0.29667747601160666;-0.11421513088200007
TXN;0.2007800874241077;0.3276726046523477
UPK3BL;0.27481658579012946;0.13623021077397585
CXADRP2;0.5186826883375956;-0.17053051518356446
ERI2;0.5727134724620557;0.2101644967602192
GLIS3;0.5088263687805652;-0.09285569198822378
LRRK2;0.40904196408088256;0.13929699762578787
RPL3L;0.15979177793012744;-0.6314916543134342
VSIG10;0.12459387375151171;-0.4281710565898634
ZNF483;0.7805899583000664;0.04513487593939457
AMIGO2;0.013928394939229002;-0.43858468298537934
BAP1;0.33151513081232864;0.4262713836326873
BMP4;0.5980947037042814;-0.07743778671007072
DZIP1L;0.8073348987463601;0.04414702115217721
EIF4B;0.7020363724777159;-0.16515164602630975
FAM82B;0.4784937838447749;-0.25639284537942925
g388795;0.34905772304743543;-0.20387828710500921
OFD1;0.5359656456418258;0.2480093425617405
PBRM1;0.8855501284167524;-0.06873549517860247
SLC36A4;0.703658929800901;0.08738822819347246
ZBBX;0.029103798158379823;-0.991553670237069
ADPRHL1;0.003372439821934912;-0.5282738530852186
C21orf122;0.8636697925793327;0.04589234916207392
C4orf31;0.7217726972630231;0.05354323443092407
DCAF13;0.7577626508135253;-0.10752581744882314
EVPLL;0.6222311465352646;-0.05337489008234716
FOXA1;0.013052685431151392;0.7086119363515668
KCTD6;0.0924986282589045;0.5375836719024873
LPCAT2;0.0967782214168912;-0.31162585617247107
MOSPD1;0.01613693134040422;-0.5937088014276066
NFYB;0.005942704644148534;-0.9939322115378477
PDE9A;0.7717362927231564;-0.03703924870759375
PREP;0.6802616175351506;0.17399501500392928
PTPRJ;0.45851195225109054;0.32675837340176
RPRML;0.5331665748672736;0.09246834881967583
RRBP1;0.1570517357147767;-0.5704799922306698
AIF1L;0.014185955556762057;-0.42285261716024064
ATP10D;0.5792818299915641;0.14687365990973716
CYP4F22;0.25472654796907257;0.09547563849580648
EMX1;0.6728137879726048;-0.038087486457881035
KEL;0.8480594176376492;0.021498367295952017
LCE3A;0.860852703003206;-0.1684466120489673
LOC284276;0.7992484364347019;0.039710703690416495
LYL1;0.020838639240234286;-0.7501483440699673
MCFD2;0.02863518109494145;-0.8576302926804154
RSPH1;0.43547730073899604;-0.10145917695682634
SCG5;0.49436675584177214;0.10993096439026158
SH3D20;0.5861500424009716;0.12259800468712591
SMCP;0.5728686116897432;0.5522403291197633
AAAS;0.6680724440940728;-0.2306618482603176
EIF3E;0.2315356426419538;0.32857474066766157
FAHD2B;0.573242515474773;0.05749937617173693
IGFBPL1;0.9376408733070044;0.007963206273483748
LOC100134229;0.9892999532352169;0.003343067506412693
MREG;0.612641018036767;0.13840891171255237
NXPH4;0.2757536911987879;-0.12756967099631986
PDGFRA;0.09741513630493084;-0.16932502717873602
TTC16;0.7935497585439726;0.04852724578799531
ZBTB46;0.011660408559305021;-0.6998070211304757
APLF;0.9717971800082206;0.008929792747180424
C15orf34;0.18560964765379695;-0.2801587706946716
CEBPA;0.32051344210635013;-0.2074163844238402
FANCF;0.7261255975747469;0.1384177368312913
FZD9;0.9866738793867456;-0.0018204181314405124
HSPB9;0.910568706770173;-0.018512991102502402
POLR3G;0.3660729023972281;0.23828653931803248
SARS;0.13169219004587612;-0.5847587001556318
STK32C;0.1493158259144641;-0.347609028759089
CD74;0.7156766892247042;0.0660391644850039
CHPF2;0.5452632643021176;0.23423240795898112
DMRT3;0.3299166272294243;-0.223500283336199
FADD;0.19764366914142706;-0.5887675078848564
GTF3A;0.07150762936627322;0.6041846101408361
INPP5J;0.5717163300910506;-0.07708938364455312
LOC100192378;0.8802823041922954;-0.01942075613446749
PPP3CC;0.0024124658502475485;-1.3390868142726273
SCGB1A1;0.3342155795417501;0.18782390241461452
TMEM56;0.19693440117672667;-0.3410380321459485
ZNF429;0.9893484489215093;-0.0035992349599199835
ZNF697;0.16034984891733906;0.39318405751038354
ABRA;0.026542281682577076;-0.7463527084751267
CDH3;0.40200683129996195;-0.12023173289523206
FAM71D;0.4116163899226012;-0.24093242497208156
KLHL3;0.303408282829731;-0.12811232701813094
PPARGC1A;0.14499462667026378;-0.18111246992673521
SLC19A2;0.3420692823177226;0.26546128763294335
SLC45A3;0.5722232688096045;-0.10101553636065666
SMAD2;0.05915065930293152;-0.8961017348680955
C16orf61;0.7470605002625832;0.1547556990896137
C1orf87;0.1571633583370191;-0.4816544733374515
CCDC92;0.0035528358570999937;-1.5566943160923112
CLPTM1L;0.3402036271799981;-0.3952260793518784
DOLPP1;0.9922640074004685;-0.004755047521377582
ENDOG;0.6761488265517231;-0.16189536579780664
FBLN2;0.0016235211182365518;-0.417384167877321
FLJ42289;0.12152891024742436;-0.28719867717423947
GNS;0.44648886692927525;0.3567596601892625
LAMP2;0.0041862902663922594;-1.1458311351517059
LOC285629;0.46915296834106235;0.08956119602131075
LOC400043;0.8343365363616146;0.031067890112400562
MLLT6;0.7790297214215132;0.10171951807967766
NT5DC1;0.3099241240257794;0.3715428749751826
NTN4;0.45445634055064255;0.19147293675318547
PNMA6A;0.30107759803054823;0.13346320725679267
RAB27A;0.0708606678248267;0.46792808849154044
RXFP1;0.6152313179581868;0.11124477943608696
VAX2;0.20498023330774118;-0.22634592770796147
C2orf88;0.1867875859189294;-0.2191167788474629
C6orf163;0.7358904275540881;-0.0649161433862824
CBX8;0.32355404101621377;-0.34777810603429166
CYB5RL;0.40583937264437375;0.25872933467840475
DDAH1;0.962355590600646;-0.012276573291190362
IGSF8;0.20703836019187283;-0.3721567700497083
NIN;0.7794198988982763;-0.07863372494011918
SCGB3A1;0.35685443906648073;0.14564722800160892
SDSL;0.7492450187291668;-0.058745620153617305
THNSL2;0.09577161645774265;0.2297835401606872
CHCHD4;0.5969589905687924;0.24253597370088578
FBLN1;0.02121582464236443;-0.29172323006090684
KMO;0.7719051869488931;0.03771223748377203
MYBPC1;0.5974461032992369;-0.06730146837831688
PGR;0.0015776080608543438;-0.3802498333515687
POLD1;0.7463362496645424;0.09940067926832753
STL;0.12923313541426154;0.24742916509237023
SYT12;0.63507237091242;0.06802833556680547
TMEM143;0.04330020751350558;-0.6388532963601432
TMEM70;0.9375346201932167;-0.023507831909257437
C14orf39;0.5966124504779045;0.16956673698277705
CCT8;0.1580944722701093;-0.6575011231955077
CMTM4;0.9420398647341411;0.01702147668960987
CRIM1;0.1489372694123392;-0.28627245102073734
FNDC3A;0.4602739442790056;0.21012470474190617
RASGRP3;0.23494361300207867;-0.2905534049197045
TTPAL;0.47144413947909536;0.16129013151099042
ZNF174;0.5837430689294616;0.2519816261739027
ZNF835;0.015032569782108237;-0.3383750567845576
CNTD1;0.06450755654740238;0.5541974540746629
ERLIN1;0.016656149343943612;0.9597674294902097
FBXO22;0.5504017871911738;-0.2406259422534826
HTR1E;0.36222911714086803;-0.7761989318387297
NARFL;0.11356761844114134;-0.6780783276324948
OIT3;0.016114192833585585;-0.5262680027255774
PDE1B;0.2061763000628788;-0.39243724232209465
PRODH;0.7275223689075457;-0.027315973965285244
PYROXD1;0.014487385298212911;-1.0589599244436307
SHPK;0.6547000787728564;0.14004733963551652
SORCS1;0.5270640655288761;-0.06260316516652083
TRERF1;0.5237660547325544;-0.17139594668001423
ALS2CR11;0.26840700720523436;-0.1986925188018918
CHID1;0.41674834602237243;-0.29582772789738737
DICER1;0.14131097179162336;-0.5256382737847421
HSN2;0.16591688760504375;0.26652576966750097
LARGE;0.3837347116987524;-0.23642797379600639
PDZD2;0.8432337053547737;0.042917922355186704
PRIMA1;0.840505678896093;0.021634679343543038
PTTG3P;0.721931305523307;0.07191530716913033
RAB11FIP4;0.6070453807187093;-0.09785678927615911
CAMK2B;0.007694869792501676;-0.24125785178637124
CLN5;0.5392609366226829;0.21733187596827933
DDR2;0.8981646730951158;-0.02142496806998226
FAM178B;0.8276548831119832;-0.020459700083728834
GALR2;0.35069457068262855;0.17896008061048835
NLRP2;0.5067280697837406;-0.07731783175134443
P2RY8;0.21573301400691125;-0.25797770609645826
PIK3IP1;0.794683852758488;-0.05981484677914872
PSTK;0.04182033064554738;0.7665230839549669
PTP4A1;0.6799806106088905;0.13834883954570637
SCN1B;0.30092507197690077;0.2673057144295006
SYCP2L;0.24624885468693092;-0.2099396447179613
TM7SF4;0.3142650003387919;0.16121682326020528
TNFAIP8L1;0.4933635036969676;-0.1951575045831544
TRAPPC2L;0.2868604375285043;-0.4679426851711282
TSC1;0.9789145713537439;0.008911081226486452
USF2;0.09372783831817004;-0.8815166038165684
USP51;0.5404918525539166;-0.09735307241605107
VASH2;0.14030555222440774;-0.21411332849742645
ARL8A;0.039993302251920174;-0.8573639560964859
ARV1;0.07519770477972738;-0.7348864260015886
ATP8A2;0.1567326089554426;-0.31810295088467594
CECR2;0.8411476387430208;-0.02818963076748843
CYP4F8;0.611253943057391;-0.13249505653575186
ERCC3;0.21298848836264805;0.6707808103113484
FHL5;0.5159088340000438;-0.09106790106615335
IGFN1;0.860385332180334;0.024553733670835597
MAN2B1;0.061565256520299365;0.7635253094216842
MPRIP;0.23939605888890414;-0.49970706779042456
MYOM1;0.6685942445795403;0.05651705135302751
RASGEF1B;0.8040391459329987;-0.0487076691891108
SEMA3A;0.1430502481923191;-0.20291463430752232
TMEM92;0.46913604246029605;-0.054141555762471885
ZNF71;0.09041089627655743;-0.40040669052950284
ABL1;0.9260657400096018;-0.03262119650512009
ENOX1;0.05177735077078757;-0.28867722244362803
IL22RA2;0.0861816363766022;0.3762714072271402
KIAA1147;0.18240035024333145;0.38678546276071585
MYO1E;0.07053247252770484;-0.48580351917202513
RASEF;0.6752040662396287;0.040884663633870305
SEC23A;0.953297806312831;0.021008628593627787
SLC24A3;0.04127632687324435;-0.2900866886314041
TNFRSF21;0.559180730471433;-0.10937399545961557
ZCRB1;0.012330611268467953;-1.3787146263557701
AGAP11;0.36497509215528745;-0.1556006734511287
GNG11;0.048973732106663094;-0.6201011386941335
IL7R;0.8226479832434913;-0.024297938072216103
KIAA0664P3;0.8303969355531177;0.04801217852748095
LOC100130238;0.13808579194228784;0.1828382658403728
NHLRC3;0.39739071751959987;-0.31076428894863395
OBSL1;0.47959574829428064;-0.07740496845166474
STAT3;0.6794846226968753;-0.14633952895557234
VWA5B1;0.8279888159600579;-0.058725574714491045
ZNF362;0.4190818015490464;-0.31822485773238474
ACO1;0.6913155332460061;0.11505023999705007
LOC729020;0.01143487127796795;-0.7529596206012364
PARK7;0.8922540060279176;0.04510493302777161
PRB3;0.18888092694948233;-0.9888531098094475
RNASEK;0.31070816985513905;-0.3714696423487386
TMEM19;0.38353703360542046;-0.2866907563867786
AGER;0.8453175342007231;-0.0501386526601066
BCHE;0.35348994786261034;0.09463145739401749
CCKBR;0.7742044431904133;-0.05346441987722066
CDON;0.8364386448221929;-0.04810084792238806
CYS1;0.8045057353645457;-0.029608963628832752
FOXR2;0.3063425380247973;-0.42747557306817635
GPR155;0.8282995364421007;0.057376959894170826
GSTT1;0.7479595556184262;0.014653446434149928
HRASLS2;0.737665545716075;-0.02925418381296492
KCND2;0.6361792697992021;0.0756881486371482
LYPD5;0.0055234425369665285;-0.5398113191551527
MSTO1;0.8387774035444409;-0.06522359373829983
PPP1R14C;0.024209994124510137;-0.382792422047436
ST6GAL1;0.1169589503041251;-0.4373790234007064
TET1;0.22823996383683298;0.2185067789831497
ACSBG2;0.9666943715073568;0.009340331620480606
C12orf24;0.29775129196115313;-0.23839358011763337
CNTN3;0.17180057739207444;-0.10590151274948595
FAM120C;0.19319467685897074;0.358279417727831
FAM65C;0.0025092049643923547;-0.5010518785683243
SIX2;0.6070998385493978;-0.0504475548740456
AFP;0.7688547017203324;0.018297364155353414
BACH1;0.3700493604749949;0.2855749601068917
C19orf18;0.5738550768908662;-0.08596629243030153
CD9;0.03112463238746509;-0.462211705702205
CKMT2;0.0410348396344554;-0.19057612737293272
COL11A2;0.11493364546619939;-0.20287211811593092
FH;0.035165138715819715;-0.6944459672111655
SLC16A1;0.38037731848990564;0.1959518958889542
TMEM233;0.4817477269265015;-0.14556115238603728
ZBTB10;0.7876926799125155;-0.08167730843018671
C12orf57;0.13975200019650064;-0.4351355448497213
DLL1;0.9931769397469461;-0.0013300167983881402
EDAR;0.41402565778773515;-0.0909083207725722
GPR160;0.006561497555389413;-0.4745546153387409
HSFY2;0.6933676451772695;0.17416461986786114
KCNJ3;0.8069560022009354;-0.021648324512653964
PDLIM2;0.009275092381931842;-0.8422123102930713
PQLC2;0.8226944723435455;-0.0820817401518047
RPS6KA4;0.7696779408844923;0.14067277835415692
SFT2D1;0.9980566066458889;-0.0008919422968536264
SNX21;0.6742150948189364;-0.1842375491241906
COX5A;0.8029143271538087;0.09611372977147309
DET1;0.19397958035791574;-0.4254840485674112
DKFZP434L187;0.9191485364873073;0.015874795446192684
IL9R;0.6695476587731357;-0.08771069710623303
KLHDC8B;0.41062422972043533;-0.21710852798661726
MASP1;0.9354149955185495;-0.016612118831778395
NCRNA00162;0.24255387467098632;0.30569870644742037
NRARP;0.061535606609499034;-0.4345444561280832
OR2B6;0.5237809647579237;0.10590032647322999
SEPT12;0.6234005586058469;-0.18034236488091432
SIK1;0.15744139081404895;-0.24493064321522723
ZNF608;0.0520532169605292;0.4371172607014504
ZSCAN5A;0.008096021400947378;-0.8478149856238639
CFD;0.026414109366185767;-0.3824329964904608
CYP2C8;0.055661521332164024;-0.18806553162762396
IFLTD1;0.10800572342790675;1.208245065056625
KCNB2;0.04289479789528557;-1.2813042669894081
KRT82;0.24636986373514214;-0.9335894710714118
PNPLA6;0.04284976112814814;-0.921857577534132
PRKCZ;0.8121061114657099;-0.03126236732755874
SH3BP2;0.7799849127760249;-0.0700889534973653
TEKT4;0.48036170871879436;-0.11953320036005492
TOM1;0.15795418806137562;0.5889918140544601
CSRP2BP;0.6962105370953917;-0.16050310855387362
CXCR4;0.20097531785592704;-0.27767099594491523
MPDU1;0.7037967736109105;-0.1393971014385695
MYO5C;0.46081141320124497;-0.17378599859618493
SNX31;0.04327871916414288;-0.3796410192091456
STC1;0.514975835673426;0.11258430893590622
TP53TG3B;0.7459577240549043;-0.04554161562407581
ACYP1;0.4682621530568932;-0.21149778618730086
CALB1;0.1523883313297112;0.2033613966094152
CLK4;0.13321432364333383;0.6293934257900611
FAM181B;0.0072992822287667215;-0.6415599773008168
IL20;0.4981040479710781;0.14591915698266075
LYRM1;0.5617215027561211;-0.2072353439915196
NMU;0.03656894674859075;-0.745561206706378
NPNT;0.08869968558399409;-0.22464436822799644
NSA2;0.9300189098586324;0.04100156804043306
NUP62CL;0.29327975899439873;0.131929215144743
PRR3;0.08219755953312789;0.6616501356138154
EIF1AX;0.9602401468719289;-0.018635205302652134
FGFBP2;0.5889882325046463;-0.08680832980993876
FKBP11;0.8984650498253404;0.028553358855779663
FN3KRP;0.2729360221060868;-0.4418560229604352
GRAMD3;0.7933278064984732;0.09845693217881958
LOC100009676;0.5929079699275049;0.18196926403417493
MMP17;0.9792466277243763;0.0025406155188132913
PHF17;0.1409101160903608;0.5097224654960218
PM20D1;0.45890778352355965;-0.11098312273466177
RAB8B;0.16392345686166976;-0.47890625900821415
RCVRN;0.8912108823374544;-0.04298763722572016
SSX5;0.34584097837229644;-0.11522034469955075
SYNGR1;0.3099325046024337;-0.11758977141727174
TUBD1;0.9535801714415838;0.024669913054268557
ANKRD22;0.5524731231038;0.05448790229083527
C6orf153;0.14856003072115523;0.6473608823480826
C7orf11;0.4021417362928291;-0.3157242070135845
CYP1A1;0.6608274313002699;-0.034850750672083215
ESYT1;0.0954906023117986;-0.750154567098105
FATE1;0.9689530491547802;-0.005134217760850484
LRRC8A;0.09791017271614688;-0.6423303036443743
MFSD1;0.2314321809689005;-0.5812940115393981
RFWD3;0.29828534314325106;0.430182885215695
RYR3;0.49016892053809735;0.18333405458191063
SORD;0.21736030304929188;0.3199209046556864
TIMP4;0.9560019021659865;0.007780143664762194
