genes;pvalue;coef
CHAT;0.5245396793696848;0.10783680496510174
CHRM3;0.27532553916712;-0.15280336735638067
EGFR;0.1846939876543363;-0.8238141347717941
ENTPD1;0.6568636238048;0.37953726823300926
KCTD21;0.984071202465862;0.014187427105830616
NCOR2;0.15108743895244875;1.124535811033681
PRH2;0.5037361603985082;-0.21838991910386513
PRKCA;0.7667096944637801;0.10193287303622163
RFX5;0.6198238013088386;-0.46614013686079675
SMOC2;0.4280196830584958;0.2781083685643027
SMYD5;0.3615849832425141;-0.8988434568317093
TMEM169;0.3636509735567397;0.2697354092873705
UGT1A5;0.5885753564381794;-0.11132643344419002
ATM;0.10513795180180303;1.15723163854099
ATP5F1;0.41209980394133106;-0.7998095910292631
BCCIP;0.6024561343934762;0.4247213402916974
MBNL3;0.06579178062165784;-0.45775361093877065
NAA38;0.4328090191992421;0.5988168651152093
NAT9;0.789801781566491;0.22793850812325703
PTPLAD1;0.2147758950091304;-0.6563848433934271
RNASE1;0.5011174315589789;-0.33059205390125124
ST18;0.15982429620060745;0.21894265694826875
BSG;0.11810237494645036;-1.3068512331986826
C3orf47;0.1779373060291688;0.85361528372765
C9orf98;0.7175958191396514;0.12060826059639683
CRYL1;0.1323476623055899;-0.8309032567884652
LOC100134229;0.00329530946979596;1.4345805039440647
LZTS2;0.756450780231519;0.26736693828382635
MEF2B;0.08358440724883355;-0.6706378623919071
MLF1;0.1719045020666098;-0.3816152978521045
NAP1L6;0.34002113328823624;0.0795835385519838
PFDN2;0.09557932129675871;1.346799837911973
PNMAL2;0.8381449753836754;0.12481974323271412
RNF8;0.03475234554781973;1.5378801154179085
SMOC1;0.6283726270043432;-0.1078689909841902
TGFBR3;0.05084999563333947;1.2828591498169417
USF2;0.4532867661028751;0.8769092344466328
CAMK2D;0.9054205080452049;0.05089732726665281
CCDC3;0.3183480966377059;-0.41411876804945785
CGA;0.49309897931485713;-0.07124831309112932
DNALI1;0.9549227932294797;0.010260032170281048
ENPP2;0.7338379912237316;0.11086513730805832
JAK1;0.5479873572888452;-0.5121694934522361
MSI1;0.3689379158418994;0.3509595764117047
PPP1R3B;0.48998584653176924;0.33075678527414343
SNTG2;0.29811494710227027;0.19974553729723837
SPATS2L;0.6869149700695552;-0.2335408301392375
TEX2;0.1807761546062675;1.2757827152092185
UPF0639;0.1541698615243635;0.2976411984191985
ATG10;0.2914012626759369;0.496269449389994
BOLA3;0.963760405188296;-0.02989975622006447
CARD6;0.1127592692433123;-0.7915033138215116
CES3;0.4045150719936613;0.12091627157524243
GPD1;0.15172055724296127;-0.41494617407749484
PCSK5;0.6036781248013663;0.18262724616591347
ANKRD39;0.22603710901560037;0.850572337034668
AUH;0.4541858111927498;0.417003835956206
DEFA1B;0.4292641670367957;0.20994152433667954
EPHA7;0.26254103941348184;0.31671926167867376
EPN2;0.393085265449884;0.7245143845129914
MARK1;0.8303850016592549;0.09750456033011945
MITF;0.2289705524050154;0.9111912439061496
MYCL1;0.23763125195703605;-0.3700702878589713
MYPN;0.2958081052242413;-0.3166422321702909
NAALAD2;0.09707693054097533;-0.448289703006426
NFIB;0.2868697585298272;-0.6547755675698347
NR2F2;0.10321089769524529;-1.2835616646377863
PNMA6A;0.8807238164417422;0.03657332769346784
RNASEL;0.34415628204820836;0.6513766267852832
SQSTM1;0.20085625213928882;-0.9616353314522504
WARS2;0.33363825064518704;0.6401769692440578
CRYZ;0.44530374094303926;-0.37287067376704874
CXXC4;0.5601129758061371;-0.12353857031472863
GOLGA6L1;0.21888416389962995;-0.8342083738647422
LMTK3;0.8342441398734305;0.06684157018509182
LOC388242;0.5900475774296987;0.1870848868608259
MMP12;0.6096831359649034;-0.07003458510765245
RBMS2;0.6381517770182463;0.3819319703402382
SFPQ;0.3543781830773971;0.9389907401094117
SFRP4;0.7848737507583949;-0.07489560631580298
TMEM107;0.40576555494301036;-0.4400732352248949
TMEM117;0.448104867969612;-0.42486464045419814
TMEM65;0.18855221492165575;0.7906473323982968
UBTD1;0.379850896337664;0.5512120338581235
BEGAIN;0.39484643791824436;0.2584636503700147
C18orf21;0.9615153675048537;-0.03512736884270839
C19orf77;0.4891632942359706;0.1237766924437672
CD276;0.8272904941444801;0.10598074983959525
FRY;0.958715718875107;-0.02529848939334389
HECW1;0.6271495861647707;-0.08135041199232729
HSFX2;0.42293217345941525;-0.3898443201674759
MFSD5;0.318204889431558;0.94727274011199
PKN3;0.9961961238766333;-0.0023116041197096373
PTPN5;0.8638296260043111;-0.029348855138856548
SV2C;0.7259311868504816;-0.07714336451797164
TNFSF12.TNFSF13;0.3275003063140953;-0.09530505297964412
DTNBP1;0.4909747551507829;0.5668545451946077
FOXJ1;0.012975529390406916;0.4163746329889311
GPAA1;0.09962180300751113;-0.9810594029186964
LOC221442;0.746374925668833;0.09127327549903937
TLX1;0.20804641153605863;0.2133075176527283
TRDN;0.5050630383173558;-0.13474567436939222
C5orf30;0.1930454262722585;-0.3505829130817742
C5orf38;0.826230735640942;-0.07122575745687673
EPHA4;0.4387420616072816;-0.25279228051402275
HMG20B;0.9104831390481123;0.08057402958254958
KCNG1;0.3855332780348929;0.23968039811412853
LOC100128788;0.10023510582719117;0.7611419199350121
LRRC28;0.021442130147045504;-2.058850556539324
NSUN6;0.9092456809639062;-0.08836043069982154
PDE3A;0.9970100405530085;-0.0010112932785673765
PPP2R1B;0.002719924048382351;2.366121741001046
RIMS2;0.35462652993482446;-0.14318615928848372
SLC5A8;0.5854671690740783;-0.09623988362566939
TUBB8;0.3987162691245443;-0.25824951433339927
ACVR1;0.48952534902717115;0.5849610946640507
BANP;0.8608834623975783;0.126941535083241
COX6C;0.19695128354152502;0.8564049319818123
EBF3;0.18263880836580682;-0.3717406775053727
GDA;0.1775997377002939;-0.1518320034211714
GRK4;0.19906751027498193;0.7362170321458373
LBX2;0.5425222044587619;-0.10759780206664735
NYX;0.8814032362974172;-0.17088362344257751
TUFT1;0.4996469015321934;0.43823400479974417
WDR64;0.14971948348881461;-0.49978481163269545
ARV1;0.7916200917603191;-0.19386037639411305
CXADRP2;0.9762412593873396;0.0036594950264361267
IL11;0.08361218899641337;0.5035924814903159
KLC3;0.10762115122991377;0.5407654741551019
LRP2;0.6292579261929258;0.07664664985662845
NSUN5;0.39980597556787356;0.5130173676370045
PNCK;0.45055088024015666;0.23979652513212077
PTPRO;0.9213600616450184;-0.032599146915098354
TRMT2A;0.3420065889619235;-0.8802596532961598
ZCRB1;0.4089584635112262;-0.7302007207762787
AQP12A;0.3963267453517719;-0.7720566367678116
ASTN2;0.3510650152316751;-0.37846129044603044
CC2D1A;0.8028880009804255;-0.2241551622743767
CSRNP1;0.3774992757223371;-0.3899596978107122
FBXO24;0.9546998230854759;0.02438582852002319
HIST2H2AA3;0.5583466831774804;-0.14962926466555856
MRS2;0.2541970601712177;-1.2691927957158635
SUN3;0.3348868202336618;-0.6185629507432505
TMEM125;0.5314855749442773;-0.277127826493176
AMN;0.0;0.0
C11orf20;0.0;0.0
C17orf95;0.0;0.0
C18orf34;0.0;0.0
C1orf86;0.0;0.0
C4orf48;0.0;0.0
DMAP1;0.0;0.0
ECE2;0.0;0.0
HMGB3;0.0;0.0
KRTAP5.8;0.0;0.0
LCE3A;0.0;0.0
NCRNA00202;0.0;0.0
NTF3;0.0;0.0
RPL3L;0.0;0.0
ALDH3A1;0.203407518639245;0.27563654866903803
CLGN;0.15329159547485216;-0.3407127788184881
DUSP5;0.9235148596547667;0.033141681148660694
KANK2;0.41849073234785283;0.7220084021152868
MREG;0.0148217570651598;-0.9150349333449163
MRPL4;0.7016789496592122;-0.31481013669232716
ZNF732;0.7400269906150301;0.08741173032050656
ACOXL;0.2871535616332973;0.21003101289061518
AIDA;0.6885218147427814;-0.15143239771405184
ANKS3;0.897487996060721;-0.12920993823718213
BTK;0.9988964808741896;-0.0007802310304989261
C9orf163;0.5594014152303441;-0.22097240291856757
CCR7;0.5953044392013085;0.1582040408763915
CCS;0.7301923902627949;0.40428102497979507
CD22;0.4535671149796062;0.2161723484671873
CHST3;0.28867717264361603;-0.7028215215426497
ERCC4;0.6699046605029473;-0.29610845667050606
ERG;0.8841625668539874;0.03652957349536777
ESYT3;0.45070033780150986;0.21019147501980623
FAM73B;0.7265049038482667;-0.29674423931729493
OSBPL6;0.028996425549960247;0.7770336930621671
PEA15;0.41570682535458703;0.7607368989626794
SMCP;0.8502027651117314;0.12886060608459818
SS18L2;0.938254193559728;0.04372164246293515
STX10;0.03965548800329925;-2.152996311808331
TRAF2;0.17433702651082073;-1.3788795874782673
TRNP1;0.02070518094808926;1.119061096604843
ACYP2;0.22742834739327522;-0.6918653254759989
BACE1;0.10126918139598673;1.1990371542462135
CLCN1;0.7769663623920566;-0.0585629516308768
CRISP2;0.38844507445245813;-0.09939221574640936
CSAG1;0.32432914626866416;-0.16810299487073668
CTDSP2;0.9545875570860083;-0.05803390153069646
FBXO36;0.2546334126058436;-0.6220433837180256
KIAA1683;0.33486713296101567;-0.28683771248816253
MEST;0.12363857503604685;0.607261556410182
PLSCR4;0.21260425430158414;-0.7760415909355182
SERPINA5;0.7003294780476641;0.08235086263991755
SLC25A16;0.629149086791732;0.25598565612854157
WIPF3;0.9327771048656224;-0.023698349556739357
ZFHX3;0.7680285531641591;-0.14445109599480696
ZNF655;0.43104410317294084;-0.20547472228414448
BCR;0.32217579044414457;0.8261546604052749
FBXO32;0.0021656041354441583;1.2681072801811815
FOXRED2;0.7767346722060243;0.1492816247878916
GLS2;0.8556898271216329;0.06301801955661815
ITPA;0.3262156986374595;-0.7226083189559424
SDSL;0.3282720749319512;0.5284965476169527
SLN;0.6509330590263851;-0.09006294520638443
SRP14;0.8420678553538984;-0.1982358824589229
ZMAT3;0.6077121827762048;0.1666666221700293
C6orf204;0.8872946510551204;-0.057109431164993146
C9orf72;0.6675206432827039;-0.2727466081150602
CAB39L;0.6187153700798979;-0.2245405254810828
CTNND1;0.09010595864846532;1.9600567642761506
FGFR1;0.04527246970158551;-1.3316154161370282
LOC255167;0.5502734314468218;0.12672454937825448
MARCH11;0.30126648773165376;-0.15157429956955812
MCC;0.7508774681746078;0.17367941355572392
MYH15;0.12839498126309318;-0.32314723685107294
RGS14;0.05745603169818077;0.9232562154708012
RP9P;0.46774671435836734;0.5105120484416313
TNC;0.573970747074648;-0.21624585200916924
TRERF1;0.017691902078603956;0.8550316904655146
ZNF117;0.20354926775069526;-0.501321162240591
ZNF648;0.21857949092181062;-0.3714073047926173
BRPF3;0.015735926205899385;1.8551990815974502
COX16;0.9517608107661201;-0.04348823863440461
CXCR4;0.2937917488121795;0.4252615694590425
DNMBP;0.7636081303173852;-0.15673178672794738
GPR37;0.357928854952723;0.24939960751965357
IFITM2;0.07795973625026187;0.7694569895325878
MINPP1;0.16420767825419802;-0.5143459911441324
PFKFB4;0.07669291270542955;0.8048382108775016
RNF208;0.9849878084290603;0.009215179905542686
SOAT1;0.17963093577298517;0.6540883613245176
TMBIM4;0.04694165259447944;-1.8213105207633777
TRIM74;0.6049673196894957;0.10843808382362617
UGGT2;0.9275592270310133;-0.056442965765268055
ZCCHC9;0.23955496728316827;0.7950253317330059
BTBD11;0.9949622914140506;-0.0015708279628007698
C13orf16;0.04698559133644809;0.4846113710868796
CEACAM20;0.6849517208213032;0.04000374920946174
CTBS;0.0027122649134369977;-1.8569258283327308
DHTKD1;0.5402628961970678;-0.3945756834894257
KRT37;0.06834639867396464;-1.949878559425447
LOC100130776;0.4883722759687136;0.23971583394191456
LOC729991;0.5086443737405004;-0.5801204453392916
LYRM4;0.66997889602078;-0.3125111219301802
OGG1;0.24508680392375282;-1.1153353264024255
STXBP6;0.5646032906692772;0.1516519125065609
SYS1;0.13808256019371526;-1.5786056617601782
TFE3;0.8846620571205871;0.1887998055907593
TNNC2;0.33632831973979627;-0.2541893301307881
ZNF385B;0.1347946199896912;-0.2373816702164894
ATP13A4;0.33222599041318435;-0.21002248710722027
C10orf91;0.6625920976062346;0.07003323174161911
EIF3CL;0.837917566313299;0.13209487594474567
GRPEL1;0.6472119127026397;0.34526364973490087
NAGA;0.9477991045129978;-0.05215414296312902
SMC1A;0.12038486163959522;-2.136475866883373
STOX1;0.6129719570821981;-0.1279534152032647
TMEM110;0.559744086663071;0.40161781680539055
VTCN1;0.5889237502525727;-0.10373000203677608
ANKRD5;0.04664192970327424;-1.352268342637994
BRAF;0.19801846983188698;0.6161042897429461
CLEC4F;0.7055838735564302;-0.10516713002244296
CXCR7;0.8083594845426517;0.09789184025863135
EWSR1;0.4168622742801268;-1.0049834094606571
FGF17;0.752115326123591;-0.08346759136394803
GPR149;0.06208443137932898;0.35455224980716166
NET1;0.23638688205774594;-0.5428711794734108
PLOD2;0.7187748385676629;-0.093974648761665
RYR3;0.6066824607278872;-0.16211113714967612
SIRPA;0.7364461731275771;0.19762449726138784
SLC24A3;0.08417393303439943;0.9463783804475999
TPP1;0.12266943087801355;-1.152591900813556
WBSCR28;0.9689239448876205;0.009851426846397405
ZNF784;0.16400620069661165;-0.9934426372957029
AXL;0.08567515567550305;1.2365142763097812
B3GNT8;0.7913567049336914;-0.14963430317168003
CASC2;0.6524165958085986;0.18686029835952103
CNIH3;0.8375515688971122;-0.07712944608149601
MT2A;0.07503246476933267;-0.5015312979820928
N4BP2;0.4221569131581614;0.40154514251624923
PDE1B;0.7724795840463461;0.1314762268824878
PREB;0.43585422289651854;0.689442912698444
SCGB3A2;0.24813143995270437;-0.4414190467653455
SMTNL1;0.5335046347936425;-0.1207299809639949
TMEM217;0.2245561953354076;0.31086567008780785
A2M;0.6807562942909691;0.2120682436809696
ACBD7;0.15734478939385332;0.42960896841067064
C17orf67;0.10163358230427388;0.6663648515983468
FLOT1;0.6209618103156811;0.5095765550161103
GLUD1;0.8173563358375008;-0.14441691437032636
GUK1;0.339086941006013;-0.7650152636026649
LOC440905;0.548856817100915;0.1028334362725167
MLXIPL;0.02433419274382329;0.5834119351499677
MSTO2P;0.7692208123968161;-0.09465855710867727
NOTUM;0.4088241771272607;-0.14817114125738534
PCP2;0.6854769398133276;0.12355499455334525
RILP;0.709823683035667;-0.19000178741792792
SMCR5;0.7191508592670226;0.10136744291255013
TCP11;0.07308554893563612;-0.35074666563379137
WWC2;0.27235010850057406;-0.5234501367827383
XK;0.32990044518439254;-0.1930664903404613
DRAM2;0.5343801457478;-0.4830582052362218
F2RL1;0.02422306586521525;-0.5321843827788526
LOC440040;0.3808922478753989;0.26028761138112083
MYOM3;0.8075054134958095;-0.0616080357244124
NMNAT3;0.8289715252077474;0.0481085856861135
NXF2;0.8321931475768992;-0.046139896734823126
PIR;0.9078529105409638;-0.041762090236686436
RHOH;0.4315157078157428;-0.32747607862632355
TBX4;0.43404099067099844;0.10701932262468208
TCEA1;0.24062431235999615;0.7656711057781754
AADAT;0.5499218518092964;-0.1976483031383411
AK7;0.9469174812200112;-0.019162340287355934
C12orf23;0.11929829989345231;-1.0136088798742424
CBWD3;0.37392223655982126;0.32129472887624044
CES8;0.6631536096322096;0.06781693859422203
DACH2;0.35431714442917106;-0.13174800356184563
DNAJC19;0.34508285679318385;-0.9146132717628568
EPS8;0.2557809664423156;-0.7212990267678627
FMO6P;0.0900451476458786;0.4314531070397962
L3MBTL4;0.5346878553824397;0.2520872698785686
MCOLN3;0.13315412996319817;-0.38138830596362866
MIPEP;0.28273678321315643;0.2723227738088619
PKHD1;0.02312000015101715;-0.35582305810773723
PSG8;0.8028231562136249;-0.1264060929763519
SOX5;0.5600563931064301;-0.2102109211987795
ZRSR2;0.8649405836247549;0.14801531268477913
ABCC13;0.911508880543869;-0.025687473333921233
ANKRD34A;0.13645158347708738;0.460938491723378
CCR6;0.4016006375777347;-0.3804658906499417
DMP1;0.7494201642355693;0.11023867222888495
GAST;0.29942009717723184;-1.6569417382263851
KCTD17;0.15002157094397608;0.9699777019921756
LOC146336;0.14394122535089907;0.1901513037118063
MPDZ;0.37103440860061787;-0.769017333864812
SCN3B;0.35947433595958245;-0.25811256148256695
TGFA;0.9606423269052781;0.013519964225975845
TIMP1;0.3260055270501514;-0.49177590235920465
TMPRSS11B;0.9984386947103685;-29.67406646916685
TRIP6;0.20676039834473015;-1.0559372442510722
C1orf63;0.07837400117262357;-0.6590721674246357
C3orf32;0.22650242668407916;-0.26895383906375503
CACNA1S;0.7099595608394488;-0.06254072925029176
FLJ10357;0.5855943322605834;0.41743248222387275
GOLGA8A;0.5879839654912974;-0.1708581003731019
GPATCH4;0.2031477526244515;0.8411118581400776
HESX1;0.4975661659370919;0.22638430761884587
KCNE3;0.6043998528807215;0.12359342947191375
PTTG3P;0.7123628855394697;0.09504814052768837
SNTB1;0.28209408181768225;0.3021756887984229
AGPAT2;0.8329545690699893;-0.12458603840215865
CD209;0.6809854887011177;0.11086556756724981
GPX1;0.61811712779721;-0.5086103833764335
HARBI1;0.8793371568642038;-0.08899175035961875
IQGAP2;0.42658525968083405;0.3242452601140137
PLAC2;0.1825635637360411;0.4126341414177664
PXN;0.7994202833351978;-0.17567409908047793
TIAM2;0.9754176056804572;-0.010753174292221022
ZNF555;0.8994044825638016;-0.0757610535548552
ABCG4;0.3885859455920623;0.24680965125735913
BAG1;0.6532195859570926;-0.36629250271068103
DNER;0.8054752450995646;0.04293265553469781
FBXO31;0.5156117758517932;0.4805105309588479
PAMR1;0.49592165298337487;-0.24675801094737607
SLC25A17;0.28222416813314366;0.7039199835740964
SNAP47;0.3388683787168911;0.8051595883317846
TMEM91;0.8053950590187269;0.15156272810925325
TNNI1;0.7597310800312341;0.0983736465585475
ZDHHC12;0.07037206153735014;-1.253260841898045
ARHGAP42;0.19048970618906347;0.5790726834685869
C14orf169;0.4444611257365647;0.2964601220978106
CHMP2A;0.8660184697336797;-0.19144303974153298
DHRS4L1;0.5931249460339709;0.18101146319189051
HEXB;0.05949249175581866;-0.8800051165177988
PHOSPHO1;0.041804647869968826;0.5734663553469135
PI4K2A;0.38412213086932134;0.7029669553358924
PTPRC;0.852897765339729;0.09748442892992558
RNF113B;0.1254409969917333;-0.38346731976119247
SFTPD;0.29094952516071926;0.34290770377225405
SOX15;0.03235114179710881;1.2794598507311525
TIMM17A;0.8385709996985894;0.17725553518127612
TMX2;0.5604577455637975;0.6183911350483196
C7orf31;0.16935912459639202;0.49521133579765375
DIAPH1;0.7949525830240216;-0.20371288757027867
DLL1;0.17049323076551093;0.515363446656303
GABARAPL1;0.523034864714472;0.3612265756651219
HYAL2;0.2844668302078306;-0.7312308606640574
IL22RA2;0.19438308706780305;-0.2734286200347303
LPPR3;0.9360523047906663;0.013228266964781485
RND1;0.10180717685884186;-0.4194366503804993
SFMBT1;0.22092431412861757;0.7915045727290275
TTC9;0.9133842418279104;0.050239896320322
ZNF389;0.7224190545277771;0.07358424153302266
CALHM3;0.0;0.0
CXXC5;0.0;0.0
DEAF1;0.0;0.0
FAM186A;0.0;0.0
LATS1;0.0;0.0
LGI1;0.0;0.0
NCRNA00105;0.0;0.0
NPS;0.0;0.0
OPRD1;0.0;0.0
SIK1;0.0;0.0
SLC27A1;0.0;0.0
ST8SIA1;0.0;0.0
TREH;0.0;0.0
USP13;0.0;0.0
ZBBX;0.0;0.0
ABCB7;0.15202877477903579;1.3851529885989455
ANXA10;0.08050243755559422;-0.2922760545285662
C11orf51;0.9416779110941053;0.06670353762662691
CREB5;0.7906057210473378;-0.0819489808029528
FLJ26850;0.3820047741117413;0.10613780774586301
FNDC5;0.8871837424072674;0.056104774249199824
KLHDC3;0.04067806415203655;1.161644799971412
NUP214;0.4170122800350313;-0.747150203281306
TMEM179;0.13863637706042956;0.2907321824253514
TNP1;0.6289687662514144;0.5116624087814372
ZNF747;0.03130142866729637;1.7407542090570784
EID2;0.6344251107117531;0.4349789811586054
MAG;0.22229913874895657;0.17055197237496278
PALM;0.4117455422610987;0.41245280931160827
SIRPB1;0.14851638230191755;0.48674096754928364
SLFN12;0.37323886785572546;0.2742909330324697
STAT6;0.7258037035344549;-0.15548604219458698
TMBIM6;5.043533769715852e-05;-4.942738130000909
ZNF193;0.5779475488779857;-0.5217178324790646
