genes;pvalue;coef
PSORS1C2;0.4654226679253223;-0.05218005670047146
RHBDF2;0.9144157500556067;0.018300645423701953
SAMD10;0.7701061816105357;-0.04769496133145985
SLC35D3;0.8076420486771076;0.020564089008576255
SLC39A14;0.8780527646885564;-0.02355722952167034
SLC39A8;0.5058852185752232;0.07445698854363922
SYS1;0.6665744179108597;-0.1198221772297776
TCF3;0.694180296067602;0.09380801888237518
ZNF385B;0.4326276971113875;-0.04547633576460928
ACOT11;0.23094332981054744;-0.09575372978349617
BCL11A;0.06035446462225617;0.1304094081363064
C10orf35;0.37462844790809346;0.09100494956522157
CAPN5;0.9619475727740141;0.005082286315906043
CIDEC;0.9131235371765724;-0.00658369439238294
CNN3;0.04329239277563962;-0.3357251239989518
DGCR14;0.9367429481331899;0.021968598487438522
DGKE;0.15413850295085463;-0.19910659322761234
DHFR;0.9755975509534738;-0.005346969070027356
IGSF22;0.98934262211391;-0.001297514352765003
ISYNA1;0.05005002544032704;-0.22457903729973022
JAG1;0.04476282672840669;0.24319763823021737
KIAA0408;0.17979572899798302;-0.0652391056869715
KIAA1549;0.39190467892442693;-0.08318823126096518
KRT72;0.1645194061302978;0.15039352550474508
MORN3;0.585238147993743;-0.04994150865198762
MYCN;0.27924660326607076;-0.06861560803867114
PANX2;0.07251537327053785;0.13253778635680108
PARP10;0.69113957193215;0.060782182727844365
PART1;0.3764189950675958;0.04833682018265548
PCDHGA1;0.15587307822512456;0.103787382597108
PER1;0.3790135520644107;0.10913607032544981
PLOD2;0.3538716862646303;0.10575016097356606
PRELID1;0.6884354772142596;0.12523582504788716
RAB33A;0.06272994136418984;-0.1772041545190489
RANBP2;0.1365583763633162;0.4415474907568496
RARS;0.13245720175279577;-0.5305443437338946
RTN2;0.9148593814708692;0.012961641834099284
SC5DL;0.838840162904779;-0.032934546495422864
SEMA7A;0.8549306078762247;-0.01719998863071256
SMOC1;0.9562835252323746;-0.002650966885866737
TCERG1L;0.771327635414292;0.015276466973172899
TEAD4;0.41311644429010286;0.1140883714424348
ABCC13;0.7506481689862037;-0.026746700487655817
ACTR3C;0.08073986161365831;-0.16289880517043112
ALDH9A1;0.16121115952292653;0.34551549196206044
C14orf28;0.8163482927525324;-0.05344557702721609
C4orf34;0.816166405915954;-0.04356132304145907
CA5B;0.47303260056046403;0.09676432068832415
CALM2;0.23205548577814183;-0.33537433121962995
CD36;0.9417382462213449;0.005579436645924883
CDH5;0.43291212834012227;0.1382702304398272
CDNF;0.024171892376223622;-0.2969429493387142
CTF1;0.13020608905414546;-0.1423508567952922
DAB1;0.06488539171168092;0.12665536864597648
EZR;0.09188429333565724;-0.25276401034000195
HPCA;0.16463434289605006;0.1300525133670345
LARP4B;0.17801825022022055;0.3981456428966218
LCE1E;0.037422385934502624;-0.1789447480909126
LOC723972;0.8445400407117222;-0.0273428195276316
LONP1;0.4159714270863336;-0.24045706633975322
LRFN2;0.3769374674559536;-0.062070645476759986
MSX2;0.00968066276669904;-0.16638414289656123
MTSS1L;0.04008336460355162;-0.3153352134555778
NACC2;0.33003467052577695;-0.1445728949967292
NCOA2;0.39538521007976746;0.1514815804353034
NFS1;0.5904079851902909;0.13851762216217026
NRL;0.4013763260722575;-0.17102982321263036
PTPLA;0.25961322568750034;0.09110072427358637
RAI2;0.17559685697757;-0.15821897997780995
SH3GL1;0.9400931384985093;-0.02270768292098205
SMAD2;0.3354914701019269;0.2688549871178872
TBCB;0.9659767375048623;0.011136286385741533
TMEM84;0.14214555389572736;-0.10484075320123759
TRAPPC9;0.317347919124915;0.22680721524192432
VASH2;0.29397396191267033;-0.09971256743541318
WDR86;0.29892531833063885;-0.08170988600547058
XYLT1;0.04257768771633565;0.1893660328817653
ZFHX3;0.23444476901183176;0.2243472810293657
AQP12A;0.21858056299809336;-0.1821868332765377
ARHGAP39;0.35435030177244786;-0.1524969187409991
C14orf180;0.08238140885552198;-0.11486723393675832
C1orf158;0.6411328064849825;0.04041589842872637
C6orf145;0.487045329168056;-0.11709635055363976
C6orf48;0.08618799105408731;0.33104198942989294
CLSTN2;0.6651058560302232;0.029105919093457618
CNGB3;0.9113950381164385;-0.009368929897806246
CSF3;0.0410001933503485;-0.10657667633651022
DUSP22;0.6771347026363679;-0.08950522747492011
DYNLRB1;0.3980388709388051;0.2340540482785925
ESYT1;0.10631915942565053;0.37265069595006034
FAM176A;0.20434156743738208;-0.09568642362526712
FMO1;0.48925269016776873;0.03484849417089096
IL12RB2;0.42221616474302726;0.059991528692483684
KRT40;0.7615919291453772;0.02938498317807672
LY6K;0.9169231670647712;0.005510061576102624
MAPK1;0.6146067834872098;-0.1307424172967117
MSRA;0.411901115407709;-0.12035488770269283
MSTO2P;0.21738754718825215;0.1787609404223779
PAX8;0.9796674117818162;-0.0014313138221982206
PSPH;0.01210778826560169;-0.42765700869002216
PWWP2B;0.9847174702342502;0.0031241291908419284
RARA;0.1381955688478713;-0.2779025621898571
SESN1;0.3949610436937778;-0.13716183302721577
SH3D20;0.712090523535664;-0.041258541706715196
SLC6A7;0.19260126216562323;0.1070312927375078
SULT1B1;0.5501505986170316;-0.0412445591254337
VOPP1;0.6973141888439799;0.06534284575359225
VWA1;0.9705602974005373;-0.004983460141684432
XK;0.7374539073178514;0.023377565461599404
ZMAT1;0.18670715252903924;0.14724530093850913
ADIPOR2;0.1221798699482803;0.34045002454648815
AHRR;0.001977113983667684;-0.2640143283421781
ANKRD57;0.573969846641432;0.08652238646741361
C4orf31;0.048494915880987616;0.1137486943938963
CCBL1;0.16960653586309415;0.23471875883766577
DHRS13;0.47222208295811274;0.10624652803259191
FREM1;0.8624482228527918;0.009545935585652539
FSCN1;0.002389331594875316;0.38163644013762676
GDPD2;0.009574019231329103;0.18529874944292693
HGD;0.45228714052449426;0.052138439275051
IL18R1;0.035140819433830336;0.20798043385349044
ITGA10;0.48995066573199775;0.04927138650537753
JAKMIP3;0.7030428240351125;0.02976616968403981
KIAA1967;0.38253760746500143;-0.20099912204998904
MFN2;0.9193851651144628;0.02895959274845666
PRL;0.5667007485685778;0.036743438027253085
RHOC;0.24927104466275452;-0.24738661544685325
RNF126;0.42066554464610806;-0.1994390018353665
SGMS2;0.10476002754593147;-0.23308967488833393
SLC39A13;0.30588756288425223;-0.25052033533024975
SLC5A1;0.0734327194070529;0.10910589197306947
SLITRK3;0.11722453006593894;0.08944081907459302
TCF12;0.17245388535083028;-0.30240499943457044
TTLL10;0.5956106800337309;0.05053024651328439
ADA;0.7795246174019739;-0.03960429412748172
ALKBH3;0.6353569956569607;0.0918857218855492
APCDD1;0.9327446486998551;0.0062520133423452345
APOBEC3F;0.09056436494183771;-0.23400311459869366
BAIAP2L2;0.001432950108064815;0.24729388219580628
C7orf30;0.12749527357359625;-0.46353143167730537
CD38;0.11289618139728455;-0.1456690290030717
CPNE2;0.1254099651929012;-0.29727327516145413
CTSF;0.07553591201285786;-0.2622979563968433
CXCR7;0.0004971265881544756;0.37120516136820825
DGAT2;0.38408919598718894;0.07535090573851012
DPP7;0.2683444104348698;0.19685273236460016
ERI3;0.06267149955386464;0.6490325221634284
ESD;0.31584088627171303;0.24927159235937127
FAM173B;0.0028681672648476603;-0.6967522001885705
FAM71E1;0.059441333273880514;-0.2245645124556434
FGFR1;0.008348026019167374;-0.32816245207395295
GAB1;0.30167486327584236;0.21382402947829257
H1FX;0.37784167356082177;-0.1919244154062994
KLHDC8B;0.7853624349612807;0.04784372277218591
L3MBTL4;0.8753788994255348;-0.013529812699748059
LZTS2;0.23514751519824628;-0.2744202551323754
MAP4K2;0.6267949375548736;0.10054862343659697
MBNL3;0.2324972087214685;0.1261389035373499
NPHS2;0.12891710933171605;0.17718828713774665
NUAK1;0.10124109044569161;-0.22648032692714565
RHOB;0.9742777740014424;-0.004272669335365225
RIPPLY2;0.6758591097997313;-0.03148348119169405
SAMHD1;0.647152947697237;0.07507547624963855
SEC22B;1.001042157118427e-06;-1.4154920320194666
SLC16A8;0.7679146436920997;-0.023094545325709627
SLC25A30;0.9775902989273259;0.005359437619701775
SLC26A7;0.41576430506729234;0.05404768172820068
SLC35E4;0.03952259213524295;0.3593743474264269
TGM7;0.09698620228520366;0.20763368645140862
TMEM198;0.10613284598566373;0.2294683514578887
TRIP11;0.002043779993028001;0.7702727764608608
TRMT12;0.8993347465312928;0.028792130420203423
TXN;0.5378226061613807;0.12848617554110683
TXNDC6;0.3305698747580502;-0.12190396835440931
WDYHV1;0.871558338369;0.04017323202371157
ZNF384;0.05973249743866896;0.5926052086588052
ZRSR2;0.39745913543660516;0.23944386463884917
ABI1;0.608989229245763;0.1388676098763738
ATRX;0.08026239644967186;-0.3381904604888567
CDC42BPA;0.2896884630636668;-0.19309184027039625
CHPF2;0.5178598736297704;-0.13868175195632812
COL11A1;0.24618335094923172;0.044487854024276255
CTSZ;0.06137668281429197;0.2782084028583922
CUEDC2;0.4064105153986086;0.23219929249432067
DCC;0.38271572878081417;-0.06094091394829983
ECHDC2;0.1194163156528051;0.19950065587478832
GPR137;0.6852417873578055;0.08921556359541956
HCG4;0.056547891655157036;0.1090798384801839
HLA.DPB2;0.13151872248930072;0.12745268029079995
HMCN1;0.37481071678241584;-0.0797246033443266
IL17C;0.3606554437150771;-0.0893957066861198
IL17RA;0.40513365338307983;0.1556260908425634
LOC285629;0.21400205004231787;0.09206492806962178
LZTR1;0.21928634472803288;-0.29355409802375343
NCRNA00176;0.134942626137477;-0.16083734908963945
NFATC1;0.4233984558738745;0.09306706977006307
NKD2;0.9046194946064249;-0.00903426949061209
PPP1R14A;0.11659930777921747;-0.14819952270983644
RHBG;0.3239047017410698;0.06179671953561021
SFMBT2;0.972303973072063;-0.0038693531356956724
SKA2;0.026065308118951556;-0.4611413595915156
STX3;0.19117901901781875;-0.20179686106116013
TIMM8A;0.29786350637328596;0.2612692577598143
TNFRSF19;0.9188175980523285;0.007802432590086224
TOM1;0.9116348142282154;0.026701460614498667
ZNF319;0.17121325632335493;0.3347906297371977
ABCC2;0.2236468017160569;-0.08417401580483991
CAV3;0.5138128609234658;0.05110730658766787
CLCN1;0.049235766772994294;0.16771819522155704
DEPDC5;0.2116460071802967;0.2934610122582684
DGCR10;0.0528105219607485;0.2032479101947044
GAGE2E;0.3884949484947977;-0.07804575997325416
KARS;0.21153607544544328;-0.34299863151279303
LOC100133991;0.7052340086292677;0.04926266109320165
MARCH10;0.611494497841524;-0.04425398791490813
PPP1R13B;0.43642361826017817;0.14272678041590778
PRH2;0.5082886648277112;-0.07066861731857435
RASSF10;0.9444991060744703;0.0047695897524156336
RGS22;0.9961493388715683;-0.0003176263130119794
RUNDC3B;0.026247637232218016;0.21968110490516918
SGMS1;0.43387213831553695;0.15294595602263575
SHMT1;0.5501022470712569;0.08266728240036583
ST5;0.04629299034389065;-0.34726794274476824
TMEM106C;0.7560399984348023;0.05631995201854197
TMEM70;0.31798781107341456;-0.22945944630394247
TMX2;0.5199434127665385;-0.15638147972895902
TNS3;0.029585388411974858;-0.3360964718187186
TOP1MT;0.020046432149930907;0.40384664560556555
TUBA3D;0.731656752238833;-0.029994823677117137
WFDC1;0.3783569828584379;-0.061278584250805
XKR4;0.7347904261393792;-0.028575714770207632
ZNF513;0.24192020757710475;-0.27588379257967527
ZNF518A;0.015827234831813232;0.5813444906125225
ZNF788;0.15718704696116262;0.1424709479201006
ARHGAP20;0.2172607310847704;0.1023378341653284
BCL9;0.3073836588421125;-0.20438103552559764
C13orf27;0.6693650036441464;-0.07204438796741586
C9orf116;0.45086877108057444;0.09526194360574805
CACNA1H;0.049686241224281114;-0.13241420731468723
CACNG4;0.5231727474924283;-0.03276732352801064
CARS2;0.12224242060756738;0.3217637015390282
CMTM2;0.5705279348440204;0.05847004752385433
CXorf40A;0.7061153934376916;0.09544714183678817
CXorf41;0.7112777455270667;-0.05366320983740396
FRMD6;0.010556374965689222;0.31934640028474665
HERC6;0.9360368393110579;0.0093540475917649
HOXA11;0.47776514563678085;-0.037222871288824975
HOXC13;0.9028495038350867;0.006064092854372306
IAH1;0.5538903731779365;-0.1464451238674586
KLK1;0.0105934867259588;-0.1383797535451975
LOC202181;0.14856617244231707;0.18986561627918824
LOC400043;0.745576357293946;0.023558990026264985
MFI2;0.2975178376888904;0.0719080431133044
NEAT1;0.2773456973695977;-0.13118548859418036
NT5C3;0.4178867123263551;0.17407963235286023
PRG2;0.02850298305442295;-0.16857093609030077
psiTPTE22;0.7139564927847912;0.020831649778470154
PTPRO;0.9707004882752396;0.003931168297346793
RAB6C;0.10253545069719443;-0.261678335313247
SLC25A17;0.16138437793578797;-0.31911348488996333
SPATA18;0.8763315225478826;-0.010436389401286024
SPRR1B;0.03508729839253521;-0.10335970904434336
TRIM34;0.605754652060424;0.08289964479773197
ACHE;0.9324064193630943;-0.006254067630540004
ALG3;0.4322844585537923;0.1880377638434229
ALG9;0.4727547984372794;-0.18792682265826519
ASPHD1;0.04275568096279302;-0.15436746349405092
CCR4;0.051784131448108284;-0.21849883741897608
CD300LB;0.7165711375890229;0.03834716503469256
DDB2;0.8359051737194996;-0.03210738081461224
DGKK;0.6658259428542169;0.0390383924388349
EMP3;0.40413636407213205;-0.10724000820420326
EPHB6;0.021457759273626333;0.18908237517731086
FAM183A;0.8135645233356259;0.01862465167739248
GUSB;0.6751111387654682;0.0881717380099984
HSD17B10;0.8519205846517028;-0.047060447132838655
IGSF8;0.1778518593955699;0.23075303363368216
KCNJ13;0.49769558677030623;-0.04403093045679231
LRRC8A;0.49137739469449626;-0.13313601013438245
MGAT1;0.4962107586450807;-0.1560874554938655
NT5DC1;0.06553311963138071;-0.36244249755518515
PAEP;0.8967851590661856;-0.005849752130401832
PAK6;0.525578409394142;-0.04988796590969046
PNPLA4;0.04451068680392857;0.2528912039989466
RGAG1;0.015697563733003107;-0.1895453974504899
RNF182;0.48214318875533146;-0.041081880850513626
SC65;0.0015708735400590398;-0.544193204116194
SF3B14;0.3999389903064513;0.26601705181567115
SLC47A1;0.2470061479853577;0.09312781958473805
SNCA;0.03354162636659068;-0.16623398778264037
SYNM;0.4403400805020694;0.06999218949776899
TFAP2C;0.3222302678812017;0.052267482075836695
TMEM127;0.13262612036305396;0.4565548803461824
TRAPPC2L;0.5005126921086909;0.16176524708726603
ZNF90;0.26285101562654656;-0.1282353722719231
AKTIP;0.4586112641440062;-0.18184334560792034
ALS2CL;0.8502489694435135;-0.020367347010900948
C13orf26;0.4716170406147575;-0.07617068291170831
CA2;0.03447368949648146;0.1810019025308696
CCDC107;0.9999392483706336;-1.602217839335016e-05
CISD2;0.25640297671112244;-0.3294429232355302
CRTC3;0.8243994735959083;-0.0587843271634985
DCUN1D2;0.010364149717992472;-0.5520176236298614
DKFZp779M0652;0.5870233663171647;-0.055220829239062456
DMP1;0.1505720385859903;-0.1434940686551346
DTNB;0.0015409756430371409;-0.5530766294252794
EIF5B;0.4299254575900826;-0.18221916324867748
ERAP1;0.4239379098358005;-0.14963547789582216
FEM1A;0.3830508872908347;0.26090039802774656
HEATR7A;0.385813387320734;0.18317001298335234
HLA.G;0.07634290943220641;-0.13155974975618182
KCNB1;0.18448805315455175;0.10631799369586407
KCND2;0.27203674859861215;0.07108713280896
KCNE1;0.8665861024204609;0.012526798875343729
KLHL15;0.3403924818247782;-0.20918018098905294
LGI2;0.37147859201566324;-0.07914037825341604
LHFPL5;0.062161599679075856;0.2045114846428022
LOC100133545;0.8752724091027467;-0.010863407259011571
LOC400804;0.6975262704886257;-0.0368791639054917
LOC81691;0.024032103719723377;-0.3458825456842874
LRTM1;0.5649516445177013;-0.05771221301698536
MICA;0.24302601033335902;0.1776420286550217
MOBKL2C;0.9767837427547279;-0.00743545329227486
OSTalpha;0.20270159180185954;0.11072267395925361
PALMD;0.2410924998674081;0.13596930893225925
PDE4DIP;0.4795981369180462;0.1072950346119856
PITPNA;0.01664420073560376;0.6434242821889319
PON2;0.3876364286063736;-0.14339403888070537
PRDM16;0.14882899857258686;0.09511727436667422
RASEF;0.7736371112358994;0.01720025808465941
RNF145;0.6012207976571757;-0.10134932029826693
SH3TC2;0.16396781961543572;0.12719868008338311
SYNPO;0.5055766709422826;0.0966726618374044
TNFSF12;0.8145041976563517;-0.045022450222986246
TRIM67;0.9962780023744557;-0.00034222356558722897
UBC;0.11303377204178824;0.4187842558066708
ASAH1;0.34921389286745985;-0.17280422851773683
AVPR1A;0.6410543584592193;0.03153187695991854
BBOX1;0.24144689510524597;0.07230751144112829
CCDC109A;0.24783792935797933;-0.27551610236120283
CEP164;0.003336087554014763;0.7462191771819606
CRIP2;0.16435677345294664;-0.19143357081457751
CRISP3;0.24219938568946886;0.060934868253862136
FBXW7;0.6724912555968527;-0.09158921338929538
GREM2;0.07364907687747307;0.09300258900560057
HIRIP3;0.6246672786841005;0.1185297289497715
HOXC4;0.02944148545941549;0.1639259373893755
JAGN1;0.24697435733705242;-0.3096429920158103
LACTB;0.24938302223989683;-0.26072756750807036
LELP1;0.5935417442386782;0.16961825277373302
LOC389493;0.590014551808199;0.041324681007682405
LPCAT1;0.767265492581597;-0.04177390516705861
LY6G5C;0.28218119704262623;-0.15546160796295394
MLF1;0.5067845439663017;-0.06969539106204135
ODAM;0.23349626229346954;-0.05979449488883453
OPN4;0.6004188242733379;0.04173861197779361
PLA2G4C;0.5074097191240231;-0.07281146584335024
PLXNA1;0.13753755898939551;0.2733601119789552
PPAPDC1B;0.04300809098372284;-0.3290362462286541
RPL26L1;0.7690252828014246;-0.06772979226968506
SDHAF2;0.28612685420397177;0.3410492050818703
SLC25A5;0.6249053165911524;0.09980581339927394
SLC6A18;0.4851228964570141;-0.13317766756915492
SNORD1C;0.025217188864699317;-0.29132857020069763
SNX31;0.6049615470636237;-0.03822119069359348
SPSB1;0.6378802803473628;-0.06288982636218092
SPTBN5;0.34923266782931905;-0.08618361349736253
SSBP4;0.156547363779922;0.3144518656424308
TCEAL2;0.8526576393344146;0.011903178930650342
C17orf58;0.0501721199042033;-0.3494311920107026
C2CD4A;0.6567987633132026;-0.025927196075434894
C7orf49;0.1510656701553202;-0.33861530967243103
CALB2;0.4245248948456899;-0.04271146040050429
CHID1;0.17404042244473739;0.3181977023803523
CTNNAL1;0.4496125694603763;-0.10482442745223966
DSTN;0.9208609178700052;-0.02329112660355086
EIF1B;0.9797871257071974;0.006728588848114097
ESX1;0.042178636612194655;-0.18882046208300665
FOXR2;0.4387992166633068;0.06499111430961212
g388795;0.8601830041020415;0.017663691469441255
G6PD;0.3596831512856222;0.13941859560804906
GALNT14;0.5638099173754549;-0.033517034158424636
GLI4;0.40091515859064164;0.15042224534026144
INF2;0.5366460562214346;-0.10159935422177839
KIAA1467;0.49902602561641973;0.10533254418413532
KIAA1751;0.8894892832960518;-0.011128585654382961
LOC100126784;0.008754395303398815;0.22464733116234026
MYH15;0.5157124914926589;0.04846900479681099
NCOA4;0.533265260147481;-0.17458819093718173
