genes;pvalue;coef
WNT3A;0.10235620430296813;-0.06742306849734025
ZNF404;0.7523643664702532;-0.023962238700485618
ZNF600;0.4057667947303648;0.06783658279801061
ZSCAN18;0.4576211000170647;-0.043714524221927065
ABHD12B;0.7915802565601151;0.010014631268647881
ABLIM3;0.7343242996997845;-0.01963934340010591
AFP;0.5690883167577636;-0.01696003885161443
AGPAT9;0.8902206339531483;-0.006772359108469405
AMH;0.9100298153922852;-0.004273708028915412
AR;0.7700351277695062;0.01240112846042765
ARRB2;0.08458587567693941;0.23928034844046608
BARHL1;0.3841653652509047;-0.06368847643883732
C11orf84;0.2152858311633471;-0.18139638012791148
C12orf23;0.0013212992524518526;-0.4689459946816333
C15orf62;0.9117336302863567;0.008987239370418272
C1orf21;0.09147324672993826;0.12594055603898419
C21orf122;0.6065794587756139;-0.044812407246549814
C2orf62;0.8507843642360617;-0.010749786622392175
C8orf42;0.16641804013256167;-0.0769488656102532
C9orf96;0.9897918903858255;-0.0009777163868671728
C9orf98;0.8598959347049308;0.010159021954897056
CAB39L;0.06217066926102795;0.1427470519301522
CAPN12;0.7772986459971227;-0.021416925799842206
CAPSL;0.3431547186987236;0.04356293314437656
CCDC81;0.6780471053994714;0.026835709397046967
CCHCR1;0.083568304779938;0.233741519880335
CD244;0.2766542683264036;-0.061104488866821086
CD82;0.5738173438101486;0.041678665458919115
CDYL2;0.45731423879624755;0.047117153489368735
CHP;0.6723508384969744;0.06152494939124429
CHPF2;0.18395209091064546;0.19947550973233158
COL22A1;0.15558077977431434;0.03639271377719716
CSPG4;0.8527868013245898;0.010720701431578595
DOLPP1;0.21149253580914884;-0.19653266994153537
ELAVL2;0.25240688977409365;0.040307896659882346
EPB49;0.09243241759869106;-0.10455031087796443
ERCC1;0.22561827007547774;-0.17937770029681405
FAM162B;0.8618911757732823;0.010047573211114047
FAM53B;0.9027814619746499;-0.014054075850906959
FAM86D;0.35357631026918623;-0.06819570429868753
FLJ10357;0.9170008145183447;0.010540383214005597
FNDC3B;0.5977248371313056;0.07798019069010681
FOXP4;0.17854454848556034;-0.13847999952431647
FRAT2;0.77004439919269;0.034115580852311374
GABRQ;0.23145000357501688;0.046567514443430484
GEMIN6;0.6751906758152264;-0.0669224095559241
GPC3;0.5784787768055863;0.018374056281802595
GREB1;0.43846618193359554;0.035267385305243676
GRPR;0.11496167692019794;-0.06501643845634804
HEG1;0.1407736557095008;0.1581382884747563
HESX1;0.30150587216612335;0.0789721085076321
HOXD3;0.8014575903498553;-0.010713904433871903
HSBP1;0.7419715773414874;0.05289615342860639
IER3IP1;0.12820021286903832;-0.230931173636408
IQGAP2;0.8471557542146073;-0.011727515674732271
KDR;0.04375276441103155;-0.17762658866393854
LAT;0.111896192397027;0.13458191830303384
LOC145783;0.7837069907810903;-0.023302148241925266
LOC151174;0.04173930413778605;-0.09337299790803251
LRRC28;0.8057750562981959;0.032344219279778035
MFSD2A;0.9183031806443004;0.004690845177940659
MLH1;0.1188326136145721;-0.2341992771003259
MYO18A;0.33338333037391465;-0.1193723832995764
NAT9;0.44209878779769274;-0.12038451411490457
NBN;0.8735897880274109;-0.02320167281194123
NCOR1;0.6017794643993233;-0.07594209461935136
NKIRAS1;0.16098240508762052;0.19333764167218276
NKX1.2;0.26028220251992085;-0.07503504057072517
NPAS4;0.26429765110214;-0.056914216988996805
NPR1;0.7544369665148392;0.01973724072824725
NUDT7;0.7125290299105115;0.024939780658757234
OPTC;0.7310330461983854;0.029143693833056726
PAFAH1B2;0.38425077313601397;0.12167241549767661
PCDHB18;0.5750837623695595;0.03377741518028232
PER1;0.5927382772480441;0.04017679600793402
PID1;0.41752935208735975;-0.04353007871881618
PIGT;0.020456890289941063;-0.3285784622874236
PIK3R2;0.4996813531537362;0.0966128426367272
PIP5KL1;0.2806535010425484;0.06565846117252212
PPP1R1C;0.9787503358200675;-0.0010449254727227524
PRTG;0.035096475698993296;-0.09548225191703305
PTX3;0.30209232202075564;-0.04140019558140308
RBP2;0.7008150140637787;-0.016165408453825397
RGS9;0.43301742661279563;0.03574961150346899
RNF126P1;0.8486242492846201;0.010121880296161683
RUNX1T1;0.35313153187425905;-0.05774060096937315
SELM;0.006403242566739962;-0.198116015026666
SEMA4D;0.17985129861633808;0.13339714439893946
SFXN3;0.9564081588935348;0.006256545593737202
SGMS1;0.07522679383053893;0.20948908328189877
SIGLEC15;0.6383050117114615;-0.01805505918342484
SLC2A14;0.7147837426460562;-0.020657248376420766
SNHG4;0.6382284276742027;0.030908354948524865
STK31;0.7172226482719718;0.014444698541780546
STRBP;0.04897508278457217;0.25972742873047405
TLX3;0.20102756015307177;-0.046618143033126995
TM7SF2;0.19697824848197565;0.09398641593024606
TMEM86A;0.17659710445669874;0.12218037285985413
TMIE;0.36738059799969447;0.044571320206787154
TRIM35;0.889887438825443;-0.0176478399977124
TRPV3;0.5572440309408178;-0.02559990833919674
TTC7B;0.21081487722666203;0.12109326838773989
TTLL1;0.9707828090303334;0.004502109644583849
TXNDC15;0.5413882039587903;0.10660913376595274
UBIAD1;0.42555417953389363;0.13749648784474597
UBL4B;0.597451236479848;0.026314108451055397
VEGFB;0.47236419231546223;-0.07928743148254995
ZDHHC14;0.10519164637198437;-0.1341755234438591
ZNF579;0.2296153004205561;0.13728793284584953
ABI1;0.514335721916793;0.11290028352251348
ACTN1;0.7889553695965609;0.026948481289373258
ADRA1D;0.9124182296385231;-0.004684903198343364
AGXT2L1;0.4983336765962195;0.023734867306309044
AIFM1;0.9833590065544853;-0.0033536025165446575
AKT1;0.20904640379249917;-0.20871839889881816
ALDH1B1;0.9456347847471116;0.005252000598013302
ALG1;0.07423893832410758;-0.3132366262014279
ASTN2;0.2563307964312752;-0.06338622532558337
BACE2;0.1348715237728188;0.10499485831108747
BAT3;0.7406068138838835;-0.07672331057101296
BECN1;0.20821013872550098;-0.24388307302511691
BIN3;0.9487629723953648;0.009112157172219143
BNIP3;0.7744479830914943;0.02121059202031184
BRI3;0.07990397270586588;-0.2778545491189341
BUB1B;0.10201642135870122;0.13494626971144555
C11orf70;0.9717194868196886;0.0017655776247604963
C17orf99;0.6822889537691087;-0.022229950013542187
C8orf51;0.8049198454458424;0.017702700173383715
C9orf170;0.8842068615697795;-0.008175607991367902
CACNA1S;0.8751853575095;-0.006563126505319
CALHM3;0.13283709558342438;0.0664865141502323
CCDC102A;0.42043960362305566;0.07614228311894072
CCDC74B;0.07058863484214102;-0.10120622284702349
CCND2;0.7731143839082517;-0.01564691995322121
CCND3;0.9723750756477278;0.003653802097464672
CEP57;0.3138952943004636;0.15381952835964194
CHGB;0.22233846084132436;0.036317467199726276
CLK3;0.5731541924409542;0.11105645864038341
CNTNAP2;0.04742074361386899;0.057880005004794635
COL9A2;0.026994638344505807;-0.09854490075550407
COMMD9;0.5464346913982927;0.09900589555617972
COPS6;0.7422544088406295;-0.06515809042175363
CPAMD8;0.6199984384026751;0.025868825183582855
DES;0.02106061051212833;0.06590833373580016
DKFZp779M0652;0.9238451814376138;0.00578659824478916
DSG4;0.9701368865905643;-0.002063329973730973
EIF1;0.27724532131207447;0.1903961062729446
EMILIN2;0.17615123595910154;-0.09269945710041336
FAM8A1;0.5503562426244597;-0.09223213800031294
FLOT1;0.45334505511134937;0.13120426198268914
FMO2;0.03979026513426134;0.07553863000442186
FOXF2;0.05900581000666033;-0.08073901004047933
FZD5;0.008860568899837207;0.2163169131578996
GAS8;0.4414113500589931;0.09039477488116869
GLRA4;0.0949115249152816;-0.10606321101026091
GNG13;0.4028228243709525;0.043332436762412434
GRIN1;0.031236708959887352;0.09570705980199813
GTDC1;0.2794170456918832;0.1421489455186061
HIST1H4J;0.18202522341113192;-0.07650124835878513
HIVEP3;0.050873790631003606;0.165677039677706
KCNC3;0.12191120253091138;-0.09926592871889357
KCNJ13;0.35255138130756836;0.03814795223397762
KCTD19;0.048520878537064376;0.11068788108477258
KRTAP5.7;0.3918865827340702;0.05811837796403992
LCE1C;0.028583416417507196;-0.10296000368495555
LEPREL1;0.30159917033670713;0.042764334895097185
LOC100144604;0.7235762808813201;0.015334990188219983
LOC388387;0.16901714816474467;-0.07462159613211262
LOC643387;0.3115624498868751;0.09665848823664529
MNX1;0.7973102968619856;0.009176089352254764
MRPL16;0.45294888132392697;-0.13661724713544382
MSH6;0.2997839843997885;0.17954642921899444
MT2A;0.24036095950900804;-0.07042294959919884
MUSTN1;0.24075853803780622;-0.06877275555593822
NCOA1;0.6085287539152981;-0.08412524472574537
NF1;0.5365517549134488;-0.07901023315562883
NKX3.2;0.13074088750922455;0.05756165660753169
NR1D1;0.3308206620220465;0.07317169363581301
OGFR;0.13666400596675995;0.25156842298705856
PABPC5;0.008105128670763484;-0.1326295199699029
PARP10;0.5166443563085035;0.06652467417716487
PARVA;0.20047026257456158;-0.14607551555508141
PIP;0.35655134864314264;-0.034563916094955044
PPFIA3;0.859398164649348;-0.014630564237768609
PPP2R5B;0.8498568633624004;0.02624455330229331
PPP3CC;0.2751671588007134;-0.15761649227641616
PRDX4;0.061879106939537944;-0.2241147971574429
PTPRK;0.6945565337561125;0.03426698203101606
PVALB;0.08335764574037378;-0.060446679310061924
QDPR;0.07408183339783539;-0.16293647047997906
RPGRIP1;0.7793518892656984;-0.016230729502510928
RRAGD;0.7335020702101598;0.025536246731421353
RSPO1;0.2650240197969954;-0.04606082168258321
SEC14L2;0.12647186123063242;0.09886231123607114
SGPP2;0.9323660706593353;0.004293233190515095
SLC2A11;0.4063605412210691;-0.08488414654677827
SLC5A6;0.2266025354142056;-0.13873139573243787
SLC6A2;0.5809796414572689;0.01876806079139834
STK40;0.8695423867636394;0.02114250968747083
THSD4;0.9953031975949732;0.0003080675075514041
TOB1;0.37028192291743023;0.08539853631670018
TTC28;0.4352507045787618;0.07674785201894424
VCY;0.6028760173194557;-0.020600755391654835
WISP2;0.025612117218584734;-0.07060089784570471
WNT4;0.7335829974349084;0.013387465882404971
ZNF385B;0.5140616909905359;0.02219251402122343
ZNF431;0.17240506972588499;0.14810679080427927
ABCG1;0.2299200861667774;-0.0867221940136096
ACSL6;0.623412220653071;0.022934105607702707
AGA;0.15186336157979735;0.15795530133273789
AKR1B15;0.2574428812358157;-0.042952348894462436
ANKRD5;0.3745490850877632;-0.06109817620622613
ARHGAP23;0.4714779731585491;-0.06431081057364728
ARHGEF2;0.8186048231893057;0.025817424726320447
ARIH2;0.45039593598661487;0.14479652890476044
ASB9;0.7166428802460482;0.019628438136370892
ATP2B3;0.6847547991864047;0.017019144939864523
ATR;0.3257564236873536;0.17615172958592443
BATF3;0.6082263878155346;-0.042949826244084874
C10orf91;0.6646952732756856;0.02257033412911954
C14orf28;0.09944724601985198;-0.2290232013517934
C14orf64;0.024850159088610987;0.10176331214315085
C18orf21;0.8665394196763814;0.028361195381248715
C18orf34;0.20066727762345182;-0.06169918375954555
C19orf77;0.5728745517591516;-0.020632611949508075
C1orf133;0.24229780420432778;-0.061311208042393116
C1orf175;0.4810741158453723;0.03458935542571304
C21orf130;0.7484680885139623;0.01614008342727021
C21orf70;0.45939711903068836;-0.10684854898169796
C6orf124;0.9700421272120735;-0.0023136637621191873
C6orf62;0.2259901547693024;-0.2001770946352021
CAMK2B;0.54467728931807;0.023851574493417852
CAPN9;0.2953430649295349;0.0379240388317277
CBX8;0.5353610851154005;-0.07642844641635674
CCDC120;0.14332004029664758;0.16117584974684626
CCDC15;0.24869996243115022;0.11826615342167603
CCR6;0.08048355494761214;-0.12893261032440417
CGB2;0.9459241841088781;-0.0036521883284962213
CHCHD2;0.03264546373340552;0.34522650419956596
CLEC4F;0.9490222973538397;0.0030386543949119703
COL1A2;0.37796579513288864;-0.0632221301307026
COL2A1;0.194911506622372;-0.030784795076018272
COPZ2;0.38739539005993573;-0.06784523691876888
COX18;0.011450809713365012;-0.41392587283998966
CRYBA2;0.047077803281809244;0.08313928844997384
CRYM;0.7805057402883592;-0.009215363442748209
CTDSP2;0.795659954966212;-0.03664474044961944
CTNND1;0.11504588324551228;-0.2852223818890508
CTSF;0.5633728786918941;-0.050588272345495094
DBC1;0.7090642352117906;-0.013307199242372135
DCPS;0.7940820042251096;-0.03192060431877508
DPH5;0.5994629279691477;0.08692190896144299
DRD4;0.9381368922280304;0.0044553614543010375
DYSF;0.5468483867406156;-0.052704750241025874
EDARADD;0.5261673395247151;-0.039723539183466376
EGR4;0.21204295626741643;0.048518154450341015
ELFN2;0.060571111355408616;0.06440743298927373
ELOVL3;0.16977597429776115;0.06057707655780459
ETV4;0.14887893465753724;0.05963840131368915
FGD4;0.8181458309240068;0.020350147714221306
FGF9;0.40265887533494604;0.03117209347966387
FLRT3;0.35063694209892105;0.033537010253002146
FUT3;0.6263610413480378;-0.020502904305178198
FZD10;0.630834527375479;0.021747976396248217
GPATCH3;0.6804053163534365;0.08095284117251425
GPR26;0.7599527330744319;0.016379281943233015
HARS;0.8315182895414639;0.04126389890674732
HCN1;0.4497241848485648;-0.027262090747788223
IFT88;0.7840785616221074;-0.03300188921706318
KCNJ5;0.860904623326848;0.008882991393622572
KCNK12;0.3852861627834212;-0.04016706699281587
LCE3A;0.4615836827511366;-0.05274207371567667
LEF1;0.40583092126760656;0.047985291317136164
LFNG;0.14719844840522822;-0.09791679362985703
LITAF;0.10771886912826213;-0.16596923462166818
LOC729991.MEF2B;0.9796457056135955;-0.002041176723059202
MBNL1;0.40616689466257294;0.15576025505628674
MGAM;0.14214037740102065;-0.05451021838910119
MGC45800;0.6351722664279036;0.01573446622820943
MINPP1;0.10998584522926205;-0.1973177089238244
MPV17;0.021737254685281187;-0.3584698620677009
NBEA;0.3149363139059147;-0.056506733068569924
NCRNA00230B;0.07245087991625093;-0.05492540547567277
NEBL;0.8357578937922585;-0.00939806480349778
NKX2.8;0.8604052545610595;0.006229725801764233
NPR2;0.10904315484873944;-0.09961242529458621
NQO2;0.2315967324403121;0.11514635062200494
NR3C1;0.7913014819349025;0.033812060792644975
OPRD1;0.3716746950836568;0.04834315883750163
PALB2;0.18738942249349644;0.2303891136178647
PIK3IP1;0.5724411952742936;0.054839156717325394
PMS2L1;0.42297615799733057;0.11970356351014085
PPP1R1A;0.9307658981900618;-0.002833623840499126
PSEN2;0.4821047586452626;0.07927530095293323
RAB13;0.1202438475852497;0.23219937862701556
RABEP1;0.0321642399281056;-0.3940324242124488
REPIN1;0.5743669731824035;-0.07830622823974681
RNASEK;0.415816369054266;-0.16615545831879264
RNF5;0.4127706400051143;0.1327547355776307
RNFT1;0.220441264828797;-0.15570219112377842
RPA3;0.824610487795221;-0.03565616145842565
RPP25;0.9223067175961341;0.00697761573855811
RPRML;0.003837210047100114;0.13855303485980974
RTDR1;0.38966003125482573;0.04760301432852877
S100A6;0.21001489676205265;-0.09479643534089427
SCCPDH;0.7041610146446793;-0.03054491935196316
SEMA6D;0.4886817179191095;0.03623911473192332
SLC16A9;0.3986890188541453;-0.031672695864341474
SLC19A1;0.43185299836480273;-0.08735495835190026
SLC4A10;0.00213809048347634;-0.1417972100408935
SLC4A4;0.4657647079005096;-0.028363646225861353
SMAD1;0.03242098141834455;0.24510099394050094
SNX33;0.2975516667921898;0.15386655129124974
SPTBN2;0.5862076588052911;0.027745159909816585
SUPT3H;0.6605527031694551;0.04428636312987177
TBX18;0.5087793465301476;0.022214169321431335
TDRD6;0.9359901174157153;0.004727702992561743
TNFAIP2;0.21481738368449632;0.09127125011807843
TNFSF4;0.5941882547761104;0.032913304594245615
TPCN2;0.9505339481213789;-0.005226245480071044
TRIM16L;0.5931560916166772;0.0375939809831101
TRIM48;0.16885649821337256;0.06246134219876699
TRMT12;0.21309769594912087;0.15083659111717002
TTC18;0.8039754561947965;-0.01787045798841566
TTC7A;0.2631816577755077;0.1505843226730088
UPK3A;0.8614462099565533;0.006212351926997635
USP6;0.012360673861148993;0.26102194750919416
VWA3B;0.2074798459230831;0.05632879229406598
WAS;0.16698186170549445;-0.19067265690093094
WSCD2;0.3364420390694771;0.03379038463472568
ZDHHC23;0.6659436731653455;0.03432554647640234
ZNF233;0.4369931570077823;-0.05271732212053174
ZNF673;0.4526535481963675;0.12240777577720406
ZNF711;0.3635345019212326;0.04411234270344804
ZNRF3;0.1425693779760492;0.12866284715379653
ACADSB;0.6330137334594639;-0.053662555127986206
AGL;0.3544172419181807;0.1136033612692865
ALG1L;0.3854194737770308;-0.04068307155357912
ANXA3;0.027134333808267144;-0.08628376527406144
ARPC1A;0.6962670470239225;0.06378085964575322
ART5;0.04937283943081095;-0.0922222002732559
ARX;0.026232352546202868;-0.07576672195084386
ATP1B1;0.2977167519014021;0.06803344951800819
ATP8A2;0.6859187393517557;0.015426913809458693
BCL8;0.8713139369533429;0.006247004734019503
C17orf107;0.5950510993641744;-0.03364126373031072
C21orf15;0.18025625936400413;0.04398398209258649
CAPN13;0.5297350484599914;-0.022703841985232263
CAPN14;0.818225321633345;0.0098948170063038
CBR1;0.2836389893717317;0.09428327397493325
