genes;pvalue;coef
HSN2;0.2113612885873497;0.43960965106942546
KIAA1147;0.7064024974143712;-0.17718620559125675
LOC81691;0.17558002783762572;-0.672444328792183
MRAP2;0.3426367732796356;-0.1916660903828195
NKX2.4;0.04094264704166414;0.4256672314737112
PLLP;0.9599031057843296;-0.01829740746369623
TSPAN13;0.9852194582098339;-0.008573675999461763
ADCK4;0.1406844763179612;-1.0704204409853586
CUTA;0.2396210345437466;-1.0002723330589187
LOC100240735;0.5401196297082912;-0.1936461914100032
NDRG2;0.13191116796136498;-0.5398894150545404
TRIM46;0.2974857173270731;0.3884218107663829
ZNF737;0.04939591957398901;0.5380752137837879
BCOR;0.7498298992483887;0.21047974084239945
C17orf95;0.37591955045868974;-0.6279006408009239
CAB39L;0.4018900726763316;-0.37101573304661156
CIDEA;0.7103351112318814;-0.08603247156078475
g10357;0.8243597320714309;-0.168445152142423
CD1D;0.8731159081305843;0.05400344004330775
DHCR24;0.2650062820415251;-0.6163890360059923
HDHD3;0.13529421288453083;-1.020183521879634
PAEP;0.09463597762104817;0.2933793927002471
RNF113A;0.2438958677407721;1.3260824228663621
SLC25A5;0.15336471894216114;-1.3832488205845217
ZDHHC9;0.6626995611799453;0.30220032032631466
ARHGEF4;0.009028241087773793;-0.9710826002045442
CCNE1;0.29174813518005605;-0.45984959794251284
PEX7;0.8977951258725902;-0.09243346848285837
SLC41A2;0.04638418250431013;-0.8262753986135232
IGFALS;0.06170281987870377;-0.6421970022999821
LATS1;0.8755002062453747;-0.1138093693186273
LINGO4;0.6508916509069178;-0.15043949104562812
LRRIQ3;0.6978444806445993;0.1370685884927901
MAP3K13;0.3868615480476517;0.3286489022951967
PLK5P;0.3540204763318423;0.29194628867109274
POU4F1;0.7494990784379617;-0.05338301926684469
TUBA4B;0.015976480234395955;0.49666231528272825
GOLGA7;0.4287984801720287;-0.48625479640540614
GPR160;0.30518313546199205;-0.378875316680706
HDHD1A;0.9606619351596679;0.023748429525071422
STK10;0.3619165391881849;0.5767972782162473
TGFBR2;0.19936396244288745;-0.7974802800780052
USE1;0.2921313874298367;-0.8735219880910186
AKAP1;0.10600119372618176;-0.9504912303381905
CETP;0.49414653493462535;-0.22359435981598902
LDOC1;0.3415391302076496;0.25720781651222474
SCRN2;0.16308681403823388;-0.7745205858203386
STS;0.8403311552534861;0.0880192033288487
ABHD15;0.4930248021186274;-0.41495453383963704
COPS7B;0.9794945054684832;-0.01741232597153882
NHSL1;0.07574181024594703;-0.9250095979478479
PHF15;0.7630565531727947;0.10981794548356766
RHOBTB3;0.8004759860181998;0.09846170996120511
RRAD;0.4696018428579246;0.15834417008672158
ARMC6;0.18655470811783437;-0.9491277256982601
GFPT2;0.6408614240755341;-0.15293337111311878
LOC100129066;0.6560342320319168;0.12892884405474164
SLC5A8;0.9447951101824347;0.011796004234149565
WASF3;0.2774933835301542;-0.2752669586032712
WDR61;0.9553630847823507;0.04455165196876308
ZNF843;0.898868010971257;-0.05390522052990995
CTSK;0.5367369475917068;0.23080984862398332
MRPS11;0.6799305826912612;-0.3357961388060637
PPM1D;0.2902238370180311;-0.7266116076777125
PTPRC;0.9222790204971489;-0.03228863799880093
